en_text,jp_text,google_translated,score,semantic_score
Please ask Helene and Gustav for me.,"{\an8}（ミルヒ）ヘレーネと
グスタフに伝えてくれ","Hellene
Tell Gustav",0.1,0.549958
"Ask them to record ""Detective Forster.""","（ミルヒ）「刑事フォルスター」
ビデオに録画しといてくれって","""Criminal Fortar""
Recording video",0.15384615384615385,0.37928125
Huh?,（弁護士）うん？,yes?,0.3333333333333333,0.59651583
They show reruns Tuesday mornings at ten.,"（ミルヒ）火曜の朝10時に
再放送やってるんだ","at 10 o'clock on Tuesday
I'm doing rebroadcast",0.13333333333333333,0.48313865
You've never seen it?,"見たことないの？
あれ 面白いんだぜ","Have you ever seen it?
It is interesting",0.4,0.69042885
Do you know how much trouble you caused the boss...,"ボスに どれだけ
迷惑 掛かってると思っているんだ","How much is the boss
I'm thinking of annoying",0.25,0.52072185
Even for an idiot like you...,お前みたいなまぬけでも,Even if you like,0.375,0.33947295
"He only sent you to keep an eye on me, to\Nmake sure I didn't spill anything, right?","監視役として
あんたをよこしただけだろ","As a surveillance officer
You only have to do it",0.1111111111111111,0.15880649
That's correct.,"そのとおりだ
いいか ミルヒ","That's right
Good or Milhi",0.25,0.25655982
"You do know what would happen\Nif you told the truth, don't you","本当のことをしゃべったら
どうなるか分かっているんだろうな","If you talk about the real thing
I know what happened",0.2222222222222222,0.3473243
I don't sell out my people.,"安心しなよ
俺は仲間を売ったりしないよ","I feel relieved
I won't sell my friends",0.3333333333333333,0.56878436
"Just follow my scenario and confess, got it?","とにかく 俺のシナリオどおりに
自白しろ いいな？","Anyway, as my scenario
Is it selfish?",0.35714285714285715,0.44493368
By the way...,ヒヒヒヒッ…,Hihihi Hig ...,0.16666666666666666,0.18381636
The next one?,"（ミルヒ）それより
次の俺の仕事のスケジュールは",The schedule for my next work is,0.2222222222222222,0.24960057
When do you think that will be?,"次のって… お前
いつになると思っているんだ","Next ... You
I think when it will be",0.4166666666666667,0.6868443
Think about it!,よく考えろ,Think about,0.5,0.75328773
"I am Gunther Milch, the Escape King.",脱獄王のギュンター･ミルヒだよ,Jailbreak king Gunter Milch,0.18181818181818185,0.5295257
I don't have time to waste on this nonsense.,"くだらない話に
付き合ってる暇はない","In a silly story
I have no time to get along",0.2222222222222222,0.32314822
"If you confess like I told you, you'll\Nget out in about five years.",５年ぐらいで出られる,It will come out about 5 years,0.16666666666666666,0.480404
Make sure you tell them for me.,"（ミルヒ）ちゃんと伝えてくれよ
（弁護士）うん？","Tell me properly
 yes?",0.18181818181818185,0.31862545
"Tell Helene and Gustav to record\N""Detective Forster"" for me.","「刑事フォルスター」
録画してくれって","""Detective Fortar""
Record me",0.2,0.537893
"Oh, but they're not really reliable...","（弁護士）んん…
（ミルヒ）あー…","...
 Oh ...",0.2222222222222222,0.13802469
Maybe I should try that again while I'm still at this station.,"この警察署にいるうちに
試しておくか","While in this police station
Do you try",0.2352941176470588,0.43373567
Try what?,何を？,what?,0.6666666666666666,0.3911221
You sure he's not faking it again?,"（看守）また こいつ
仮病じゃないのか？","again
Isn't it temporary illness?",0.2307692307692308,0.16323654
I don't know...,（看守）わ… 分かりません,... I do not understand,0.42857142857142855,0.49499014
But there was blood in his vomit...,"（看守）ただ 吐しゃ物に
血も混ざってましたし",Blood was mixed,0.2222222222222222,0.61725354
and his body feels so cold so...,体も こんなに冷たく…,The body is so cold ...,0.4444444444444444,0.810967
keep an eye on this place for a bit.,"（医師）
ちょっと ここを見ててくれ",Look at here a bit,0.15384615384615385,0.47877854
"Just now, some new kids they brought\Nin went nuts on the third floor...","今 ３階で
連行されてきた若者たちが暴れて","On the third floor now
The young people who have been taken up are rampant",0.20833333333333331,0.66096705
B-But this one looks like he's about to die...,"で… でも こいつ
今にも死にそうで…","But this guy
I'm going to die now ...",0.2352941176470588,0.44192317
"You again, Milch?",また ミルヒか,Also Millch,0.0,0.56146616
Just put him on the bed in the back.,奥に寝かしとけ 後で診るから,Because I will go to bed in my back,0.2,0.30637175
T-Take me to a hospital!,それなら 病院へ連れてってくれ,Then take me to the hospital,0.3333333333333333,0.69246715
"I'll be right back, so just wait!",すぐ戻るから 待ってろ,Wait back soon,0.18181818181818185,0.47214586
"Man, they keep bringing them in one after another today.","まったく
今日は次々と病人が運ばれてくる","Jeez
Sick people will be carried one after another today",0.2222222222222222,0.5987839
W-Why does it have to be here?,な… 何で こいつ ここに…,... What is this guy here ...,0.07692307692307693,0.14788897
I feel worse lying next to a guy like him.,"こんなやつの隣なんて
余計 具合が悪くなる","Such a person next door
Identity gets worse",0.1875,0.3575661
Just shut up and lie down!,"（看守）黙って寝てろ
（看守）ドクター","silently and sleep
 doctor",0.1,0.34557733
Do you know how many?,"ケガ人が出たって
何人ぐらい やられたんです？","A injuries came out
How many people did you do?",0.4166666666666667,0.36815053
Who knows?,"知るか
行ってみなけりゃ分からん","who knows
I'm going to go",0.25,0.36207318
About what you said the other day...,（テンマ）この前の話…,This story ...,0.1,0.32084644
