en_text,jp_text,google_translated,score
I don't want to kill anyone else!,もうこれ以上一人だって殺したくない,I do not want to kill even more than this,0.35714285714285715
You've brought trouble back with you again.,また面倒を持ち帰ったな,I brought back again,0.3333333333333333
That girl's an infamous assassin.,あの娘はこの界隈では名の通った暗殺者,That daughter is a named assassin in this area,0.14285714285714285
"She fools targets with her young appearance to lower their guard,",その幼い容姿で油断させて,Hold down with his little appearance,0.125
then decimates entire organizations.,敵組織ごと鏖殺する,Enemy organizations kill each,0.125
"She accomplished too much, too quickly.",そして,and,0.0
It was only a matter of time before she was caught.,顔が知れて捕まるのは時間の問題だ,It is a time problem that the face is known and caught,0.2222222222222222
Gifts don't necessarily bring happiness to their wielders.,異能力がその当人を倖せにするとは限らん,Different ability is limited to that person,0.0625
You know that better than most.,お前なら知っているだろう,You will know if you,0.2222222222222222
く,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
導,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
へ,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
前,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
を,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
膝,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
そ,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
足,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
い,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
重,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
の,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
sono omoi ashi o hiza o mae ni michibiku,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
"That feeling pulls your feet onward,",その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.06666666666666667
Maki,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
人,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
责,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
负,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
负责人,その重い足を膝を前へ導く,Lead the knee in front of its heavy feet,0.0
"Whether it's real or fake, just take it along!",本物か偽物か つれて行けよ,Let's go with real or fake,0.2857142857142857
honmon ka nisemono ka tsureteike yo,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
伍,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
江,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
小,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
对,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
校,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
Naga,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
兰,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
樱,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
翻,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
Cris,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
田,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
长,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
听,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
日,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
译,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
れ,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
よ,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
け,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
つ,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
行,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
物,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
偽,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
か,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
本,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
小伍 小江,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
校对,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
兰樱 Naga,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
日听,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
小伍 长田Cris,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
翻译,本物か偽物か つれて行けよ,Let's go with real or fake,0.0
"But that's just fine, even if it's only a dream.",さらってもいいよ 夢でも,It is good to go,0.058823529411764705
も,さらってもいいよ 夢でも,It is good to go,0.0
夢,さらってもいいよ 夢でも,It is good to go,0.0
ら,さらってもいいよ 夢でも,It is good to go,0.0
Coolkid,さらってもいいよ 夢でも,It is good to go,0.0
制,さらってもいいよ 夢でも,It is good to go,0.0
压,さらってもいいよ 夢でも,It is good to go,0.0
水,さらってもいいよ 夢でも,It is good to go,0.0
阿,さらってもいいよ 夢でも,It is good to go,0.0
轴,さらってもいいよ 夢でも,It is good to go,0.0
间,さらってもいいよ 夢でも,It is good to go,0.0
さ,さらってもいいよ 夢でも,It is good to go,0.0
时,さらってもいいよ 夢でも,It is good to go,0.0
压制,さらってもいいよ 夢でも,It is good to go,0.0
阿水,さらってもいいよ 夢でも,It is good to go,0.0
时间轴,さらってもいいよ 夢でも,It is good to go,0.0
Are these empty days gonna start shining bright?,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0625
す,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0
出,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0
輝,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0
常,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0
虚,空虚な日常は輝き出すのか,Does the empty everyday life will shine,0.0
hakidasu you ni shite mae ni mae ni kogeba,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.07692307692307693
"If we push on through like we're about to hurl,",吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.05555555555555555
ば,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.0
げ,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.0
漕,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.0
吐,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.0
し,吐き出すようにして前に前に漕げば,If you turn it out before it is spit,0.0
bokura no mirai wa kasoku shiteyuku darou,僕らの未来は加速していくだろう,Our future will accelerate,0.0
I'm sure our future will start to pick up speed!,僕らの未来は加速していくだろう,Our future will accelerate,0.23076923076923078
ろ,僕らの未来は加速していくだろう,Our future will accelerate,0.0
速,僕らの未来は加速していくだろう,Our future will accelerate,0.0
来,僕らの未来は加速していくだろう,Our future will accelerate,0.0
未,僕らの未来は加速していくだろう,Our future will accelerate,0.0
加,僕らの未来は加速していくだろう,Our future will accelerate,0.0
と,今この時が止まるとしても,Even if this time is stopped now,0.0
止,今この時が止まるとしても,Even if this time is stopped now,0.0
時,今この時が止まるとしても,Even if this time is stopped now,0.0
こ,今この時が止まるとしても,Even if this time is stopped now,0.0
今,今この時が止まるとしても,Even if this time is stopped now,0.0
が,今この時が止まるとしても,Even if this time is stopped now,0.0
"Even if this moment in time becomes frozen,",今この時が止まるとしても,Even if this time is stopped now,0.3333333333333333
吸,この呼吸まで止められはしないさ,It does not stop until this breath,0.0
呼,この呼吸まで止められはしないさ,It does not stop until this breath,0.0
め,この呼吸まで止められはしないさ,It does not stop until this breath,0.0
