en_text,jp_text,google_translated,score,semantic_score
"Kageyama Shigeo, also known as Mob.",影山茂夫　通称“モブ”,"Kosuyama Kobo Nomi ""Mob""",0.07692307692307693,0.69263405
A second-year in middle school.,あ～あ…,Oh ...,0.0,0.0698999
"Some hone their bodies playing sports,",スポーツに汗を流す者,Those who sweat in sports,0.09090909090909093,0.63393134
"some devote themselves to their hobbies,",趣味に没頭する者,Person who is immersed in hobbies,0.08333333333333333,0.6505473
"some polish their talents,",才能を磨く者,Person who brushes talent,0.0,0.39685783
and some fall for the opposite sex,そして 異性との恋に落ち 甘酸っぱい恋愛を味わう者,And those who taste sweet and sour love falling in love with heterosexuality,0.05882352941176471,0.5416983
All those youthful desires come together to form the amalgamation that is adolescence.,若者たちの さまざまな思いが 交錯する そんな青春時代,Such a youth age where you have different thoughts of young people,0.0,0.59874594
And Mob was spending that  precious time working as,モブは 貴重な時間を時給300円の 霊能商法アシスタントに,Mob is a valuable time for 300 yen for the Emparty Commercial Act Assistant,0.1,0.43654385
an assistant at a psychic business  for 300 yen an hour.,費やしていた,I spent,0.0,0.1601552
Yes! The curse that is on your shoulder is,そう！ あなたの肩に かかった呪いは,Yes!Her curse on your shoulders,0.4545454545454545,0.7610194
a terrible one-click curse!,悪質な“ワンクリック呪い”です！,"Vicious ""one click curse""!",0.2,0.87393594
Spirits and Such Consultation Office a-a one-click curse from porn sites?,エ… エロサイトの ワンクリック呪い？,E ... one click curse of erotic site?,0.10526315789473684,0.6816711
They use illegal 18+ sites  to curse your shoulder,違法な18禁サイトで肩に呪いをかけ 料金を振り込ませるんです,I'm illegally 18 prohibited sites and curses the charge,0.05555555555555555,0.6501699
"Curses nowadays are becoming digital, too.",今は呪いも 電子化が進んでますからね～,Now it's because the curse is also advanced,0.0,0.57457024
Who the hell would believe that hogwash?,いやいや！ そんなウソっぽい話 誰が信じるんですか？,No!Such a lie story Who believe?,0.21428571428571427,0.31246683
Just don't move for a second.  I'll lift the curse now.,いいから ちょっと動かないで！ 今 呪いを消しますから～,Don't move a little because it's good!I will erase the curse now ~,0.3478260869565217,0.7713017
Hey! I'm not paying for this. Sto—,ちょっと！ お金とか払いませんよ？,a little bit!Don't pay for money?,0.1111111111111111,0.49264187
H-Huh? It actually feels good?,あっ あれ～？ 気持ちいい～,Is it?Feeling ~,0.2222222222222222,0.46330947
Sorcery Crush!,てん！ てい てい とあ～！ しゃ～！,"point!Oh, I'm sorry!Shishi!",0.1,0.101629004
Sorcery Crush,とお～！ たあ～！,And!Oh!,0.0,0.20148931
where he relieves the stress  from physical fatigue,肩凝り 腰痛などを解消する 霊幻の必殺技である！,It is a spiritual movement of the excrement that eliminates stiff shoulders back pain!,0.045454545454545456,0.42869982
"I believe that I was able to  lift the curse,",呪いは消せたと思いますけど まだ肩は重いですか？,I think the curse has been erased but is it still shoulder?,0.15,0.52513456
but do your shoulders still feel heavy? i'm sorry that i doubted you.  i feel much better!,先生 すいませんでした！ すっかり良くなりましたよ～,I was sorry!I'm getting better,0.25,0.2730571
May I come again?,また来ても いいですか～？,May I come again?,1.0,0.9999994
"So the 40-minute massage course  fee comes to 3,800 yen.",えっと… マッサージ代は 40分コースで3800円です,Well ... The massage fee is 3800 yen for 40 minutes course,0.2777777777777778,0.91040325
You idiot! Don't call it the massage fee!  Call it the curse-dispelling fee!,バカ！ マッサージ代じゃなくて “呪い解除代”って言えよ！,"fool!It is not a massage fee, but it can say ""Curse cancellation fee""!",0.17391304347826084,0.88979346
Your change is 200 yen.,お釣り 200円です,Fishing 200 yen,0.2857142857142857,0.6183378
"Here. You'll eat some won't you, Mob?",ほれ！ 食うだろ？ モブ,!Will you eat?Mob,0.3076923076923077,0.8380475
"Well, yeah. I've been trying  various methods to improve,",まあな　整体の本 読んだり いろいろ努力した かいがあったぜ,Well I read a book reading book and I had a lot of effort,0.09523809523809523,0.39338157
