en_text,jp_text,google_translated,score
"Slow down, Wakadanna!\N","{\fad(1000,1000)\be800}{\be35}翻译:苑景 深雪  校对:风随流水  时间:XXXX  后期:黑兔",}::: 流 流:: XXXX quarter:,0.0
i,私は耕作君を育てたここが好き,I felt the cultivation here,0.2
What do I do when I want to see you?,ずっと一緒におりたいんやよ,I want to stay together for a long time,0.2
sho,お集まりの紳士主婦嬢の皆様,All the gentleman housewife who gathered,0.0
I'm so lonely I feel like I'm freezing,お待たせしました,Sorry I made you wait,0.09090909090909091
ya,あ　何で,What,0.0
Just wish upon the moon and stars,士姉さんがやばいっていうとか,The sister of sister says,0.1
It's a lackluster dream,どんだけハンパないんだよ,I'm not a hamper,0.1111111111111111
yu,明らかに年齢詐称しとる,Clearly age,0.0
Signs,知り合いなんか,Something,0.0
I knew this would happen eventually.,なら　好都合や　頼んだでな,"If so, I would like to ask",0.15384615384615385
"Yeah, it isn't even fenced here.",どどどうしてここに,How is it here,0.3
Are there any witnesses?,あの　ベッキー先生,That Becky teacher,0.0
A child?,その　やつれ　痩せっぷりは,That's a pleasure,0.16666666666666666
This is something they dropped.,ベッキー先生は若ずく　じゃな,Becky teacher is a young,0.1
It seems you're telling the truth.,若さの秘訣,The secret of youth,0.09090909090909091
"What are you going to do, Kamatori Kei?",若返りのために断食をしていると,If you are fasting for rejuvenation,0.14285714285714285
"Are you saying it's not just a simple case of theft, but rather he might be suffering from starvation?",若返りどころか即身成仏だろうまい,It is a place of rejuvenation or not,0.15384615384615385
"I can't go on anymore, Patrasche.",まぁー　せっかく我慢してたのに,"Well, I was patient",0.16666666666666666
I'm raising a potential social issue with Kamatori Kei here—,食べちゃったじゃない,I'm not eating,0.15384615384615385
"Don't you agree, Kousaku?",僕に色目を使ってどうするんですか,What do you do with the fancy?,0.2727272727272727
"If it's for a short distance, wild monkeys can walk on two legs, too.",そうそう　制服のスカートも短すぎるっていわれたわ,The skirt of the uniform was also too short,0.08695652173913043
"Well, nothing to see here. Move along.",あしが長く見えるのが恥ずかしくて,I'm embarrassed to see for a long time,0.125
What is it?,美味しいです,Is delicious,0.2
I was just thinking of the battle ahead.,愛生村の婦人会の手作りだそうですよ,It seems to be handmade of the women's association of Aizoma village,0.10526315789473684
Monkey Issues Meeting 1,鯨,whale,0.0
"Well then,",鯨なんか食べられるんですか,Can you eat something like a whale,0.0
Me! I suggest...,あの技を,That technique,0.0
Operation Electrocution,アラフォーディメンション,Alaford semination,0.0
Our family built electric fences around our fields.,何だ　周りの空気昭和になっていく,What is the air around,0.08333333333333333
Electricity? Will it hurt?,まさか　この構いわ,It's like this,0.125
Operation Full Stomach,なんか　すごかったね,Something was amazing,0.0
Not bad. Let's put this into action at once!,そんなことないよ,That's not true,0.14285714285714285
it's more than our trees and crops being targeted.,きつくて汚い肉体労働だし,It is a tight and dirty body labor,0.11764705882352941
I don't think giving it a full stomach will solve the problem.,都会の方が夢と希望に溢れてる気がしますけど,I feel that the city is full of dreams and hope,0.13636363636363635
This is Super Hitoshi-kun!,この辛さと寂しさ,This hotness and loneliness,0.125
"It has thirty times the power of the previous Hitoshi-kun, and can fire thirty fireworks at once!",歯車のひとつでしかなくて,It is only one of the gears,0.14285714285714285
It does look powerful.,身重の妻です,It is a wife of a weight,0.1
Oof,お友達,Your friends,0.0
That's odd.,みんなの衆,Everyone's person,0.16666666666666666
"Operation ""The World is One Big Family. We Are",耕作は誰を指差すのかしら,Who is the cultivation,0.15384615384615385
Listen carefully.,ですよね,That's right,0.0
"so if we just talk with them, I'm sure we'll—",耕たん　はよ選んで,Choose Choose,0.0
Not happening!,まあ,Oh dear,0.0
"H-Humans and monkeys are b-both primates,",耕たんたら恥ずかしがり屋さんなんやか,Shy shy and shy,0.125
"so if we j-just talk with them, I'm sure we'll—",耕作　疲れてるんでしょう,I'm tired of cultivation,0.13333333333333333
Okay.,ジュース飲まして上げる,Drink juice,0.0
Who is this strange old—,一番むっちりしとると思う人,Someone who thinks it is the best,0.2
"I had some hope when you said you knew someone,",林檎っちこそ,I'm sorry,0.08333333333333333
but who is this geek?,この中で一番貧乳だと思う人,Someone who thinks that it is the most likely milk in this,0.2
A blowgun professional?!,農ぶよ　嘘はいけないんじゃない,I'm not afisure I'm not a lie,0.1
"By the way, where's your blowgun?",次が最後のお題となります,Next is the last subject,0.07692307692307693
These are my blowguns.,ねね,Nene,0.0
Those are your blowguns?,この中で,In this,0.0
I thought they were anime posters or something.,耕作,Cultivation,0.0
"Actually, they are.",どっち,Either,0.0
What's an RL enthusiast?,このガッコはどういうことなの,What does this gkko mean,0.1
Beware of \NSuspicious Persons,大城際の悪い子っじゃな,It's a bad boy of the Great Castle,0.08333333333333333
"You are now in Hongo-cho,\N City of Minokamo",にしたって,In,0.1
The item name is a secret though.,神社でウエディングの方がインパクあるやら,Wedding is an impact on the shrine,0.15384615384615385
This stance is named after the way you put your mouth to the tube.,それいろんな神様に失礼ながんね,It is rude to various gods,0.1111111111111111
It's called the Mouth Tube.,神社でやるなら袴じゃないの,If you do it at the shrine,0.16666666666666666
That was my RL enthusiast killing—,頼むで,By asking,0.0
Go for it!,この村のこと嫌いだから出ていたんでしょう,I hate this village because I hate it,0.1111111111111111
Our crops are our priority.,どこにいても,Wherever you are,0.14285714285714285
I'm not sure whether he got separated because he was injured or,おんなじだよ,I'm sorry,0.15384615384615385
"but either way, he's the odd one out.",一遍村を捨てたような奴はどうせまた捨てるんわ,The guy who throws away one of the villages,0.11764705882352941
"Now then, what should we do with him?",耕作　お前はどうする,What do you do before you,0.16666666666666666
"Yoshida, be more respectful.",腹が立つ,Be angry,0.14285714285714285
I've already thought about this monkey's future.,オリは一回正面から向き合うべきやと思った,I thought that Ori should face from the front one time,0.10526315789473684
Excuse—,これより　畑家　中沢家の,From now on the field house,0.0
"Oh, I see.",結婚式を執り行います,I will do a wedding,0.1111111111111111
You're not going to live long.,新郎新婦の入場に先立って,Prior to entering bride and groom,0.07692307692307693
"Are you ready, everyone?",木下林檎様と戸次菜摘様が,"Kinoshita Aoi-style, and Ichigei",0.1
Make sure to sing along with me.,ブライズメイドをお勤めになります,I will work with Blyse Maid,0.07692307692307693
Don't you see anything odd?,帰る破れる滅びる飽きる断る捨てる負ける,Returns breaking troubled breaks away,0.0
"During the first day of school, the panties incident, meals, the King Says game,",まずは新郎を　皆様どうぞ温かい拍手でお迎えください,"First of all, please contact the groom with a warm applause",0.19047619047619047
"By the way, would you mind checking my quick trick?",不幸にして耕作さんのお母様がお亡くなりになります,"Unfortunately, the mother of the cultivated work will be passed away",0.09523809523809523
Dark matter!,その後,afterwards,0.0
And then?,新郎新婦　お二人の出会いは,The encounter of the bride and groom,0.125
"In that case, I'll make her laugh.",ご参列の方々,People in your attention,0.07692307692307693
But that's a good idea!,そうだ　ぼくを支えてくれたのは,That's why he supported me,0.18181818181818182
How about this then?,この美しい愛生村で育まれた美しい愛を,Beautiful love nurtured in this beautiful affiliation village,0.09090909090909091
Here? Is here good?,工のことは大事でなくなるんか,Working is not important,0.14285714285714285
I give in!,いやで安心して,I feel relieved,0.16666666666666666
What are you trying to do?,ほんなのだめやって,Don't do anything,0.1111111111111111
"You always have a serious look on your face, so I thought maybe you didn't like the life here.",あかちゃんやなくて　若旦那やもんな,"Baby, I'm a young husband",0.12
So you tried to make me laugh?,皆様落ち着いてください,Please calm down,0.0
I thought I was just a little tired.,嘘だったってこと,It was a lie,0.2
"But, it eventually got to the point where I couldn't smile",愛が生まれる村とかいって参加しよう,Let's join the village where love is born,0.1
"I had nowhere to go,",もう後戻りできなくなっていました,I could not go back again,0.2
"But that monkey found a new home, so you should—",だったら最後まで嘘を突き通そう,"If so, it looks like a lie to the end",0.15789473684210525
"Thank you,",気がついた時には,When you notice,0.2
and I'm sorry.,たあけ　皆騙して振り回して,I'm talking about everyone,0.25
I want to see her smile.,無理やり　この村に連れて来られました,I was forced to take this village,0.16666666666666666
Do you think it's selfish of us to want that?,両親の農業したいという夢に引きつられて,It is attracted to the dream that parents want to agriculture,0.2222222222222222
That's right. There's something I want to tell you.,ずっと逃げたいと思っていました,I wanted to run away for a long time,0.1111111111111111
Tell me?,そんな希望を与えてくれたのは,I gave me such hope,0.14285714285714285
and where you are now.,夢と幸せにあふれていて,Dream and happiness,0.125
"Do not forget, Kousaku, Gaia is always calling you.",彼女が歌を歌うと,When she sings a song,0.0
Gaia! Gaia!,彼女を思うことで,By thinking about her,0.0
What was that?,ぼくが憧れるものすべてが集まっていました,Everything that I admired was gathered,0.25
I'm thinking of taking Ringo to that place.,そのことに　ようやく僕は気づきました,I finally noticed that,0.16666666666666666
I thought you might be interested.,宜しくお願いします,Thank you,0.125
Is this it?,謝罪のためならなんでもします,Anything is for apology,0.14285714285714285
Not the tomato field?,僕のことはどれだけ罵倒してくれても構いません,I can not talk about me,0.1
The soil?,田舎より都会のほうがええの,From the countryside the city of the city,0.14285714285714285
It's all rough and dry.,耕太はやっぱりあたしより,After all Cultivate,0.1111111111111111
"Yeah, that's dead soil.",農,Farming,0.0
What do you mean?,そうは思わない,I do not think so,0.1111111111111111
Crops won't grow here.,林檎ちのほうが好きなの,I like Apple tablet,0.0
"However, the blind will use chemical fertilizers to cover the drop in production",田舎で作られた農作物が都会を癒やし,Crafts made in the countryside heal the city,0.1111111111111111
This is the result of that foolish chain of events.,だから農　お前が　林檎　お前たちが,So farming is,0.08333333333333333
Will this soil never recover?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}会いたい时はどうする？翼があればいいのに\N想邂逅的时候该怎么办？明明有双翅膀会更好",What do you do?I wish I had a wing \ N.Akira Aida Duvene Balance,0.05263157894736842
