en_text,jp_text,google_translated,score
"Border Defense Agency, namely Border, keep\Nhaving a fierce battle in Mikado City.","界境防衛機関 ボーダーが
激しい衝突を繰り返す三門(みかど)市","Border defense institution border
Mitaka City, which repeats a violent clash",0.2631578947368421
"In front of Osamu Mikumo and Yuma Kuga,\Nagents at Border Tamakoma Branch,","ボーダー玉狛(たまこま)支部所属の三雲修(みくも おさむ)
そして 空閑遊真(くが ゆうま)の前に—","Border Tamako  branch Mitsumo Miku 
And in front of the sky Yuuma -",0.2857142857142857
"who are scheduled for a B-Rank War\Nin several days,",数日後にＢ級ランク戦を控えた—,"A few days later, I changed the B-class round game-",0.16666666666666666
"Enedora from Aftokrator, who died\Nin the recent large-scale invasion,","先の大規模侵攻で死んだ
アフトクラトルのエネドラが—","I died in the previous large-scale invasion
Aft Kratal Enedra-",0.17647058823529413
I'll infuse Trion.,（寺島(てらしま)）トリオン 注入します,) Trion injection,0.14285714285714285
So it seems like their horns...,"アフトクラトルの
ブラックトリガー使い…","Aftclut
Black trigger use ...",0.09090909090909091
That's maybe the reason his character\Nand memories have been backed up.,"（エネドラッド）
遅(おせ)えんだよ　玄界(ミデン)のサルどもが！",Salt 's Salmo  is!,0.058823529411764705
Is it that sort of thing?,"ブラックトリガー使いの
成れの果てだよ","Black trigger
It is the end of the",0.2727272727272727
That's the problem.,"あれは ヤツのツノを
ラッドに載せ替えたものだ","That is a guy's horn
It is the one who replaced the rudd",0.21428571428571427
Try to detect whether the information\Nhe gives us is true or false and tell us.,"“泥の王(ボルボロス)”を使って通常トリガーに
敗北するなんて 致命的ね","Usually using the ""Mud king ""
It is fatal to defeat",0.13043478260869565
I don't know how accurate your Side Effect\Nof detecting lies is though.,あなたの命は もう そう長くない,Your life is no longer long,0.1111111111111111
"Okay, I understand my job.","しかも こいつのツノは
脳みそと 一部 同化しとった","Moreover, Tsuno this guy
I was partially assimilated with my brain",0.1875
Let's do it.,そのせいかもしれん,It may be that reason,0.1111111111111111
"First, about your purpose.",人格をバックアップ…,Back up your personality ...,0.1
Why did you want to collect\Npeople with high Trion ability?,それと近い感じなのか？,Do you feel close to that?,0.2
even Black Triggers at this time?,"…で こいつは ヒュースより
情報 しゃべりそうなの？","... This guy is from the fuse
How is information talking?",0.125
What was the reason that you needed to\Ncapture people with Trion so badly...,そこで お前の出番というわけだ,So it is said that your turn,0.10526315789473684
that you even sent out those\Npowerful agents? That's what I'm asking.,"さっきの きぬたさんが
本気で拷問する気は—","Mr. Kona
I feel that I really torture-",0.10526315789473684
Because the god of Aftokrator\Nwill die soon.,ヤツの しゃべる情報が—,Information to talk about the guy-,0.07692307692307693
They're gigantic Triggers often referred\Nto as Mother Trigger or Queen Trigger.,始めよう,Let's start,0.0
and looks after the planet until they die.,"つまらんウソをつくなよ
トリオンを抜いて 川に捨てるぞ","Don't get a tuna lie
Don't pull out the trion and throw it away from the river",0.08695652173913043
They assimilate with the Trigger and\Nlive to take care of the planet...,今回の侵攻の目的は何だ？,What is the purpose of this invasion?,0.1111111111111111
"When the god dies, the planet dies, too.",まずは 貴様らの目的からだ,"First of all, from your purpose",0.07142857142857142
That's why they're going on away missions\Nhere and there to find the next god.,なぜ今回に限って—,Why is limited to this time-,0.09523809523809523
Are they gonna use our agents that\Nthey kidnapped as such a sacrifice thing?,そんな当たり前のことは聞いとらん,Such a matter of course is listening,0.1
"If the god's Trion is mediocre,\Nthe planet will shrink.","そりゃ アフトクラトルの神が
もうすぐ死ぬからさ","Well, the god of Aft Clasta
I will die soon",0.2
"We've been called by that hideous name\N""the Holy land"" because...",夜の海をプカプカ回っている星だ,It is a star that has been around the sea of the night,0.13043478260869565
we've been building up...,ハッ…　神？,Hum ... God?,0.1111111111111111
"If people with Trion were your targets,",神が死ねば 星も死ぬ,"If God dies, the stars will die",0.14285714285714285
My job was to unsettle you.,死ぬまで星のお守りをするのが神だ,It is God to amulet star until you die,0.14285714285714285
That's a lie.,"アフトクラトルは
あと何年かで そうなる","Aftclut
That's how long he is",0.2
We've already gotten so much information\Nfrom the other prisoner.,"だから あちこち遠征して
次の神を探してるってわけだ","So I went on a spite
I'm looking for the next god",0.09523809523809523
Huh? You have a prisoner other than me?,"その いけにえとやらに
するつもりか？","For that rice cake
Are you going to?",0.125
He won't spill the beans\Neven if it means death.,"神になるヤツのトリオンが
ショボけりゃ 星も小さくなる","The guy's trion
Shobo is also smaller",0.05555555555555555
I can even show you the way to Aftokrator.,"あれは どうなった？
捕まったか？","What happened to that?
Did you get caught?",0.11764705882352941
"Only if you guys have the technology to\Nfly a ship at the very least, of course.",狙いがトリオン能力者だというなら,If the aim is a trion ability,0.14285714285714285
He's not telling a lie.,はい ウソ,Yes lie,0.125
"You quit being a human\Nbut your personality improved, maybe?","なぜ貴様は
基地に侵入して 一般人を殺した？","Why
Did you get a general person who invaded the base?",0.15
Do you really have to ask?,"今は
そのすり合わせをしとるにすぎん","nowadays
It is too much to do that",0.15384615384615385
I'd share...,"ヒュースか…
ハン！　ざまあねえな","Has the fuse ...
Han!Noh",0.1
"Not all of it, but it's partly a lie.",けど ウソはよくねえな　おっさん,But lie is a good man,0.21428571428571427
He has some other objective.,ああ？　俺以外に捕虜？,Ah?POW Other than me?,0.09090909090909091
"Also, the part about wanting to get back\Nat his former colleagues who killed him.","アフトクラトルまで
道案内してやってもいい","Up to the
You can go to the way",0.09523809523809523
