en_text,jp_text,google_translated,score,semantic_score
"Unmei wa dokomademo hikisakareru
Fate itself is being torn apart.","{\fad(400,400)}{\3c&H333399&}運命はどこまでも 引き裂かれる",Fate is torn anywhere,0.25,0.548615
"Donna toki mo kesshite akiramenainara
If you never give up, no matter what happens,","{\fad(400,400)}{\3c&H336699&}どんなときも決して　あきらめないなら",If no time does not give up,0.2222222222222222,0.43613416
"Mamorubekimono ga ima kokoni wa arukara
Because the ones you wish
to protect are right here.","{\fad(400,400)}守るべきものがいま　ここにはあるから",Because there is something to protect now,0.14285714285714285,0.36032972
"Namida mo gyutto dakishimete,
yasashisa de tsutsumikomi
Embrace their tears with kindness.","{\fad(400,400)}{\3c&H999933&}涙もぎゅっと抱きしめて 優しさで包み込み",tears are embraced and wrapped with kindness,0.16666666666666666,0.64810264
"Nagareru mizu no youni tsuyoku nare
Become strong like the formless water,","{\fad(400,400)}{\3c&H333399&}流れる水のように 強くなれ",strongly like water,0.14285714285714285,0.3764116
"Sou mirai wo osorenaide
Do not fear the future.","{\fad(400,400)}そう 未来を怖れないで",So don't fear the future,0.3333333333333333,0.5253845
You could have just worn regular clothes here.,普通の服で良かったんだけどな,It was good for ordinary clothes,0.07142857142857142,0.60764897
"Non-students are allowed in the Culture
Festival. You didn't need to wear a uniform.",学校は制服でなけ駄目なんだろ,School is a uniform in uniform,0.16666666666666666,0.48195457
"Akagi High School Culture Festival
Dad was whining about how he
wanted to come as we were leaving.",お父さんも文化祭に行きたいって言って泣いてたんだよ,Dad also cried to say that I wanted to go to the cultural festival,0.14814814814814814,0.6969223
"Well, now. I need him to work
to put food on the table...",でも、確かに休日のが忙しい仕事って,"But certainly, the holiday is busy work",0.15,0.29934126
"But it does suck to have a job
that's the busiest on weekends.",こういうとき辛いよな,It's hard to do this,0.16666666666666666,0.12549607
May I ask you something?,聞いてもよろしいですか,May I ask you,0.6666666666666666,0.8269168
What is Haruki-sama's occupation?,春樹様の仕事はなんなのですか,What is Haruki's work?,0.5,0.7171966
"A ""bus driver.""",父さんはバスの運転手をしてる,My father plays a bus driver,0.3333333333333333,0.66449547
"Yes, I know. A bash driber.",なるほど、バシュのうんてんスさんですか,"I see, is Bash's Yes?",0.3333333333333333,0.6365193
Yes.,はい,Yes,0.5,0.83685553
Bus...,バスの,of the bus,0.25,0.69621843
Driver...,運転手さん,Driver,0.5,0.72098804
"Yes, a bash driber.",はい、バシュのうんてんスさん,"Yes, Bash's Yes",0.42857142857142855,0.6532129
"Akagi High Culture Festival
Yeah?",なんだ、言えるじゃん,What is it?,0.1111111111111111,0.10362457
I'll get going now.,俺は使わないから,Because I do not use,0.1,0.08179051
Let's go together.,一緒に行こうではないか,I'm not going to go together,0.2,0.5384573
"Later, okay?",まあ、ゆっくりしてっけ,"Well, I'm slow",0.125,0.33042362
Hey! Where's Toru and Ko?!,お おい、透とコウは？,"Oh, is it transpose and kou?",0.14285714285714285,0.37787688
"They mentioned wanting to visit the
haunted house, so maybe they went there.",お化け屋敷に行きたいとか言ってだから,Because I want to go to a haunted house,0.15789473684210525,0.62820375
I can tell exactly where Toru is.,透がどこにいよと,Where is the transparent,0.2,0.21743234
They'll be fine.,大丈夫だよ,fine,0.2,0.4438435
I know... But still...,うん、でも,"Yeah, but",0.14285714285714285,0.39405566
"Isn't the Culture Festival like a
party you hold within the school?",文化祭って学校内でやるお祭り見たいなもんだろ,I want to see the festival to see the cultural festival in school,0.15789473684210525,0.68337137
"If it's a party, then we better enjoy it!",そうだけど,"that's right, but",0.14285714285714285,0.09436133
I guess so.,まあ、そうだね,"yeah, I guess so",0.5,0.79646814
Oh? What's happening over there?,おお、何をしているかな,"Oh, what are you doing",0.18181818181818185,0.41282618
It's called Balloon Art.,バルーンアートだよ,It is a balloon art,0.375,0.88351965
Balloon Art?,バルーンアート,Balloon art,0.6666666666666666,0.9401038
Whoops. Sorry.,あ、すまん,"Oh, I'm sorry",0.14285714285714285,0.36518896
You have to be more careful.,気をつけろうよ,Let's be careful,0.2222222222222222,0.5203232
What's this Balloon Art thing?,な、バルーンアートってなんだ,What is Balloon Art,0.375,0.81904125
"It's when you twist and tie balloons to
make them look like dogs or rabbits...",えーと、風船を捻ったり、結んだりして,"Well, twist and tie balloons",0.21052631578947367,0.55298775
"Actually, just look.",み、みみ、耳,"Mimi, ear",0.14285714285714285,0.08318214
Why?,どうして,why,0.5,0.8013935
Because it's embarrassing...,恥ずかしいだろ,It's embarrassing,0.6,0.5936053
"No, it's not.",ん、だから見えないのだ,"Well, I can not see it",0.3,0.175265
"Oh, all right.",な、わぇ、肩車してくれ、肩車,"Well, I should take a shoulder, shoulder",0.09090909090909093,0.1916821
"In that case, I will have to forcefully
remove the dozens of people in front of me.",ならば、俺の前にいるの人間、数十名に対し,"If so, there are people who are in front of me",0.2727272727272727,0.4432944
"You pitiful peasants. You have
no one to blame but Noboru.",哀れな民草,Pitiful breed,0.08333333333333333,0.44728172
Please let me carry you...,肩車…させてください,Please let me get caught ...,0.5,0.535639
"Okay, go.",よし、いいぞ,"Yes, good",0.16666666666666666,0.27065748
S-She's light...,軽い,light,0.25,0.5742272
I guess these yokai are all light.,やっぱ軽いんだな、妖怪って,"After all light, youkai",0.18181818181818185,0.71735346
Wow! I can see it all!,おお、見える、見える,"Oh, I see, I see",0.2222222222222222,0.16881289
He's making something!,なんか作ってるぞ,I'm making something,0.2857142857142857,0.6129942
"- H-Hey! Stop moving around!
- What's that?!",なんなあれは,That,0.1,0.18792762
Damn him... He's just showing off...,見せ付けやがってあの野郎,Shooting and showing that guy,0.08333333333333333,0.32777175
H-Hey! Don't move!,こら、動くな,"Now, don't move",0.42857142857142855,0.5395616
Sakura...,佐倉,Sakura,0.5,0.89382625
What are you doing?,なに、やってるの,What are you doing,0.8,0.8434334
Carrying her on my shoulders.,高上,High above,0.0,0.16765858
"And in public, too! Without the slightest shame!",もっともっと、折角なるよ,More and more,0.09090909090909093,0.15506451
Hello...,こんにち…は,Hello,0.5,0.7982998
What's your class doing?,お前のクラスはなにをしているんだ,Your class is doing anything,0.375,0.7403042
"Oh, really? I'll be sure to go there later.",あ、あの えーと,"Oh, that's",0.13333333333333333,0.332923
Is she trying show off how close they are to me?,カップル振り私に見せ付けるつもり,Couple swinging intention to show me,0.2,0.31469688
"Is she trying to test my
feelings toward Takagami?",私の気持ちを試そうっていうの,I will try my feelings,0.15384615384615385,0.3285156
"I say, bring it on!",あ、いらっしゃいませ,"Oh, I'm sorry",0.2,0.18103224
I'll see you later then.,じゃあ、後でね,"Well then, later",0.2222222222222222,0.50403327
L-Let's go.,早く行こう,Let's go early,0.3333333333333333,0.47607872
The Sakasaen...,サカサエン,Sakasaen,0.3333333333333333,0.8866212
What was that?,なんなだ、一体,What is,0.2,0.28318548
That surprised me.,誰か先生呼んで来て,Someone call me,0.16666666666666666,0.16280818
I'm thirsty...,びっくりした,I was surprised,0.16666666666666666,0.17638959
"Let's go drink something. I got
some free coupons from Noboru.",えーと、ジュース飲もうか,"Eh, I will drink juice",0.1176470588235294,0.38394773
We should find a place to rest.,休めるところ、探さなくでは,"Where to rest, without looking",0.16666666666666666,0.65063965
I can't do that. Please wait right here.,気にしないでください,please do not worry,0.16666666666666666,0.2421056
Are they holding a church sale or something?,教会がバザーでもやってるのかな,I wonder if the church is doing with a bazaar,0.1176470588235294,0.6166314
Here you go.,少しの間、ここで待っていただきますか,Will you wait here for a while,0.2222222222222222,0.11314
Thank you very much.,ありがとうございます,Thank you,0.4,0.55719995
Not at all.,そういうわけにはまいりません,That's not true,0.14285714285714285,0.2710771
Are you interested in trees?,貴方は樹に興味があるですか,Are you interested in trees,0.8333333333333334,0.9849393
I was just wondering what kind of tree it is.,あ、いや、なんで名前の樹かなと思って,"Oh, no, why I think it is a tree of names",0.2777777777777778,0.51971287
My name is also based on a tree.,あたくしの名前は、樹にちなんだものですの,The name of the fence is something that is a tree,0.2857142857142857,0.48996198
There's a tree called Enju?,エンジュっていう樹があるですか,Is there a tree that is an engine,0.2727272727272727,0.54759157
I work at the church near this school.,この学校の近くにある教会にありますので,Because it is in the church near this school,0.38461538461538464,0.58472466
"If you would like,
please come visit on Sundays.",よかったら、日曜日にでも遊びに来てください,"If you like, please come to play on Sunday",0.5,0.64472204
Where's Tenko-san?,そうです,that's right,0.16666666666666666,0.11010476
"But that means, at the very least,
Tenko-san isn't Takagami's girlfriend...",なんか、あれ美味そうの一言ともに,"Somehow, both of the words that look delicious",0.14285714285714285,0.14743444
"Then again, the next person I
have to worry about is Ko-chan...",でも、そうなると,But then,0.06666666666666668,0.19622952
I want to know... I want to ask...,私と高上へに気持ちを気付いたの,I noticed that I feel good,0.1,0.15027969
Sakura?,佐倉？,Sakura?,1.0,1.0
