en_text,jp_text,google_translated,score
I've never seen anything that big.,"（アル）
あんな巨大な物
見たことありませんよ","That huge thing
I have never seen it",0.3333333333333333
What if it transforms?,へ… 変形したら どうします？,To ... What if I deform?,0.3333333333333333
There's no way it could.,本当に戦争なんですね,It's really a war,0.2
Which would mean the\N front near the border.,国境付近の前線地域だね,It is a front area near the border,0.3076923076923077
Front line...,（アル）前線地域…,front area ...,0.5
At any rate.,（ポニー）それにしても,But even,0.0
The army sure knows how to pick their means.,"ここまで
王都軍が手段を選ばないとはね","to this point
If the King Moto army does not choose a means",0.21052631578947367
"You wanted to go to the capital, right?","あんたたちさ
王都に行きたいって言ってたよね？","Anisother
You said that I wanted to go to the capital city, right?",0.6428571428571429
Yeah.,うん,Yes,0.0
It would be better if you didn't.,やめたほうがいい,it will be better to stop,0.25
Going to the capital is way\N too dangerous right now.,今 王都に行くのは危険すぎるよ,It is too dangerous to go to the capital city,0.42857142857142855
But...,でも…,but…,0.0
I really have to go there.,やっぱ 私は王都に行く,After all I go to the kingdom,0.2727272727272727
I want to sing together \Nwith the royal orchestra!,宮廷楽団と一緒に歌を歌うの！,Sing a song with the court orchestra!,0.2857142857142857
"The army is after the power of \Nyour songs, you know!","（ポニー）
あんたの歌の力を
王都軍が狙ってるんだってば！","The power of your song
If the King's Moto army is aiming!",0.3157894736842105
I will stand in front of that star\N and sing with all I've got.,"（リン）
あの星に向かって 思い切り歌う",Shake to do with that star,0.10526315789473684
"In that case, you should sing it on the day of the Starsong Festival.","（アル）
どうせなら
星歌祭(せいかさい)の日に歌いましょう","Anyway
Let's sing on the day of Song Festival",0.3157894736842105
A festival where your wish \Nwill come true if you sing to the star.,星に歌えば願いがかなう お祭り,"If you sear the star, the wish will be",0.2631578947368421
- Hey!\N- But I promised!,"（ポニー）あのさ！
（リン）約束したの！","Ah!
 promised!",0.25
that I would make my dreams come true...,夢をかなえるって…,I dream come true ...,0.4
"Okay, I get it.",（ポニー）あんたにベットするよ,I bet,0.14285714285714285
Let's find ourselves a wagon somewhere.,どっかで馬車を調達するよ,Procress a carriage somewhere,0.2
"It's still a long way to the capital, after all.",王都までは遠いからね,Because it is far from the capital city,0.16666666666666666
What? \NYou're letting us come with you?,"（リン）
えっ 一緒に行ってくれるの？",Can you go together?,0.16666666666666666
"Plus,",それに,in addition,0.0
Then! Then!\NThat means you're the\N first person to join my band!,"じゃあさ じゃあさ！
私の楽団の入団者１番目だね","Well then!
The first person of my orchestra is the first",0.2777777777777778
Your band?,"（ハングドラムの音）
（３人）ん？",?,0.3333333333333333
"Well, whatever.",まあ いいけど,Well good,0.2
Yay!,やった～！,I did!,0.25
What is it this time?,（アル）こ… 今度は何ですか？,... What is this time?,0.7142857142857143
