en_text,jp_text,google_translated,score,semantic_score
It just looks like a normal picture to me...,"見たところ
普通の絵にしか見えませんが…","Seemingly
It can only be seen by ordinary picture ...",0.17647058823529413,0.6151752
At first glance.,一見はな,At a look,0.16666666666666666,0.5517603
I see.,祈り続けていいですか,May I keep praying,0.16666666666666666,0.002263164
Kaoru-sama!,あっ！,Ah!,0.3333333333333333,0.26755348
Kaoru... sama?,薫… 様…？,Somewhat ...?,0.4,0.09406155
"Summer's over, huh?",あーあ 夏も終わりか…,"Oh, summer is over ...",0.3333333333333333,0.8640095
"Swimsuits, fireworks, yukatas, festivals...",水着 花火 浴衣 お祭り はあ…,Swimwear fireworks yukata Festival is ...,0.2,0.825263
"No summer memories with a girl, huh?",あ？,a?,0.2222222222222222,0.107446164
Keita-sama!,啓太様ー！,Kebita!,0.3333333333333333,0.520758
Nadeshiko-chan!,なでしこちゃん！,Nadeshiko!,0.3333333333333333,0.8300552
Hurrah! My summer isn't over yet!,"ぬへーい！ 俺の夏は
まだ終わってなーい！ いやっほーい！","Nouhou!My summer is
It is still over!I'm sorry!",0.35714285714285715,0.8274543
Shukuchi!,しゅくち！,Shucchi!,0.3333333333333333,0.5942761
What's wrong?,どうしたの？,What's wrong?,1.0,1.0000004
Yes.,ひっ… はい,Hi ... Yes,0.25,0.48997352
Any clues?,心当たりは？,Who heard?,0.2,0.2209614
"You two know about Sekidousai, don't you?",お２人は赤道斎をご存じですよね？,"Two people know the Akadai, right?",0.3076923076923077,0.3256591
"That perverted magician who lived\Nseveral hundred years ago, wasn't it?","確か 江戸時代に活躍した
へんてこ魔導師だろ？","Certainly I was active in the Edo period
Is it a serious magician?",0.17391304347826084,0.5960854
"He made a grimoire that made people's clothes disappear,","人の服を消す魔導書とか
人の服を変えるニワトリとか…","A magic book that erases the clothes of people
Changing the clothes of people ...",0.2352941176470588,0.56515545
"Actually, Kaoru-sama is helping Karina-sama with his work...","は… 実は薫様は
仮名様のお仕事を手伝っていまして","... In fact
I helped work with a temporary name",0.17647058823529413,0.21646598
What's this?,ん？ 何これ？,Yeah?What's this?,0.8,0.6584433
"""Answer the question of truth with truth... this will open the door.","真実の問いかけに 真実で答えよ
さらば扉は開かれん","Answer in the truth with truth questions
Farewell door is open",0.35294117647058826,0.78389245
"Sekidousai.""",赤道斎,Equitus,0.0,0.26543054
We tried talking to the painting...,"色々とその絵に向かって
話しかけてみたのですけど…","Towards that picture
I tried to talk ...",0.25,0.5548193
Nothing?,うん？,Yes?,0.3333333333333333,0.32455617
"Did you try, Tomohane?",ともはねも試したの？,Did you try it?,0.5714285714285714,0.50450784
"Yeah, but it didn't work.",なにもなかったの？,Didn't it?,0.3333333333333333,0.44752192
Could this be...,これって もしかして…,Even if this is ...,0.2857142857142857,0.495826
Eh?!,えっ？,eh?,0.6666666666666666,0.90616506
Answer me!,答えて,Please answer,0.25,0.5085045
Keita!,啓太！ あっ…,Keita!Ah…,0.6666666666666666,0.9615436
It's very important!,"答えて！
これは とっても大事なことなんだ","Please answer!
This is a very important thing she",0.25,0.5147306
