en_text,jp_text,google_translated,score
May we wish everyone a happy New Year's!,新年あけまして おめでとうございます。,Happy New Year.,0.2727272727272727
"From every nnnook and crrrany, we give  you our very most and greatest thanks!",本年も　隅から隅まで ずずずい～っと→,This year also from the corner to the corner →,0.045454545454545456
I-I can't go on...,も　もう　ダメ…。,No more ....,0.1111111111111111
"Everyone, do your best until  we make it to Tenjiku.",みんな　天竺まで頑張るぞ。,Everybody will do my best to Tengu.,0.25
"Wait, what the hell is this?",って　何だよ　これ！！,What is this!!,0.3333333333333333
It's Beelbeel Journey to the West!,いやいやいやいや！この間は→,No yai!During this time →,0.07142857142857142
We just had this little  brat named Lord En show up!,焔王とかいうクソガキが来たり→,The ガ ガ キ キ キ キ → →,0.0
And my life is in extreme peril by being  targeted by Behemoth's 34 Pillars Division!,ベヘモット３４柱師団とかに 狙われて→,Behagot 34 Targets targeted by pillars →,0.21052631578947367
"And the ""piece of crap""  teacher Saotome showed up!",早乙女とかいう クソッタレ教師が来たり→,Saotome and Kusutaru teachers come →,0.125
"But thanks to your Super Milk Time,  you switched places with Baby Beel,",でもって　お前が スーパーミルクタイムのせいで→,So because of the super milk time →,0.15789473684210525
and it was looking pretty dire  there where we'd left off!,ベル坊と入れ替わって　大変な事になるってとこで終わってただろ！！,It was over at the same time that it would be difficult to replace Bellbo!!,0.12
But you gotta do a special for New Year's.,正月といやぁスペシャルだろう。 スペシャル？,It will be a special year.Special?,0.11764705882352941
How is this special?,スペシャルだから　これなの！？ 何？その安易な発想！！,This is a special!?what?That easy idea!!,0.36363636363636365
Don't you people have an  inkling of creativity?,いつまで　お正月気分だよっ！ 現実と向き合えっ！！,It's a good day to wait forever!Reality and facing!!,0.0
"Face reality, damn it!",うるせえ。 グハッ！いててて…。,shut up.Guha!....,0.1
"Wait, isn't this what Goku has on his head?",これ　あの悟空が 頭にしている…→,This Goku is heading ... →,0.2
Wait... Don't tell me...,まさか…まさか…俺　孫悟空？,Masaka ... Masa ... I'm Son Goku?,0.07692307692307693
