en_text,jp_text,google_translated,score,semantic_score
I have a hard time interacting with people.,本当の自分を隠した,I hid a real thorn,0.16666666666666666,0.04767779
I'm okay being lonely.,私は孤独で大丈夫,I am okay with loneliness,0.2222222222222222,0.7876667
Well? Think you can come up with a good plan?,"どうだ？
いい策は思いつきそうか？","How is it?
Is a good idea?",0.2,0.43813968
Sakura-san's testimony allowed \Nus to delay the hearing.,"佐倉さんの証言で
審議を延長させることができた","With a testimony of Mr. Sakura
I was able to extend the deliberation",0.15,0.6772055
If we could only find \Nsomething more decisive...,"あと１つ
決め手となる何かが見つかれば…","One more
If you find something that will be decided ...",0.25,0.44828948
"Speaking of which, I notice\Nthere aren't any here...",そういえば ここにはないんだな,"Speaking of which, it is not here",0.35714285714285715,0.6267731
"If there had been a camera, \Nthat would provide definitive proof.","そうね　もしもカメラがあれば
確実な証拠になったでしょうね","Yes if there is a camera
It would have been certain evidence",0.3157894736842105,0.80933404
things never would have come \Nto this in the first place...,そもそも そんな物があれば―,If there is such a thing in the first place-,0.15789473684210525,0.28722024
What's wrong?,"あっ！
（綾小路）どうした？","Ah!
 What happened?",0.2857142857142857,0.3350383
There's something I want to try.,少し試したいことがあるの,I have something I want to try a little,0.4545454545454545,0.66516316
Y-Yes?,（佐倉）えっ？,?,0.5,0.3369627
Morning.,おはよう,good morning,0.3333333333333333,0.7297857
Oh. Um...,あっ… えっと… おはよう,Oh ... well ... Good morning,0.2857142857142857,0.43084508
"There's no need to be so tense, is there?",気負う必要はないんじゃないか？,Isn't it not necessary to launch?,0.1875,0.23207489
R-Right...,"（佐倉）ハア…
（綾小路）どうした？","Haa ...
 What happened?",0.16666666666666666,0.19796135
We might be able to save Sudo \Nand everyone in the class.,"須藤やクラスのみんなが
救われる可能性が出てきたのは―","Everyone of Sudo or class
The possibility of saving may be saved-",0.2631578947368421,0.79223156
I trust you.,俺はお前を信じてる,I believe in you,0.3333333333333333,0.5306108
"So if you ever need help, \NI'll be there for you.","（綾小路）
だから もし困ったことがあったら
その時は力になる","So if he had trouble
At that time it becomes power",0.09090909090909093,0.15096767
Thank you...,ありがとう,Thank you,0.6666666666666666,0.5627502
