en_text,jp_text,google_translated,score
"There you go, making that face again,",またそんな顔して 唇噛み締めて,I also face such a face and tighten my lips,0.0625
"but deep in those eyes,",その瞳の奥 うずくまる君が,Okuro of the eyes of the eyes,0.1111111111111111
Why are you holding onto the pain?,なんで 痛いの 持ってんだ,Why do you have painful,0.18181818181818182
but I'm sure we're only finding times that we can't fly.,飛べないと 決め付けてるだけ,Just decide not to fly,0.05555555555555555
"Soar up to the sky with your gentle heart,",フワリ心舞い上がれ あの風に乗せて,Fluffy Conditions and put on that wind,0.0
It's so cool now.,すっかり涼しくなったな,I was completely cool,0.1111111111111111
"Yeah, the maple trees on the mountain are a lot prettier too.",ああ 山の紅葉はもっときれいだろうな,"Oh, the mountain's autumn leaves will be more beautiful",0.14285714285714285
Let's go to the Futaba Dam sometime soon.,近いうちに 双葉ダムへ行こうか,Let's go to Bini Dam in the near future,0.42857142857142855
"You take care of the sandwiches, Natsume.",夏目はおサンドイッチな,Natsume is a sandwich,0.08333333333333333
"Sorry, I can't make lunches on my days off.",悪いけど 休日の弁当はちょっと,"It's bad, but the holiday lunch is a bit",0.045454545454545456
What are you talking about?,何言ってんだよ 塔子さんに頼んでみろよ,What are you saying?,0.5714285714285714
I'm sure she'll be happy.,きっと喜ぶぞ,I'm sure I'm pleased,0.3333333333333333
And I'll be happy too!,で 俺も嬉しい,I'm glad I,0.1111111111111111
You think so?,そうだろうか,Is that so,0.16666666666666666
is eating another Youkai!,妖怪が 妖怪を食べてる,Yokai eats a monster,0.0
I'm coming to eat you!,食いにいくぞ,I will eat,0.25
What's wrong? You look pale.,あ どうしたの 顔色悪いわ,African face color bad,0.0
Really? It's nothing.,あ そうですか 別に何も,Oh yeah or nothing separately,0.1
Oh no! It'll burn!,あ 大変 焦げちゃう,"Oh, I'm very burnt",0.09090909090909091
"I told you, I'm not a cat!",猫ではないと言っとろうが,If it is not a cat,0.25
"What's with that mark, Natsume?",うん どうした 夏目 その痣は,Your summer eyes that 痣,0.08333333333333333
How dare he lay his hands on my prey? It's positively inexcusable!,全く この私の獲物に手を付けるとは けしからん,It is hard to handle this my prey completely,0.14285714285714285
Hey...,あのな,That,0.0
The Book of Friends?,友人帳 そんなことできるのか,Friend book Can I do that?,0.2
Reiko boasted about it before.,レイコが自慢げに話しておった,Reiko talked proudly,0.125
It's to substitute a white robe.,白衣の代用だ,It is substitute for white coat,0.2727272727272727
"You can't call them unless you know their name and how they look,",顔と名前を知らねば呼べぬから,I can call me the face and name,0.15789473684210525
so let's try to call Misuzu from before.,この間の三筱を呼び出してみるか,Do you want to call a three-eyed,0.13333333333333333
"Natsume, place the Book of Friends and the mirror beside each other and then drop some blood on it.",夏目 鏡と友人帳を置いて 血を落とせ,Place the summer mirror and the friend's book and drop blood,0.3181818181818182
"Normally, they'd want a fingernail.",本来なら生爪の一枚も欲しいところだ,I want a few of the raw nails,0.14285714285714285
Don't think you can deal with Ayakashi without some compensation.,妖相手に 代償なしで済むと思うなよ,Don't think that you can only make a compensation,0.375
"It has been a while, Natsume-dono.",夏目殿 お久しぶりでございますな,It is a long time no see,0.15384615384615385
"I'm sorry I couldn't return your name last time, Misuzu.",この前は名前を返しそびれて 悪かったな,"Before this, I returned my name and was bad",0.15
Please help me for a while.,少し付き合ってくれ,Please get a little,0.2222222222222222
It's about this.,これなんだけど,It is this,0.3333333333333333
Ayakashi attack people through their weaknesses and shadows.,妖は人の心の弱さや影を映す,Yokishi reflects the weakness and shadow of people,0.13333333333333333
Loneliness can serve as compensation for Ayakashi.,寂しさを妖で埋め合わせておいでで,Please fill the loneliness with you,0.07692307692307693
I can't believe you can call yourself his bodyguard when he has some mark now.,印など付けさせておいて 用心棒が聞いて呆れる,"Let's put a mark, etc.",0.08695652173913043
"What?! natsume-dono, please forget that cat doll and call upon me anytime.",夏目殿 そんな猫だるま,Summer Earth Such a cat,0.05
I will protect you.,私がお守りしよう,Let me know,0.0
"Well then, I shall call for Hinoe.",では 丙を呼んで参ります,I will call you,0.18181818181818182
"Hey! hey, what? did he say hinoe?",おい 何 丙だと,What's wrong,0.09090909090909091
She's...,ああ あいつは,Aya,0.0
You've finally called for me...,やっと我を呼んだか,Finally I called me,0.375
those thin lips...,薄ら笑いが似合う唇,Lips with thin laughter,0.3333333333333333
Damn those rotten humans!,あんな口惜しいや人間ども,Such mouth and people,0.0
Shall I curse to death all the ones who touched you?,お前に触れるものは皆 この丙が祟り殺してくれようか,Everyone who touches you all the things come to kill,0.29411764705882354
You have no breasts.,ん 胸がない,There is no chest,0.125
Wh-What?,な なんと,How,0.0
She's a big Reiko lover.,あいつは重度のレイコ好きだ,He likes severe Reiko,0.1
That voice...,うん その声は,Your voice,0.25
"What's with that small, furry form?",なんだ そのへちゃむくれ姿は,What is it?,0.18181818181818182
who's this fake Reiko?,で そのレイコの偽物は一体なんだい,The fake of that Leiko is integral,0.08333333333333333
Grandson? What about Reiko?,孫 レイコはどうした,What happened to Son Leiko,0.1111111111111111
She died a long time ago.,遠の昔に他界した,I used to be a long time ago,0.36363636363636365
What a short life...,なんと短い,How short,0.16666666666666666
That's why I hate getting attached to people.,だから好かんのだ 人は,So good people are good,0.07692307692307693
"Don't get closer to me, you damned man!",寄るな 男め,A man who is close,0.06666666666666667
Misuzu-dono had said that Natsume called for me...,三筱殿が夏目が呼んでいると,When the Miwa is calling the summer eyes,0.0
So I got a bit excited.,つい興奮してしまったよ,I was excited,0.25
What are you doing?,何をする,What to do,0.14285714285714285
It's the Five Day Mark.,五日印だね,It is a five-day mark,0.2
"This Ayakashi cannot move, and so he places marks on people passing by.",動けない妖ものが近くを通った奴に印をつけるんだ,I can not move a guy who passed nearby,0.13636363636363635
"For five days, the mark will comsume their life force,",印は五日間かけて そやつの生気を吸い尽くしたり,The marks are sucked out of the emotions of five days,0.17647058823529413
and will draw them to the owner of the mark to be eaten.,主の所へ引き寄せて 食べたり,Attract and eat it to the Lord,0.1875
"By repeating that, the owner of the mark will gain the power to be free.",それを繰り返して 印主は何時か自由になる力を得るのさ,Repeat it to get the power to get free,0.2222222222222222
"You probably went on some path humans can not take,",恐らく人には通れぬ道に入って,Perhaps people entered,0.0
and met the owner of that mark.,そこで印主に会ったのだろうな,So I guess I met the leader,0.16666666666666666
"Geez... It'll be bothersome, but I'll look into it.",やれやれ 面倒だが 調べといてやるから,"It's troublesome, but I'm looking at it",0.23529411764705882
Go home for now.,今日はもう帰りな,Today is already back,0.0
I got myself involved in some bad business.,厄介なことになったな,It was a nasty thing,0.0
"Ah, this might be nice.",これいいかもね,It may be good,0.1
It's okay! There aren't any problems!,大丈夫です 問題なしです,It is all right No problem,0.07142857142857142
"Damn, it's really spreading.",まいったな やっぱり広がってる,I'm spread after all,0.0
What's with this shadow? It's like Merry.,なんだか この影メリーさんみたいだ,It looks like this shadow Mary,0.3333333333333333
Who's this Merry?,メリーさん なんだそれは,Merry is it,0.14285714285714285
It's a horror story where some unknown creature gets closer and closer to you.,得体の知れないものが 少しずつ近づいてくるっていう怪談だよ,It is a ghost talk that something that does not know is approaching little by little,0.07692307692307693
"and they say, ""I'm Merry. I'm at the front gate now.""",私メリーさん 今門の前にいるのって,Merry Merry Now,0.13333333333333333
"After a while, another call comes.",しばらくすると また電話が鳴る,"After a while, the phone sounds again",0.3333333333333333
Does it have something to do with this mark?,この痣と何か関係があるのか,Is there anything to do with this 痣,0.2857142857142857
What should I do?,どうしよう,What should I do,0.8
"You have the same face as Reiko, so don't make such a pathetic expression.",レイコと同じ顔なのに しけた面をお見せでないよ,I'm not showing the same face as Leiko,0.18181818181818182
I found out who the owner of the mark is.,印主の正体が分かったよ,I found the identity of the lead,0.3333333333333333
It's a powerful evil spirit that's been sealed away for a long time.,長年封印されてる強力な邪鬼だ,It is a powerful evil that has been sealed for many years,0.4444444444444444
It uses the mark to hunt its prey.,印を使って獲物を狩り じわじわと力を蓄えて,Use marks to accumulate the prey hunting and power,0.2
"It seems that if it eats one more, the seal will be broken.",どうやら後一人食えば封印が解けるようだ,"Apparently, if you eat alone, it seems that the seal can be solved",0.4
"That's right. and the evil spirit, unable to wait to restore its power, sends out a shadow.",ああ そして力を取り戻しつつある邪鬼は,"Oh, I'm getting back my power",0.08
"The shadow will suck the life from you through the mark, and it'll be able to move faster and faster.",影はお前の印から生気を吸い取ってどんどん動きが速くなる,The shadow sucks the animation from your mark and gets faster the movement,0.25
"It's still slow now, and was finally able to find your house.",今はまだの鈍間で やっと家を探り当てたところだけどね,Now I'm still looking for a house in a while,0.13636363636363635
My power isn't stable because of the effects of the curse.,むぅ 呪いの余波で妖力が安定せんわい,My power is stable at the aftermath of the curse,0.5384615384615384
"Stop it, you idiot!",止めろ ばか,Scatter,0.0
"That's strange, I thought I heard his voice.",おかしいわね 声がしたと思ったのに,I thought it was funny,0.15384615384615385
Should I eat that shadow?,あの影 私が食ってしまおうか,That shadow can I eat,0.5714285714285714
No one without the mark can touch it.,印のない奴には 触れもしないよ,I do not touch those who do not mark,0.14285714285714285
You just have to run away for that period.,その間逃げ回ってればいいのさ,You should run away for that time,0.4166666666666667
I just need to run away?,逃げ切ればいいんだな 後四日,I wish I could escape after 4 days,0.07692307692307693
I don't want to worry them.,この人達には心配かけたくない,I do not want to worry about this person,0.4166666666666667
I don't know what may happen if I'm with them.,でも 一緒にいると何が起こるか分からないし,But I do not know what happens when I'm together,0.29411764705882354
"If I camp out and return by morning,",野宿して 朝こっそり戻れば,If you come back in the morning and rack,0.2
Touko-san shouldn't notice.,塔子さんにも気付かれないさ,I'm not noticing to Takao,0.0
Damn that Merry! it went into the house!,くそ メリーさんめ ついに家に入って来た,I came into the house with Merry Merry,0.3333333333333333
I shouldn't go back home.,もう帰らない方がいい,It is better not to go back anymore,0.15384615384615385
"Fortunately, it's a long weekend tomorrow.",幸い 明日から連休だ,Fortunately it is a holiday from tomorrow,0.3333333333333333
"Did you fall in love with some foreigner or something, Natsume?",夏目 外国人に恋でもしたのか,Was it in love with summer foreigners?,0.23529411764705882
How international!,インターナショナル,International,0.3333333333333333
I'll be staying at my friend's house for the next three days.,今日から三日間 友達の家に泊まります,I stay at a friend's house from today to a friend,0.25
"Ah, no. Whose house? Well...",あ いえ 誰の家ってそれは,Oh no one's home,0.07692307692307693
"Ah, everyone's waiting! Sorry!",あ あの みんなが待ってるんで すいません,That everyone is waiting for you,0.18181818181818182
I wonder if she'll worry.,心配かけちゃうかな 塔子さんに,To Towako who worries,0.0
"I'll cause her trouble if I'm there, though.",でも 俺がいたら迷惑が,But if I'm sorry,0.23076923076923078
I didn't like them when I was small.,小さい頃は苦手だったんだ,I was not good at when I was small,0.3333333333333333
"But after meeting kind people, I learned what kindness was.",でも 優しい人たちに出会えて 優しさを知って,But I can meet kind people and know the kindness,0.29411764705882354
I didn't want to run away anymore.,逃げたくないって思った,I thought I did not want to escape,0.3333333333333333
I wanted to become kind too.,俺も優しくなりたいって 思ったんだ,I also wanted to be kind,0.4444444444444444
"You're a man, so what's with the lame talk?",男のくせに 甘ちゃんなことを,A sweet thing to the man,0.1875
It happened again.,まただよ,See you again,0.16666666666666666
"Geez, it'll just be this once, but how would you like having a servant to protect you?",やれやれ では今回限りの式を,"In my way, the equation for this time",0.07692307692307693
