en_text,jp_text,google_translated,score
"You can take this guy back with you, too.",このおじさん 連れて帰っていいから―,Because it is good to come back with this uncle-,0.17647058823529413
"He's supposed to be a hostage,",一応 人質なんだけど ちょっと かわいそうだし,"It is a himself, but it looks a bit off",0.13333333333333333
"Oh, it's the prime minister guy.",あっ 総理大臣の人だ,It is a person of Masahiro,0.07142857142857142
What? You're the prime minister?!,えっ？　あんた 総理大臣なの？,eh?What is the Prime Minister?,0.5
Go right ahead.,どうぞ,please,0.0
Holy cow... I just talked  to the prime minister!,スゲえ 総理大臣と会話しちゃったよ,I talked with the Prime Minister Sge,0.38461538461538464
"You're part of the group that abducted him, and you had no idea?",犯行の当事者なのに 知らなかったのか,Did not you know although it was a partner of the crime,0.125
"Well, you know, I don't watch TV.",俺 テレビとか見ないし…,I do not see TV ...,0.23076923076923078
I see. So the public thinks  we're the bad guys.,そっか　俺たちは 世間じゃ 悪者扱いなんだなあ,Surely we are treated as bad people in the world,0.16666666666666666
He rescued me from the hellhole that was my life.,俺を腐ったドブ沼の底から 救い上げてくれたんだ,I saved me from the bottom of Dobunuma who rotten,0.16666666666666666
It's filthy in here. Why have you  been a shut-in for fifteen years?,汚いな　15年もなぜ引きこもる？,Is it a dirty 15 years too?,0.2
Your mother asked me to help you.,君のお母さんから相談を受けてな,I'm consulted by your mother,0.16666666666666666
Another counselor?,また相談所の人か,Is it a counselor?,0.3333333333333333
"Just know that if you get any closer, you'll get hurt.",言っとくけど それ以上 近寄ったらケガするよ,I would like to get caught if I'm getting better,0.1
"Please, I'm begging you. Don't annoy me.",頼むから 俺をイライラさせないでくれ,Don't let me be frustrated because I ask,0.25
"I'm an esper too, you see.",私も超能力者なんだ,I am also a super capable person,0.06666666666666667
Come with me.,私と共に来い,Come with me,0.75
B-But I get dizzy whenever I leave my room.,で… でも 俺 部屋を出ると めまいがして…,"So ... but when I leave the room, I'm doodling ...",0.17647058823529413
It was raining outside.,外は雨が降っていた,It was raining outside,0.8
This umbrella is for you.,これは君の分の傘だ,This is an umbrella of your minute,0.3
"Just imagine that when you're under  this umbrella, you're in your room.",この傘の下が 君の部屋だと思えばいい,You can think that this umbrella is your room,0.35294117647058826
I'll show you how to use your powers.,“力”の使い方を教えてやる,"Tell me how to use ""power""",0.2
"After that, I became an upper echelon employee of Claw",以来 俺は この“爪”の幹部社員として―,"Since then, as an executive employee of this ""nail ""-",0.21052631578947367
and regained my place in society.,社会に復帰できたというわけだ,It is said that I was able to return to society,0.0625
That's weird.,おかしい話だな,It is a funny story,0.0
Even I can tell that's all kinds of wrong.,僕でも それがおかしな話だって分かる,I understand that it is a funny story,0.11764705882352941
Aren't you basically just being used?,それって 利用されてるだけなんじゃないかな,I wonder if it is only used,0.07142857142857142
What a horrible thing to say...,なんてひどいことを言うんだ 君は,What a terrible thing is you,0.3
You're the one who's horrible.,ひどいのは そっちだ,It is awful,0.0
Can't you picture the faces of the people impacted by this?,困ってる人の顔が浮かばないのか？,Is the face of a troubled person won't float?,0.21052631578947367
The president said that world domination always involved certain sacrifices.,社長は世界征服に犠牲は付き物だと 言ってたな,President said that sacrifices were sacrificed in the global conquest,0.3125
"Do you believe that, too?",自分も そう思うの？,Do you think so?,0.3333333333333333
Hey... could you leave?,あ～ 帰ってくれないかなあ,"Oh, I wonder if it will come back",0.0
"Serizawa-san, you chose the wrong person to follow.",芹沢さん あんた ついていく人を間違えたよ,Mr. Serizawa I made a mistake,0.0
I can relax when I'm under this umbrella.,この傘の中にいれば 俺は安心なんだ,I am safe if I am in this umbrella,0.23076923076923078
Trying to immobilize me...  isn't going to work!,金縛りは効かないよ！,Way tying is not effective!,0.14285714285714285
"Oh, sorry. Are you okay?",ご… ごめん 大丈夫かい？,Good morning ... I'm fine?,0.07142857142857142
He explodes after only a second  without his umbrella?,一瞬 傘を失っただけで 今のありさまかよ,I just lost my umbrella for a moment,0.125
He must be incredibly anxious.,きっと不安でしょうがないんだよ,I'm sure I'm sure,0.0
He finally found someone  who understood him.,やっと現れた理解者なんだ,I'm finally an understanding,0.08333333333333333
He never stood a chance against someone who used that to their advantage.,その心の隙間につけ込まれたら きっと ひとたまりもない,"If you get into the gap of the heart, there is no one lot",0.0
I have to tell him.,教えてあげなきゃ,I have to teach,0.42857142857142855
He gave you the idea that  you can't live on your own,自分１人じゃ生きていけない っていう不安を与えて―,Give anxiety that you can not live alone-,0.17647058823529413
and chained you to the organization.,組織に縛りつけてるんだ,I'm tied to an organization,0.18181818181818182
You can't reintegrate into society this way.,社会復帰なんてできない,I can not return to social recovery,0.0
"If anything, at this rate,  you'll never be able to return.",むしろ このままじゃ 余計に取り返しがつかなくなる,"Rather, if this is left, it will not get back back",0.13636363636363635
Like a kid who still has his whole future ahead of him knows how I feel.,未来ある若者が 知ったようにしゃべってくれるな,Don't talk like a future young man knows,0.18181818181818182
No one understood this power I was born with!,生まれつきの特性を 誰にも理解されず―,Not understood by anyone who is born-,0.0625
"And because of that, I'd get scorned and lose control again!",蔑まれて また暴走して！,I'm scolded again and run away!,0.23529411764705882
I even accidentally sent my mother flying before!,母ちゃんを 吹っ飛ばしたことだってあるんだ,I have blown my mother,0.2727272727272727
I never had any idea when I might lose control!,いつ暴走するのか 自分でも分からない,When I run for a runaway or I do not know myself,0.10526315789473684
I couldn't even talk to anyone...,ろくに人と話すことができなかった,I could not talk to people,0.4
I dunno... I just wanted...,何というか その…,What is it ...,0.125
Of course I understand.  They aren't your friends.,分かるさ　そんなの仲間じゃない,I know I'm not a friend,0.06666666666666667
I actually have friends.,僕には仲間がいるからね,Because I have friends,0.5
Stop... Stop saying that over and over!,な… 何回も言うな～！,Now ... don't say again!,0.16666666666666666
"This isn't good, Shigeo!  That's an insane amount of energy!",ヤベえぞ 茂夫！ スゲえエネルギーだ,Yabe no Yabo!It is a sugage energy,0.15
I won't let you go any further!  Those are the president's orders!,この先へは行かせない！ 社長の命令だ,I can not go ahead!President's instruction,0.2631578947368421
The president trusts me!,社長は俺を信頼しているんだ,President is trusting me,0.2857142857142857
"No, it has nothing to do with trust.",いや そんなの信頼関係じゃない,No such trust relationship,0.16666666666666666
You're just being used.,あんたは都合よく利用されてるんだ,Any is conveniently used,0.1111111111111111
But he doesn't see you as a person!,でも あんたの人間味は見てない！,But I do not see the human taste of you!,0.23529411764705882
You said you didn't want to hurt anyone.,ケガさせたくないって 言ってたじゃないか,I did not want to get injured,0.23076923076923078
In that case... I'll be your friend.,だったら 僕があなたの友達になる！,"If so, I will be your friend!",0.26666666666666666
Whoops...,撃っちゃった,I shot,0.0
I even went all out!,つい 本気で…,It's really serious ...,0.0
What?!,なに！,what!,0.6666666666666666
You're sucking up my energy?,俺のエネルギーを 吸収しているのか？,Do you absorb my energy?,0.4444444444444444
I can sense what you're feeling.,感情が伝わってくる,Emotions are transmitted,0.0
You turned it into your own power?,自分の“力”に変換したのか？,"Did you convert to your ""power""?",0.3076923076923077
"No. You can have it back, Serizawa-san.",いいや 返すよ 芹沢さん,It is good or returned Serizawa,0.07142857142857142
What is this?,何だ これは？,what is this?,1.0
He's...,そうか　彼も俺と同じ,Yes he and the same as me,0.1111111111111111
"Stop this already, Dad.",もうやめろよ おやじ,Don't stop the father,0.1
You can see that they aren't much help.,大した戦力にならないのは 今回で分かっただろ,It was understood this time that it does not become a big strength,0.047619047619047616
"Since you're my son,  I'll go ahead and tell you.",息子のお前にだけ特別に教えてやる,Tell me specially in your son,0.11764705882352941
The project of applying stress  to normal human beings,ノーマルの人間にストレスを加えて 超能力を覚醒させる実験,An experiment that wakes up super capabilities by adding stress to normal humans,0.15789473684210525
