en_text,jp_text,google_translated,score,semantic_score
"Hey, what should we play?","（黒犬児童）
ねえねえ 何して遊ぶ？",Hey hey?,0.2857142857142857,0.33454344
Let's jump rope.,（黒犬児童）縄跳びしようよ,Let's jump rope,0.8,0.96807384
"If we don't get to the ground quick, \Nthe White Cats will get us.","（黒犬児童）
早くグラウンド行かないと
白猫に取られるぞ！","If you do not go ground soon
It will be taken by a white cat!",0.1851851851851852,0.7211866
"Yeah, let's go.",（黒犬児童）うん 行こう行こう！,Let's go go!,0.42857142857142855,0.7300203
Don't bother with Inuzuka.,"（黒犬児童）
犬塚なんか相手にするなよ！",Don't be an Inuyuka someone!,0.18181818181818185,0.6907374
Like I'd ever be friends with you.,ヘッ！　友達なんかいらねえよ！,Hey!You can see your friends!,0.14285714285714285,0.3832446
Inuzuka's a little scary.,"（黒犬児童）
犬塚君って ちょっと怖いよね",She is scary she is a bit scary,0.2222222222222222,0.49222744
"Yeah, he is.",（黒犬児童）うん 怖いよね,Yeah I'm scared,0.125,0.32380527
BOARDING SCHOOL JULIET,～♪,~ ♪,0.0,0.14806432
"Okay, maggots, the day of all-out war \Nwith the White Cats draws near.","ホワイトキャッツとの
全面戦争の日は近い！","With white cats
The day of the whole war is near!",0.3888888888888889,0.77572876
Yeah!,（一同）おーっ！,!,0.5,0.6513359
I am a pen!,（黒犬男子）アイ アム ア ペン！,I am Apen!,0.5,0.41233063
This time you'll have to take me seriously!,"（黒犬男子）この時の
俺の気持ちを答えなさい！","at this time
Answer my feelings!",0.21428571428571427,0.30955008
The traditional Black Doggy study camp.,（犬塚）黒犬伝統 勉強合宿だ,Black dog traditional study camp,0.5,0.9010633
Three days before our tests.,"テスト前の３日間
72時間みっちり―","3 days before the test
72 hours micchi-",0.16666666666666666,0.79157424
Is there a point to me being here for it?,"（ジュリ男）
それ 私がいる意味ある？",Is it a meaning?,0.3333333333333333,0.2015456
You called me here because \Nyou couldn't see me for three days?,"まさか
３日間会えないから呼んだの？","Masadish
Called because I can't see for 3 days?",0.4117647058823529,0.5456638
"We're doing the training camp again this year, huh?","（土佐(とさ)）
おっ 今年もやってんのか 合宿",")
Oh, this year too",0.2,0.24037674
It's that brat who threw Maru down!,"（古羊）あ！　あいつ
前に丸流君をぶん投げたガキ！","! that person
The Gaki who throws Marubaru you bumped!",0.1875,0.572064
"What are you gonna do, Maru?",丸流君 どうする？,What do you do?,0.4444444444444444,0.32289347
-Maru? \N-What's the problem?,（黒犬男子たち）おい ケンカか？,Hey Kenka?,0.125,0.23608437
Am I not allowed to study?,何だよ 俺が勉強しちゃ悪いのか？,What is it? Is I'm not going to study?,0.4166666666666667,0.66840595
-What about studying? \N-Shut up!,コラ！　勉強するんでしょ？,Color!Do you study?,0.18181818181818185,0.48692083
The next one that cries without permission \Nwill be roasted for dinner.,"次 許可なく鳴いたら
ローストにして晩餐(ばんさん)に並べてやるゾ！","If you ring without permission
Roasted and lined up in the dinner!",0.2380952380952381,0.45319483
"Yes, ma'am!",（一同）はい！,Yes!,0.5,0.49648282
Wasn't she more...?,え？　だって もっと…,picture?Even though ...,0.2222222222222222,0.18464279
-What was that for? \N-I said no speaking without permission.,許可なくしゃべるなと言ったゾ,Zoo said that he should talk without permission,0.25,0.43502808
"Aren't you in middle school, anyway?",そもそも貴様 中等部だろ,"In the first place, it is a good part",0.1176470588235294,0.0770779
Why are you here?,"なぜ ここにいる
（ジュリ男）ああ…","Why is here
 ah ...",0.25,0.5657771
I suppose it's fine.,"びっくりした
完全に別人じゃない","I was surprised
It's not completely different",0.2727272727272727,0.09023009
Our training camp doesn't turn anyone away.,"まあ いい
我が合宿は来る者拒まずだ","Good
My training camp will refuse the coming person",0.125,0.7046909
Hasuki's personality changes when she puts glasses on.,"蓮季はメガネをかけると
人格が変わるんだ","Lotusine will put glasses
Her personality changes",0.21428571428571427,0.6525104
"And despite her looks, \Nshe's top doggy in her class.","それに ああ見えて
黒犬の中では学年主席でさ","See it
In black dogs",0.0625,0.32592613
"At every test training camp, \Nshe takes charge of everyone at risk of failing.",毎回テスト前の合宿で―,In the training camp before testing every time-,0.15789473684210525,0.64273846
"Now, to test your current academic prowess, \Nwe'll be taking a small test.",小テストをやってもらう,Get a small test,0.1875,0.5051693
Begin!,（蓮季）始め！,started!,0.3333333333333333,0.7734079
I see.,"（犬塚）よし ペルシアに
いいとこ見せるぜ　問１は…","Yoshi and Persia
I can see a good cousin Q1 ...",0.16666666666666666,0.113118716
"But, I'm still getting sleepy--",（犬塚）だが これで眠くならな…,but if this is sleepy ...,0.16666666666666666,0.6387587
Tests are all about how well you can cheat.,バッカじゃねえの？,Aren't you stupid?,0.15384615384615385,0.2181412
Cellphones are prohibited during the tests.,持ち込みは禁止されてるのに,Although brought in is prohibited,0.09090909090909093,0.30383977
I really don't like that kind of stuff.,僕 そういうの嫌いだな,I hate that kind,0.2727272727272727,0.527508
It's cooler if a man fights it out fair and square \Nwith everything he's got.,"男なら正々堂々 戦うほうが
かっこいいと思う","If you have a man who is a man
I think cool",0.13043478260869565,0.54284406
"Hey, Maru. \NLet's beat this kid up, after all.","やっぱ こいつ ぶっ潰そうぜ！
（丸流の力み声）",After all I'm going to crush it!,0.10526315789473684,0.11474414
are boobs!,おっぱい！,tits!,0.25,0.6035569
What? Boobs?,"（黒犬男子たち）
え？　何？　おっぱい？",picture? what?Tits?,0.4,0.62255925
You'd better get serious.,おまっ… これ…,Thank you ... this ...,0.1111111111111111,0.07838779
-This is how you factor an equation. \N-That's unexpected.,"（蓮季）因数分解の
答え合わせは以上だ…","Cause decomposition
An answer is above ...",0.125,0.3573611
"You seem to hate studying, \Nyet you haven't complained once.","犬塚って
勉強なんて嫌いそうなのに","Inuka
I hate to study",0.13333333333333333,0.59382236
She loves every one of us Black Doggies.,文句一つ言わないから,Because I do not say one complaint,0.06666666666666668,0.115789175
Everyone is grateful for that.,みんなも それに感謝してるんだ,Everyone is grateful to it,0.375,0.779747
-You two! Are you listening? \N-Yeah!,"（蓮季）そこの２人！
ちゃんと聞いてるか!?","Two people there!
Are you listening properly?",0.5454545454545454,0.75926864
Then repeat it back to me!,"（犬塚）お… おう！
（蓮季）じゃあ復唱してみろ！","... Oh!
 Well then let's do it!",0.2307692307692308,0.3425061
"Well, the White Cats don't really study together,","まあ ホワイトキャッツって
みんなで勉強とかしないから","Well whitet cats
Because everyone does not study",0.2,0.819003
so it was kind of fun.,（犬塚）悪かったな 今日は,It was bad today,0.2222222222222222,0.22913484
I-- I know that.,わ… 分かってるし…,Wow ... I understand ...,0.125,0.28989598
It's not like I won't be lonely too.,"私だって寂しくないわけじゃ
ないんだからね","I'm not lonely
It's not",0.4166666666666667,0.79823875
"-Well, good luck on your tests. \N-What was that just now?","（犬塚）え！　今 何て？
（ペルシア）それじゃ","!What is it now?
 That's right",0.15,0.27697095
-Why are you so surprised? \N-I-I'm not.,"何 驚いてるんだ？
（犬塚）べ… 別に","What are you surprised?
 Be ... separately",0.2857142857142857,0.5705412
-I haven't left the dorm grounds. \N-I know.,りょ… 寮の外には出てないからな,Ryo ... I can't go out of the dormitory,0.1111111111111111,0.49297193
"Anyway, today's lesson was pretty easy to grasp.","それより 今日の講習
分かりやすかったぜ","Today's class
It was easy to understand",0.35714285714285715,0.61821866
"Thanks to you, I'll be able to pass.","おかげでテストも乗り切れそうだ
ありがとな","Thanks to you, the test is also going to get out
Thankful",0.2222222222222222,0.39435995
I'm glad.,分かってるゾ,I know,0.2,0.29609716
What do you mean?,（犬塚）え？　どういうことだ？,? What does it mean?,0.42857142857142855,0.54399866
-This is us we're talking about. \N-Good.,この前のシャルのこととか,Something about this front,0.08333333333333333,0.25763884
I'll always be your ally.,"そっか
いつだって蓮季は味方だから","I see
Because lotusine is a friend",0.07692307692307693,0.21968505
"Char, why are you here?",シャル！　どうしてここに,Char! Why are you here,0.625,0.9424025
Sneaking your lover into \Nthe Black Doggy den disguised as a boy?,"（シャル）君！　恋人に男装させて
黒犬の巣に連れ込むとか！","you!Make a male dress to a lover
Take it into a black dog's nest!",0.16666666666666666,0.5735948
You pervy dog.,"この変態犬！
（犬塚のせき込み）",This transformation dog!,0.14285714285714285,0.41986272
"Next time you do something like this, \NI'll make you bungee jump from the roof with no rope.","校舎の屋上から
ヒモなしバンジーしてもらうわ","From the roof of the school building
You will be a bungee",0.19230769230769232,0.686941
It was rather reckless.,悪かった！　確かに軽率だった,It was bad!Certainly it was a light rate,0.18181818181818185,0.36442494
"You've got Per, \Nand you're still running around with another girl.","別の女と
よろしくやってるなんてさ～","With another woman
Thank you very much ~",0.15789473684210525,0.4500297
You mean Hasuki?,ってか… 監視してた？,How much did you monitor?,0.25,0.003492183
"It's not like that, she's a friend.","あいつは友達だ
そういうんじゃねえ","He is a friend
That's why",0.3076923076923077,0.51112556
Be careful she doesn't find out about Per.,"ペルちゃんのことバレないよう
注意しなさいよ！","Pel-chan's no barke
Please be careful!",0.125,0.15562882
Do you know what would happen if rumors started?,"言いふらされでもしたら
どうなるか分かってる～!?","If you are saying
I know what happened!?",0.3333333333333333,0.32202926
But haven't you been hiding things \Nfrom her because you couldn't trust her?,隠してきたんじゃないの～？,I'm not hiding ~?,0.1176470588235294,0.4711289
Of course I want to tell Hasuki the truth.,"俺だって
蓮季には本当のこと話してえ","I am
Talk true to lotusine",0.14285714285714285,0.31039968
"But if I did,","けど そしたら あいつは
ブラックドギーが大好きだから―","But if so,
Because I love black dogs-",0.4,0.337281
What should I do?,どうすりゃいいんだ…,What should i do…,0.5,0.7989511
Then what are you doing still up?,そっちこそ何してんのさ,What do you do now,0.2,0.5381616
I was hungry.,（丸流）小腹が減ったんだよ,I'm hungry,0.4,0.7485969
"Did you steal those from the kitchen, \Nyou little thief?","キッチンからくすねてきたのか？
この小悪党","Did you come from the kitchen?
This little villain",0.4666666666666667,0.68119675
Are you making the quiz for tomorrow?,明日の分の小テスト作ってんのか？,Do you make a small test for tomorrow?,0.3076923076923077,0.6755449
"It's not for us, but Inuzuka. Am I wrong?",みんなじゃなくて犬塚のためだろ？,Not everyone but for Inuyuka?,0.26666666666666666,0.65260565
What's so great about that guy anyway?,あの野郎のどこがいいのか,Where is that guy?,0.2727272727272727,0.4503447
"When I was a kid, I wasn't good at talking with people \Nand being around them.","蓮季は子供の頃 口べたで
人付き合いが苦手でさ","Lotusine is a child when it was a child
She is not good at people's relationship",0.24,0.2592843
"I couldn't make any friends, \Nso I just studied all the time.","成績だけは よかったけど
うまく友達が作れなくて","Only the grade was good
I can not make friends well",0.19047619047619047,0.61793673
I don't get this at all.,う～ん 全然分かんねえ…,Hmmm at all ...,0.2,0.27421963
I just-- I...,天才かよ…,Genius ...,0.2,0.3057303
Are you a genius?,そこは引き算を使ったら？,If you use subtraction?,0.25,0.30205932
This one?,"ここは？
（蓮季の悲鳴）",here?,0.25,0.5629
Thanks a lot! Let's be friends!,"ススキのおかげだ ありがとな
友達になろうぜ！","Thanks to Susuki Thank you
Let's be friends!",0.5,0.65935856
