en_text,jp_text,google_translated,score
"Man, I'm starvin'...","（東方仗助(ひがしかたじょうすけ)）俺 腹減ってねえよ
（億泰）フア～ア…",") I'm hungry
 Hua-A ...",0.3
"Let's grab some food after visitin' my big bro's grave, Josuke.","兄貴の墓参りしたら
何か食おうぜ 仗助(じょうすけ)よぉ","If you visit my brother's grave
Something food ぜ 仗 仗 じ",0.17391304347826086
Some Italian joint just opened up. It's right up here.,"その通好みっぽい
とこが","That's right Miyo
Cousin",0.14285714285714285
"But the cemetery is up ahead, too.",この先は霊園だぜ,This ahead is a cemetery,0.2727272727272727
Let's go! Let's go!,行こうぜ 行こうぜ,Let's go go,0.75
This place?,"（仗助）
うん？",Yes?,0.25
I always thought this was just an empty building...,"…っつーような
味だぜえ きっと","... like
I'm sure",0.15384615384615385
"What? ""Depends on the customer""?",何だ？ お客様次第って,What?Up to the customer,0.4
Table for two?,"（トニオ）
お２人様 さぁ―",Two people-,0.2
"Please, have yourselves a seat.",お席へどうぞ,Please go to your seat,0.2
Please.,どうぞ,please,0.5
S-Sure...,"（仗助）
あ… ああ",Oh ... ah,0.25
"Uh, you a foreigner, pal?",あのぉ 外国人すか？,Is that foreigner?,0.2222222222222222
"Si, Signore. I am an Italian.","シー セニョール
私 イタリア人です","Sea Senor
I am an Italian",0.4
Tonio Trussardi. But you may call me Tonio.,"トニオ･トラサルディー
トニオと呼んでください","Tonio Trasaldee
Please call Tonio",0.2
"Despite not revealing itself, I know something is hiding here in this town",こいつはハッピーだぜ！,This guy is happy!,0.11764705882352941
I have traveled this world far and wide.,私は世界中を旅してきました,I traveled around the world,0.2727272727272727
I have done study into many kinds of food to improve the cuisine of my motherland.,"祖国のイタリア料理に
取り入れたのです","To Italian cuisine in my country
I was incorporated",0.19047619047619047
Morioh is a wonderous place.,杜王町(もりおうちょう)はすばらしい所です,Yokocho  is a wonderful place,0.375
in this Crazy Noisy Bizarre Town!,"この杜王町の食材を使い
私はあなた方を―","Using ingredients in this Sakai-cho
I am you-",0.15384615384615385
"There are many farms with fresh produce,\N and the seafood is also very good.","新鮮な野菜の採れる農家
たくさんあるし―","Farmers with fresh vegetables
There are a lot-",0.19047619047619047
Menu?,メニュー？,menu?,1.0
We have no such thing here.,そんなもの うちにはないよ,It is not in such a thing,0.16666666666666666
I serve food tailored to each customer!,献立はお客様次第だからです,The menu is up to the customer,0.16666666666666666
Then gimme a menu!,だからさぁ メニュー見せろよ,So let's show me a menu,0.3
You kiddin' me?,あなた 昨日下痢しましたね？,You have diarrhea yesterday?,0.25
"You did not receive nearly enough sleep.\N Only about four hours, yes?","４時間ぐらいしか
寝てませんですね","About 4 hours
I do not sleep",0.16666666666666666
It is no wonder you have such puffy eyes.,"腸の壁が荒れています
それに睡眠不足です","The intestinal wall is rough
It is a shortage of sleep",0.1111111111111111
"Now, show me your left hand.","（トニオ）
ちょっと左手も見せて",Show me a little left,0.3
"Yes, yes... The athlete's foot is afflicting your right foot.","ふむふむ
右足に水虫があります","Fluctuation
There is a pure foot on the right foot",0.23529411764705882
"You also suffer from two cavities, and a stiff left shoulder, yes?","虫歯が２本
左肩が凝っていますね","Two dental caries
The left shoulder is tough",0.15789473684210525
"By looking at your hands, \NI am able to know the state of your health.","私は両手を見れば
肉体すべてが分かります","I see both hands
I understand the whole body",0.09090909090909091
"Oh, I am so very sorry!","（仗助）
ああ 俺はあんまし
腹 すいてねえからよ","Oh I am sorry
I'm getting angry",0.36363636363636365
"What about you, signore?",こちらのシニョールは？,What is this Signor?,0.2222222222222222
"A cappuccino, please.","コーヒーだけでいいっす
カプチーノを１つ","Coffee alone
One cappuccino",0.125
Healthy food that's made to be \Nreally good for you usually tastes pretty gross.,"ヘルシー料理って
健康を追求するあまり―","Healthy food
To pursue health-",0.16666666666666666
"If you don't like it, we don't have to pay.","ちょっとでも まずかったら
金払うことはねえぜ","If it is a little bad
You can pay for money",0.21052631578947367
"We'll just complain, then leave.",文句たれて出ようぜ,Let's complain,0.1
Yeah...,じょ… 仗助,... 仗 仗,0.3333333333333333
"This water... No, this mineral water...","この水… いや
ミネラルウォーターか","This water ... No
Mineral water",0.8333333333333334
What about it?,どうした？,What happened?,0.4
Like somethin' a princess in the Alps playin' a harp'd drink!,"例えるとアルプスのハープを弾く
お姫様が飲むような味っつーか","Makes the alps harp play
Is it a taste like drinking a princess",0.3157894736842105
It's that good!,すっげー爽やかなんだよ,It's a mess,0.2857142857142857
Just like takin' that first sip of water \Nafter bein' lost in the desert for three days!,"３日間 砂漠をうろついて
初めて飲む水っつーかよぉ","Cricking the desert for 3 days
Drink for the first time Water",0.2608695652173913
So good!,うまーい！,Um!,0.25
What brand of water is this?,"確かに こりゃうまい
なんつー銘柄の水だ？ これは","Certainly good
What is the water of the brand?this is",0.7
"Hey, no need to cry over a little water.","おい 何も水飲んだぐれえで
泣くことはねえだろうがよ","Hey nothing in water drinking
It will be a crying",0.16666666666666666
You got a handkerchief? \NThe tears ain't stoppin'!,"ハンカチ持ってるか？
涙がどんどん出てくるぜ","Do you have a handkerchief?
The tears come out more and more",0.2631578947368421
You okay?,"お… 億泰 お前 何か変だぞ
大丈夫か？","You're ...
Are you okay?",0.5
O-Okuyasu!,お… 億泰！,OK ... Building!,0.2
Wh-What the hell're these tears?!,何だあ この涙はよぉ！,What is this tears!,0.18181818181818182
It's like a fuckin' flood!,しぼんでグニャグニャだぞ！,It is Gunyaguna!,0.2
"O-Okuyasu, y-your eyes! The white parts...","お… お前の眼球
目ん玉 白目のとこ…","Occup ... your eyes
Employed white eyes ...",0.25
"Momento! Do not panic, please!","（トニオ）
モメント
どうか慌てないでください","Mement
Please do not hesitate",0.3333333333333333
