en_text,jp_text,google_translated,score,semantic_score
Miyamori Aoi Production Assistant,高梨さんと同じ土俵になんか,Something on the same ground as Takanashi,0.0,0.26569235
"If the episode 8 explosions are done in CG,",８話の爆発シーンは ＣＧになったんだから,8 episode explosion scenes have become CG,0.21428571428571427,0.83296305
then of course the part in episode 9 has to match.,当然９話もＣＧになるじゃん つながり的に,Naturally 9 episodes will be CG connection,0.05555555555555555,0.41587123
Endou Ryousuke Animation Director i don't want to talk to you.,お前とは 口利きたくない,I do not want to worry about you,0.3333333333333333,0.36114854
He did the explosions in episode 9 by hand.,９話の爆発シーン 作画で上げてきちゃったんす,I've been raising with an explosion scene of 9 episodes,0.05,0.59703326
Right back to sulking.,もう へそ曲げちゃって,I'm already bending,0.0,0.15643418
"Wait, if he quit, why was he here?",つか なんで降りたのに 会社来てんの？,Why did you come to the company?,0.13333333333333333,0.3232094
He came to sort something out.,ああ… ちょっと 用事あったみたいで,Oh ... I wanted to have a little business,0.06666666666666668,0.19265944
"He might as well work, then.",だったら仕事してくれればいいのに,"If it is, I should work",0.15384615384615385,0.39148128
Honda Yutaka Production Manager,どうして もっと早く 言わないんだよ～！,Why don't say more quickly!,0.0,0.024562001
"I couldn't bring myself to burden the kindness of your heart with it, Honda-san.",いや あの 心優しい本田さんに,"No, to Mr. Honda",0.1,0.5088873
Don't butter me up! I'm not a piece of toast!,そんな おためごかしはいいから！,Because such a good thing is good!,0.1111111111111111,0.20195742
I did everything I could to convince him!,俺も一生懸命 説得したんすよ 遠藤さんを,I also persuade my work,0.08333333333333333,0.42242637
"Director, sorry to disturb you while you're work—",監督 絵コンテ中すみませんが ちょっと相談…,"I'm going to go to the supervisory contest, but a little consult ...",0.09523809523809523,0.36251
What?!,これは！,this is!,0.2,0.3546606
So he jumped the fence and escaped?,あ～ 檻よじ登って 逃亡したんですね,"Oh, I climbed and flew away",0.07142857142857142,0.39686486
I'm off to voice  recording,“アフレコ行ってきまーす”？,"""I'm going to go after record""?",0.2307692307692308,0.48701486
