en_text,jp_text,google_translated,score,semantic_score
Everything went splendidly.,さて　首尾は上々と,Well the success is,0.0,0.32314384
"That was quite the pathetic trifle you've troubled me with, Tokiomi.",随分とつまらない瑣事に俺を煩わせたものだな,It is a boulevard who bothered,0.0,0.064025365
"I am very grateful, king of all kings...",恐縮であります　王の中の王,I am sorry that the king in the king,0.21428571428571427,0.662252
"King of Heroes, Gilgamesh.",「英雄王」ギルガメッシュよ,"""King Hero"" Gilgamesh",0.2222222222222222,0.92888904
Your actions tonight will establish your prowess as the King of Heroes.,今宵の仕儀は　英雄王の威光を知らしめ,Tonight's Binknifs the Own King of Heroes,0.3333333333333333,0.5280687
They will also reveal which of our foes we must hunt down.,さらに狩り落とすべき獅子がどれなのかを見定めるべく,"Furthermore, to see what is the lion to be hunted",0.0,0.5122841
Please stay your hand a little longer.,どうか　今しばらくお待ちを,Please wait for a while,0.18181818181818185,0.35451743
This age is rather fascinating to me.,この時代　なかなかどうして面白い,This time is quite interesting,0.18181818181818185,0.4814345
Is the modern world to your liking?,お気に召されましたか　現代の世界は,Will you be fucked or the modern world,0.2307692307692308,0.51617515
It's unspeakably ugly.,度し難いほどに醜悪だ,It is an habit that is difficult,0.1,0.16199015
But there are ways I can enjoy it.,が　それはそれで愛でようもある,But it's like love,0.16666666666666666,0.4677795
"If nothing in this world is worthy of my adoration,",もし　我が寵愛に値するものが何一つない世界であったなら,If I was a world that I worry about my love love,0.16666666666666666,0.38939044
"you will pay dearly for summoning me and wasting my time, Tokiomi.",無益な召喚で俺に無駄足を踏ませた罪は重いぞ　時臣,The sin is heavy in the useless summoner,0.0,0.3296468
That is something for me to determine.,それは俺が検めて決めること,That is what I check and decide,0.15384615384615385,0.59354657
"Well, I'll play along with your cajolery for now.",まあいい　当面はお前の口車に乗ってやろう,"Well, let's get on your mouth for the time being",0.2,0.20298226
Everything of value in this world belongs to me.,この世の総ての財宝は俺の物,Total treasures of this world are my things,0.2,0.58660156
"No matter how precious a treasure this Grail of yours may be, I won't let those mongrels fight over it without my permission.",その聖杯がどの程度の宝であれ,Which treasure of the Holy Grail,0.10344827586206896,0.5333179
"I'll leave the details to you, Tokiomi.",時臣　委細は任せておくぞ,Take care of yourself,0.0,0.11309713
"Honestly. gilgamesh just had to materialize under the archer class, which comes with the skill independent action.",まったく　よりによってギルガメッシュが,Gilgamesh by at all,0.047619047619047616,0.53774196
"Well, I can just let Kirei take things from here.",まあ　当面のところは綺礼に任せておけばいい,"Well, you should leave it to the for the time being",0.09523809523809523,0.20714296
"For now, everything is proceeding as planned.",今のところは予定通りだ,It is scheduled to be planned for now,0.3076923076923077,0.6700716
How many times must I reach my hand out to this repeating world,繰り返す世界 何度手を伸ばしたら,Repeating the world how many times,0.35714285714285715,0.80466217
If these awakened feelings resonated in my heart,芽生え出した思いが胸に響いたなら,If the thought that the sprouted came out of the chest,0.0625,0.35529515
"Even these entwined, twisted wishes will come apart",絡まった歪な願いだってほどける,It is an entangled distorted wish,0.0,0.5824629
I've held up the light and erased my hesitation,光をかざして躊躇いを消した,I gave a lion to erase,0.06666666666666668,0.35671496
What I wanted to give you is in the future,あげたかったのは未来で,I wanted to give it in the future,0.6363636363636364,0.8168526
These legs that've stepped forward,そっと癒してゆく,Heal softly,0.0,0.12004363
確かな絆を強く握り進もう,そっと癒してゆく,Heal softly,0.0,0.04154289
I'll hold on tight to these definite bonds as I advance,そっと癒してゆく,Heal softly,0.0,0.22650672
"Hey, Rider! This is a big deal!",おい　ライダー　進展だぞ,It's a good rider progress,0.15384615384615385,0.51078945
One of the seven's already been eliminated.,さっそく一人脱落だ,It is a quick drop,0.0,0.15325329
Hey.,おい,Oi,0.0,0.23409384
The Holy Grail War has begun!,あい　もう聖杯戦争始まってるんだ,Ai already started the Holy Grail War,0.4,0.73841465
"I've been working so hard to gather information,",僕はこうして偵察しているのに,I'm reconnaissantly,0.08333333333333333,0.21367124
you just sit around eating rice crackers and watching videos!,煎餅齧ってビデオ見てるだけじゃないか,I'm just looking at the video and I'm looking at the video,0.1176470588235294,0.2712089
You're worse than a familiar! Worse than a rat!,使い魔以下だぞ　ネズミ以下だ,It is less than mouse,0.08333333333333333,0.27449706
"Also, didn't I tell you to take spirit form when I don't need you?",だいたい　必要ない時は霊体化してろて言ってるだろう,"If you don't need it, you will be saying spiritualization",0.2380952380952381,0.49221587
"I have to supply you with more mana otherwise, you know!",そのための魔力だって僕が供給してるんだぞ,It is a magical power for that I'm supplying it,0.047619047619047616,0.5164667
"Look, nobody cares about Assassin.",あのなー　暗殺者如きが何だというのだ,That is what I like the assassin,0.07692307692307693,0.60732836
He's only good at skulking in the shadows.,隠れ潜むのだけが取り柄のアサシンなんぞ,Hidden hidden assassin,0.0,0.27124196
He could never pose a threat to me.,余の敵ではあるまいに,It is unmarkable with the enemy,0.0,0.20817116
This big black thing they call a B-2.,ほれ　このB2という黒くてデカイやつ,Black and dick of this B2,0.15384615384615385,0.6755271
"It'd probably be less trouble to just buy countries outright, considering the cost.",その金で国を買い取った方が早いぞ　きっと,"If you buy a country with that money, it will be early",0.16,0.53151476
"Were there some affluent capital nearby, such as Persepolis, we could simply go forth and raid it.",どっかにペルセポリスぐらい富んだ都があるなら,If there is a city that is rich in Persepolis,0.07692307692307693,0.6908098
"For the moment, this Clinton man will be our biggest obstacle.",取り敢えず　このクリントンとかいう男が当面の難敵だな,"In the meantime, a man called Clinton is the only enemy",0.2,0.62322825
He will prove to be a more formidable opponent than Darius III.,ダレイオス王以来の手強い敵になりそうだ,It is likely to be a strong enemy since Dareiros King,0.14285714285714285,0.4199513
"A-At any rate, I'm glad that Assassin was eliminated first.",まあ　何にせよ,Well what,0.0,0.13311145
"You're the type to always take the enemy head-on, right?",お前はどうせ真正面から敵にぶつかっていくタイプだろう,You will be the type that you will hit the enemy from the true side,0.21052631578947367,0.60699034
So it's best for us that the guy who'd use sneak attacks and tricks is out.,変に奇策で足下掬おうとしてくるような奴がいなくなったのは好都合だ,It is convenient that there is no one who seems to be able to put on foot in a strange manner,0.1176470588235294,0.36220616
"This Tomahawk thing looks to be useful, too!",このトマホークとか言うのも使えそうだ,It seems that this Tomahawk is also useful,0.2,0.9233365
"Saber, Lancer, Archer, the three great knight classes,",セイバー　ランサー　アーチャーの三大騎士クラス,Saber Lancer Archer's Three College Knight Classes,0.5454545454545454,0.8823965
"and Berserker, who only knows how to thrash around.",そして暴れるだけが能のバーサーカーは,And only a versa,0.15384615384615385,0.20702523
They're all small fry in the face of that Noble Phantasm of yours!,お前のあの宝具をもってすれば　まったく畏れるに足りない,It is not enough to get angry with your treasure,0.0,0.21889773
Which just leaves Caster as a potential threat.,後　厄介そうなのはキャスターだ,It is a caster that is likely to be troublesome,0.125,0.6580909
"If we can find out who Caster is, we'll-",あいつの正体さえ掴めれば　もう,If you can only grasp it,0.14285714285714285,0.20943166
How did Assassin fall?,アサシンはどうやられた,Assassin was done,0.14285714285714285,0.7227484
Fool. I'm asking about the Servant that defeated Assassin.,だから　アサシンを倒したサーヴァントだ,So it is a Servant who defeated Assassin,0.1875,0.8203502
"His appearance, his attacks, everything about him was gold and flashy.",姿格好といい　攻撃といい,Good attack and good attack,0.07142857142857142,0.26463097
"It all happened so fast, I couldn't tell...",ともかく一瞬のことで　何が何やら,"Anyway, what happens in a moment",0.05882352941176471,0.3700054
Fool!,たわけ,Yes,0.0,0.19296648
"If I must fight someone, it will be to survive and win!",余が戦うとすれば　それは勝ち残って生きている方であろうが,"If you try to fight, it will be a person who lives and lives",0.4,0.7704943
Why weren't you paying close attention to him?,そっちを仔細に観察せんでどうする,Why do you observe them in detail,0.13333333333333333,0.21590595
B-But it all happened in the middle of the night...,そ　そんなこと言ったって　夜中だし,That's why I said that,0.0,0.07111739
It was over in an instant...,本当一瞬の,For a moment,0.0,0.35744977
"As a rule, yes.",原則としてはな,As a rule,0.5,0.73091257
"However, ""how many"" isn't the right way to conceptualize Noble Phantasms.",まあ　宝具を数で捉えようとするのは意味がない,Well there is no meaning to try to capture treasures with a number,0.07692307692307693,0.38396943
"As you may know, Noble Phantasms are the physical manifestation of a Hero's legend or tale.",知っておろうが　宝具というのは,"I know, but the treasure is",0.13043478260869565,0.28271845
It can be a specific ability or method of attack.,ひとつの特殊能力　一種類の攻撃手段といった場合もある,One special ability One kind of attacking means,0.125,0.7220999
Is there some Noble Phantasm that consists of throwing dozens of swords at an opponent?,じゃあ　剣を十本も二十本も投げつける「宝具」ってのもありか,"Well then, there is a ""treasure"" that throws twenty twenty things",0.12,0.15539029
"A sword that splits into many copies, huh?",無数に分裂する剣か,A sword that splits countless,0.3636363636363637,0.8229796
It's possible. that could still qualify as a single noble phantasm.,有り得るな　それは単一の「宝具」として定義しうる能力だ,"It may be possible that it can be defined as a single ""treasure""",0.3,0.3785225
But those weren't copies. Each weapon had a different shape.,でも　あれは分裂したというのは,But that was division,0.06666666666666668,0.16624077
A-Are you sure that's okay?,そ　そんなんでいいのかよ,That's why?,0.375,0.15888776
"Food, sex, sleep, and war.",食事にセックス　眠りに戦,Sex sleeping to food,0.2222222222222222,0.50136364
"Whatever you do, enjoy it to the fullest.",何事につけても存分に愉しみ抜く,Enjoy the plus even if you put it on anything,0.25,0.41376343
That is the secret of life.,それが人生の秘訣であろう,That would be the secret of life,0.5555555555555556,0.8369112
"We're heading out, boy! Get ready!",出陣だ　坊主　支度せい,It's a good boy's preposition,0.07142857142857142,0.18164289
H-Heading out? Where?,しゅ　出陣って　どこへ,Where to get out,0.3333333333333333,0.48254445
"Somewhere, anywhere.",どこか適当に　そこら辺へ,Such a side to the side,0.0,0.16193154
This means everyone else also knows of Assassin's death.,となれば　アサシンの死も知れ渡っていよう,"If it is, I will also know the death of Assassin",0.21052631578947367,0.6993023
All the other teams will be making their move tonight.,ここからはほかの連中が一斉に動き出すぞ,"From here, other stations will move all at once",0.2352941176470588,0.39226854
We'll crush them as we come across them.,そやつらを見つけた端から狩ってゆく,Hunt from the end where you find it,0.0,0.18012844
"Crush them as we come across them, you say...",見つけて狩るって,Find and hunt,0.0,0.20333627
"Wait, wait, wait! Not here! You'll blow the house away!",待て待て待て　ここじゃまずい　家が吹っ飛ぶ,Wait for waiting and wait here I'm blowing,0.1176470588235294,0.46495503
I have lost my Servant.,サーヴァント消失,Servant loss,0.14285714285714285,0.7754477
I have forfeited my right as Master and can no longer participate in the Holy Grail War.,マスターの権利失効によるし,Master's rights revocation,0.047619047619047616,0.5172333
"In accordance to the treaty, I, Kotomine Kirei, ask that the Church shelter and protect me.",約定に従い　言峰綺礼は聖堂教会による身柄の保護を要求します,"Following the taxation, Keiro Wahara will request the protection of body by the Church of the Cathedral",0.10714285714285714,0.46711823
"Now, come in.",さあ　奥へ,To the back,0.0,0.19369413
"Father, is anyone watching this church?",父上　誰かこの教会を見張っている者は,Those who are watching this church,0.2727272727272727,0.7997348
