en_text,jp_text,google_translated,score,semantic_score
"99th emperor Lelouch, who acceded to the throne only a few days ago,",先日即位した　第99代ブリタニア皇帝　ルルーシュは,"The 99th Research Emperor Lelouch, which was eliminated the other day",0.25,0.7321841
has forced the destruction of the imperial mausoleum holding the remains of past emperors.,歴代皇帝陵の破壊を強行しました,I got a destruction of successive emperors,0.1875,0.5896832
Odysseus and other former imperial family members...,オデュッセウスをはじめとする元皇族たちは,"The former emperor, including Odysseus",0.16666666666666666,0.8353146
appear to be supporting even these actions of the new emperor.,新皇帝を支持しているようです,It seems to support the new emperor,0.26666666666666666,0.778137
Does this mean Lelouch really did hate Britannia?,ルルーシュのブリタニアへの怒りは本物だった？,Was Anger to Britannia in Lelouch?,0.2307692307692308,0.78609097
He's eliminating any faction which could oppose him.,さからう勢力はすべてつぶしているし,All the power is crushed,0.0,0.18323402
"Even in the U.F.N., most people are expressing support for Emperor Lelouch.",超合衆国でもルルーシュ皇帝を支持するという声がほとんどです,Most of the voices of supporting Lourucha emperor in the second country,0.2,0.4809819
Lelouch vi Britannia commands you!,ルルーシュ ヴィ ブリタニアが命じる,Lelouch Vibritania commands,0.2857142857142857,0.63478696
"All of you, become my slaves!",おまえたちは私の奴隷となれ,You are my slaves,0.3333333333333333,0.7105296
"Yes, Your Majesty!",イエス　マイ　マジェスティ！,Jesus My Majesty!,0.2857142857142857,0.76236695
All hail Lelouch!,オール　ハイル　ルルーシュ！,All Hild Lelouch!,0.6,0.81583196
"Your Majesty, won't you let me analyze that power just a teensy bit?",その力一度分析させてもらえませんかね,I can not let it analyze once,0.09523809523809523,0.38554674
"The nobles are rebelling like this in every area, aren't they?",こうも各地で貴族たちが反乱をおこすとは,This is why nobles will cause rebels in various places,0.15,0.7928844
People tend to resist when you take away their vested interests.,既得権益が奪われるとならば　抵抗もする,If you get the acquired interests will resist it,0.16666666666666666,0.39429054
That's why we need to make them understand.,だからこそわからせる必要がある,It is necessary to know only because,0.0625,0.32784048
How foolish and pathetic it is to cling to pedigrees and past glories.,血統書や過去の栄光にすがる,Pedigree and past glory,0.14285714285714285,0.6124133
Do I think what is all right?,よかったんですか,Is it good?,0.2,0.10360774
"Um... Well, you know...",う～んだってさあ シュナイゼル殿下とコーネリア皇女殿下はどっかにいっちゃったし,"Well, Sniseel Hall and Cornelia's Promotions Hitaka",0.15384615384615385,0.14820203
"This is still the Holy Britannian Empire, you know?",一応こっちが神聖ブリタニア帝国なんでしょ,Keep here is the Holy Britannia Empire,0.2857142857142857,0.8496138
"And if they realized what Suzaku and the others are doing, then...",それにスザクくんたちがやろうとしていることを知ってしまったら,If you know that Suzaku kun is trying to do it,0.09090909090909093,0.6663715
I wonder if we've become parts to be used without even realizing it.,いつのまにかこっちがパーツになってたってことかなあ,It's time to be in the part at any time,0.13636363636363635,0.34051546
Really? Milly and Nina's school?,へえ～ミレイやニーナくんの,Husei-Mirei and Nina-kun,0.1111111111111111,0.33889785
I'll be back tonight.,帰りは夜になるから,Because the way back is at night,0.08333333333333333,0.26517308
Covering something?,会議よ,Meeting,0.0,0.1579576
"To decide if we support His Majest... Lelouch, I mean?",皇帝を　ルルーシュを支持するかどうか？,Whether to support the Emperor Lelouch?,0.25,0.7409236
It's about whether or not we should go back to the homeland now that this isn't part of Britannia.,ここがブリタニアじゃなくなったから本土に戻るかどうかって話,"This is not Britannia, so I talked to the mainland",0.2222222222222222,0.6731808
Can we stop talking about this right here?,その話題はさあ ここではやめておかない？,The topic is not done here?,0.14285714285714285,0.40346852
Don't go out. You're safe here in the school.,外には出んなよ学園の中なら安全だ,It's out of the school outside the school,0.1875,0.47882125
Because he destroyed Britannian culture.,ブリタニアの文化を破壊したんだから,Because I destroyed Britannia's culture,0.3333333333333333,0.83486277
Emperor Lelouch's name became historic.,ブリタニアの文化を破壊したんだから,Because I destroyed Britannia's culture,0.08333333333333333,0.25026798
"Soon after ascending the throne,",ブリタニアの文化を破壊したんだから,Because I destroyed Britannia's culture,0.0,0.20899875
I am about to spill a sea of blood.,これから俺は多くの血を流す,"From now on, I will flow many blood",0.1176470588235294,0.6099014
"It wasn't just Euphy. It was Nunnally, too.",ユフィだけじゃないナナリーも,Nanary who is not only Yufi,0.0,0.13685295
"We've both lost much. Far, far too much.",俺たちは失った失いすぎた,We lost too much,0.4444444444444444,0.66825503
"Yet you're both intent on doing it, aren't you?",だが　やるつもりなのだろう おまえたちは,But you're going to do it,0.1875,0.4291381
Yes. For the sake of the Zero Requiem.,ああゼロレクイエムのために,Oh for zero Lek only,0.18181818181818185,0.2609841
"Yes, Your Majesty.",イエス　ユア　マジェスティ,Jesus Your Majesty,0.3333333333333333,0.7361393
"Yes. I took over Britannia for that, but...",ふむそのためにブリタニアを手に入れたわけだから,Because I got Britannia for myself,0.21428571428571427,0.6677859
Is it true? About what Schneizel is thinking?,本当なのかシュナイゼルが考えていること,It is true that Schneysel is thinking about,0.5,0.81766355
and that the Tromo Agency in Cambodia has cut ties with Britannia...,カンボジアのトロモ機関がブリタニアから離反したという事実,The fact that Cambodian Toromo organization was offset from Britannia,0.15,0.6336599
"They're approaching, with the Knight of One in the lead!",ナイオトブワンを先頭にこちらにむかってきます,I will be here at the beginning of the Nii Tobo one,0.15,0.17666836
We can only confirm four of the Rounds among them.,ラウンズの機体は　確認できただけでも　４機はいます,There are only 4 aircraft that the launch aircraft could be confirmed,0.1,0.42863426
We swore our loyalty to Emperor Charles!,我らはシャルル陛下に忠誠をちかった存在とビスマルク,We have been loyal to Charles and Bismarck,0.2307692307692308,0.6720695
We will not recognize this usurper to the throne!,王位の簒奪など 認められぬ！,It is not recognized by the throne of the throne!,0.26666666666666666,0.6569419
Lancelot Albion will be enough.,この　ランスロット アルビオンなら,If this Lancelot Albion,0.25,0.85837555
I can't track it! it can't be! he got me already?!,まさか やられた？,Did you do it?,0.13333333333333333,0.14447738
The Albion?!,うん？アルビオンか,Yes?Albion,0.4,0.81580377
"A 9th generation Knightmare Frame, which means...",これが第9世代ナイトメアの　枢木スザ,This is the 9th generation nightmare,0.15384615384615385,0.48264977
You can still come back to us!,今ならまだもどれるぞ！,I will still do it now!,0.15384615384615385,0.3431954
"Come back? You've got it backwards, Gino.",戻る？逆だよ ジノ,Return?I'm upside down,0.0625,0.46289763
"If you've sworn loyalty to Britannia, then you belong on my side!",君がブリタニアに忠誠を誓うなら僕の仲間になるべきだ,You should be my companion if you swear loyal to Britannia,0.2631578947368421,0.79778814
I heard your objective was to become the Knight of One!,ナイトオブワンになることときいた,It was a night of one,0.2,0.19149193
And I have no intention of giving up that title to the likes of you!,貴様ごときに譲る道理はない！,There is no way to give it to you!,0.2,0.29772568
"I am the Knight of Zero, a rank that surpasses the Knight of One!",自分はナイトオブワンすら超える存在,I have a slight number of night of one,0.2352941176470588,0.21369831
A title without a shred of pride!,プライドなき　名前など！,Pride no name etc!,0.2,0.6932393
