en_text,jp_text,google_translated,score,semantic_score
Idiot. I can't give you that much.,バカ　そんなに出せるか ３週間分だよ,"It's stupid or three weeks,",0.0,0.11625718
You'll get three weeks' worth.,また来月 取りに来な,I will come again next month,0.0,0.22640784
"You really have changed though, Some.",しっかし 相米ちゃんも変わったもんだよ,It is also a chance that Mr. Airmie has changed,0.05882352941176471,0.33626115
"A long time ago, you were like,  ""I'm not counting on any doctor!""",昔は“医者なんざアテにはしねえ”,In the old days,0.0,0.18338968
"You used to say, ""I'll live how I want to and die whenever!""",“俺は 好きに生きて 好きに死ぬ”って言ってたのにな,"""I said that I love to live and died""",0.3,0.6923915
"Well, my wife and daughter left me with three little ones.",ばあさんと娘が—,Beyama and daughter-,0.06666666666666668,0.30393586
"For them, I'm all they have.",あいつらには もう俺しかいねえんだ,I have only me for those guys,0.2307692307692308,0.5732273
"Come hell or high water, I have to stay alive until all three of them are married off.",３人とも きっちり嫁に出すまでは—,Until three people put out for a bride,0.07692307692307693,0.3991797
No way can I let them stand in front  of that gold leaf folding screen alone.,あいつらのことを独りぼっちで—,I am alone about them-,0.1,0.30149654
Hmm...,末っ子か…　いくつだっけ？,Subscribed ... How many?,0.16666666666666666,0.14710572
"The youngest, huh?",末っ子か…　いくつだっけ？,Subscribed ... How many?,0.1111111111111111,0.06996497
How old is she again?,末っ子か…　いくつだっけ？,Subscribed ... How many?,0.2222222222222222,0.16054912
She's still in preschool.,まだ保育園だからなぁ,It is still a nursery school,0.09090909090909093,0.61620283
"If she got married just after twenty, I'd be...",二十歳ちょいで 行ってくれたとしても 俺は…,"Even if I went to the age of twenty, I ...",0.2777777777777778,0.57833165
in my mid-90s?!,90半ばか…,90 minutes ...,0.0,0.18155345
I'm sorry.,ごめん 相米ちゃん 俺も そこまで診てやれんわ…,Sorry I'm sorry I'm also a medical checkup ...,0.3333333333333333,0.40788448
You've done everything you could.,できることは みんなやったよ,Everyone who can do it,0.0,0.17050141
"You even got your weakest area, proofs, up to an average score in the 80s.",苦手だった証明問題も 平均80点以上になったし,The proof problem that I was not good at also had an average of 80 points or more,0.09375,0.6168333
So you'll be fine.,だから 大丈夫,So it's okay,0.1111111111111111,0.40408355
Now we should just review everything thoroughly.,あとは まんべんなく おさらいって感じでいこう,"After that, let's feel it",0.0,0.19403785
"And if there's anything you're still unsure of, we'll practice it again with a worksheet.",…で 気になる所があったら そこを もう一度 問題集で解いてみよう,Let's solve the problem collection again once if there is a place to be worried about ...,0.15151515151515152,0.23170331
"When I saw her surprised face,  which looked like that of a young child,",その彼女の—,That's her-,0.05882352941176471,0.32092094
I'd heard he was going to the high school affiliated with Meitei University.,私 明帝大付属に行くって聞いて…,I heard that I'm going to the Meijima University ...,0.3157894736842105,0.59320426
