en_text,jp_text,google_translated,score
MARMALADE BOY,♪～,♪ ~,0.0
My parents have done it again!,"…たく 両親Ｓ(りょうしんず)ったら
またやってくれたんだ","... if you have a parent S 
I did it again",0.2
They suddenly started\Ntidying up the house.,突然 ドタバタ 家の片づけ始めてさ,"Suddenly, it began to clean up the dotabata family",0.21428571428571427
And the reason was...,その理由っていうのが…,That's why ...,0.125
Miki! Miki!,（留美(るみ)）光希！ 光希！,Miki!Mitsune!,0.6666666666666666
Yeah?,うん？,Yes?,0.3333333333333333
Are you going out?,で… 出かけるの？,... Can you go out?,0.375
Didn't we tell you?,"（仁）
あれ？ 言ってなかったっけ？",that?Did not say that?,0.2222222222222222
Kabuki...?,か… 歌舞伎？,Is it ... Kabuki?,0.6
Wait a second!,ちょ… ちょっと待って！,Cho ... Wait a minute!,0.42857142857142855
"- Oh, that.\N- ""Oh, that""?","（留美）ああ… そのこと！
（光希）そのことって…","Oh ... that!
 That's why ...",0.16666666666666666
"We trust you, Miki-chan!","ンッ…
だって 今日は大切なお客さんが！","...
Because today, important customers are!",0.16666666666666666
Yuu will be back from work soon.,"（千弥子）遊(ゆう)も すぐにバイトから
戻ってくるから　じゃあね","Yu  is soon from the byte
It's back because it comes back",0.1875
But...,（光希）ほら あの…,Hey ...,0.3333333333333333
Unforgivable...,"（仁）よっ…
（要士）ほっ…","...
 ...",0.5
My parents are too irresponsible.,大体 両親Ｓは いいかげんすぎるよ,The parents S are too good,0.3333333333333333
An exchange student?,留学生って？,Do you study abroad?,0.125
That's one of the disadvantages\Nof a large family.,"（千弥子）
ヤダ 大家族って意外と不便よね",Yada Large family surprisingly inconvenient,0.15384615384615385
"Mr. Grant, whom I met\Non my business trip to New York...","（要士）俺が
ニューヨーク出張で知り合った―","I
I met in New York Business trip-",0.25
...decided to come to Toryo\Nas an exchange student.,"今度 桐稜(とうりょう)で 留学生として
勉強することになったんだ","As an international student at this time
I was supposed to study",0.16666666666666666
To our school?,ウチの学校で？,Uchi school?,0.4
"So, we invited him to stay at our house.",ええっ？ うちにホームステイ？,Eh yeah?Home Stay in my house?,0.11764705882352941
...that they didn't tell me\Nabout it until the day before...,"前日まで話し忘れてたっていうのも
ひどいけど","I also forgot to talk to the day before
I'm terrible",0.15789473684210525
What are they thinking?,一体 なに考えてるんだか,Are you thinking about it?,0.375
"Yeah, yeah!",（両親たち）うん うん！,Yeah!,0.6666666666666666
I should know how they are by now...,"ハァ… 分かってるはずなのに
両親Ｓの行動パターンは","Hua ... I should know
The behavior pattern of my parents S is",0.2222222222222222
...but I keep expecting better.,"でも つい期待しちゃうんだよね
その留学生の子もかわいそう","But I'm expecting it
The child of the foreign student is also cute",0.17647058823529413
...for getting stuck with\Nsuch a terrible host family.,"こんな いいかげんな
ホストファミリー持っちゃって","Such a good friend
Host family",0.23076923076923078
New York means...,"ニューヨークっていうと
アメリカ人よね","I say New York
American",0.2857142857142857
...he's an American!,留学生… どうしよう！,International students ... what to do!,0.18181818181818182
What do I say when I first meet him?,"私って英語 全くダメだし
会ったら最初に何て言えばいいの？","I'm totally no English
What should I say first if you meet?",0.375
Or is that only on the phone?,"ハロー！
あれ？ ハローは電話のときだっけ","Hello!
that?Hello is the time of call",0.3076923076923077
"""Hi! My name is Koishikawa Miki.""",じゃ ハイ！ かな…,It is high!Kana…,0.15384615384615385
"This is the first time,\Nso, ""How are you?""","え～っと… 初めて会うんだから
ハウ アー ユー？","Yes ... Because I will meet for the first time
Haua You?",0.23809523809523808
"Or is it, ""How do you do?""","あれ？
ハウ ドゥ ユー ドゥだっけ？","that?
Hau Do You Do?",0.25
"""How much?"" is for shopping...",ハウ マッチは買い物のときだし,How Match is in shopping,0.2727272727272727
It's no use.,ダメだ,It is no good,0.2857142857142857
"Yuu, please come home soon!",遊 お願い　早く帰ってきて,Please play early,0.1111111111111111
"""May I help me?""",メイ アイ ヘルプ ミー…,Mei Help Me ...,0.2222222222222222
What do I do?,…んなわけないか　どうしよう,... what to do with it,0.25
I was waiting for you!,"待ってたんだよ！
…たく 両親Ｓったら ひどくてさ","I was waiting!
... Taku parents S are awful",0.3333333333333333
What?,"（マイケル）うん？ ワッツ？
（光希）えっ？","?Watts?
 Eh?",0.25
"I'm so sorry!\NI mean, ""I am sorry. Sorry!""","ご… ごめんなさい …じゃない
アイ アム ソーリー ソーリー！","... sorry ... not
I am Sorry Sorry!",0.2857142857142857
I mistook you for Yuu.,わ… 私 あなたと遊を間違えて,Wow ... I made a mistake with you,0.16666666666666666
Me?,ミー？,Me?,1.0
What do I do? I'm in big trouble.,"ひぇ～…
どうしよう 私ったら超ドジ","Hi ...
What should I do",0.25
My name is Miki Koishikawa.,"マ… マイネーム イズ
ミキ･コイシカワ","Mine Izu
Miki Koishikawa",0.25
"Did you say ""Mickey""?",はぁ？,Has?,0.125
What a coincidence!,"ハイ！
（マイケル）ハイ！","Yes!
 high!",0.16666666666666666
My nickname is Mickey!,"偶然だな　僕のニックネームも
ミッキーっていうんだ","Casual my nickname
Mickey says Mickey",0.42857142857142855
I'm Michael Grant.,"僕はマイケル･グラント
感激だな！","I am Michael Grant
I'm thrilled!",0.5
I'm lucky to have a pretty girl\Nlike you in my host family.,"君みたいな かわいい子が
ホストファミリーにいるなんて","A cute girl like you
I'm in the host family",0.3888888888888889
Nice to meet you.,よろしく,nice to meet you,0.8
...can speak Japanese?!,"えっ… あ… ああ… あなた！
に… 日本語しゃべれるの？","E ... ah ... ah ... you!
.... Do you talk about Japanese?",0.3076923076923077
"Sorry, but you looked so surprised.","ハハハッ… ごめん
でも ミキがすごく驚くから","Hahaha ... I'm sorry
But he is very surprised by Miki",0.17647058823529413
...so that I didn't have\Nto humiliate myself.,思ってなかったんだもん,I did not think,0.16666666666666666
Are you humiliated enough\Nto perform hara-kiri?,"恥？
それって 腹切りするくらいの恥？","shame?
Is it a shame that you're hungry?",0.14285714285714285
Hara-kiri?,（光希）えっ… 腹切り？,Eh ... hungry?,0.2
I saw it in a samurai movie.,"侍映画で見たんだ
（光希）はぁ…","I saw it in the movie
 ...",0.5
I've always loved samurai and ninja movies.,"…て 僕 小さいときから 侍や
忍者の出てくる映画が大好きでね","... and when I am small
I love the movie coming out of the ninja",0.15789473684210525
You know...,ウッ…,W ...,0.25
That's why I learned Japanese.,"そういう腹切りとかはね
ず～っと昔の話","That's why
The old story",0.3
No one does that anymore.,"今は誰も そんなことしないの
（マイケル）ふ～ん… そうなのか","Now that no one is
 Hmm ...",0.3
"Hey, Miki?",えっ？,eh?,0.2
Let's go!,そうだ ミキ！ 行こうよ,That's right!Let's go,0.6666666666666666
Hey!,イエス！ ライト ナウ,Jesus!Light nau,0.2
"Hold on, Michael!","ええっ… ちょ… ちょっと！
ああ… マイケル ちょっと待ってよ","Yeah ... Cho ... a little!
Oh ... Michael Wait a minute",0.15384615384615385
...and he says that St. Andrew's High\Nis a distinguished school.,"セントアンドリューハイスクールは
なかなか いい学校らしいよ","St. Andrew High School
It seems quite a good school",0.2222222222222222
Is that right?,（遊）そうですか,Is it so?,0.3333333333333333
New Jersey is very close\Nto my office in Manhattan.,"私の事務所のあるマンハッタンにも
近いし","Also in Manhattan with my office
Close",0.3076923076923077
Your parents are against it?,ご両親が反対でも？,Are your parents opposite?,0.5714285714285714
He must be worried about Miki-san.,"遊 きっと
光希さんのこと考えてるんだ","Forgery
I'm thinking about Miki",0.08333333333333333
Disappointed?,"がっかりした？
（マイケル）まさか！","Disappointed?
 Masaka!",0.5
No way!,エイッ！ トーッ！,AI!Top!,0.2
It was my dream to come to Japan.,"夢だった日本に
やっと来ることができたんだもん","In Japan that was a dream
I finally got to come",0.35714285714285715
Nice smile...,明るい笑顔,Brighter smile,0.25
Do I have something on my face?,"うん？
なに？ 僕の顔に何かついてる？","Yes?
what?What do you do with my face?",0.3333333333333333
I wanna see karate!,"僕 空手が見たいな
（光希）空手？","I want to see my karate
 karate?",0.3
I know!,"（少年たち）
エイッ！ エイッ！エイッ！",AI!AI!AI!,0.25
"Hey, wait!",（男の子）おい 待て！,Wait!,0.5
The rotating sushi bar was the best!,"（マイケル）最高だったよ
寿司(すし)がグルグル回るなんて","was the best
Sushi  goes around",0.4444444444444444
It's called Kaiten Zushi.,"（マイケル）
そっか 違うのか　良かった",It was good that it was different,0.1
If you like it so much...,えっ… ううん ち… 違うよ,Eh ... Uhon ... It is different,0.18181818181818182
...we'll go eat there\Nwith my parents and Yuu.,"今度 パパたちや遊と
一緒に食べに行こうよ","Now dad and play
Let's go eat together",0.17647058823529413
"Who is Yuu, anyway?","ユウ… そういえば ユウって誰？
ミキのボーイフレンド？","Yuu ... Sometimes who is Yuu?
Miki boyfriend?",0.4
"No, he's not!","いや 最初は“ユー”って
僕のことかと思ったから 驚いたよ","No, ""You""
I was surprised because I thought it was about me",0.11764705882352941
He's not. I'm glad.,"アハハハッ…
遊はね あの… 家族よ","Aha ha ...
I'm playing ... Family",0.16666666666666666
We're the same age.\NYouji and Chiyako are his parents.,"私と同い年で
要士パパと千弥子ママの子で","In the same age as me
At the child of the padman dad and the throat mom",0.13636363636363635
- Aha!\N- What?,"あっ！
（光希）な… なに？","Ah!
 ... What?",0.375
That's right! My dad did tell me\Nabout your family situation.,"分かった！ パパから聞いてるよ
君たち家族のこと","Do you get it!I'm listening from dad
You are about your family",0.17391304347826086
Your parents got divorced...,えっ… うん,Eh ...,0.16666666666666666
"Weird, isn't it?","いや すごいよ
（光希）すごい？","No wonder
 Is it great?",0.3333333333333333
They have my respect!,僕 尊敬してるんだ,I respect you,0.14285714285714285
I really respect you all.,"本当に 僕 尊敬してるんです
（要士）まいったなぁ ハハハッ…","I really respect me
 I'm sorry Haha Ha ...",0.25
This is revolutionary!,もしかしたら私たちって―,What is we?,0.14285714285714285
We may be the family of the future.,"未来を
先取りしたファミリーなのかも","the future
It may be a family that was ahead",0.38461538461538464
They should think\Nof the trouble it causes us.,あんまり期待しないほうがいいよ,You should not expect it so much,0.14285714285714285
"I like you, Michael.","ありがとうございます
（留美）ねえ マイケル君","thank you
 Hey Michael",0.25
Make yourself right at home.,"はい！
（要士）そうだ","Yes!
 That's right",0.1
"Well, I should give your father a call.","お父さんにも
報告の電話を入れておかないとな","For father
I have to put a phone call",0.26666666666666666
"- Yes, my favorite...\N- Michael?","（仁）ホントかい？ マイケル
（マイケル）はい","Honda?Michael
 Yes",0.3
"""Rotating sushi...""",えっ… あっ…,E ... ... ...,0.16666666666666666
Why don't you give it a try?,"（千弥子）
ほら 遊 なにボーッとしてるの？",How is it a fool?,0.25
Miki?,なに？,what?,0.3333333333333333
"All right, let's go!","あのさ…
（仁）よし 出かけるぞ","That's ...
 I will go out",0.16666666666666666
"We're going, Miki.","（留美）光希 ほら 出かけるわよ
（光希）は～い","I'm going out
 is ~",0.09090909090909091
I'm psyched to be able\Nto try revolving sushi!,"ミキ　早速 回転寿司に
トライできるなんて感激だよ","Miki Fast Rotary Sushi
I'm thrilled to try",0.35714285714285715
"It may not taste that good, Michael.","マイケル 味は
あまり期待しないほうがいいぜ","Michael taste
It is better not to expect too much",0.26666666666666666
I don't care about that.,いつも言われてたんだ,I was always told,0.1
I just wanna see the sushi circling around.,"寿司がグルグル回ってるとこが
見たいんだから","Sushi is around the Gluguru
Because I want to see",0.3333333333333333
You're like a little kid.,"ガキみたいだな お前って
（マイケル）あっ…","It looks like a girl
 ...",0.18181818181818182
I can't believe Yuu just said that!,驚いた 今 ユウの言ったこと,I was surprised now Yuu said,0.25
That's what my big brother says.,"僕の兄貴の口癖なんだ
（光希）へえ～！","My older brother's whistle
 Hey ~!",0.23076923076923078
He used to say it all the time.,"（マイケル）
これ 僕の高校入学のときの写真",Photograph at the time of my high school admission,0.125
Bunk beds seem like a lot of fun.,２段ベッドか　なんか楽しそうね,It looks like a bunk bed or something fun,0.2857142857142857
My mom forced me to take this picture.,"“持ってけ 持ってけ”って
ママがうるさくてさ","""Have to bring me""
My mom is loud",0.26666666666666666
This is my brother Brian.,これが 兄貴のブライアン,This is my brother Brian,0.8333333333333334
"Tall, isn't he?","背が高いだろう？
バスケ部のヒーローなんだ","Is it tall?
It's a hero of the basketball club",0.21428571428571427
"So, what's\NSt. Andrew's High School like?",ねえ どんな学校？,Hey? What kind of school?,0.14285714285714285
It's a free-spirited school.,う～ん… 自由で いい学校さ,Hmm ... Free and good school,0.09090909090909091
The campus is huge.,校庭も すごく広いし,The schoolyard is very wide,0.25
...is full of squirrels.,"僕の入っていた寮のそばには
リスがいっぱいいる公園もあるんだ","Beyond my dormitory
There is also a park with lots of squirrels",0.2
Beyond that is the Hudson River.,その向こうはハドソン川,Hadson river,0.125
It must be beautiful!,"寮から見えるマンハッタンの風景
（光希）きれいでしょうね","Manhattan landscape seen from dormitory
 It will be beautiful",0.2727272727272727
The shiny stars and the buildings\Ncreate a magical world.,"星とビルの明かりが溶け合って
不思議な世界を作り出す","The lights of the stars and buildings melt
Create a mysterious world",0.3333333333333333
How romantic...,ロマンチックね,Romantic,0.3333333333333333
"Sure, I'll definitely come!",アハッ！ 行く行く！ 絶対 行く！,Aha!Go going!I'll definitely go!,0.4
Then...,あ… ああ…,Oh ... ah ...,0.25
What's that?,（光希）なに？ それ,What is it?that,0.5
You do this when you promise.,ＯＫ！ これで約束は結ばれた,OK!The promise was connected with this,0.16666666666666666
You swear?,"（マイケル）誓います
（光希･遊）誓います","swear
 swear",0.3333333333333333
...I can't spend as much time with Yuu...,"前みたいに
甘えること できなくなっちゃうな","As before
Don't be able to sweet",0.125
I have morning practice.,"さあ そろそろ寝よう
私 あした 朝練あるし","Let's go to bed soon
I am in the morning",0.14285714285714285
All right.,（遊）そうだな,That's right,0.2
