en_text,jp_text,google_translated,score
"It's been lost for a hundred years, but now the treasure is ours!",100年前に沈んだ宝の箱！,A treasure box that sinked 100 years ago!,0.19047619047619047
I got it! I got it!,"（船員１）
分かってる 分かってるよ！",I know I understand!,0.3333333333333333
Isn't it a bit long for a treasure chest?,"（船員３）
なんか宝の箱にしては
ひょろ長くねえか","In a treasure box
Hydropy Hey",0.14285714285714285
Hey! You're lifting it too high!,"（船員１）
おい
クレーン巻き上げすぎだぞ！","Oi
It's too much crane winding!",0.23076923076923078
Wait. How bizarre...,"（船員３）
待て　き… 奇妙だ",Wait ... Bizarre,0.6
This box is locked from the inside.,"この箱 内側から
鍵がかかってるぞ","From the inside of this box
It's locked",0.5454545454545454
Is it a name?,“ディオ”　名前かな？,"""Dio"" name?",0.25
The sun is about to set!,"（船員１）
もうじき日が暮れちまうぜ",The day is coming soon,0.2
"Once it gets dark, it'll be impossible to see how to get it open!","暗くなったら
手元が見えなくなっちまうぞ","When it becomes dark
You can not see the hand",0.14285714285714285
"Yeah, good point!","（船員３）
ああ そうだな",Oh yeah,0.16666666666666666
Right! Let me go grab the blowtorch!,"（船員１）
とっとと
お宝とご対面といこうぜ","Poster
Let's face the treasure and face",0.15384615384615385
Get ready to say hello to treasure!,"（船員２）
よし バーナー取ってくるぜ",Good to get her burner,0.2
"One day, an unmanned cruiser was sighted.","（ナレーション）
ある日
無人のクルーザーが発見された","one day
Unmanned cruiser was discovered",0.5
"The boat was in perfect working order, \Nand there was no indication of an attack.",船に故障はなく 争った形跡もない,There is no breakdown in the ship,0.21052631578947367
And...,"そして アセチレンバーナーで
焼き開けられ―","And at the acetylemburner
Fresh-opened-",0.16666666666666666
"The box was empty, but it is believed to have\N sheltered something inside its two compartments.",箱の中は からっぽで―,"From the box, it's tail-",0.19047619047619047
"Some believed it contained treasure, \Nbut after a few months, it was entirely forgotten.","宝の発見を想像したが
数か月もすると やがて忘れられた","I imagined a treasure discovery
She was forgotten by she at several months",0.22727272727272727
"Kujo Jotaro, Seventeen years old.","（警官１）
空条承太郎(くうじょうじょうたろう) 17歳",Takaho Shotaro  17 years old,0.2
Height: 195 centimeters.,身長195センチ,Height 195 cm,0.3333333333333333
His father is a Japanese jazz musician.,"父親は日本人で
ジャズミュージシャン","The father is Japanese
Jazz musician",0.5555555555555556
He's currently on tour.,現在 演奏旅行中,Currently playing,0.14285714285714285
His mother is an American of British descent.,"イギリス系
アメリカ人… と","British system
American ...",0.18181818181818182
That's him. Jotaro is my son.,承太郎は私の息子です,Hotaro is my son,0.3333333333333333
"...and the ""Jo"" from Jotaro to nickname him Jojo.","承太郎の“ジョウ”が
続くところから―","Hotaro's ""Jo""
From the following place-",0.29411764705882354
S-So...,"（ホリィ）
そ… それで",So ...,0.3333333333333333
How many people did Jotaro kill?!,"承太郎は何人ぐらい
殺しちゃったんです？","How many people are Hotaro
Did you kill?",0.5454545454545454
Don't tell me! I don't want to hear it! No!,"キャー 聞きたくない
聞きたくない…","I do not want to hear
I do not want to hear that…",0.38461538461538464
"Uh, who told you he killed anyone?","誰が殺したなんて
言ったんです？","Who killed
Did you say?",0.36363636363636365
"Actually, the thugs he faced were armed with nunchucks and knives.","相手のごろつきどもは
ヌンチャクとナイフを所持","The other party's rubbish
Have a nunchaku and a knife",0.09523809523809523
"There were four of them, including a former boxer, \Nand your son managed to break fifteen bones between them all.","元ボクサーもいる４人ですが
４人 全部で15の骨折","There are four former boxers, but
15 fractures in all four people",0.17857142857142858
Their balls were crushed and...,"タマタマも潰(つぶ)されて…
おっと失礼","Tamata also crushed ...
Oops",0.2222222222222222
...Pardon my language...\N They were sent to the hospital.,病院送りになりましたがね,I'm going to send hospital,0.125
"Ma'am, please make sure he learns his lesson!","お母さん
反省させてくださいよ 反省を！","mother
Please let me know it reflect!",0.125
But the real problem is what happened after.,しかし問題は そのあとです,But the problem is after that,0.5
Could you copy this and pass it around?,これコピー取って回しといて,Copying this and turning,0.18181818181818182
"Yes, sir.","（婦人警官）
はい",Yes,0.25
Come in. We'll show you the way.,まっ とにかく連れ帰ってください,Please come back in any way,0.25
I'm grateful.,どうぞ ご案内しますよ,I will guide you,0.14285714285714285
"Well, anyway, please take him home.",お願いします,please,0.125
"By the way, ma'am, your Japanese is very good.",日本語 お上手ですなあ,Japanese is good,0.2727272727272727
How long have you lived in Japan?,"日本に住んで
どのくらいで？","Live in Japan
How long?",0.5555555555555556
Twenty years.,20年です,20 years,0.25
Good work.,ご苦労さん,Hard work,0.25
There's even a waiting list for our cells.,"留置所の順番待ち
なんてのが―","Waiting for the order of the indwelling place
What is-",0.11764705882352941
Your son is just up ahead.,息子さんは この先にいますよ,My son is ahead of this,0.3
Jotaro!,"（承太郎）
うん！",Yes!,0.3333333333333333
"Jotaro, throw the ball to Mama!","（ホリィ）
承太郎　ママにボールを投げて",Throw the ball to the Mom,0.4444444444444444
Do your best at the sports meet tomorrow!,あしたの運動会 頑張ってね,Good luck with the athletic meet of tomorrow,0.21428571428571427
Jotaro...,フフフ… お上手 お上手,Huhufu ... good good,0.25
We should celebrate.\N What would you like to eat today?,"（ホリィ）
お祝いね 今日は何を食べたい？",Celebration What do you want to eat today?,0.42857142857142855
Jotaro... Jotaro...,"（ホリィ）
承太郎　承太郎",Hotaro Hotaro,0.0
