en_text,jp_text,google_translated,score,semantic_score
"Ultimately, war is its generals.",結局 戦は武将のものです,After all the war is a warlord,0.16666666666666666,0.5719745
Wu Qing is treating the war as a game board of logic.,呉慶さんは 戦を 理詰めの盤面と捉えていますねえ,Mr. Keku is captured as a head of the battle,0.2777777777777778,0.1897047
"On the other hand, Biao Gong's war is one big blazing flame.",一方 麃公さんの戦は 燃え盛る ひとつの大きな炎,"On the other hand, Battle of Mr. Burning is a big flame that burns",0.3636363636363637,0.5648525
Wu Qing cannot understand Biao Gong's way of war either.,呉慶さんも 麃公さんの戦を理解できません,Mr. Keku also can not understand the battle of Mr. Koji,0.21052631578947367,0.40062323
Which is right?,どちらが是か,Which one is,0.4,0.44971257
We can't know unless one of their heads goes flying.,これは どちらか一方の首が 飛ばねば 分かりかねますねえ,This can not understand if one of the necks fly,0.1,0.585787
"After learning that the era of saints had ended,",聖者の時代は終わりを告げ 人間の欲望が解放されていた,The age of the saint said the end of the end of the human desire was released,0.1111111111111111,0.6763452
And a storm of violent wars lasting a monumentally long 500 years erupted all across China.,激烈なる戦争と戦乱の嵐が―,Struggling war and war storm-,0.05263157894736842,0.42593455
"With that world filled with such relentless despair, it was as though a dragon had invaded.",過酷で絶望に満ちた その世界には 竜がいたに違いない,It must have been a dragon in the world full of harsh and despair,0.19230769230769232,0.75554097
A dragon called the era.,“時代”という名の竜が,"The dragon named ""era""",0.3333333333333333,0.91923106
"And as if burned by the flames of a dragon,",そして 竜の炎に焼かれるかのように―,And as if it is baked in the dragon flame-,0.3125,0.7905903
"over one hundred states were destroyed, one by one, until only seven were left standing.",100を超える国は 次々と滅び 今や ７国に淘汰されていた,More than 100 countries were destroyed one after another now and 7 countries were,0.13043478260869565,0.66241693
and Qin.,そして 秦である,And it is,0.2,0.16048998
"The seven great powers, in order to devour each other,",７つの大国は おのおのが おのおのを食らい尽くすように―,Seven major countries are likely to eat at all,0.1111111111111111,0.22782058
took up their swords of desire and continuously pieced the throats of enemy states.,欲望の剣を 敵国の喉元に向かって 突き立て続けた,I continued to stick to the animal's throat,0.047619047619047616,0.29196975
The world knew it as the Spring and Autumn Warring States Period.,世にいう春秋戦国時代である,It is a spring autumn warlord period of the world,0.375,0.6751546
"And now, a wind of great history gusts from the state of Qin in the far West.",そして今 西の果て 秦の国から―,And now from the country of the West-,0.2631578947368421,0.43582296
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を走り抜いた―,This runs out the time of the war.,0.12,0.28785148
In a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.4,0.87349796
the many piled up meetings we've had,重なり合った出会いは,Overlapping encounter,0.0,0.32402498
swallow me.,俺を呑み込んでいく,I will swallow me,0.4,0.7758594
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333,0.67867774
"No one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.2727272727272727,0.6295884
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727,0.7116489
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818185,0.6925929
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666,0.7504244
Now's the only time.,～♪,~ ♪,0.0,0.11989334
Enemy's coming from the left!,左方向から敵！,Enemy from the left direction!,0.625,0.89443815
No surprise attack will make it through the Qu Qing Army.,この呉慶の軍に奇襲は通用せぬ,I can not make a surprise attack for this Museum,0.15789473684210525,0.43458423
This ain't good!,アア… やべえよ,Oh ... Yabe,0.0,0.18765746
They finished making their formation before the charge reached them!,突入より先に 陣が完成しちまった！,The team was completed before the rush!,0.2,0.56739855
They're gonna collide!,ぶつかるぞ！,I'll hit it!,0.1,0.33189276
Even Wu Qing will be surprised by this.,これには呉慶さんも びっくりです,Mr. Kaido is also surprised to this,0.14285714285714285,0.49131703
