en_text,jp_text,google_translated,score
Hey!,"（相模(さがみ)）ねえ
（千津）ん？",") Hey
?",0.25
What? Have you gotten lost?,"（千津）
何？　迷子になっちゃったの？",what?Did you get lost?,0.5
I finally found you.,"（相模）やっと見つけた
（千津）え？","finally found
?",0.3333333333333333
February 29th,ヒヒヒ,Hiihi,0.0
Chi...,ちいちゃん…,Chi-chan ...,0.3333333333333333
"This park is, too, of course!","汚染されておるのだ〜
もちろん この公園もだ〜","It is contaminated ~
Of course this park is also",0.4166666666666667
The experiments of Nikola Tesla\Nare still continuing!,"ニコラ･テスラの実験は
続いておる！","The experiment of Nicola Tesla
Continue!",0.25
That is indeed the global system\Ncreated by the Tokyo Radio Tower!,それこそが東京電波…,That is the Tokyo radio waves ...,0.38461538461538464
Such a cute guy.,かわいい人,Cute person,0.16666666666666666
Huh? That's weird.,（森塚(もりつか) 駿(しゅん)）あれ〜 おかしいな〜,Hayao ) That's funny ~,0.2
I was told by the Yafoo! Auction seller\Nthat they'd deliver the Vanguard card here.,"ヤプオクの出品者に
言われたんだけど…","For the seller of Yapook
I was told ...",0.19047619047619047
Maybe I shouldn't have trusted\Npersonal delivery after all.,"やっぱり現地受け渡しなんて
信用しちゃいけなかったかな〜","After all passing the field
I didn't have to trust",0.3125
"Oh, maybe you're the one\NI made the deal with?","おっと もしかして
あなたが取り引き相手？","Oops
Are you dealings?",0.14285714285714285
"Oh, my handle is ""Domo, I'm Zenigata.""","あっ 僕のハンドルネームは
“どーも銭形(ぜにがた)です”なんですけど","My handle name is
""I'm a Zhu Neizai """,0.4375
"I'm sorry, but I don't know\Nwhat you're talking about.","（梨々花）
分からないわ 申し訳ないけど",I do not know I'm sorry,0.26666666666666666
"Actually, I made a successful bid\Non a rare Vangua card on an internet auction.","ヴァンガの
レアカードを落札しましてね","Vanga
I made a successful bid for the rare card",0.3157894736842105
The seller specified here\Nas the rendezvous point.,"待ち合わせ場所に
ここを指定されたんですよ","In the meeting place
It was specified here",0.15384615384615385
I chose personal delivery,手渡し可の取り引きを選んだら,If you choose a hand-to-hand delivery,0.1111111111111111
But it seems like I was careless\Nand I was duped.,"しかし うっかり騙(だま)されたようです
あ〜 失敗したな〜","But it seems to have been taken up
Oh, I failed ~",0.2222222222222222
