en_text,jp_text,google_translated,score,semantic_score
Something seems different about him.,何かが変わったような… 昨日 あいつに何かしましたか？,Something has changed ... Did you do something yesterday?,0.07142857142857142,0.26535466
I didn't do a thing.,俺は何もしてねえ,I do nothing,0.25,0.51075953
They say boys can grow quite a bit over the course of three days.,“男子 三日 会わざれば 刮目して見よ”なんていうが…,"""If you are a boy three days, look at it and see me"" ...",0.10344827586206896,0.5348033
"But sumo bouts can end in a flash, and the boys in it grow just as fast.",土俵という一瞬の世界を 生きている男は 化けるのも一瞬だ,A man who lives a moment of a moment of the ground is a moment to make it,0.1111111111111111,0.2173723
An ace's growth can spur the rest of their team.,エースの変化は 周りを… チームを変える,Ace change is around ... changing the team,0.17647058823529413,0.7119813
Everyone shares the same desire to win.,優勝に懸ける強い思いは どこも同じだが—,The strong feelings that win the victory are the same.,0.3076923076923077,0.62947536
Ryugeji High School,最後に残るのは １校のみ,Lastly remaining only one school,0.14285714285714285,0.40747312
Eiga University High School,最後に残るのは １校のみ,Lastly remaining only one school,0.125,0.410506
But only one school can come out on top.,最後に残るのは １校のみ,Lastly remaining only one school,0.25,0.70453966
"Bout 18 ""How I Win"" the team tournament, semifinal.",団体戦 準決勝,Group's semifinals,0.0,0.52364725
"On the east side, Odachi High School.",東 大太刀高校,East Daiko High School,0.3,0.7475215
"On the west side, Tottori Hakuro High School.",西 鳥取白楼高校,Nishi Tottori White Tower High School,0.2307692307692308,0.6455734
"Good luck, Dachi High!",ダチ高 頑張れ！,Good luck!,0.5,0.45291674
"The Mongolian sumo wrestler with a diverse set of techniques, Batmönkh Batbayar.",モンゴル相撲の多彩な組み技 バトムンフ･バトバヤル,Mongolian Sumo's Various Technology Batomun F Batoval,0.1,0.7205069
Plus national treasures Kano Akihira...,更に 国宝 加納彰平に—,"Furthermore, in the National Treasure Kao-Sakai-",0.08333333333333333,0.62637967
"If the defeat of their ace Tennoji had gotten to them,",せめて エース 天王寺の 敗戦に動揺していれば—,If it is upset to the defeat of Ace Tennoji-,0.375,0.8339664
"they may have been easier pickings. but from watching their quarterfinal bouts, it seems like it hasn't.",つけいる隙もあったろうが 準々決勝を見るかぎり それもない,"There is also a chance to see, but it is neither a quarterfinal",0.14814814814814814,0.45652252
"Dachi High doesn't stand a chance, do they?",ダチ高に勝ち目は なさそうですね,It seems that he won the height of the dachi,0.05263157894736842,0.6462807
There are no absolutes in competition.,勝負に絶対はない,Absolutely no match,0.1111111111111111,0.34760454
Dachi High has Onimaru's  spirit running through them.,それに ダチ高には 鬼丸譲りの心の強さがある,"Besides, there is the strength of the heart of the demon gain",0.0,0.35100564
"When that spirit erupts, it may well decide this match.",心を燃やしたときの爆発力が この勝負のカギを握る,The explosion power when burning the mind holds the key of this game,0.09523809523809523,0.2904516
"First bout. on the east side, ozeki-kun.",先鋒戦 東 小関君,Posted Battle Higashi-Koseki,0.0,0.33312395
I don't know anything about what's in your heart.,君の胸の内は ほとんど何も分からない,There is almost nothing in your chest,0.1176470588235294,0.4778226
He was in the same middle school sumo club in Osaka as Tennoji.,天王寺がいた大阪の中学の相撲部で,In the junior high school junior high school in Osaka who had Tennoji,0.29411764705882354,0.7900842
He most likely enrolled in Hakuro because Tennoji was going there.,鳥取白楼を選んだのは 天王寺を慕ってのことだろう,"I chose Tottori White Tower, who would have been in Tennoji",0.09090909090909093,0.49331975
I think I understand why you're so worked up right now.,なんとなく分かるよ 君が高ぶらずにいられない理由,I can see somehow I can not help you,0.1176470588235294,0.19849847
And I get how much Tennoji means to you.,君にとって 天王寺が どういう存在か,What kind of Tennoji is for you?,0.125,0.7289149
"Aware of Ozeki’s physical advantage, he changed his charge's angle and timing.",体格で勝る小関の当たりを 角度とタイミングで…,At angle and timing at the percentage of the Ps.,0.2380952380952381,0.38940114
"I knew Ozeki had the inferior technique here,",小関が技術で劣っていることは 分かっていたが…,I knew that I was inferior in the technology ...,0.2857142857142857,0.32510367
"but he seems to be losing in fighting spirit, too.",心でも上を行かれた？ 部長…,Did you go up with your mind?General manager ...,0.0,0.044049673
"On the third day, hakuro will be heated and wild instead of calm and collected like now.",３日目の白楼は 今日までのように冷静じゃなく—,The white tower on the third day is not cold as it goes to today-,0.14285714285714285,0.36670116
"Not because they're worried about us,",それは 俺らを 警戒しているとかじゃなく—,It is not a warning of us-,0.07142857142857142,0.6052364
"but because Eiga High and Kuze Sosuke  will likely be waiting for them in the final,",その先 決勝で待つであろう—,Wait in the first finals-,0.1,0.2902244
and they'll want to give Tennoji a shot at a rematch.,もう一度 天王寺を連れていくために,In order to bring Tennoji again again,0.125,0.67217773
Let me fight the first bout.,先鋒は俺に行かせてくれ うん？,Do you let me go to me?,0.16666666666666666,0.30554453
What's brought this on?,珍しいな お前が そんなこと言うなんて,It is rare that you say such a thing,0.0,-0.0046573104
"You feeling all right, bro? is the pressure getting to you?",大丈夫かよ？ 変に気負ってんじゃねえか？,Is it all right?Don't you feel like strange?,0.2777777777777778,0.50316095
"No, I just felt that bout would fire me up the most.",いや ただ なんかね 俺が いちばん燃える気がしてさ,"No, I'm sorry I felt like I'm going to burn",0.2,0.47285825
Ozeki has the larger frame! he can grab the front of his belt and push him out!,体は小関が上だ 前褌を引いて 一気に出ろ！,The body pulls the precedent and goes out at a stretch!,0.16666666666666666,0.27521503
"Even though he got hold of his belt, his arm was pushed away!",廻しを取っても 腕を極められる！,"Even if you take it, you will be able to get your arms!",0.12,0.24579687
He's the bigger fighter. So what?,体は上？　それが どうした！,What is the body?What did he do!,0.2857142857142857,0.21649462
I've honed this technique so that I can stand shoulder-to-shoulder with Shido-san!,僕は この技で 獅童さんの 横に立つ資格を勝ち取った男だ！,I'm a man who won the qualifications next to Ryodoyo in this technique!,0.16666666666666666,0.43492895
It's my turn to save him!,今度は僕が 獅童さんを救うんだ！,This time I am saving Lyodo!,0.07142857142857142,0.46821144
"Second-year Tennoji-san, the sumo club's ace?",相撲部の２年生 エース 天王寺さん！,"Second grade Ace Tennoji, a sumo wrestling club!",0.26666666666666666,0.78181183
Club Resignation what's this? you're leaving the sumo club?,なんや お前 相撲部 辞めんのか？,What do you want to resign?,0.2,0.4970636
"and I really got into it. but when i started middle school,",でも 中学で始めるには ウチの相撲部は—,But to start with junior high school Sumo wrestling department-,0.09523809523809523,0.3529531
N-No... you can't mean that...,えっ？　い… いや ウソだ 今日 初めて話したのに…,eh?Yes ... Hey she talked for the first time today ...,0.05555555555555555,0.20574589
"You've trained in a martial art before, haven't you?",お前 何か格闘技 やっとったやろう？　組み技系の,Do you want to do something wrong?Compositional system,0.10526315789473684,0.119715236
Something involving grabbing.,あ… 合気道を少し けど かじった程度で,Oh ... A little bit of Aikido,0.0,0.18838264
I didn't tell anyone about that. How did he know?,誰にも言ったことがないのに どうして？,Why don't you say anything to anyone?,0.16666666666666666,0.23942615
but you already knew how to  take a hit and move your feet.,初めていうわりに 受け身と すり足が身に着いとったし—,The first time I was asked to wear and my feet.,0.18181818181818185,0.37244773
I was also wondering why your wrists were so strong.,手首が強いのも気になっとった 前さばきも独特や,"The front of the wrist is also strong, and the prey before",0.1,0.5199934
It took me six months to realize...,半年やって分かりました,I understand half a year,0.0,0.30430797
I don't think I like sumo.,僕 相撲を あんまり好きじゃないみたいです,I think I don't like me,0.625,0.35644352
"Some idiots look but don't see, and there's nothing you can do about that.",見る目のないアホは おるよ　それは しゃあない,A fool who looks like a look has array,0.04166666666666666,0.41013107
You're the bigger idiot here.,ただ いちばんアホなんは お前や,I'm just an idiot,0.09090909090909093,0.45322636
It isn't the people around you who make you stronger.,周りが お前を強くするんやない,I'm not getting stronger around,0.13333333333333333,0.6014612
You have to do that all by yourself.,己を強くするんは己自身や,Do not strengthen yourself,0.18181818181818185,0.23542584
Why don't you try doing some more aikido training?,合気道を 真剣に習ってみたら どうや？,What if I learned a Aikido seriously?,0.1176470588235294,0.720945
It might end up making you better at sumo.,相撲のほうも伸びるかも分からんで,I do not know that sumo wrestling will grow,0.05555555555555555,0.6195986
"Well, the ball's in your court.",まあ でも 決めるんは お前や,"Well, you decide",0.18181818181818185,0.28158554
"If you're set on quitting, go right ahead.",ほんまに辞めたかったら 好きにせえ,If you want to quit really,0.13333333333333333,0.7705795
"But if you ask me, I think you do like sumo.",ただ お前は 相撲 好きやと思うけどな,I'm just thinking that I love you,0.1176470588235294,0.17442563
After all... i'm having a ton of fun with sumo.,だって 今 俺 相撲 めっちゃ おもろいもん！,Because I'm sorry now I'm sorry!,0.1176470588235294,0.16207801
I don't know how serious he was about stopping me from quitting.,どこまで本気で 僕のことを 引き止めたのかは分からない,I do not know how seriously I have stopped me,0.2777777777777778,0.63126516
But I know this much...,でも これだけは言える,But this can only be said,0.2,0.4123631
Those words Shido-san said to me,あのとき 獅童さんの 言葉があったから 僕は…,At that time there was a word of Mr. Lyodo ...,0.0,0.4355147
are what made me stronger!,強くなれました,It was strong,0.0,0.50938004
"If I'd quit, I would've sorely regretted it.",もし あのまま辞めてたら 死ぬほど後悔してたと思う,I think I regret that I had to die if I quit me,0.16666666666666666,0.7814313
I've only come this far because I've been chasing after Shido-san.,獅童さんの背中を追ってきたから 僕は ここまで来れたんですよ,I came here because I've been chasing the back of Lyodo,0.2777777777777778,0.52489245
"I know it's the same for you, Ozeki-san.",そして あんたも きっと そうなんだろう？　小関さん,And what kind of thing is it?Oysters,0.05263157894736842,0.05043038
"But we're not the same, you and I.",でも 同じじゃない,But not the same,0.3636363636363637,0.4848948
"Unlike you, I've spent five years",こちとら強豪校で—,In this strong school-,0.0,0.13806207
chasing after him in powerhouse schools!,５年も背中を追い続けてんだ！,I have been chasing my back for 5 years!,0.13333333333333333,0.35034165
He got both arms underneath!,もろ差し！ 深い！,I'm sorry!deep!,0.1,0.19490282
You can't beat me with your body and spirit alone!,心と体だけで勝てるほど 僕の相撲は軽くないんだよ！,My sumo wrestling is not light enough to win with my mind and body!,0.18181818181818185,0.47286543
"He's getting in low, and Ozeki's hips are high.",完全に下に入られて 小関の腰が浮いている,Completely falling down and the waist of the pola is floating,0.047619047619047616,0.31474712
It's no good!,ダメだ！　止まらない！,It is no good! do not stop!,0.4444444444444444,0.697018
"The captain has trained on his own for so long,",ずっと１人で やってきた部長には—,For the director who has always done with one person-,0.16666666666666666,0.32558474
he hasn't had the chance to develop his.,ほとんど それを磨くことはできなかった,I couldn't help it almost,0.06666666666666668,0.10309058
...his techniques will improve very quickly!,技こそが部長の伸びしろ！,The technique is growing in the manager!,0.07142857142857142,0.5086765
I was all on my own until this year.,去年までは１人だった,It was one person until last year,0.21428571428571427,0.43644825
"Now, I have teammates who can help improve my technique.",でも 今の俺には 技を磨き合う仲間たちがいる,But there is a friend who brushes the skill now,0.1,0.46100134
I'll use this technique that my team and I worked on...,みんなと磨いた この技で 夢をつかむ！,Grab a dream with this technique that brushed everyone!,0.15789473684210525,0.4455387
We're gonna get Shido-san into the ring with Kuze Sosuke again!,僕は もう一度 獅童さんを—,I will soon-,0.0,0.1498467
I won't go down so easily!,このまま終わらせはしない！,I will not finish it!,0.16666666666666666,0.40475357
I'll come out victorious tomorrow.,あしたは 僕 必ず勝ちますから,Because I always win,0.1,0.3571061
I can't do it on my own.,俺１人じゃ行けんのや,I'm going to go alone,0.07142857142857142,0.22388193
