en_text,jp_text,google_translated,score
denno coil 25  - tl by jiru-kun,♪～,♪ ~,0.0
"According to the Coil data,","（ヤサコ）コイルスの資料によると
ヌル･キャリアは初め―","According to the method of Corius 
Null Career is the first time",0.21428571428571427
was a radar device that collected pieces of souls.,"心のカケラを集める
探査装置だったそうです","Collect the heart of the heart
It seems to be a survey device",0.16666666666666666
That girl wanted to summon Miss Michiko!,"（女子生徒１）あの子が
ミチコさんを呼び出そうとしたって","That girl
I tried to call Michiko",0.36363636363636365
"Is that true, Yasako?","（女子生徒２）
ホントなの？　ヤサコ",Is it true?Yasako,0.5714285714285714
"Um, I don't really know.","（ヤサコ）
う… うん よく知らない",Uh ... I do not know well,0.25
I'd like you to tell me how to get there.,"教えてほしいの
どうやって行ったの？","I want you to teach
How did you go?",0.25
After all this time?,（マユミ）今さら？,now?,0.16666666666666666
My friend's life is in danger.,友達の命が懸かってるの,My friend's life is in love,0.6666666666666666
Is she really your friend?,（マユミ）それって本当に友達？,That's really a friend?,0.3333333333333333
"Aren't you just pretending to be her friend, like you did with me?","あなたが友達のフリしてる
だけなんじゃないの？","You're a friend
Isn't it just?",0.2631578947368421
Mayumi...,（ヤサコ）マユミ…,Mayumi ...,1.0
"Back then, you said, ""I don't want to know.""","あのときは
聞きたくないって言ったくせに","At that time
I said I do not want to hear",0.2631578947368421
"I remember you said, ""You'll be cursed by Miss Michiko.""","“ミチコさんに呪われる”
とか言ってさ","""Michiko is cursed""
I say",0.3125
I was frightened.,怖かったの　だから…,I was scared ...,0.3333333333333333
You're always like that!,あなたは いつだってそう！,You are so!,0.25
"You're a goody two-shoes on the surface,","表向きはいい顔して
裏では友達を呼び捨てしたりしてる","Table face is a good face
I'm trying to call my friend on the back",0.14285714285714285
I know all about it!,ちゃんと知ってるんだから,Because I know properly,0.25
"You started out kind, but you didn't help me when I was in trouble.","でも困ったときには
助けてくれなかった","But when I was troubled
I did not help",0.3333333333333333
So I worked it out myself somehow.,"だから 私は
自分でなんとかしたわ","so I
I did something wrong with myself",0.25
You should do the same.,あなたもそうして,You too,0.14285714285714285
I'm sorry to be such a quirky woman!,私をナメるんじゃないわよ,I'm not sorry,0.2727272727272727
I certainly don't need more than three minutes to locate my own hardware.,"自分のハードの位置くらい
３分で分かるわ","About the position of my hard
I understand in 3 minutes",0.13043478260869565
Yasako wants to go to that manhole place.,"ヤサコは あのマンホールの場所に
行くつもりなんだ","Yasako is in the place of that manhole
I'm going to go",0.4
If I don't stop her...,ハッ…,Ha ...,0.125
"If we change this transmission node, it will become more accurate.","この中継ノードを変えれば
もっと精度が上がるわ","If you change this relay node
More accuracy goes up",0.2777777777777778
Aunty?,オ… オバちゃん？,Oh ... Over-chan?,0.2
Yasako found some kind of hint on her own.,"ヤサコは自分で
何か手がかりを見つけたのよ","Yasako is myself
He found some clues",0.21428571428571427
I can't hear it.,聞こえない もう道が分からない,I can not hear it anymore,0.3333333333333333
"At the source of this pain, I'll find my answer.",痛い… この痛みの先に答えがある,It hurts ... there is an answer at the end of this pain,0.3
Fog!,あっ 霧だ,It is fog,0.25
I didn't know there was a Coil system in Kanazawa too!,"（猫目(ねこめ)）金沢(かなざわ)にも
コイルシステムがあったのか",") Kanazawa 
Was there a coil system",0.42857142857142855
"If Okonogi manages to bring Amasawa back,","今 もし 小此木(おこのぎ)が
天沢(あまさわ)を連れ帰ったら","Now Komi Kogumi 
When I get back to Ama Sawa",0.125
I won't be able to maintain the Space anymore.,空間を維持できなくなる,I can not maintain my space,0.21428571428571427
"Brother, she's not involved in this at all.","（タケル）兄ちゃん
あの子は何も悪くないんだ","brother
That girl is not bad",0.13333333333333333
"Yeah, I know.",ああ 分かってるさ,Oh I know,0.3333333333333333
The passage!,ハッ！,Ha!,0.25
This is the one Mayumi saw!,"マユミが見たのは
これだったんだわ","Mayumi saw
It was this",0.3333333333333333
The device ID has been recognized.,"（ヌル）
デバイスＩＤ 確認されました",Device ID Confirmed,0.25
"Doctor Okonogi, do you want to access the test area?","小此木先生
試験領域にアクセスしますか？","Mr. Koji Koji
Do you want to access the test area?",0.6428571428571429
Doctor Okonogi?,小此木先生？,Mr. Koichi Koji?,0.16666666666666666
Doctor Okonogi was in charge of Isako's treatment when she lost consciousness.,"（オバちゃん）
意識を失ったイサコの主治医は
小此木医師だった","The doctor of Isako who lost consciousness
I was a small tree doctor",0.3
"He wanted to pass on his knowledge of cyberspace, and to make it understandable.","彼はコイルスの電脳技術を引き継ぎ
解明しようとしていた","He takes over the Croabe technology of the coiles
I was about to clarify",0.12
A Null Carrier?,ヌル･キャリア？,Null Career?,0.4
"for sending consciousness to ""the other side,"" exploiting the Dennou Coil phenomenon.","でも 改造を加えるうち
電脳コイル現象を利用して","But while adding remodeling
Using the Cyber Coil Phenomenon",0.14285714285714285
The accidents that have occurred up till now are the result of abandoned Null and passages going wild.,"放棄されたヌルと通路が
暴走した結果なのよ","Abandoned null and passage
It is a result of runaway",0.21739130434782608
"But if we use them the right way, maybe...","でも 本来の
機能どおりに使えば 恐らく―","But the original
Perhaps if used as function-",0.1875
"it'll be possible to enter the passage,","電脳の乗り物として
使われるようになったのよ","As a carrier
It came to be used",0.21428571428571427
just like those wild Null.,"あの野生化したヌルと同じく
通路に入れるはずよ","Like that wild null
It should be put into the aisle",0.21428571428571427
"You mean, Yasako wants to...","（ハラケン）
じゃあ ヤサコはそれを？","Well then, Yasako?",0.2
"Coil established a Nexus for experimental use in a private domain,","コイルスは私有地に
試験用の交差点を設置していた","Corius is in private land
I installed an intersection for testing",0.15789473684210525
taking the name from an existing geographic feature.,古い地名から名前をつけてね,Named from the old site name,0.25
That's what the Loophole Nexus is.,それが“はざま交差点”,"That's ""Zamasai difference""",0.16666666666666666
It should still be there.,"コイルスの金沢支社があった場所に
今もあるはずよ","Where there was Kanazawa branch office of the coils
It should be still",0.35714285714285715
"And probably, the passage as well.",そして 恐らく通路も…,And there is probably the passage ...,0.36363636363636365
Yasako!,ヤサコ！,Yasako!,1.0
Too late!,遅かった,late,0.3333333333333333
It's all right. It's a regular Null.,大丈夫 正常なヌルよ,OK A normal null,0.2
"This girl has just entered, hasn't she?",先にこの子が入ったわね？,Did you enter this child first?,0.14285714285714285
Doctor Okonogi has logged into the experimental area.,"（ヌル）小此木先生が
試験領域にログインしています","Koichi Koji
Log in to the test area",0.13333333333333333
As I thought!,"やはり…
（ハラケン）僕が行く","also…
 I go",0.16666666666666666
Null! Touch me!,"（ハラケン）
ヌル 僕を触ってくれ！",Touch the null me!,0.8
The device ID doesn't match.,"（ヌル）
デバイスＩＤが一致しません",Device ID does not match,0.5
2.0!,"（ハラケン）ハッ！
（オバちゃん）2.0！","Ha!
 2.0!",0.6666666666666666
So they intend to destroy it from the inside?!,（猫目）内部からも破壊する気か,I wonder if I will destroy from the inside,0.26666666666666666
Damn it! I've got no choice.,"足跡は残るが
強硬手段でいくしかない！","Footprints remain
I have no choice but to go",0.2
What's this all about?,（ハラケン）どういうこと？,What does it mean?,0.2222222222222222
The head office has started to act.,"（オバちゃん）
本社が動き始めたんだわ",The head office has begun to move,0.5
"Tama, chase Yasako.",タマ ヤサコを追うのよ！,I'll chase Tama Yasako!,0.375
The head office doesn't want to reveal the existence of Imago and Dennou Coil to the public.,"本社は イマーゴと
電脳コイルの存在が―","Head office is Imago
The existence of a brain coil-",0.3
So...,そんな…,Such ...,0.3333333333333333
Crap! Too late!,クソ！　遅かった,Fucking! late,0.4
I've taken over control.,"コントロールは奪った
もみ消し頼みます","Control stealed
I ask",0.25
If only I could dispose of that kid somehow...,"あとは
あの子供さえなんとかすれば…","later
If you don't know that kid ...",0.26666666666666666
Brother...,兄ちゃん…,My brother ...,0.6666666666666666
Aunty! Yasako is inside.,オバちゃん ヤサコが中に！,Over-chan Yasako is inside!,0.5714285714285714
I'll try connecting to Tama's panel.,"（オバちゃん）落ち着いて
タマのパネルをつないでみるわ","calm down
I will try to connect Tama panels",0.2857142857142857
"Now, where's that kid?",さあ あの子はどこだ？,Where is that child?,0.3333333333333333
"B-Brother, let's stop this.","に… 兄ちゃん
やめようよ あの子は…","... my brother
Let's stop A child ...",0.25
"If you don't stop bothering me, I'll seal that mouth of yours!","黙れ！　いいかげんにしないと
その口を塞ぐぞ！","shut up!If you don't feel good
Close the mouth!",0.2727272727272727
Gotcha!,んっ！,!,0.5
"O-Okay, brother.",わ… 分かったよ 兄ちゃん,Wow ... I understand my brother,0.1111111111111111
Satchii?,（ヤサコ）あっ サッチー？,A Satchy?,0.25
"It's me, Haraken!",ああ… うっ！,Oh ... it's up!,0.3333333333333333
"Yasako, can you hear me?",（オバちゃん）ヤサコ 聞こえる？,Can you hear Yasako?,0.7142857142857143
Why is Tama...,（ヤサコ）どうしてタマが？,Why are Tama?,0.3333333333333333
"My account was deleted,",私のアカウントは消去されたけど,My account was erased,0.5
but Ken's back door wasn't discovered.,"ケンちゃんの裏口が
気づかれずに残ってたのよ","Ken's back table
I left without notice",0.21428571428571427
"Yasako, it's me!",ヤサコ 僕だ,Yasako I'm me,0.25
You finally woke up.,"ハラケン…
よかった 目が覚めたのね","Haraken ...
I woke up my eyes",0.2
