en_text,jp_text,google_translated,score
I don't get this. I don't get it at all!,なに見とれてんのよ　しかし　よくあんな服来てくるわね,"I'm looking at it, but I often come",0.1875
Nibutani\NMagic?    Napping?,おはようございます,good morning,0.0
"This is NIBUTANI, winner of the first"" Cute Girl\NElection,"" popular with all the guys in class.",バーカ　くみん先輩はお前と違って　時代に左右されないまっすぐな人なの,Barca Kumin senior is a straight person who is not influenced by the times,0.06896551724137931
It's because...,な…なにも言ってないわよ,... I'm not saying anything,0.1111111111111111
"No, no, no. Wait, wait, wait, wait!",なにか言ったデスか　ニセ様,"Death or Nise, who said something",0.09090909090909091
I'm sure that more than 80% of the world's\Nmale population has later felt great shame,本当デスか　なにやらそこの坊主頭と一緒にされたように聞こえたデスよ,It is true death or something I heard that it was made with the bald head there,0.1
What is she doing?,誰が坊主だ,Who is a monk,0.125
"In the end, I joined Rikka's club.\NHave time to spare, don't you?","{\pos(640,80)}二人とも頑張って",I will do my best with the two,0.14285714285714285
"Of course, not because I missed chunibyo\NThis is no time for games. Concentrate already!","{\pos(640,80)}なによ　やる気なら私も本気出すわよ","If it is motivated by , I will really feel it",0.125
or because the club has appeal.\NThis is no time for games. Concentrate already!,{\k35}し{\k22}ば{\k30}ら{\k66}く{\k17}見{\k36}つ{\k21}め{\k38}合{\k31}っ{\k31}て{\k35}か{\k35}ら,or {\ k35,0.05555555555555555
Regret of... the Mabinogion,魔物を追い出すデス　「心の…」,"Death to drive the demon ""heart ...""",0.16666666666666666
"Nibutani couldn't possibly be here, right?",えっ　なんで私が,"Eh, I",0.09090909090909091
Oh. It seems the Dark Flame Master\Nhas been summoned.,ああ　もう,Oh,0.1
Now look here...,さ…触るなデ…,... ... Do not touch ...,0.14285714285714285
What is this?!,逆効果だ,It is an opposite effect,0.1111111111111111
"If you don't know what a summoning\Ncircle is, you are a FOOL!",偽物の手は借りないデス,Do not borrow a fake hand,0.11764705882352941
"Master, let's hurry and replace this victim\Nwith a newly summoned subject!",もうちょっとだからね,It's a little more,0.11764705882352941
"You wanna do it, too?",なんかリアクション取れよ　つーか　お前ももしかして乗り物酔いか,What do you get ready to get rid of you?,0.21428571428571427
"I'll do it! I, Dekomori, will do it!",心配だね,I'm worried,0.1
"Note: a parody of the ""Dragon Slave"" incantation from Slayers.",世界が回るデス　「ミョルニルトルネード」,"Death of the world ""Myorni Renade""",0.2222222222222222
Being ordered by that which was\Nsummoned is an insult!,それより　大丈夫なの　あの子,That child is okay,0.16666666666666666
"Well done, Dark Flame Master.",まあ　お前は無理やりついてきたんだけどな,Well you are not overdoing,0.09090909090909091
What kind of dream is she having?,うん？,Yes?,0.1111111111111111
Sorry I haven't been able to come since joining.\NThe Cheerleading Club has been busy...,もしかして　こっちになにかあるの,I have something like this,0.1111111111111111
Invisible... What?,恋愛…か,Love ...,0.2
Huh? What's this?,あんたは黙ってなさい,I'm silent,0.0
"Could this be a summoning circle?\NSo, you really are studying magic?",修羅場は強力な結界魔法デス,Shuraba is a powerful binding magic death,0.10526315789473684
"Mjolnir Hammer,",十花さん　六花のお姉さん,Ten flower six flower sister,0.0
H-hold on!,なんなの,Nasty,0.0
"I told you not to mention that, didn't I?!",あの人は？,That person?,0.15384615384615385
Is she okay?,いいえ　六花はまだ海賊ごっこ？流行ってるからね,No Six flowers are still pirate courtesy?Because it is popular,0.14285714285714285
Don't worry. She'll get used to it soon.,遠いところ　よくいらっしゃいました,I often did it,0.07142857142857142
Could this barrier connect to the parallel world?,いいえいいえ　こちらこそ　小鳥遊さんにはいつもお世話になってる上に,No No This is always indebted to Minori Minato,0.13333333333333333
"Oh, that's Kumin Tsuyuri. She's a second-year,\Nand a club member, too. Her hobby is napping.",これ　つまらないものですが　お世話になります,"This is a boring, but I am indebted",0.125
Then why did you join?,あなた,you,0.16666666666666666
Now what?,な…なんだ,What ...,0.25
Mabinogion?,こ…これは伝説の魔獣デスか,This is the legendary monster Death?,0.125
"Oh, that file you had last time?",お前　なんつーかさ　おばちゃんっぽいよな,"Oh, it looks like a goodbye",0.14285714285714285
The heck are you doing?,どこで見つけてきたんだ　よくあったな　そんなもん,Where did you find it?,0.2
