en_text,jp_text,google_translated,score,semantic_score
I'm relying on numbers!,僕は 数に頼る！,I rely on the number!,0.3333333333333333,0.81112677
They couldn't all be...,何これ？ まさかこいつら全員？,What's this?Masaka all these people?,0.07692307692307693,0.12172919
"For example, you could marry me.",例えば 僕と結婚すればいい,"For example, you should marry me",0.6666666666666666,0.8217124
"I'm screaming that, ""I've been born right here and now!""",叫んでいるぞ！ 私は今ここに生まれた！,I'm shouting!I was born here now!,0.35294117647058826,0.7623589
Give Celty back to me!,セルティを返せ～?,Return Certy ~?,0.0,0.31743127
I guess I have to thank you.,君には感謝しなくちゃな,I have to thank you,0.7142857142857143,0.78928024
That's why you're—,だからって こんな…,That's why ...,0.6,0.56424356
"I've always, always, always, always, always,  always been thinking nothing but those thoughts.",そんなことばかり いつも いつも いつも…いつも考えてきた,Such a thing always always always thinks,0.06666666666666668,0.65874827
"You can't stop the power of love, you know.",やだなぁ～ 愛の力は誰にも止められないんだよ？,Yada ~ The power of love can not stop anyone?,0.29411764705882354,0.72047734
"In contrast to that, what are you?",それに引き換え お前はなんだよ,"In exchange for it, what is it?",0.3076923076923077,0.20238161
You relied only on strength in numbers both then and now.,さっきも 今も 数だけに頼って…,I just rely on the number just now ...,0.1111111111111111,0.43504447
My love won't fall apart so easily!,オレの愛はこの程度じゃ砕けない,I can not break the love of me,0.0625,0.6044612
That's why I won't feel the pain you're dishing out!,だから 今この場で受ける痛みに痛みを感じない！,So I will not feel pain in the pain to receive now!,0.2380952380952381,0.6210034
That's ridiculous!,むちゃくちゃだ！,It's a mess!,0.2857142857142857,0.38813096
Stop it!,やめて～～?,Stop ~ ~?,0.2,0.4945985
It couldn't be! It couldn't be! It couldn't be!,まさか… まさか まさか まさか…,Masaka ... Masaka Masaka ...,0.0,0.17499253
That's not her. That girl...,違う この子は…,Different children ...,0.1111111111111111,0.31214663
That's...not my head.,これは… 私の首ではない,This is not my neck,0.2,0.41106144
That girl...,この子は… この子の名前は…,This child ... The name of this child is ...,0.1111111111111111,0.3961536
"I'm right, aren't I? you're harima mika, the girl who seiji supposedly killed, right?",あなたは矢霧君に殺されたはずの張間美香さんなんでしょう？,You should have been killed by Yagi-san?,0.13636363636363635,0.4995098
That's a lie.,うそだ…,it's a lie…,0.2857142857142857,0.7938089
"Right? he's lying, right?",なあ？ うそだろ？,Na?Is it a lie?,0.09090909090909093,0.40225393
"Since the person on my right had  the awesome name ""Ryugamine Mikado...""",右に座った子が竜ヶ峰とかいうすごい名字だったから,Because the child who sat on the right was a great fame called Ryugamine,0.17391304347826084,0.53018194
I wondered what kind of name the person to my left had...,左隣の人はどんな名前なんだろうと思って,What kind of name is the person on the left side,0.4375,0.6981125
"And when I glanced over, I fell in love at first sight.",ちらっと見たら ひと目ぼれで,If you look at it,0.05882352941176471,0.28262952
"So, please show yourself, Seiji!",だから 誠二さん 顔を見せてください,So please show me the face of Makoto,0.25,0.47952342
I'll be right there.,今すぐ…,right now…,0.14285714285714285,0.36723936
I looked into some things after that day.,私ね 受験の日からいろいろ調べたんです,I checked variously from the day of the exam,0.13333333333333333,0.33352935
"Like your birthday, and stuff about your family...",誠二さんの誕生日も 家族も…,Makoto's birthday and family also ...,0.3333333333333333,0.3864672
"I'll grow to like what you like,  no matter what hobbies you have!",えっと えっと… 大丈夫です！ どんな趣味でも私なら合わせてみせますから,Well ... it's okay!Because I can fit any hobbies,0.13636363636363635,0.5212394
I'm sorry!,ごめんなさい！ 私まだ死んでなかったんです！,sorry!I was not dead yet!,0.375,0.5351407
"He said with a little cosmetic surgery and some makeup, I'd look just like that head—the head you're in love with!",少しだけ整形と化粧をすれば,If you make a little shaping and makeup,0.1851851851851852,0.43171796
"He said, ""You're Celty now, since that's what its name is.""",君の名前はセルティだ それが首の名前だからねって,Your name is Certy because it is the name of the neck,0.08333333333333333,0.31978896
So I tried to be like Celty for your sake!,だから 誠二さんのために セルティになろうとして…,So try to become a cerie for Makoto ...,0.17647058823529413,0.20530057
But Namie said that wasn't enough.,でも 波江さんは それじゃ 手ぬるいって,But Mr. Hayae is good enough,0.16666666666666666,0.2632872
But I didn't want to lose my memories! someone who knows my name.,私の名前を知っている者… 私が デュラハンであることを知っている医者…,Person who knows my name ... doctor who knows what I am Durhan ...,0.2380952380952381,0.4629341
There's only one person like that in this city!,そんな人間 この街にたった一人しかいない,Such human being only one person in this city,0.42857142857142855,0.72034895
I just wanted to be with you!,誠二さんと一緒にいたかったから！,Because I wanted to be with Seiji!,0.6,0.38529703
This has to be a lie.,うそだ… そんな…,I'm sorry ... like that ...,0.0,0.08202889
That must mean that's all your love amounted to.,あんたの愛はその程度ってことだねぇ,The love of you is about that degree,0.125,0.40821582
"Um, I think it's amazing that you  risked your life trying to get her back.",えっと… 君が命を懸けて彼女を取り返そうとしたことはすごいと思う,Well ... I think that you try to get back her lives,0.3636363636363637,0.67213804
"You've certainly got some personality  problems, but you're definitely not a stalker.",確かに彼女は性格に問題があるけど,Certainly she has a problem with the character,0.09523809523809523,0.31727734
The fact that you still love the guy who almost killed you is amazing.,殺されかけた相手をまだ好きってのはすごいと思うよ,I think it's amazing that I still like the opponent who was killed,0.3,0.6860622
Welcome home.,おかえり,Welcome back,0.25,0.6613829
"You want to say, ""What's the meaning of this,"" right?",「どういうつもりだ？」って言いたいんだろう？,"""What is the intention?"" What would you like to say?",0.42105263157894735,0.4975563
"""So, you knew that my head was in that research facility.""",「お前は 知っていたんだな？」,"""Are you knowing you?""",0.17647058823529413,0.4822471
"""So, both you and your father were colluding with Yagiri Pharmaceuticals.""",「お前のオヤジも お前も 最初から 『矢霧製薬』に協力してたんだな？」,"""Do you cooperate with"" Yoragu Pharmaceutical ""from the beginning of your father and you first?""",0.28,0.65954894
