en_text,jp_text,google_translated,score,semantic_score
Uninstall.,♪～,♪ ~,0.0,0.13157277
"Well, I'll be off then.",（配達員）じゃ いってきます,I'm coming,0.1,0.3368848
"Ah, yes, sir!",（ダイチ）あっ はい,Yes yes,0.2,0.3641855
"Three years ago, my dad disappeared.",（ダイチ）３年前 親父(おやじ)が失踪した,3 years ago My parent  disappeared,0.4,0.8136877
I was ten years old at the time.,僕が10歳のときだった,I was 10 years old,0.4,0.8886574
"Since then, I've lived alone with my siblings while working\Nfor my uncle, my father's younger brother, Kengo-san...","それ以来 叔父さん…
親父の弟の健吾さんの店で―","Since then my uncle ...
At the store of Chengdu of the father's brother-",0.28,0.4583206
Welcome back!,"（フタバ）おかえり
（サンタ）おかえり","Welcome
 Welcome",0.3333333333333333,0.5366458
Breakfast's ready.,"（フタバ）朝ご飯の支度できてるよ
（サンタ）できてるよ","I can prepare the breakfast
 I can",0.125,0.6879938
Stop that!,"（フタバ）こら！
（殴る音）",Cho!,0.25,0.33223912
"Yoshi, get up!","（ふすまの開く音）
（サンタ）ヨシ 起きろ！",Yoshi wake up!,0.5,0.86052465
"Due to the appearance of the giant robot,\Nmany fish at the Suzugamori Aquarium were lost, but...","ここ スズガモリ水族館では
たくさんの魚が犠牲になりましたが","Here in the Suzugamori Aquarium
Many fish were sacrificed",0.2380952380952381,0.64598614
"it is believed that the dolphins escaped to the ocean,\Nbringing a great deal of relief to everyone.","幸い
イルカたちは海に逃げたと思われ","Fortunately
Dolphins seem to escape the sea",0.13636363636363635,0.78464174
What's the matter?,"どうしたの？
（ダイチ）あっ… いや","What's wrong?
 ... No",0.375,0.28778157
It's nothing.,"（フタバ）
サンタだって するでしょう",It will be Santa,0.14285714285714285,0.11982977
"Oh, my, my, my!","（サンタ）ああっ！
姉ちゃん ヨシ おねしょ！","Oh!
My sister Yoshi!",0.5,0.35546762
Do not!,（サンタ）しねえよ！,!,0.3333333333333333,0.31229284
Want me to help out?,"手伝おうか？
（フタバ）やるから",Shall I help?,0.25,0.67717797
"Ah, it's cold over here!",（サンタ）あっ 冷てえ ここ！,There is cold here!,0.3,0.8256517
So my time's...,（ダイチ）大丈夫… 大丈夫だ,okay ... it's okay,0.2857142857142857,0.3734083
"finally come, huh?",（ダイチ）とうとう来たか,finally came,0.16666666666666666,0.5693542
Are you all right?,（ナカマ）大丈夫？,okay?,0.16666666666666666,0.4375793
I'm fine...,（ダイチ）とうとう…,Finally ...,0.2,0.33381742
I'm fine.,"妹たちは どうなるかと
今更 思っちまって","What happens to the sister
I'm sorry now",0.18181818181818185,0.2584087
But after I'm gone...,でも 俺がいなくなったあと,But after me,0.2857142857142857,0.5835971
What?!,なに？,what?,0.6666666666666666,0.8485058
"After you went on about justice and the right\Nthing to do, in the end, you're scared to die?","あれだけ正義漢ぶっといて
いざとなったら 死ぬのが怖いか？","That's only justice Hanabu
Is it afraid to die if it comes to you?",0.1851851851851852,0.50688463
I never said anything like that!,"そんなことは言ってないだろう
（ナカマ）ちょっと　今は やめて","I will not say that
 A little now she stops",0.13333333333333333,0.20682457
Hey! Don't do this now.,"（ウシロ）
ここで やめるなんて言うなよ",Don't say that you want to stop here,0.14285714285714285,0.20232163
"You were just using your family as an excuse, weren't you?","お前は
家族を言い訳にしてるだけだろう","You are
I will only make a family",0.1111111111111111,0.39192942
There's one thing I want to ask you.,"（ダイチ）コエムシ
ひとつ 聞きたいことがある","Komushi
I have something I want to hear",0.21428571428571427,0.2605992
What is it?,何だ？,What?,0.5,0.43106025
What do you mean?,"（コエムシ）どうにでもできるぜ
（モジ）どういうこと？","I can do it anywhere
 What does it mean?",0.4,0.15396012
"I can also completely erase them\Nfrom existence, or hide them.","さっぱり消すこともできるし
隠すことだってできる","It is also possible to erase
You can hide it",0.2352941176470588,0.69801295
"Then, please do that with mine.",だったら そうしてくれ,"If so, do it",0.18181818181818185,0.45747715
"Whether in Zearth or somewhere\Nelse, please hide my corpse.","ジアースの中でも
どこでもいいから隠してくれ","Even in the dice
Hide it anywhere",0.125,0.35401925
And... one more thing.,"（コエムシ）はいよ
（ダイチ）それと もうひとつ",and one more one,0.5,0.6105983
"I'll definitely be back, I won't run away.",俺は 必ず逃げずに戻ってくる,I always come back without running away,0.2,0.60352725
I don't want the time I have left to spend\Nwith my siblings to be interrupted.,"（ダイチ）妹たちとの最後の
暮らしをジャマしないでほしい","The last of the sister
I want you to jama",0.2,0.2676275
Hey!,（健吾）おい！,!,0.5,0.5805878
