en_text,jp_text,google_translated,score,semantic_score
I am a recognized authority on the 4.5 tatami room.,わたしは　押しも押されもせぬ　四畳半主義者である,I am a four-tatami majorist who does not push,0.17647058823529413,0.49976388
I think I shall expound on the aspects of that space.,その空間的意義について　説明しようと思う,I will explain the spatial significance,0.13333333333333333,0.42493042
"Although I knew of one person who lived in a 3 tatami room,",わたしは　三畳の部屋に住んでいる人間を １人だけ知っていたが,I knew only one person living in a tatami room,0.5,0.8827028
"they grew more and more stubbornly set against the tides of the world,",断固として世に迎合しない性質が高じて,It is highly like the nature that does not celebrate the world,0.09523809523809523,0.32864127
and last year their parents came from their hometown to pick them up.,昨年　郷里から親が迎えに来た,Parents came to pick you up last year,0.5,0.60636914
"It might be a little hard to believe, but near Joudo Temple",いささか　信じ難いことだが　浄土寺の近くには,"It is difficult to believe in the right, but near the Woddong Temple",0.3684210526315789,0.65476567
I've heard there are rooms that exist with two tatami mats laid end-to-end.,畳を２枚　縦に並べた部屋　というものが　実在するらしい,It seems that a room that arranges two vertical tatami tatami,0.14285714285714285,0.7389955
"If you slept on them every night, there's no doubt you'd grow in height.",毎晩　寝ていたら　身長が伸びてしまうに違いない,If you go to bed every night height must grow,0.2857142857142857,0.8090841
"In Kitashirakawa Baptist General Hospital's  XXXX ward, it's said there are 1 tatami rooms,",北白川バプテスト病院　かいわいの　…荘には,Kitakawa Baptest Hospital Kiwai ...,0.05,0.5392799
And then there is the 4.5 tatami room.,そこで　四畳半である,So there is a half tatami,0.25,0.63032997
"Compared to the 1, 2, or 3 tatami rooms, the 4.5 tatami room is a truly beautiful square.",一畳や　二畳や　三畳に比べて　四畳半というものは 実に奇麗な正方形になっている,It is a rough square that is a tattle half compared to one tatami or two mathematics and trilates,0.25,0.4779939
"On the other hand, once you've made a square larger than 4.5 tatami,",かといって　四畳半より　広い面積で　正方形をつくると,If you create a square with a larger area than the four tatami units,0.3333333333333333,0.82721657
"it becomes as spacious as Takeda Shingen's lavatory, and one might even get lost.",今度は　武田　信玄の便所のように 広くて　下手をすれば遭難する,"This time, it is distressed as it is wide and bad like Takeda Shingen toilet",0.25,0.45326647
