en_text,jp_text,google_translated,score,semantic_score
Why am I getting so worked up about this?,何をこんなに悩んでいるんだ　僕は,I'm so troubled,0.16666666666666666,0.27253675
wo na,きみはひとり何を聴いてた,I listened to you alone,0.0,0.15644383
bi ra,なにをえらびとる　なにをあきらめる,I give up myself,0.0,0.10340907
k,きめようとしてるぼくはなにさまだ,I'm trying to try,0.0,0.20048894
shi,きめようとしてるぼくはなにさまだ,I'm trying to try,0.0,0.119524166
yo,きめようとしてるぼくはなにさまだ,I'm trying to try,0.0,0.20146108
' bu,なにをえらぶかはもうきまっている,I'm already decided to choose something,0.0,0.1561456
chi ga,まちがいはないかかみにといかける,I can not miss it,0.0,0.16957715
ja tta,ひとりきりじゃなかった,It was not a single,0.0,0.10837772
ずっとそばに居たんだ,ずっとそばに居たんだ,I was at the side,0.0,-0.035765264
tto,ずっとそばに居たんだ,I was at the side,0.0,0.14275834
so,ずっとそばに居たんだ,I was at the side,0.0,0.14321628
ba,ずっとそばに居たんだ,I was at the side,0.0,0.15579236
Y,ずっとそばに居たんだ,I was at the side,0.0,0.1639147
mo,恐いものなんかない,There is nothing scary,0.0,0.064366624
恐いものなんかない,例え化け物になろうとも成し遂げる,It is also accomplished to be a foolish thing,0.0,-0.11430359
rou,例え化け物になろうとも成し遂げる,It is also accomplished to be a foolish thing,0.0,0.041959744
E,例え化け物になろうとも成し遂げる,It is also accomplished to be a foolish thing,0.0,-0.0047360784
Good morning.,おはようございまーす,Good morning,0.6666666666666666,0.93756306
This way.,こっちです,It's here,0.0,0.13707317
Aren't we going to get there way before the gates open?,開演時間にはまだ早すぎないか,Is it too early to open time,0.1111111111111111,0.41016814
I want to buy merchandise.,ライブグッズを買うためです,To buy live goods,0.25,0.5133699
You really should've come and seen Sala yesterday.,だったら昨日Saraと会っておけば良かったのに,If it was good if I met SARA yesterday,0.05882352941176471,0.46642515
I'm not there to buy the usual T-shirts and hoodies.,別にTシャツやパーカー　そんなもの買う気はないですよ,I don't feel like buying something like T-shirt and Parker,0.1,0.61792064
There's just this high-tech smartphone case I've had my eyes on!,ただスマホの高機能ケースが欲しいだけです,I just want a smartphone high-performance case,0.2352941176470588,0.64993197
"It has an internal battery, and it comes with a hi-fi linear PCM recorder!",バッテリー内蔵　高音質リニアPCMレコーダー付きなんですよ,Battery built-in high quality linear PCM recorder,0.2222222222222222,0.67656845
"All right, I get it. Sounds really nice.",分かったよ　そりゃいいな,I understand that it is good,0.14285714285714285,0.1911614
"Oh, right. don't buy one, please.",そっか　あなたは買わないでください,Please do not buy it,0.2727272727272727,0.547289
No hesitation! that actually hurt.,ずばり言われた　なんかショック,Something shock was shocked,0.0,0.35682878
Was I just under the impression that she hated me?,そもそもコイツは僕が嫌いじゃなかったのか,In the first place I did not dislike Koz,0.1111111111111111,0.2086334
"She invited me to this concert, and now she wants me to wait with her.",ライブに誘ったり　一緒に並んだり,Invite or line up with live,0.05263157894736842,0.23989345
Is something wrong?,どうかしたんっすか,How do you want,0.0,0.07038946
This is what you get when a world-renowned band's in town.,そりゃ世界的に人気のあるバンドですから,Because it is a world popular band,0.17647058823529413,0.45800295
The venue's not nearly big enough for them to begin with.,そもそもこんなキャパでやるようなタマじゃないっすよ,I'm not a good Tama that I will do in such a capital,0.04166666666666666,0.14861943
I guess she's a pretty big deal.,アイツ　すげぇんだな,I'm sorry,0.09090909090909093,0.17157252
Phone case acquired!,ケース　ゲット,Case get,0.2,0.5827746
"Yeah, looks great.",ああ　素敵だと思うよ,Oh I think it is wonderful,0.0,0.41151428
It's starting!,始まる,Be started,0.0,0.54939836
What's this strange feeling?,なんだ　この不思議な感覚は？,What is this strange feeling?,0.7142857142857143,0.9864266
"Next up, I don't feel like Japan gets enough love, so here's the world premiere of my new song!",次はこの愛すべきジャパンで,Next is this love Japan,0.12,0.674453
"Yuu-oniichan, what's the matter?",有宇お兄ちゃんどうしたのでしょうか,What happened to Aunt brother?,0.18181818181818185,0.12642808
"Sorry, ZHIEND's new song was way too deep for me.",すまん　「ZHIEND」の新曲があまりに衝撃的で,"New song of ""Zhiend"" is too shocking",0.2222222222222222,0.7314837
No matter what happens.,この先　何が起きようとも,What's happening here,0.125,0.26851913
It is dinner time for D-block.,Dブロックの夕食の時間です,D block dinner time,0.2222222222222222,0.7678862
It's the old man again.,またこのじいさんか,Also this jealousy,0.0,0.12506045
Classical music is great.,クラシックはいい,Classic is good,0.14285714285714285,0.34047472
Continuous flow.,澱みがまるでない数式のようにな,It looks like a formula that does not stamp,0.0,0.03932745
Is she your sister?,あれはお前の妹さんか,That's my sister,0.125,0.768114
How unfortunate.,そうか　可哀想に,I'm sorry,0.0,0.33597368
So there are at least some researchers who feel sorry for us.,僕たちにそんな感情を抱く研究者もいるのか,Are there researchers who have such feelings?,0.2352941176470588,0.5747315
Why do I always see you here?,なぜあなたはいつもここにいるのですか,Why are you always here?,0.5555555555555556,0.7874944
This is where I find sanctuary.,だからここで耽っている,So I'm addicting here,0.09090909090909093,0.25250298
Do you know the story of the geocentric model?,お前さんは「天動説」を知っているか,"Yofu knows ""Heavenly Later""",0.0,0.14032862
"I've heard the term before, at least.",まぁ　名前くらいなら,Well if you have a name,0.0,0.1684101
"Today, we know it's complete nonsense,",今考えれば突飛な理論だが,It's a ridiculous theory if you think now,0.13333333333333333,0.40562764
but it used to be accepted as common knowledge.,当時は普通の考え方だった,At that time it was a normal idea,0.05882352941176471,0.3625514
"However, reality did not agree.",でも実際は違った,But the actual is different,0.0,0.32547647
What do you think happened to the first person to question it?,最初に異論を唱えた人はどうなったと思う,I think that the person who first casting the argument,0.2352941176470588,0.49383998
Just like me today.,今の私のようにな,Now like me,0.3333333333333333,0.6415788
Yay! They have curry today!,やった　今日はカレーなのです,It is curry today,0.25,0.7210605
"With all the power-amplifying drugs they lace our food with, it'll just taste like medicine.",また能力促進の科学物質が入ってて,"In addition, scientific substances in promoting ability are included",0.04,0.3197975
"Still, I think curry has this innate ability to make people happy!",それでもカレーは人を幸せにする美味しさが詰まってると思うあゆなのです,"Nevertheless, curry is a good taste that makes people happy",0.19047619047619047,0.73085034
I just wish Shun-oniichan could join us.,隼お兄ちゃんもいたらいいのにね,I wish I had a brother brother,0.18181818181818185,0.25405365
They won't let us.,なんの能力だっけ,What the ability,0.0,0.12369934
That's way too amaz—,それはすごすぎです…,That's too much ...,0.42857142857142855,0.2822769
It's because his power's so amazing that they keep him locked up!,そのすごすぎる力を持ってるせいで閉じ込められてるんだぞ,I'm trapped because I have the power that is too great,0.13636363636363635,0.38739014
I feel bad for Shun-oniichan.,隼お兄ちゃん可哀想,ちゃ 可,0.0,0.17646499
"Tastes like medicine, as always.",相変わらず薬の味,The taste of medicine as usual,0.18181818181818185,0.84717864
My power is that I can possess other people for five seconds.,僕の能力は相手に5秒だけ乗り移れる　それだけだと思われている,My ability seems to be able to transfer only 5 seconds to the other party,0.13043478260869565,0.50737303
"When they find out what my real power is, they'll lock me up like they did with my brother.",本当の能力がバレていれば兄さんと同じように,"If the real ability is barre, just like my brother",0.25,0.272584
"With the constant examinations, that day is soon to come.",だがこのまま検査を受け続けていたらその日は遠くはない,But if you continue to receive an examination as it is not distant,0.08695652173913042,0.49847227
It's been a while.,久しぶり　そのまま静かに,It's been quiet for a long time quietly,0.3636363636363637,0.43359494
Did something come up?,熊耳　何かあったのか,What happened to the bear ears,0.0,0.13809764
I finally found someone with telepathy.,ようやくテレパシー能力者を見つけた,Finally I found telepathy ability,0.5,0.8350947
"Wait, for real?",それは　本当か,Is that true?,0.125,0.38786843
But I'm sure they've caught him already.,でも　捉えられているんだろ,But it is caught,0.16666666666666666,0.5542387
I brought him here with me. His power is pulverization.,俺が連れてきた粉砕の能力者だ,It is the ability of crushing that I brought,0.17647058823529413,0.32788473
"His power isn't very strong, though.",ただし力は強くないが,"However, the power is not strong",0.3333333333333333,0.74591184
Got it.,分かった,Do you get it,0.16666666666666666,0.37897336
You're our only hope.,お前が俺たちにとって唯一の希望だ,You are the only hope for us,0.3,0.8559157
"If you fail, they'll dispose of you.",失敗すればお前は処分され,"If you fail, you will be disposed of",0.4166666666666667,0.8558413
And we'll be soon to follow.,俺たちも跡を追う事になる,We will also chase the trace,0.07692307692307693,0.4197968
"Man, I can't believe Kumagami! did he really go talk to that nitwit?",熊耳のやつ　本当にあの腑抜けと会ってんのかよ,I wonder if the bear ears really meet that cow,0.125,0.14509109
"What, Shichino? Are you jealous?",おっと　七野　嫉妬？,Oops Nanino jealousy?,0.1,0.4246938
Any other time and his little brother would've brushed it right off.,このタイミングでしか弟さんは本気にならないからね,My younger brother is not serious with this timing,0.045454545454545456,0.4241324
I wonder what the probability of this plan succeeding is.,でもこの賭け　勝算はどれくらいあるのかな,But how long is this bet,0.13333333333333333,0.3153368
I won't accept anything less than 100%!,そんなもの１００％でないと困る,I'm troubled if it is not 100% such,0.17647058823529413,0.39160573
Failure is not an option!,ミスは許さないぞ,Miss will not forgive,0.1111111111111111,0.17028749
"By the way, is your power ever actually going to materialize?",ところであなたの能力はいつ発揮されるんでしょうね,"By the way, when your abilities will be demonstrated",0.2777777777777778,0.36271495
We already did our part by finding a guy with telepathy.,あたしたちはちゃんとテレパシー能力者を見つけ出したんですけど,I felt a telepathy ability and I found it,0.1111111111111111,0.5190891
Just wait for it! i'll pull it out when it matters.,これからだよ　絶対いい場面で使ってみせるさ,"It's from now on, I can use it in absolutely good scenes",0.08695652173913042,0.15624875
Now we know you're going to die.,それ　死亡フラグ,It's death flag,0.0,0.31257242
Is this world really going to change?,くそっ　本当に変わるのかよ　この世界が,I wonder if it will change really this world,0.3076923076923077,0.7715696
Time's up! Go back.,時間だ　戻れ,Return time,0.125,0.41324058
"Freedom, I barely knew ye.",シャバの空気は以上かよ　まったく,Shaba air is over,0.0,0.022837486
You there. did you get something from him?,貴様　何か受け取らなかったか,Do you not receive something?,0.25,0.4931857
Why are they treating that guy different from the rest of us?,あの方はどうしてあゆたちと扱いが違うのでしょうか,Why do you handle with Ayu?,0.1111111111111111,0.19510745
but it's because he has some kind of amazing ability.,それなりにすごい能力を持っているからだ,It is because it has a great ability,0.26666666666666666,0.7433712
The plan to save my brother is ready to go.,これで兄さんを助ける準備は整った,I ready to help my brother with this,0.2857142857142857,0.5792012
The only question is when to put it in motion.,あとは　いつやるかだ,I will do it later,0.06666666666666668,0.17724715
Today's regimen is over.,本日のプログラムは終了です,Today's program is over,0.5714285714285714,0.57622236
"Those who have not been called, please return to your quarters.",呼び出しを受けた被験者以外は速やかに自室に戻ってください,Return to your room immediately except subjects who received the call,0.2,0.44987708
Why didn't you tell me something so important?,そんな大事なことどうして,Why are such important things,0.15384615384615385,0.58618325
Back to your quarters.,戻るんだ,I will return,0.0,0.33906937
Why would she be called in?,能力を持たない妹が　呼び出しを食らってるなんて,My sister who does not have the ability to eat calls,0.0,0.38476887
D-block is on lockdown.,Dブロックを閉鎖しました,D block closed,0.0,0.70816934
I have a really bad feeling about this.,すごく嫌な予感がする,I feel very bad,0.18181818181818185,0.53325194
Come on!,開けてくれよ　この,Please open this,0.0,0.291133
Tsutsumiuchi,あんたか,Luxuriant,0.0,0.2306731
Her power is collapse.,能力は崩壊,Ability collapses,0.0,0.642775
The D-block lockdown is due to damage caused by her power.,Dブロックが閉鎖されたのは,D block was closed,0.0,0.5486605
"But due to her dangerous power, she's been placed under restraints.",ただ　その能力が危険すぎるため,Just because the ability is too dangerous,0.05,0.4391303
Now's not the time to stand here horrified!,立ち竦んでいる場合か,If you are standing,0.0,0.29829684
You can save her if you use your true power!,お前の持つ真の能力を使えば助けられるだろう,It will be helpful if you use the true ability of you,0.2352941176470588,0.37699616
"The ultimate power, plunder!",略奪という最強の能力,Strongest ability to loot,0.0,0.32453954
That's right. He's completely right.,そうだ　その通りだ,That's right,0.5,0.55317926
Now I'm going to be disposed of myself.,これで私も処分だな,Now I'm also disposal,0.25,0.63145506
My target has telepathic powers.,相手はテレパシー能力者,The other party is teleply skill,0.0,0.39719954
I just need to see his face!,顔さえ見えれば,If it looks even a face,0.07692307692307693,0.4805149
Don't worry about it. I have what I need.,もういい　用は済んだ,Good for good use,0.0,0.10987662
What was that?,どういう意味だ,What do you mean,0.14285714285714285,0.24963975
"Um, I don't think we need to wipe his memories.",ええと　この人の記憶は消す必要ないよね,Yeah and this person's memory does not have to be erased,0.04166666666666666,0.53542906
"I hope not, at least...",だといいのだけど,I hope,0.2857142857142857,0.586661
What's going on out there?,くそ　何が起こってるんだ,What is happening,0.1111111111111111,0.5447106
"Anyone, tell me what's going on!",誰でもいい　教えてくれ,Please tell me anyone,0.3,0.36963102
That voice! I can tell where it's coming from!,この声　方向まで分かる,It can be seen to this voice direction,0.1875,0.5710584
You've absorbed telepathy now?,そんな力を吸収したのか,Were you absorbed such a power,0.2,0.51278746
She has a power that could destroy the facility!,施設を壊すほどの能力を持ったんだ,I had the ability to break the facility,0.13333333333333333,0.447744
How are you going to get here?,どうやってここまで来る気だ,How do you come here to here,0.4,0.71443015
What happened?,どうした,What happened,0.6666666666666666,0.79315937
"Shichino! damn it, why do i have to help a siscon like you?",くそ　どうしてお前のようなシスコンなんかのために,How do you think about your syscon?,0.14285714285714285,0.1274389
I'm sorry! My brother will change the world for you!,すまない　兄さんが世界を変えてくれるから,Because the older brother changes the world,0.2,0.4843537
What's with this power?,何だ　この能力は,What is this ability,0.25,0.47560042
It's tiring me out!,疲れる,Be tired,0.0,0.24113503
I just got Shichino's power.,七野の能力をもらった,I got the ability of Nanano,0.18181818181818185,0.43680573
I'm coming your way!,今行くよ　兄さん,I will go now,0.1111111111111111,0.39960527
"Long time no see, Yuu.",ご無沙汰だな　有宇,I'm sorry I'm sorry,0.0,0.13762419
But I need to go soon.,でも　すぐに行かなくちゃならない,But I can not go soon,0.4444444444444444,0.7796042
All right. for the future.,ああ　未来のために,Oh for the future,0.42857142857142855,0.60549885
For all of us!,いや　みんなのために,No for everyone,0.14285714285714285,0.49650648
I'll change the world!,世界を変える,change the world,0.5,0.79735196
Don't scare me like that.,驚かさないで下さいよ,Please do not surprise,0.1,0.3198224
I see.,そうか　歩未はもう…,Then the walk is already ...,0.0,0.10678159
Did you have a bad dream or something?,悪い夢でも見ていましたか,Were you looking at a bad dream,0.3333333333333333,0.82883126
Was that a dream?,夢？　今見ていたのは夢だったんだろうか,dream?Was it a dream that you were looking now?,0.5,0.6438144
"No, Ayumi once said that she felt like there was another person in our family.",いや　前にも家族がもう一人いた気がするって,"No, my family feels more alone",0.14285714285714285,0.4978371
I might have an older brother.,僕には兄がいるかもしれない,I may have my brother,0.3333333333333333,0.798617
"You were there, too. you were in my dream.",お前もいたぞ　僕の夢に,You are also my dream,0.2727272727272727,0.56883
This should be our first time meeting like this.,この姿では初めてのはずなんだが,It is the first time in this figure,0.21428571428571427,0.36365557
"Kumagami, you know about my brother, right?",熊耳　兄さんのことも知ってるんだな,I also know about the bear ear brother,0.21428571428571427,0.28345692
Follow me and I'll give you the answers to everything you're wondering about.,黙ってついてくれば　お前が疑問に思っていることはすべて氷解する,"If you shut up, all what you think is doubted",0.04166666666666666,0.13438217
