en_text,jp_text,google_translated,score,semantic_score
have to be pure?,清くなければいけませんか？,Would you like to clean it?,0.2,0.1475233
Really?,本当ですか？,really?,1.0,1.0000001
My father said that those who do not  follow your commands,あなたの言いつけを守らない者は,Those who do not keep your words,0.38461538461538464,0.4376541
shall be punished.,天使でさえ罰せられると…,If you can punish even an angel ...,0.0,0.44950637
Even if they're an angel.,父ちゃんが言ってました。,My father said.,0.1,0.1681857
could never understand your will.,あなたの思し召しはわかりません。,I do not know your thought.,0.18181818181818185,0.26024812
But I feel that your kingdom in heaven,ただ、アタシにはあなたの天の国は,"However, Atashi is your heavenly country",0.07142857142857142,0.41712487
is very far away.,とても遠くに感じられます,I feel very far,0.2857142857142857,0.5555119
I'm coming! I'm coming!,行く！今行く！,go!I'm going now!,0.42857142857142855,0.59199214
to know that,あなたが天に座し、,"You sit on the sky,",0.0,0.15626019
you sit in heaven,私たちを見ていらっしゃることが…,You can see us ...,0.125,0.31521583
and watch us.,アタシには重荷でした,It was a burden on Atashi,0.0,0.07354154
THE LIGHT OF DAWN,エホバよ…,Jehovah ...,0.0,0.29376575
"Restore us to yourself,",ねがわくは我らをして,I'm sorry,0.0,0.28079545
"oh, Lord,",汝に歸らしめ給え…,Get up to the wolf ...,0.0,0.18552215
"that we may return,",われら歸るべし,I'm sorry,0.0,0.15980828
renew our days,我らの日を新にして、,"Make our day new,",0.14285714285714285,0.46548438
as of old.,昔日の日のごとくならしめ給え,Feeding to the old day of the day,0.25,0.31743786
"Oh, it's like this, Mr. Priest.",あー、つまり神父さんよ。,"Uh, that is, God.",0.15384615384615385,0.33608532
We've always been together since we were kids.,ガキの頃から何をする時も一緒！,What do you do when you do from the age of Gaki!,0.0,0.1340695
We helped each other out.,お互い助け合ってやってきた。,I have been helping each other.,0.3,0.7775787
Our teamwork makes us unbeatable,あ～…戦場での連携プレーじゃ,A ~ ... Cooperative play on the battlefield,0.0,0.2730647
on the battlefield. Right?,誰にも負けねェぜ。なァ？,No one loses.No?,0.1111111111111111,0.22618356
Yeah. We can read each other's minds.,おおとも。ツーカーよ。,Origin.Tooker.,0.1,0.0703726
He's the only one I can trust to have my back.,オレが背中を預けられんのはコイツだけよ,Only Koz is that I can leave the back,0.29411764705882354,0.3478154
"I'd never trade our relationship for silver.  Right, brother?",この信頼関係は銀にゃあ代えらんねェよな。兄者！,This trust relationship is silver to the silver.Brother!,0.1,0.74983966
"Of course not, brother. Well, it depends on how much.",あたりきよ弟！まァ金額によるがな！,A young my brother!Depending on the money!,0.10526315789473684,0.22883329
It's a bond of brotherhood!,兄弟のきず,Brothers,0.0,0.42480898
