en_text,jp_text,google_translated,score,semantic_score
I can't believe my good luck!,"（吉良(きら)吉影(よしかげ)）
信じられない幸運だ","Yoshiki)
I can not believe",0.16666666666666666,0.28766716
If that coffee hadn't spilled this morning...,"もし朝 コーヒーを
こぼしていなかったら…","Morning coffee
If you have not spilled ...",0.4166666666666667,0.7976498
How... How is that possible? I...,"（川尻早人(かわじりはやと)）
そんな… そんなことって
僕があれを！",")
Such ... That's why
I am!",0.2307692307692308,0.2048286
Damned brat... You even knew about Stray Cat!,"ストレイ･キャットのことまで
知っていたとは！","Up to the thing of the stray cats
I knew!",0.17647058823529413,0.6933955
"As long as Bites the Dust remains active,\N it will automatically continue protecting you.","バイツァ･ダストは
お前を自動的に守るからな","Bitza dust
Because you protect you automatically",0.15789473684210525,0.5276508
I... I failed!,"（早人）
し… 失敗した
じ… 時間が来る！","... Failed
... time will come!",0.42857142857142855,0.6972222
"Hayato, that idea never would have occurred to you\N had you not repeated this morning three... no, four times now.","早人 お前
この朝を少なくとも３回…","Early
At least 3 times this morning ...",0.14814814814814814,0.47616413
Or perhaps they questioned you about me.,"私のことをしゃべったという
ことだなあ フフッ","I talked about me
It's about",0.16666666666666666,0.36202636
Was it that puny Koichi kid?,"これから 誰か仲間を
吹っ飛ばすということだな？","Someone from now on
Is it a blowout?",0.14285714285714285,0.20695727
Or maybe Kujo Jotaro?,"いや 質問されただけかな？
誰を殺してきた うん？","No questions or asked?
Who killed him?",0.18181818181818185,0.11735031
His death would make me very happy.,"あいつが死んでくれると
私はとてもうれしい","When he is dead
I am very happy",0.14285714285714285,0.67194474
I-It's all over!,ハッ！,Ha!,0.16666666666666666,0.2803195
Allowing you to repeat this morning would be far too risky.,"お前をこれ以上 この朝に
戻らせるのは危ないことだ","This morning over this morning
It is dangerous to return",0.17647058823529413,0.42941943
You would undoubtedly attack me again.,"フフフッ
また攻撃されるからなあ","Hood
It is also attacked again",0.08333333333333333,0.3522974
No one can rival my Bites the Dust!,"そいつらが死んだあとで いったん
バイツァ･ダストを解除する","After that one died
Bitza dust",0.15384615384615385,0.3397125
"Luck is on the side of I, Kira Yoshikage!","この吉良吉影に
運は味方してくれている","To this Yoshiro Yoshika
Luck is allied",0.125,0.6425932
That name... That name you just said...,その名前…,That name ...,0.5,0.65362334
"Oh, did I let my real name slip?","おっと 私の本名を
言っちゃったかなあ？","Oops My real name
Did you say?",0.38461538461538464,0.65484464
"Yes, my real name is Kira Yoshikage.","フフフッ
そう 私の名は吉良吉影","Hood
So my name is Yoshiki Yoshiyoshi",0.2307692307692308,0.5132844
You can tell that to whomever you like.,"フフフフッ ハハハッ
誰かにしゃべっても構わないよ","Ha ha ha ha ha
You may talk to someone",0.16666666666666666,0.20357157
"By the way, what time is it right now?",ところで今 何時だね？,"By the way, what time is it now?",0.9090909090909092,0.9464932
