en_text,jp_text,google_translated,score,semantic_score
What is that?,何 あれ…,What is ...,0.4,0.34923473
"That monster's been evolved\Nby one of those orbs too, hasn't it?!",あれ 宝玉が変化したモンスター ですよね？,"It is a monster where the treasure change has changed, right?",0.20833333333333331,0.5272226
"The parasite's attached itself to...\Nthe Corpse Flower, Titan Arum.",“死体の王花”タイタンアムルか,"""King of the corpse"" Titan Amuru",0.15789473684210525,0.3836481
So many Magic Stones...,魔石を あんなに,Magic stone,0.16666666666666666,0.766081
Wh-what is it doing?!,な あ 何なのよ あれっ！,What is it?,0.42857142857142855,0.27012348
Aria!,アリア！,Aria!,1.0,0.99999994
A spirit...,精 霊,spirit,0.3333333333333333,0.7749723
Let me devour you.,貴方ヲ タベサセテ？,You're Toba Setsete?,0.1111111111111111,0.21013194
Konna suteki na basho ni deaenai,足りないもの探しうつむいたら,Finding something missing,0.0,0.10088225
Aimai na monosashi wa mou shimaou,こんな素敵な場所に出会えない,I can not meet such a wonderful place,0.0,0.20256418
Yuuki ga ichimen hirogaru kara,曖昧な物差しはもうしまおう,Ambiguous objects are already,0.0,0.020256693
Hitomi ni wa uso no nai ima ga utsutte,瞳には嘘のない今が映って,There is no lie in my eyes,0.06666666666666668,0.12637076
Issho ni naki egao ni narou,いらない強がりを捨てて,Discard the imparting,0.0,0.050267477
Hajiite sorezore no speed de suki na you ni kazatta,弾いて それぞれのスピードで好きなように飾った,I played as I like at their speed,0.0625,0.25883824
Kimi ga ireba kiseki mo okiru RE-ILLUSION,君がいれば奇跡も起きる RE-ILLUSION,If you have a miracle again Re-illusion,0.07692307692307693,0.49432874
How could that thing be a spirit?,あれが 精霊だなんて,That is the spirit,0.2,0.51756334
So this was all a means to funnel power into that being...,すべては あれを成長させるための手段,All means for growing that,0.2,0.28358626
Which means those new species were created\Nonly to be a food source of Magic Stones and energy.,魔石や魔力をここに届けるための,To deliver magic stones and magic here,0.2,0.38057804
"Aria, go to Level 59.",アリア　59階層へ行け,Go to Aria 59 hierarchy,0.5,0.7215779
