en_text,jp_text,google_translated,score,semantic_score
Only bad guys survive in this world.,"（誓(ちかい)）
この世界は悪いヤツが生き残るんだ",")
This world is a bad guy survives",0.2307692307692308,0.72308505
OPSTART,♪〜,♪ ~,0.0,0.10289963
Good morning★! Every day is happy!,"（サラ）
グッモーニン！　毎日ハッピー",Gumonin!Happy every day,0.5,0.5168647
"With a lucky selfie, dish'll be even more happy.",ラッキー自撮りで サラにハッピー,Happy to Sarah with lucky self-portrait,0.2,0.47457647
I'm Azuma Sara!,吾妻(あづま)サラでぃっしゅ！,Azuma  Sarah!,0.3333333333333333,0.8377339
Yeah!,（春河）うん！,Yeah!,1.0,0.99999976
That's right. I'm super excited!,"（春河）
そうだよ　すっごい楽しみ！",That's right.,0.4444444444444444,0.40144622
Soba!,そば！,Soba!,1.0,0.9999996
Tomorrow at Asakusa dish Sara's handshake event.,"サラの握手会が
あるんでぃっしゅ","Sarah's handshake event
I'm sorry",0.2307692307692308,0.5774151
Sara's waiting to see you all!,"みんな サラに
会いに来てね！","Everyone
Come to see you!",0.4,0.47851646
"Hey, Kazu-chan, I'm going to meet Sara-chan in person tomorrow. Isn't that awesome?","（春河）
ねえ カズちゃん
僕 明日 サラちゃんに会えるんだ","Hey Kazu-chan
I can see Sarah tomorrow",0.19047619047619047,0.7266884
Huh?,（一稀）はあ？,?,0.5,0.66354746
"Wait, you mean at that event?",（一稀）え！　まさか 握手会？,!Is it a handshake event?,0.15384615384615385,0.46824375
That's right!,そうだよ,that's right,0.75,0.84444773
I'm kinda nervous to finally meet her after all this time.,"本物のサラちゃんに会うの
初めてだから 緊張しちゃうな","Meet the real Sarah-chan
It's the first time I'm tense",0.2,0.42057702
"Have a great day, and good Sa-luck!",すごいでしょう！,It will be great!,0.16666666666666666,0.3326778
Bad Sa-luck...,（一稀）バッドサラック,Bad Salac,0.25,0.45755708
"Yeah, I'm doing fine. What about you, Nii-san?","（誓）
こっちも相変わらずだ　心配すんな",I'm worried about here too,0.2,0.26479644
I don't care what anyone else says.,"（悠）
俺は何を言われたっていい",What I was told,0.18181818181818185,0.2541435
"You're the one who saved our shop, and yet...","店の のれんを守ったのは
兄さんなのに あいつら…","I kept the store goodwill
Even though my brother is a brother, she is a guy ...",0.125,0.39732206
This is our lifelong secret.,これは俺とお前の一生の秘密だ,This is my life secret,0.375,0.6569015
"For the rest of our lives, it'll be our secret.","けど 俺のせいで お前まで
悪く言われてんじゃねえのか？","But because of myself
Is it bad?",0.1111111111111111,0.17873527
I know. You risked everything \Nto protect our restaurant.,（悠）分かってる,I know,0.2,0.21903883
That's why I resolved to wait for you here.,俺は ここで待つって決めたんだ,I decided to wait here,0.3333333333333333,0.6366215
I've got good news. I might be able to come see you pretty soon.,"（誓）
いい知らせだ",Good news,0.13333333333333333,0.32212508
Then does that mean you'll take me with you this time?,じゃ 今度こそ 俺も一緒に行ける？,Well now I can go with me together?,0.16666666666666666,0.58176625
I'm sick of being apart.,もう離れてるのは ごめんだ,I'm sorry I'm away,0.2222222222222222,0.33264443
What have you been doing out so late every night?,毎日 遅くまで どこ行ってるの？,Where are you going late every day?,0.26666666666666666,0.69173676
I hope you're not getting into trouble.,危ないこと してないでしょうね？,You're not dangerous?,0.2727272727272727,0.41998243
Nothing you say'll get through to him.,"（悠の叔父）
どうせ言うことは聞きやしねえよ",I can not hear what to say,0.14285714285714285,0.34918213
Only thing he ever talks about to us is how he ain't giving up on that murderer.,あの人殺し野郎のことだって,That of that person is about the guy,0.13636363636363635,0.29414555
"Yeah, sure.",（悠）はい はい,Yes yes,0.0,0.40941998
"Anyway, I didn't expect you to live in a soba place.",そば屋だったんだな,It was a soba shop,0.1176470588235294,0.5059883
My family always gets our New Year noodles from Sobakyu.,"俺んち 年越しそばは
毎年 “蕎麦久(そばきゅう)”だぜ","My New Year Soba
Every year",0.2307692307692308,0.5798235
