en_text,jp_text,google_translated,score
Thanks!,"ゴーゴン大公　ゴーゴン大公
ゴーゴン大公","Gogon Grand Gogon Duke
Gogon Duke",0.0
"- What's your name?
- Cleo.",クレオは見つかったか,Was Creo found,0.0
<i>Cleo!</i>,まもなく つかまると思います,I think it will stick soon,0.09090909090909091
"The time has come for you to
serve the Emperor of Darkness.",闇の帝王の期待を裏切るなよ,Don't betray the expectations of the darkness of the darkness,0.1875
Am Archduke Gorgon.,ハハッ,Haha,0.0
"Forgive me, Archduke Gorgon.",ああ びっくりした　ありがとう,"Oh, thank you very much",0.09090909090909091
Fool!,ああっ！,Oh!,0.3333333333333333
Cleo,"じゃ またね
うん ありがとう クレオさん","see you
Yes Thank you Cleo",0.2
What is this?,"お姉さん 美人
名前 何ていうの？","Older sister beautiful
What is your name?",0.3333333333333333
She's with Boss. I'll contact her.,覚悟はできているだろうな,I'm ready to be ready,0.07692307692307693
"Oh, dear...","諜報長官 つまりお前の生みの親
アルゴスの部下 ゴーゴン大公だ","Introductory Ceremony, that is, your parents
Argos's part Gogon Grand Duke",0.0625
Tetsuya's in Nagoya running a favor for me.,"お願い　私をこのままにしといて
日本中を旅していたいの","Please leave me as it is
I want to travel in Japan",0.1
"There's a Battle Beast at
the base of Mt. Manjuro.",戦闘獣の魂を忘れてしまったのか,Did you forget the soul of the battle beast,0.25
Dammit!,バカ者！,Bacarrier!,0.3333333333333333
How did this happen?,あっ 何だ これは？,What is it?,0.125
"Oh, the poor thing.","ああ こりゃいかん
ジュンは一体どこなんや","Oh, I'm sorry
Where is Jun",0.16666666666666666
"Your mission is to befriend the members
of the Science Fortress Institute","万次郎岳のふもとに
戦闘獣が現れました","To the foot of Mt.
A battle beast appeared",0.16666666666666666
You hear me?,"お願い ゴーゴン大公
私を人間に戻して","Please give me Gogon Duke
Rettle me to humans",0.09090909090909091
"If you don't follow orders, I'll activate
the bomb inside your stomach!","もう そうなったら
俺の命令どおり動くしかない","If you do now
My order is only moving",0.13636363636363635
<i>Gorgon!</i>,"ジュン 手伝ってくれないかよ
よし 俺たちも","I can not help Jun
Good luck",0.08333333333333333
"I'm fine, thank you...",そんな…,Such ...,0.125
I wonder where the Battle Beast went?,戦闘獣は怖くない,Battle beast is not scared,0.18181818181818182
I'll walk the rest of the way.,"それから後 どうするかは もう
言わなくても分かっているだろう","Then what way to do is
I know even if I do not say",0.1111111111111111
Thank you.,分かったか,Did you understand,0.2
Battle Beast... Battle...,ああっ…,Oh ...,0.25
She will still follow orders.,"貴様の腹についている
自爆装置が爆発するぞ","I'm on your belly
Self-bombard device will explode",0.07142857142857142
"- See the plan through, Archduke Gorgon.
- Yes, sir!",はい おかげさまで,Yes thanks,0.07692307692307693
I hope she'll stay with us forever.,これからは歩いていきますわ,I will walk from now on,0.07142857142857142
"It's not all about that!
She's also really smart!","そう　でも自動車は
ちょっと使い物にならないわね","But also car
I'm not a little useful",0.1111111111111111
Yeah! What are we waiting for?,"あなた うちは？
送ってあげるわよ","Are you?
I will send you",0.16666666666666666
"Hey, Cleo. Want to go to the
party at the nursery school?","ねえ よかったら私たちの所へ
いらっしゃらない？","If you're good, go to us
Do you not eat?",0.19047619047619047
"Boy, I've been through a lot.",僕にとっては命の恩人だし,"For me, I'm a lives",0.23076923076923078
"It's good medicine for you, you idiot crow.","うまいぞ
うまい うまい うまい","It is delicious
Good delicious",0.16666666666666666
"I'm fine! If it means get some
kindness from a beauty like you,","現れるかもしれないわ
そうすると 皆さんに迷惑を…","It may appear
If you do so, you are annoying ...",0.17391304347826086
I'm so jealous...,"そんなこと 心配すんなよ
僕ちゃんがついてるわよ","I'm worried about that
I will come",0.2
"It's curious, though.","ねえ いいでしょ　クレオさんの
オカリナがあれば最高だよ","Hey, Mr. Cleo's
It is the best if there is Ocarina",0.13333333333333333
"How could a Battle Beast that
large just disappear that quickly?","ふう　まったく ひどい目に遭った
戦闘獣にやられるとは","I had a bad eye
When I can do a battle beast",0.16666666666666666
The nursery school party is about to start!,ずっと このままでいいんですよ,It is good for all the time,0.14285714285714285
Okay. I'm on my way.,ごめんね カラスさん,I'm sorry I'm sorry,0.25
"Now that Archduke Gorgon's
appeared, we can't be too careful.","戦闘獣になると 私の力では
どうにもならなくなってしまうの","When it becomes a battle beast, my power
It will not be possible",0.08333333333333333
"Oh, crow! Why do you sing?","いいんですよ　あなたみたいな
美人に優しくされて","I like it, it looks like you
Beautiful beautiful",0.14285714285714285
"but Cleo plans to betray
me and ignore my orders?","ゴーゴン大公が現れた以上
目を離すわけにはいかん","More than Gogon Duke appeared
I'm sorry to release my eyes",0.09523809523809523
Won't allow it!,"ビューナスが来ないと
始まらないよ","If the viewer does not come
I won't start",0.15384615384615385
"Hey, don't tease me!",おーい,Hey,0.14285714285714285
"Remember how you
were back then, Boss...",カラス なぜ鳴くの　カラスは…,Crows Crows Crows ...,0.1
That hurt!,わーい！,Hooray!,0.25
It was absolutely pathetic!,思い出すなあ 昔を,I do not think about it,0.1
