en_text,jp_text,google_translated,score,semantic_score
CREDITS\NTranslator: Futsuu\NEditor: Xythar\NTLC: 8thsin\NTimer: archdeco\NTypesetter: Juular\NQC: Raze,"{\fad(0,1000)}日听:无名&Hunter 翻译:森罗&阳子 日校:我是十斤 中校:安少  时间轴:淅沥哗啦  压制:娜夏 rivercrab",听}: & Hunter: Mori & 阳 日: 中 中: 安 轴:: 淅沥哗 啦 压 压 啦 压 压 压 压,0.047619047619047616,0.23273435
This is the end.,これで最後です,This is the last,0.5,0.64383274
Don't get involved any further with me.,もう私に関わらないでください,Please do not involve me anymore,0.15384615384615385,0.5634734
You and I are different.,先輩と私は違います,Senior and I am different,0.375,0.3403794
I don't wish to live like you do.,私は先輩のように暮らしたいとは思いません,I do not think I want to live like a senior,0.35714285714285715,0.5226252
Why?,どうして,why,0.5,0.8013935
I killed someone.,人を　殺したんです,I killed people,0.4,0.81655085
ho,"{\fad(200,200)}{\alpha&HC0&\t(0,1000,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1000,4000,1,\alpha&HB0&)}孤独が{\fad(200,200)}{\alpha&HC0&\t(1000,2120,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2120,5120,1,\alpha&HB0&)}頬を{\fad(200,200)}{\alpha&HC0&\t(2120,3400,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3400,6400,1,\alpha&HB0&)}濡らす{\fad(200,200)}{\alpha&HC0&\t(3400,4580,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4580,7580,1,\alpha&HB0&)}　濡らす{\fad(200,200)}{\alpha&HC0&\t(4580,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}けど{\fad(200,200)}{\alpha&HC0&\t(5500,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}",loneliness     Wet   Wet,0.0,0.13036336
ha,"{\fad(200,200)}{\alpha&HC0&\t(0,1000,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1000,4000,1,\alpha&HB0&)}夜明けの{\fad(200,200)}{\alpha&HC0&\t(1000,2160,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2160,5160,1,\alpha&HB0&)}気配が{\fad(200,200)}{\alpha&HC0&\t(2160,3520,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3520,6520,1,\alpha&HB0&)}静かに{\fad(200,200)}{\alpha&HC0&\t(3520,4860,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4860,7860,1,\alpha&HB0&)}満ちて{\fad(200,200)}{\alpha&HC0&\t(4860,4860,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4860,7860,1,\alpha&HB0&)}",The sign   quietly,0.0,0.21228556
so,"{\fad(200,200)}{\alpha&HC0&\t(0,1180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1180,4180,1,\alpha&HB0&)}私を{\fad(200,200)}{\alpha&HC0&\t(1180,2360,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2360,5360,1,\alpha&HB0&)}空へ{\fad(200,200)}{\alpha&HC0&\t(2360,4960,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4960,7960,1,\alpha&HB0&)}招くよ{\fad(200,200)}{\alpha&HC0&\t(4960,4960,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4960,7960,1,\alpha&HB0&)}",I     Invitation,0.0,0.22086461
de,"{\fad(200,200)}{\alpha&HC0&\t(0,1060,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1060,4060,1,\alpha&HB0&)}希望が{\fad(200,200)}{\alpha&HC0&\t(1060,2220,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2220,5220,1,\alpha&HB0&)}彼方で{\fad(200,200)}{\alpha&HC0&\t(2220,3180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3180,6180,1,\alpha&HB0&)}待ってる{\fad(200,200)}{\alpha&HC0&\t(3180,3180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3180,6180,1,\alpha&HB0&)}",hope,0.0,0.18778177
UTW Presents,"{\fad(200,200)}{\alpha&HC0&\t(0,1100,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1100,4100,1,\alpha&HB0&)}そうだよ{\fad(200,200)}{\alpha&HC0&\t(1100,1620,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1620,4620,1,\alpha&HB0&)}　行く{\fad(200,200)}{\alpha&HC0&\t(1620,5280,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5280,8280,1,\alpha&HB0&)}よ{\fad(200,200)}{\alpha&HC0&\t(5280,5280,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5280,8280,1,\alpha&HB0&)}",Go,0.0,0.1830858
E,"{\fad(200,200)}{\alpha&HC0&\t(0,720,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(720,3720,1,\alpha&HB0&)}迷い{\fad(200,200)}{\alpha&HC0&\t(720,1720,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1720,4720,1,\alpha&HB0&)}ながら{\fad(200,200)}{\alpha&HC0&\t(1720,2140,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2140,5140,1,\alpha&HB0&)}も{\fad(200,200)}{\alpha&HC0&\t(2140,3520,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3520,6520,1,\alpha&HB0&)}　君を{\fad(200,200)}{\alpha&HC0&\t(3520,4680,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4680,7680,1,\alpha&HB0&)}探す{\fad(200,200)}{\alpha&HC0&\t(4680,5600,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5600,8600,1,\alpha&HB0&)}旅{\fad(200,200)}{\alpha&HC0&\t(5600,5600,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5600,8600,1,\alpha&HB0&)}",Lost     also     Search   Travel,0.0,0.18421203
