en_text,jp_text,google_translated,score,semantic_score
Canceled?,キャンセルだと,Cancellation,0.0,0.5504044
We're saying that we can't trust\nthe man who ran away,大事な商品を置いて逃げるような男は,A man who escapes important products,0.13333333333333333,0.2651373
I'd better go back to my real work.,さて　本業に戻るとするか,Nowwhethertoreturn to thecore business,0.07692307692307693,0.25827226
What is this?!,何なのよ　これは,What is this?,0.8,0.78162146
"This is a gate for the school festival,\nas you can see.",見ての通り　文化祭のゲートだな,"As you see, it is a gate of the culture festival",0.4444444444444444,0.7273277
It doesn't look like that at all!,全然そう見えない,I can not see it at all,0.2307692307692308,0.45602387
Please explain!,説明しなさい,Explain,0.3333333333333333,0.563409
I heard that last year's\ntheme was Peace.,去年のモチーフは平和だったと聞く,I heard that last year's motif was peace,0.5454545454545454,0.77881557
So this year's theme is Security.,そこで今年のテーマは保安だ,So this year's theme is security,0.875,0.9942321
This gate is both an observation site\nand a security check point.,{\fsp0}このゲートは治安維持用の観測防衛ポイントを兼ねているのだ,This gate doubles as an observation defense point for maintaining security,0.35294117647058826,0.7428728
It is designed to stand for some time,かなりの時間持ちこたえることができるように設計してある,Designed to be able to lose a considerable time,0.2307692307692308,0.41235682
even if a heavily armed terrorist comes\nto attack the school festival.,文化祭を狙って重武装のテロリストが襲撃してきても,Even if a heavy armed terrorist attacks aiming at a cultural festival,0.35294117647058826,0.7744927
Didn't any of you have\nany questions at all?,大体あんたたちも何の疑問も感じないわけ？,Don't you feel any questions and any questions?,0.38461538461538464,0.5865001
that people who come to the school\nfestival should feel safe.,{\fsp0}僕らはただ文化祭に来る人たちが安心感を覚えるようにっていう,We just say that people who come to the cultural festival remember a sense of security,0.2857142857142857,0.4167551
Sousuke is the only one who feels safe\nseeing a thing like this!,こんなの見て安心するのは宗介くらいなもんよ,It's about Seiwasu who is relieved to see this,0.15,0.23588294
"Oh, well, we may be numb because\nof the peace we have though.",{\fsp0}まあ　確かにあたしたちも少し平和ボケしてるかもしれないけど,Well certainly may have a little peace blur,0.2352941176470588,0.46094742
"Oh, you noticed that.",ああ　気付いてくれたか,"Oh, did you notice?",0.3333333333333333,0.71599317
We may be able to obtain Israeli-made\ncompound armor.,イスラエル製の複合装甲が破格の安さで手に入りそうなのだ,Israeli's composite armor is likely to be able to get in the cheapness of the breakdown,0.2,0.71874183
"that the whole budget for the school\nfestival is 1,500,000 yen?!",あんたね　文化祭全体の予算が150万なのよ,The budget of the whole cultural festival is 1.5 million,0.25,0.54559433
"If we follow your idea,",普通だったら　500万はするところなのだが,"If it is normal, 5 million is a place",0.15384615384615385,0.08044672
but a gloomy looking fort standing up\nat the main entrance!,何も出し物がない学校の正門に陰気な要塞が,A doll of a deactivated for the main gate of the school without any means,0.15,0.19000521
What the heck?!,一体何が…,What on earth…,0.14285714285714285,0.30810943
The marking system is malfunctioning.,マーキング装置の誤作動だ,Marking device's malfunction,0.1111111111111111,0.658788
You... You...,いかん　千鳥そこは…,Ikushi Chibi There ...,0.2,0.16945268
The paint will cause no harm\nto the human body.,心配することはない　その塗料は人体には無害だ,I do not worry about that paint harmless to the human body,0.2352941176470588,0.85760754
You're wrong!,違うわよ,Idifferent,0.0,0.19845644
Summer of the second year of high\nschool is very special for a girl!,高二の夏は女の子にとって特別な季節なのよー,Takuya's summer is a special season for girls,0.29411764705882354,0.50493336
Is that right?,そうなのか,Is that so,0.4,0.5392918
It is! But never mind.,でも　もういいの,But there is already good,0.2,0.12267086
I will spend the one remaining\nweek at home,家でおとなしくゴロゴロしてるわよ,I'm gonna be gorogolo at home,0.2307692307692308,0.37815887
doing nothing until school starts!,学校が始まるまでの1週間,One week until school starts,0.375,0.54959863
"So, you mean you are free\nfor this week?",つまり君はこの1週間暇なのだな,"In other words, you are free for this week",0.35714285714285715,0.8664234
Would you go to a southern\nisland with me?,それなら　俺と南の島へ行かないか,Then do not go to the southern island,0.13333333333333333,0.471971
Just the two of us.,二人だけでな,Only two people,0.125,0.5003769
"Yes, I'm serious. I meant to\ninvite you some time ago.",ほ…本気で言ってるの,Ho ... I'm really saying,0.125,0.18266156
"Wait, that is...",それは…その…,That's ... that ...,0.3333333333333333,0.6510622
What are you going to do?\NWould you rather not go?,危なくない？,Do not danger?,0.25,0.36259633
