en_text,jp_text,google_translated,score
"With this sword pair, the collection of the 12 Perfected Deviant Blades is now complete.",この一対の刀で,With this pair of swords,0.23529411764705882
"Thank you for your hard work, Strategian Togame.",役目ご苦労だった　奇策士咎め,Flaging the fantasy that was a hard time,0.058823529411764705
But I must do my duty.,取り合わず　これはあくまでも私の仕事,This is not good at this time my work,0.07142857142857142
"The fact that the Princess and the Strategian's battle had to end this way is entirely your fault, Kyotouryuu.",姫様と奇策士殿の対立の物語が,The story of the Princess and the Fairman's Conflict,0.16666666666666666
"Now that it's come to this, I have no more reason to fight you.",今となっては　お前と戦う意味は何一つない,What is the meaning of fighting you now,0.09090909090909091
That's why I showed some pity.,だから情けをかけてやった,So I went to spend,0.08333333333333333
I avoided hitting her vitals.,急所ははずしてやる,Hold up the hurry,0.0
"She will die soon, but she's still alive for now.",もうすぐ死ぬが　まだ生きている,I will die soon but I still live,0.35714285714285715
You have a chance to speak with her one last time.,末期の会話くらいは交わすがよかろう,It will be exchanged for the end of the terminal,0.0
"And hear her, Strategian Togame...",そして聞いてやれ,And ask me,0.1111111111111111
What will she say as she dies?,彼女が何と言って死ぬのか,What do she die and die,0.2
I can hear you...,聞えっておる,Be heard,0.0
I feel like my insides have been churned up.,内臓を引っかき回された気分だ,I feel like I was scratched by the internal organs,0.1875
I get it now.,なるほどな　今のが「炎刀·銃」か,Is it so much now,0.25
I understand how it works now.,その仕組みは大体理解した,The mechanism was roughly understood,0.0
"I'm supposed to be your sword, but I let you get hurt.",ごめん　俺はあんたの刀なのに　あんたを傷つけて,I'm sorry I hurt that I'm a sword,0.23529411764705882
I'm thinking up a counter-strategy right now.,今　とりあえず今後の策を練っておる,Now I'm doing a future measures for the time being,0.25
"Well, it could be a scheme, depending on how it goes.",まあ　例によって奇策だがな,It is a wisdom by way of example,0.1111111111111111
"This is pretty rough, though.",しかし　さすがに無理か,But it is impossible,0.1
Nothing comes to mind.,打つ手なしだ,It is a hand to hit,0.1
We lost.,私たちの負けだ,Our losing,0.0
"Well, even though I'm going to die, you'll still be alive,",まあ　私が死ぬだけで,Well just die,0.13333333333333333
It's pointless.,すぐに医者を,Doctor immediately,0.0
"I've already tried to think of some way out, but this is kind of hopeless.",いろいろ考えたが,I thought variously,0.05263157894736842
It seems this is it for me.,私はどうやら　ここまでのようだ,Apparently it seems to here,0.2
"How can I spread the wrong meaning to ""Cheerio"" to the whole country by myself?!",ちえりおを間違って意味で流行らせるなんて,Chieve mistakes in the meantime,0.047619047619047616
"After all, you're the sword I chose.",そなたは私が選んだ刀だ,You are a sword I chose,0.3333333333333333
I can't!,無理だ　咎めが言ってくれなきゃ,I have to say that it is impossible,0.09090909090909091
You don't need to rely on my schemes anymore.,もう私の奇策などそなたには必要ないさ,I already don't need my wonderfully,0.2857142857142857
Things I need to do?,やらなくではいけないことか,Do not have to do it,0.2222222222222222
"I walked this path alone for twenty years,",二十年 孤独にこの道を歩んできた私だが,I was able to walk this way for 20 years loneliness,0.25
"but in this single year with you, you've taught me,",出会ってたかが一年のそなたに　私のほうこそ教えられた,I was told me that I met that one year,0.11764705882352941
exactly how a person should live.,人は　どう生きるべきなのかを,How is the person to live,0.3
I haven't done anything to make you change your view of life that much!,俺はまだそこまであんた人生観を変えるようなことはしてねえよう,I'm still going to change the people's view to that time,0.21739130434782608
You have.,してくれたさ,I did,0.0
You've taught me so much.,数え切れないほどに何かを　してくれた,I did something about counting,0.0
"The things I've realized because of you,",そなたのお陰で気づいたこと,What I noticed about you,0.16666666666666666
"the things I've come to understand because of you,",そなたのお陰でわかったこと,What I understood for you,0.14285714285714285
the things I've discovered because of you...,そなたのお陰で見つけたこと,What I found that is,0.07692307692307693
I had fun because of you.,そなたのお陰で楽しかった,It was fun with you,0.2
I was happy because of you.,そなたのお陰でうれしかった,I was happy with you,0.5
"I laughed, I smiled, I played because of you.",そなたのお陰で笑って　喜んで　はしゃいで,I'm happy to laugh with you,0.14285714285714285
It was almost like I was a different person.,まるで　自分が自分でないようだった,It seems that I was not myself,0.23076923076923078
"Because of you, I...",そなたのお陰で私は　変れるのではないかとさえ思えた,I hope I can change it like you,0.18181818181818182
couldn't change.,変れなかったのだ,I was not changing,0.0
This is a fitting way for me to die.,相応しい死に様であろう,It will be a good death,0.06666666666666667
I was never qualified to hold you.,所詮　そなたを所有する資格などなかった,"After all, I did not have any qualifications to own",0.11764705882352941
No one else could possibly hold me!,俺の所有者があんた以外にいるわけねえだろう,My owner will not be anything else,0.07142857142857142
Didn't you say I was your trusted partner?!,俺を腹心にしてくれるって言ったしゃねえか,I said that I would be hesitated,0.0625
"After we finished, weren't we going to keep traveling together and make a map of the country?!",刀集め終わっても旅を続けて,"Even if the sword collection is over, the journey is continuing",0.07142857142857142
"You have me with you, and I have you, right?!",あんたには俺がいるし　俺にはあんたがいるんじゃなかったのかよ,I have me and I didn't have it for me,0.2857142857142857
It was all a lie.,全部　嘘だった,It was all lie,0.6666666666666666
"When the sword collection journey finished, I was going to kill you.",刀集めの旅が終われば,If the journey of the sword is over,0.16666666666666666
Even my own heart.,私の心さえ,My heart,0.4
It's just a pawn on the board.,ただの駒に過ぎぬのだ,It's just a piece,0.4
That's the kind of person I am.,私はそういう人間だ,I am such a human,0.16666666666666666
I can only live by calculation.,私は計算ずくでしか生きられない,I can only live in calculation,0.625
The part of me that trusted you was just another pawn to me.,そなたを信頼した　私という存在も,The existence of me who trusted you,0.3333333333333333
Kyotouryuu took my father's head in front of my own eyes.,私の目の前で　父の首が刎ねた虚刀流,Father's neck in front of my eyes,0.5384615384615384
How could I possibly forgive that?,許せるわけがなかろうか,I wonder if I can forgive,0.2
"Even so, I thought I could forgive you for that.",だけと　そなただから許そうと思った,I just wanted to forgive only because I just,0.125
"But even that feeling was just a pawn, too.",そんな気持ちも　私にとってはただの駒だ,Such feelings are just a piece for me,0.11764705882352941
"Even the thought that you might not just be another pawn, was itself another pawn on my board.",そなたを駒でないと思ったそんな気持ちも,Such feelings I thought that you were not a piece,0.16666666666666666
"If that's the truth, then what are feelings to you?!",だったら　あんたにとって感情って一体何なんだよ,"If it is, what is your feeling for you?",0.2631578947368421
"The emotions that I gained in this last year,",俺が得た　俺がこの一年で得た喜怒哀楽って,I got a comedy I got in this year,0.3076923076923077
what are they?!,一体何なんだよ,What is it?,0.2857142857142857
"What is this that you taught me, that I feel in my heart?!",あんたから教えられたこの感情は　一体何なんだ,What is this emotion taught from you?,0.35294117647058826
Insignificant objects that I need not control.,制御する必要のない　取るに足りない代物だ,It is a sufficient substitute to take control,0.06666666666666667
"Even if the words were lies,",言葉は嘘でも,Words are lies,0.25
the feelings weren't.,気持ちは　嘘ではない,Feeling is not a lie,0.0
I simply thought it best to say that at the moment.,そんな風に思っていることを,What I think like that,0.13333333333333333
Though I know it makes no difference.,それが叶わぬことだと知っていっても,Even if I know that it is true,0.23076923076923078
"But in the end, you're the one who got hurt the most!",結局　一番傷付いてるのはあんたじゃないか,"After all, it is not the case that it is the wonderful thing",0.09090909090909091
"If that weren't the case, I wouldn't scheme.",そうでなければ　奇策など練られない,Otherwise it is not kneaded,0.0
Then what was the point to your life?,だったら　あんたの人生って一体何のためにあったんだよ,"If it was, what was the life of your life for anything",0.3333333333333333
You had the right to be happy!,あんたにだって幸せになる権利はあっただろうが,There was a right to be happy even though,0.3076923076923077
"And yet you kept hurting yourself and hurting yourself and hurting yourself,",それなのに傷ついて傷ついて傷ついて,That's why it hurts and hurts and hurts,0.08333333333333333
"and here in the end, you're lying in the middle of the road, dying.",最後にはこんな道半ばで撃たれて死んで,"At the end, it was shot and dead in the middle of this way",0.3333333333333333
What the hell were you doing?!,あんた一体何やってんだよ,What is the one?,0.3
