en_text,jp_text,google_translated,score
The war against the Cerulean Death is over.,「蒼淵呪病」の戦いは終わった,"The battle of ""Sakai Curse"" is over",0.21428571428571427
"In exchange for considerable sacrifices,",バントーラ図書館は数多くの犠牲と引き換えに,Bantora libraries in exchange for many sacrifices,0.4444444444444444
Bantorra Library narrowly emerged the victor.,かろうじて勝利を得た,I got a barely victory,0.0
"Two months after it ended, the book of a Church clergyman was unearthed.",二ヶ月後　神溺教団員の「本」が一冊発掘され,"Two months later ""Book"" of Goddesse teacher is excavated",0.18181818181818182
"By reading it, a hypothesis was born, stating that heaven, in which the church believed,",その内容から　彼らが信じていた天国が,Heaven that they believed from the content,0.21052631578947367
"We continued searching, but found no other devotees' books.",以降も捜査は続行されるが,The investigation will continue again later,0.0
"This hypothesis was announced to the world, as the final word",この仮説が　結論として神溺教団の正体とともに世界に公表された,This hypothesis has been published to the world with the true identity of the god of God as a conclusion,0.2857142857142857
"Today's book is about a man so lucky, he'll make you green with envy.",今日の「本」はなんとも羨ましい幸せが記されていますよ,"Today's ""Book"" is a envy happy happiness",0.2727272727272727
"He had five wives, each with a different eye color and skin tone.",目の色も肌の色も違う　五人の妻を手にした男,A man who has a five-man wife with a different eye color and skin color,0.35
Not interested?,お気に召さない,I do not care,0.16666666666666666
You've had no appetite of late.,ここのところずっと食欲がないようですが,It seems that there is no appetite so far here,0.125
Until the new Governor of Paradise creates a book that'll knock your socks off.,新たな楽園管理者が,New paradise manager,0.11764705882352941
The dream that's fallen away and the stagnant illusion,剥がれ落ちた夢 澱む幻,Dream stagm that disappeared,0.18181818181818182
The words embrace even the ones who have abandoned this world,もう この世界を見放した者さえ,Even those who have left this world anymore,0.38461538461538464
Let's take back the imprisoned tomorrow together,共に囚われの明日を取り戻そう,Let's get back tomorrow of the trap,0.45454545454545453
Even if we lose everything,何もかも失くしても,Even if you lose anything,0.42857142857142855
Until the judgment day,最期の審議の日まで　ずっと,Almost until the end of the last deliberation,0.2222222222222222
Pick up the sounds of despair,絶望のオト　拾い集めて,Collect hopelessness of despair,0.25
Play it forever and change it into strain,永久に奏でる　ストレインに変える,Change to a permanent strain,0.2
"I'll stick around, clinging onto the subtle light",僅かなヒカリ　すがりついても,Even if there are slight Hikari,0.0
I want to convey it until there's nothing left,届けたい　残らず,I do not want to deliver,0.23076923076923078
"Please wake up, sir.",顧問　顧問　起きてください　顧問,Exorcerning adviser Please adviser,0.125
"Please wake up, Governor of Paradise.",お目覚めください　楽園管理者様,Please sake a paradise manager,0.18181818181818182
Don't call me by that name!,貴様　名前で呼ぶな,Do not call by your name,0.4
"Master Minth, advisor to the Margund Foundation for Humanity's Advancement,",マリグント人類進歩財団の顧問　ミンス様,Mingunto Advance Foundation Advisor Mince,0.13333333333333333
these are the materials on the new candidates to become True Men.,こちらが新たな「真人」候補の資料になります,"This will be a new ""true"" candidate documentation",0.1
Another one of those women...,お主も食えん女じゃろう,Lord also eats a woman,0.0
I'm used to being disillusioned...,幻滅にはなれとるわ,I'm getting into disillusion,0.2
Because I use the Sacred Eyes.,聖浄眼でな,Stuck,0.0
"I knew that the Acting Director and you guys were guarding a pretty major secret,",代行やお前らがでかい秘密を抱えとることも分かっとた,I also know that agency and a secret secret,0.2631578947368421
but I didn't expect you to approach me now.,じゃがな　まさかこのタイミングで言われるとは思わなかったが,I did not think that it was said at this timing,0.1
"We will rebuild the Church that that idiot, Kachua, destroyed",カチュアの愚行で壊滅した神溺教団を立て直し,Retrieved the goddess of Kirtua's stupid goddess,0.0625
and restore peace to the world.,もう一度世界に平和をもたらす,Bringing peace to the world again,0.4444444444444444
And you're the only one who can lead that effort.,それができるのはお前しかいない,There is no one who can do that,0.25
"Do you accept, Minth?",受けるか？　ミンス,Do you receive?Minced,0.375
I accept! Because I'm the only one who can do it!,受けるわ　わしがやるしかないんだからだ,I'm sorry I'm going to receive,0.125
"You were the one to put an end to the Church's war plans, Master Minth.",ミンス様は　神溺教団から争いを排除なさいました,Mince was excluded the battle from the god of death,0.041666666666666664
"Rather than surrounding yourself with greedy Mock Men,",良心を持つ「擬人」だけを部下におき,"Only ""Aphabird"" with conscience",0.07142857142857142
you are gathering conscientious True Men with pure hearts and virtuous wishes...,欲望を叶えるためでなく,Not to make desires,0.0
"You found some real characters for me, huh?",なかなか愉快な面子が揃っとるな,Don't relax with a pleasant face,0.0
A banker who keeps trying to climb icy mountains.,冬山に挑み続ける銀行員,Banker who continues to challenge winter mountain,0.21428571428571427
"A scientist who's trying to build something called a ""rocket"" to go into space.",ロケット通機械を作って宇宙へ行こうとしとる科学者,Scientists who try to make rocket strips and go to space,0.23809523809523808
