en_text,jp_text,google_translated,score,semantic_score
"Alright, everyone.",（ヘンリィ）いいですか 皆さん,is good?,0.0,0.130548
Now we'll get to the real issue at hand.,今までお話ししてきた内容は全て,All the contents we have talked until now,0.1875,0.22525065
was background information needed \Nto understand the fate of this planet.,"この星の運命を語るための
予備知識にすぎません","To talk about the destiny of this star
It is only preliminary knowledge",0.13636363636363635,0.43515998
This moon's orbit,この衛星は,This satellite,0.2,0.3857468
was originally centered on our planet,"もともと 我が星エテルジオイドを
中心とした軌道を描き","Originally my star Etel Diid
Draw a centered orbit",0.15384615384615385,0.33655566
"However, a long time ago","しかし
気の遠くなるような太古の昔","However
A long time ago in the old days",0.5,0.85936517
when meteorites rained down on our planet,隕石(いんせき)が降り注いだときを境に,When meteorites are poured off,0.2,0.6842332
the trajectory of the moon's orbit changed somehow.,"なぜか
軌道が変化してしまったんです","why
The orbit has changed",0.2727272727272727,0.68767154
has been gradually getting closer to our planet.,"徐々に
我が星に接近するようになりました","gradually
I became close to my stars",0.14285714285714285,0.40597424
The cause of this is still unknown.,原因は不明です,The cause is unknown,0.5,0.8132041
As you might have guessed.,お察しのとおり,Under consideration,0.0,0.19487627
We've confirmed that eventually,"それ以降
周回軌道をとりながらも","after that
While taking a circle trajectory",0.09090909090909093,0.09243875
the moon will collide with our planet.,"その軌道は
将来 我が星に衝突してしまうほど","The orbit is
The more in the future I collide with the stars",0.2,0.5237
This is an unavoidable future.,これは避けられない未来です,This is an unavoidable future,0.8333333333333334,0.9774833
"It pains me to say this, but...",接近することが判明しました,It turned out to approach,0.16666666666666666,0.16571559
I have even worse news for you.,"もっと悪いニュースも
お話ししなければなりません","Both bad news
I have to talk",0.25,0.54648614
around 60.000 years.,およそ… ６万年後です,"About 60,000 years later",0.14285714285714285,0.8554689
Professor Henry really knows \Nhow to make people worry.,"（観客１）
ヘンリィ教授も人が悪いな",Professor Henry also bad people,0.25,0.68040556
Such an enjoyable man.,（観客２）楽しい男だよ まったく,It is a fun man,0.1111111111111111,0.58252716
People keep repeating...,ひとは心で 繰り返す…,People repeat with your heart ...,0.25,0.6561549
"In my final moment, I sang the song of destruction","（フィーニス）
最期に歌ったのは 終滅の歌",The end of the end of the end of the end of the song,0.25,0.53210366
I was supposed to have died.,"（フィーニス）
私は死んだ… はずだった",I was dead ...,0.2222222222222222,0.60716975
"And yet, why...",なのに どうして…,Why not ...,0.3333333333333333,0.4501688
And then I finally understood.,そして 私は理解する,And I understand,0.2857142857142857,0.6668225
The real meaning of losing your life.,"命を失うということの
本当の意味を…","Losing life
The real meaning ...",0.5555555555555556,0.85986847
My first impression of her?,（女）最初の印象は… う～ん,The first impression is ...,0.2222222222222222,0.6278085
"She had pale skin, so she must \Nhave come from a distant land.","なんか肌も白いし
遠くの大地から来たんだろうね","Something skin is also white
It will come from the far earth",0.13043478260869565,0.58775306
I was only a little kid at the time,"私は ほら
そのとき まだ小さかったし","I
At that time it was still small",0.3076923076923077,0.6301179
so I didn't really think she was scary.,別に怖いとは思ってなかった,I did not think that I was scared,0.3076923076923077,0.6911846
After a few years,数年たってから,After a few years,1.0,1.0000001
She had not aged at all since the day I first met her.,"出会った日から
全く歳(とし)をとってなかったんだ","From the day I met
I did not take my age  at all",0.3684210526315789,0.5990079
You monster!,"（男）この化け物め！
（殴る音）",This monster!,0.5,0.6852412
What are you!?,な… なんなんだ お前は！,... What is it!,0.25,0.45744446
I don't know what happened after that.,そのあとのことは知らない,I do not know after that,0.5,0.5395314
"Before we realized it, she was gone.",いつの間にか いなくなってたから,Because it was gone to me,0.25,0.43760678
Finis!,（少年）フィーニス！,Finish!,0.3333333333333333,0.3545312
When she first got here,"（老人）
いつからいたのか",When did you have?,0.1111111111111111,0.3675763
or where she came from.,どこから来たのか,Where did you come from?,0.2,0.4856203
I can no longer remember.,もはや覚えていないがね,I do not remember anymore,0.2222222222222222,0.8445379
"However, the only thing that can be said...",だが １つだけ言えることは…,But it can be said only one ...,0.38461538461538464,0.73208225
What are you doing!,"（町人）ああっ！
（青年）なっ 何するんだ！","Oh!
 What is it?",0.2222222222222222,0.3464548
My goodness!,（町人たち）うわあっ！,wow!,0.25,0.35582942
She really is a monster.,（町人）やっぱり… 化け物だ,After all ... it is a monster,0.3,0.6071018
