en_text,jp_text,google_translated,score
I don't dislike running.,"（くるみ）
走るのは嫌いじゃない",I do not dislike running,0.5714285714285714
But I had an ulterior motive \Nfor joining the team.,"（くるみ）
でも 部に入った動機は
わりと不純だ","But the motive in the club is
It is a rather impure",0.16666666666666666
Being a manager didn't really suit me.,"マネージャーって柄でも
なかったし…","Manager is also a pattern
I did not ...",0.2
I thought those beautiful days \Nwould go on forever...,"こんなきれいな日々が
ずっと続くって思ってた","Such a beautiful day
I thought it lasted for a long time",0.16666666666666666
"#2 \N""Memories""",～♪,~ ♪,0.0
Senpai!,"（みーくん）んっ！
（殴る音）",!,0.5
It's time for breakfast!,"先輩 起きてくださあい！
朝ご飯ですよ！","Get up seniors!
It is a breakfast!",0.2727272727272727
Bring it here...,"（ゆき）
じゃあ 持ってきて",Then bring it,0.4
I'm aware.,"（みーくん）
知ってます",I know,0.2
"Everyone's waiting, so let's hurry it up.","みんな待ってるんですから
早く行きましょう","Everyone is waiting
Let's go early",0.3076923076923077
Th-That smell...,"（ゆき）こ… このにおいは！
（みーくん）またそれですか","... This smell!
 Is that again",0.25
I was right! It's curry!,"（ゆき）やっぱりカレーだ！
（みーくん）もう…","After all it is curry!
 already ...",0.25
"Good morning, Yuki-chan.","（りーさん）おはよう ゆきちゃん
（くるみ）やっと嗅ぎつけてきたな","Good morning Yuki-chan
 I finally smelled",0.375
"Oh, but make sure to take your vitamin.","あっ でも
ビタミンもちゃんと取ってね","There
Take a vitamin properly",0.15384615384615385
I'll probably gain weight if I eat this...,これ食べたら太っちゃうかな？,Would you like to eat this?,0.14285714285714285
"Oh, dear.",あらあら,Oh dear,0.5
We're all still growing. \NOne meal like this won't hurt.,"私たちは育ち盛りだから
これぐらい大丈夫ですよ","Because we are growing
It is fine about this",0.15789473684210525
Still young,"（くるみ）私たちは若いしな
（ゆき）そっか",We are young,0.25
"Oh, yeah!",そうそう,Oh yeah,0.5
"Okay, I'm off to class.","（ゆき）じゃあ授業にいってくるね
（みーくん）あっ","Well, I will come to my class",0.3333333333333333
Let's have a good one-on-one study session.,マンツーマンでしっかり勉強よ,Study hard in man-to-one,0.08333333333333333
Because it'll be just the two of us. \NIt sounds like fun!,"だって めぐねえと２人っきりだよ
面白そうじゃん","Because it is only two people
It looks interesting",0.15
That's not true at all.,"（ゆき）
ギクッ そんなことないよ",There is no such thing,0.0
"Okay, see you later!",さてはお前 勉強する気ないな？,"Well, do you feel like studying?",0.16666666666666666
"Come on, Megu-nee, let's go already!",じゃあ いってきます,Then I will come,0.08333333333333333
"Yesterday, Yuki-senpai",昨日もゆき先輩―,Yesterday Yukiya-,0.25
was talking in the classroom again...,教室でしゃべってました,I was talking about the classroom,0.4444444444444444
Alone.,"（みーくん）１人で…
（くるみ）そうか",alone ...,0.3333333333333333
I see...,"（みーくん）あっ
（りーさん）ん…",...,0.3333333333333333
Remember how she said she \Nalmost left to go home by herself?,"“１人で帰宅しそうになった”って
言ってましたよね","""I'm going to go home with one person""
I was saying",0.13636363636363635
It's too dangerous.,危険だと思います,I think it is dangerous,0.25
She's in no danger.,"それに越したことは
ないと思わない？","That's what happened
Do not think that there is no",0.14285714285714285
"Besides, if she can somehow live","楽しく当たり前の時間が
過ごせるなら―","Fun and natural time
If you can spend-",0.15384615384615385
"a happy, normal life in this situation,",それに こんな状況で―,In this situation-,0.2222222222222222
But...,うっ…,Uey ...,0.3333333333333333
We're not experts.,"（りーさん）
私たちは専門家じゃない",We are not experts,0.5
"I know, I know.","では 恵飛須沢(えびすざわ)胡桃(くるみ)
朝の見回り いってきます！","Well, 飛 飛 
I will come around the morning!",0.16666666666666666
Can you solve this one?,これ 解けるかしら？,Do you understand this?,0.375
Yes!,はあい！,Hay!,0.3333333333333333
Then will you come up here and write it?,"じゃあ
こっちに来て書いてくれる？","Surely
Will you come here and write?",0.6363636363636364
We've got ten cans of hardtack left.,"（みーくん）
カンパン 残り10缶です",Campan remaining 10 cans,0.08333333333333333
We're running low on supplies...,フッ…,Hook ...,0.125
"I'm worried about our power reserves, too.","（りーさん）
う～ん 物資の残り
少なくなってきたわね","Hmm-do the rest of the supplies
I'm getting less",0.11764705882352941
"Yeah, it's been cloudy all the time lately.","（みーくん）
このところ
曇りが続いてましたからね","recently
It's because cloudy continued",0.21428571428571427
"but solar-powered batteries, too.\NThis school really is amazing.","太陽電池まであるなんて
すごいですよね この学校","I have a solar cell
It is amazing this school",0.17647058823529413
H-Huh?,"（りーさん）十分すごくないかしら
（みーくん）うっ ええっ？",Uh yeah?,0.25
"I mean, you fought so hard \Nall by yourself in that mall.","（りーさん）
だって あのモールで
１人で頑張っていたんでしょ？","Even if that mall
One person did you work hard?",0.19047619047619047
"No, I couldn't have done it on my...",あっ そんな 私１人じゃ…,"Oh, I'm one person ...",0.2
All clear.,"（めぐねえ）全問 不正解よ
（ゆき）ヘヘッ　ええっ！","All questions
 Heheet!",0.16666666666666666
Drizzle \NSummer rain \NMonsoon \NMurasame,ふっふーん,Fluffy,0.0
Thank you.,あっ ありがとうございます,Thank you,0.6666666666666666
How far do you think this whole thing goes?,"（りーさん）
この現象
どこまで続いているのかしらね","This phenomenon
How far are you continuing",0.3076923076923077
It could be... nationwide.,"（みーくん）
日本全土… かもしれませんね",It may be a whole soil ...,0.3
I can handle one of them.,"（くるみ）
１人だけなら いける！",You can only have one person!,0.16666666666666666
One...,"（くるみ）
１人… 違う",One person ...,0.6666666666666666
That's not what they are anymore.,あれはもう 違うんだ,That is different anymore,0.2
I'm exhausted.,ふえ～ 疲れたあ,I was tired,0.16666666666666666
Once our tutoring session's over...,"（めぐねえ）
もうちょっと頑張ってね
補習が終われば…","Good luck a little more
When the supplement is over ...",0.125
Summer vacation starts!,"（ゆき）
うっ！　夏休みだよね",Uh!It is summer vacation,0.42857142857142855
"Is there anything you'd \Nlike to do, Takeya-san?","フフッ　丈槍さんは
やりたいことがあるのかしら？","Fufu Hongji
Do you want to do it?",0.26666666666666666
"Let's see... I wanna go to the beach, \Nand to the mountains,","う～んとねえ
海にも行きたいし 山にも！","う と
I want to go to the sea",0.2222222222222222
It's my last high school summer vacation.,"どこに行こうかなあ
高校生最後の夏だもん","Where should I go
High school student's last summer",0.35714285714285715
I want to go everywhere \Nand do everything I want!,"行きたいとこ やりたいこと
ぜーんぶしたいなあ！","What I want to go to go
I want to see it!",0.4166666666666667
"Hey, Megu-nee!","（ゆき）ねえ めぐねえ
（めぐねえ）んっ？","Hey Megane
?",0.16666666666666666
What do you wanna do for \Nour last summer vacation?,"めぐねえは最後の夏休み
何がしたい？","Megane is the last summer vacation
What do you want to do?",0.4375
Let me think...,肝試し… かな,Liver trial ...,0.16666666666666666
"Yeah, it's not summer without those!","（ゆき）
ああ！　お約束だよねえ",Ah!It is a promise,0.15384615384615385
You got another one?,"（りーさん）またやったの？
（くるみ）あっ",did you do again?,0.25
I told you just patrolling was enough.,見回りだけでいいって言ったのに,I told you that it was good to see only,0.2857142857142857
She was in just the right spot.,"（くるみ）
ああ
ちょうどいい位置にいたからさ","Ah
It was just a good position",0.15384615384615385
I'm the club president!,"（くるみ）
心配しすぎだって",I'm too concerned,0.25
"Yeah, yeah.",はいはい,Yes,0.0
They're playing soccer again.,"（ゾンビ）ああ…
（くるみ）今日もサッカーしてるや","ah ...
 I'm playing soccer today",0.18181818181818182
I think they're just reacting to the sound.,あれは 音に反応してるだけでは？,Is that just reacting to the sound?,0.38461538461538464
What's wrong?,んっ どうしたの？,What happened?,0.4
I was just wondering if anyone's \Nrunning on the track...,"（くるみ）
トラックも…
誰か走ってないかなあって","Truck too ...
I wonder if somebody is running",0.16666666666666666
Maybe.,"生前の記憶が
どこかに残っているのかもね","Life memory
Maybe it remains somewhere",0.14285714285714285
"Attention, School Living Club members!","（ゆき）
学園生活部ちゅうもーく！
肝試し やるよ！","Gakuen life club
I will try the liver!",0.14285714285714285
A test of... courage?,"（一同）
肝… 試し？",test of courage?,0.6666666666666666
"Mii-kun, your panties...","（ゆき）
みーくん おパンツ",Mi-kun pants,0.0
Don't look!,"（みーくん）見ないでください
（太郎丸）アウ～","Please do not look at 
 Au ~",0.2222222222222222
It's okay.,"（みーくん）
よかったんでしょうか？",Was it good?,0.14285714285714285
"Okay, let's get this test of courage started!","よーし それじゃあ さっそく
肝試し しゅっぱーつ！","Well then that's right away
Liver trial!",0.1111111111111111
Should we be doing this?,"（りーさん）
ん？",Yeah?,0.14285714285714285
"I've been thinking we \Nneeded to come out here,","みんなで バリケードの
こっち側に来ちゃって…","Everybody's barricade
Come to here ...",0.2
and I'd be more worried about \Nleaving Yuki-chan by herself.,"ゆきちゃん１人
置いてくるほうが心配だしね","Yuki-chan 1 person
I'm worried about putting it",0.23529411764705882
Kurumi?,あっ くるみ？,Hot?,0.3333333333333333
"Oh... Yeah, let's go.",あっ ああ 行こうか,"Oh, let's go",0.625
"Hey, you guys!","（ゆき）ねえ みんな！
（くるみたち）あっ",Hey everyone!,0.3333333333333333
"Everyone together, test your courage!","（ゆき）
みんなで一緒に きっもだっめしっ",Everybody is well together,0.1
I don't really see them come out at night.,"やっぱり
夜はあんまり見かけませんね","on second thoughts
I can not see it so much at night",0.21052631578947367
No... They might have all \Ngone to their homes.,"（ゆき）みーくん
（太郎丸）ワン","Mi-kun
 One",0.0
Memories of their old lives again?,"（みーくん）
それも生前の記憶ってことですか？",Is it also a memory of life?,0.15384615384615385
Act a little more scared.,"（ゆき）んっ？
（くるみ）ちょっとは緊張しろよ！","?
 A little tension!",0.2222222222222222
No ghosts here.,"（ゆき）
お化け いないねえ",Not hated,0.0
Looks like we're okay for now.,今のところ大丈夫みたいね,It is okay for now,0.3
"But ghosts can jump out at any time, \Nso keep your voice down.","でも お化けは
突然出てくるものだから―","But the habit is
Because it comes out suddenly-",0.09090909090909091
It's Megu-nee!,ああ！　めぐねえだ！,Ah!It's a migny!,0.42857142857142855
"Now, now. You need to keep quiet. \NDidn't you hear Rii-san?","こらこら 静かにしないとダメよ
りーさんも言ってるでしょ","If you don't make it quiet
Mr. Ryo says",0.15
"You're here too, Megu-nee?","（ゆき）フフッ
（めぐねえ）んっ？","Fufu
?",0.125
"Y-Yes, thank you.","（みーくん）
お… お疲れ様です",Oh ... thank you,0.2857142857142857
"Now, let me explain how—",それじゃあ 説明するわね,"Well then, I will explain",0.2
This test of courage will be held in\Nthe school store and the library.,今回肝試しするのは購買部と図書室,The purchasing department and the library to try this time,0.21052631578947367
"Okay, let's do this.","（くるみ）よし それじゃあ行くか
（めぐねえ）あっ…","Yoshi, do you go
 ...",0.18181818181818182
Is it safe to turn the lights on?,電気つけて大丈夫なんでしょうか,Is it okay to wear electricity?,0.3333333333333333
"This room doesn't have any \Nwindows visible from outside,",この入り口さえ気をつければ,If you care about this entrance,0.0625
so they shouldn't be able to see the light.,光で呼び寄せたりしないはずよ,It should not be called by light,0.2
"Hey, can I buy whatever I want?",おお！　えっと 何買ってもいい？,Oh!You can buy anything?,0.25
Yay!,わあい！,Wow!,0.3333333333333333
Of course she's going for the candy.,"（くるみ）お菓子コーナーだな
（みーくん）ですね",It is a candy corner,0.07692307692307693
Now let's get the other items we need.,"でしょうねえ　それじゃあ
私たちは別の物を集めましょ","That's right
We collect different things",0.13333333333333333
"There's chocolate, potato chips...","（ゆき）
う～んと どれにしよう
チョコレートでしょ ポテチでしょ","Let's do it
It is chocolate It is a potchet",0.15384615384615385
"Oh, this is...",あっ これは… うんまい棒！,Oh this is ... Amy stick!,0.5
"Hey, everyone!","（ゆき）わあっ！　みんな！
（くるみ）あっ！","! Everyone!
!",0.5
What happened?!,"（くるみ）
どうした！？",What happened!?,1.0
Yuki-chan!,"（りーさん）ゆきちゃん！
（みーくん）ハアハア","Yuki-chan!
 Hahaha",0.6666666666666666
Check these out! They inflate \Nto 20 times their size!,"すごいよ これ
20倍に膨らむんだって！","It's amazing
20 times expanded!",0.2
