en_text,jp_text,google_translated,score
Love is always followed by sadness.,〈もう　それほど悪い影響は\n及ぼさないだろうということで〉\n,<It is already a bad impact \ N. N. N. N,0.0625
kimi ni mou hitori kiri de nakanaide to iidasezuni,〈だいぶ\n涼しくなってきたおかげで〉\n,<Daiva \ N \ N. Thanks to the coolness> \ n,0.05555555555555555
I wasn’t able to tell you not to cry alone anymore.,〈今も　僕達家族は\nここでの暮らしを続けている〉\n,<Now we have continued to live here \ N here.,0.09090909090909091
"As the colors fade from the songs of the world,",〈世間に正しく伝えたい〉\n,<I want to convey correctly to the world \ N,0.11764705882352941
"I met you,",〈ああ見えて\nやるときは　やるんだよなあ〉\n,"<Oh, I will do it \ n I'm going to do it> \ n",0.13333333333333333
inochi wo kezuru you ni,（正明）ビッタビタン…\n,Bitter Bitan ... \ N,0.0
I’m certain I saw you on the other side of time.,〈神人に対する\n世間の偏見を解くこと〉\n,<Solving the prejudice of the world for the Qingjin> \ n,0.09090909090909091
haruka na kokyou kimi to yukeru no,〈守りたい〉\n,<I want to protect> \ N,0.07142857142857142
ai wo mienai yoru no mukou ni,な～んちゃって\n少しカッコつけすぎたかな\n,\ N \ N \ N A little cool \ N \ N,0.0
is the illusionary sky.,それより　今日は何？\n,What is it today?\ n,0.09090909090909091
"You just said it was ""our"" club.",ほ～ら　急がないと\nかなちゃん　待ってるよ\n,I'm waiting for you to see \ N.,0.1111111111111111
He’s UsaEru-san.,（かなめ）ということで　このたび\n我らが　オカルト探究会がですね\n,\ N.,0.14285714285714285
"Oh, what is it, Hiro-kun?",だって　ヒロ君のことだから\n前もって言うと…\n,"Because it is Hiro-kun, I say \ Ne before ... \ n",0.26666666666666666
"Well, Nemuru-san goes overboard when she talks about UsaEru-san.",《中学のときも\n部活とか　入ってなくて》\n,"""Even when junior high school is \ N club activities,"" \ N",0.09090909090909091
Lecture,《帰宅部とかだったし》\n,"""It was a returning department and"" \ N",0.0
Coming!,いッ　今の　何！？\nつきあってって　連れてきちゃった\n,What is this!?\ N. I have taken it up \ N,0.07142857142857142
Pardon my intrusion.,とかなんとか言って\n嫌がるに決まってるからさあ\n,It is decided to hate \ N.,0.09090909090909091
What’s that?,ねえ　眠さん？\n（眠）ええ　確かに\n,Hey Sleepy?\ N  Yeah Certainly \ N,0.09090909090909091
It’s open.,何とか　手に入れようと\nすることだと思うので\n,I think it is \ N.,0.2
It’s UsaEru! Hop!,全然　違います！\nうへッ！\n,It is totally different!\ N!\ n,0.18181818181818182
"Come on in, Nemuru-san!",実験や観察　時には調査などもして\n,"In the event of experiments and observation, etc.",0.14285714285714285
Your UsaEru-san greeting is truly fantastic!,はあ　何となく\n,There is no way \ N,0.08333333333333333
"That’s impressive, Nemuru-san.",そのとおり\n分かりましたか　ハカセ君？\n,That's right \ N.\ n,0.08333333333333333
I’m numb with admiration!,私と眠さんと…　鈴ちゃん！？\n,I and Sleepy ... Suzu-chan!?\ n,0.14285714285714285
Usaeru-san’s… house.,摘花さん\n,\ \ N,0.0
"If we combine our ideas, we’ll definitely make a great house!",ボク達も　負けずに燃え上がろうね\n,Boku does not lose and burn up \ N,0.0
"Let’s see… When I think of UsaEru-san’s house, it’s like…",「みんな」って\nやっぱり僕も　入ってるの？\n,"""Everyone"" \ N. Is I also in?\ n",0.043478260869565216
Living together with Queen UsaEru and many servants.,嫌なんですか？\n,Do you dislike?\ n,0.0
"All of that, it can’t be…",そうですねえ\nたとえば　このような\n,"That's right \ N, for example, such \ N",0.125
Is that strange?,眠ちゃん　それって？\n,Sleepy?\ n,0.14285714285714285
