en_text,jp_text,google_translated,score
Morning.,おはよう,good morning,0.3333333333333333
Good morning!,おはようございます,good morning,0.6666666666666666
"Look, I made French toast!",はい　フレンチトーストなのです,Yes French Toast,0.25
"It's already laced with sugar, so the sweetness of the pizza sauce is killer!",すでに砂糖が入ってる上にビザソースの更なる甘み,More sweetness of visa sauce before sugar is already in,0.3
"Oh, don't worry. It's fine.",いや　大丈夫　体調が悪いようだ,"No, it seems that the physical condition is bad",0.11764705882352941
It's not that bad. Sorry I made you worry.,そこまでじゃない　心配かけて悪いな,It's not so far away and bad,0.26666666666666666
I need to seal this pizza sauce away somehow.,あのビザソース　どうやって封印しよう,That visa sauce so let's seal it,0.125
na wo,君は一人何を聞いてた,You heard what one,0.0
k,決めようとしてる僕は何様だ,What is I'm trying to decide,0.0
shi,決めようとしてる僕は何様だ,What is I'm trying to decide,0.0
yo,決めようとしてる僕は何様だ,What is I'm trying to decide,0.0
bu ',何を選ぶかはもう決まっている,I'm already decided to choose what,0.0
chi,間違いはないか神に問いかける,There is no mistake or asking God,0.0
ga,間違いはないか神に問いかける,There is no mistake or asking God,0.0
ke,間違いはないか神に問いかける,There is no mistake or asking God,0.0
ずっとそばにいたんだ,一人きりじゃなかった,It was not alone,0.0
ba,一人きりじゃなかった,It was not alone,0.0
so,一人きりじゃなかった,It was not alone,0.0
tto,一人きりじゃなかった,It was not alone,0.0
Y,一人きりじゃなかった,It was not alone,0.0
su,ずっとそばにいたんだ,I was in my side,0.0
no,ずっとそばにいたんだ,I was in my side,0.0
ko,ずっとそばにいたんだ,I was in my side,0.0
この手を伸ばす,ずっとそばにいたんだ,I was in my side,0.0
mo,怖いものなんかない,There is nothing scary,0.0
rou e,たとえ化け物になろうとも成し遂げる,It is also accomplished even if it becomes a thorough,0.0
It'd rock if it were true though!,でも　本物だったら嬉しい,But I'm glad if it was real,0.14285714285714285
The whole class is already pumped up for Yusarin!,さすがはゆさりん　すでに盛り上がってますね,It is already exciting.,0.15384615384615385
I can't imagine how bad it'll get when she arrives.,本人が来たらどれだけの騒ぎになるんだ,How much noisy comes if the person comes,0.05263157894736842
I'm getting a headache just thinking about it.,考えるだけで煩わしいな,Just thinking and troublesome,0.16666666666666666
"You there, back in your seat!",静かに　そこ　着席しろ,Quietly sitting there,0.1
She's really here?! come on in.,こっちへ,Here,0.1
You have a new classmate joining you today.,で　今日からクラスメイトになる転入生だ,It is a cultivation student who will be classmates from today,0.11764705882352941
Introduce yourself.,ゆさりんこと黒羽柚咲です,"It is Yuzurin, Kuroha Saki",0.0
Quiet down!,静かに　静かに,Quietly quietly,0.0
Her real last name is Kurobane?,本名は黒羽って言うのか,Does the real name say that black wing,0.15384615384615385
How could you not know that already?,そんな事も知らなかったとは,I did not know such a thing,0.15384615384615385
"I'll be away for work occasionally, but I'd still like to enjoy my high school life with all of you!",お仕事で出席できない時もありますが,There are times when you can not attend at work,0.06451612903225806
"Okay! I'm sure I'll be a nuisance to you, but I'll try my best!",はい　こちらこそ色々とご面倒をかけると思いますが,Yes I think this is a bother,0.09523809523809523
Oh! Is she going to do it here?,まさか出るのか　あれが,It will come out,0.07692307692307693
There it is! yusarin's magic charm #13! the makey-uppy charm!,出たぁー　ゆさりんのおまじないシリーズ１３,It's out of Yu Saemon's Family Series 13,0.16666666666666666
There! Now you've made up!,はい　二人は仲直りしました,Yes two people made up,0.2
"Yeah, sorry about that.",ああ　悪かったな,Oh bad,0.0
Same here.,いや　俺こそ,"No, I'm",0.0
What's this magic charm business about?,何なんだ　その　おまじないシリーズとやらは,What is that.,0.09090909090909091
"Yusa-san used to be a regular on a morning news show called Movement Morning, or Move-Morn for short.",柚咲さんが暫くレギュラー出演していた朝の情報番組「ムーブメント朝」,"Morning information program ""Movement Morning"" in the morning where Mr. Yuuki had appeared for a while",0.13333333333333333
where Yusa-san casts all sorts of magic charms to make them feel better!,柚咲さんが送っていたおまじないの数々です,Mr. Sasaki was sending a lot,0.0
So that was number thirteen? How many are there in total?,シリーズ１３って　幾つまであるんだよ,There are several series 13,0.13333333333333333
