en_text,jp_text,google_translated,score,semantic_score
What is this?,何だ？,What?,0.5,0.29898664
This is weird... my body...,変だ… 僕の体が,It's strange ... my body,0.3333333333333333,0.88679314
"Why, you!",貴様！,you!,0.5,0.6827081
"Just so you know, I only
specialize in bomb making.","ああ 言っておきますが
私は爆弾専門でして…","Oh, I will say
I'm a bomb specialty ...",0.15789473684210525,0.73917425
"I made it such that
his composition slowly,","酸素を吸収する
組成にしましたからね","Absorb oxygen
Because I made it a composition",0.3076923076923077,0.30062574
slowly absorbs oxygen...,ゆっくり ゆっくりと,Slowly slowly,0.25,0.48504528
"Enjoy the slow, steady approach
of that moment when he explo-","じわじわ
自分が爆発する瞬間を","Feudal
The moment you explode",0.13333333333333333,0.27687556
"He doesn't mean it, right?
My body isn't going to...",僕の体が…,My body ...,0.21428571428571427,0.39238924
"I can't... move...
It's hard... to talk...",下手に刺激しては…,I stimulate it badly ...,0.25,0.17899841
"Alphonse Elric, I don't know
what has happened to your body.","お前の体が
どうなっているか分からぬ","Your body
I do not know what happened",0.4666666666666667,0.5408908
"You'd best not touch him, scarred man.",触らないほうがいいわ 傷の男,A man who is a wound that does not touch,0.1875,0.5644078
"The only thing your arm
is capable of is destruction.","あなたの腕にできることは
破壊だけ","What you can do in your arms
Only",0.125,0.607003
"Edward would be able to retransmute
the boy into another material,","エドワードなら
その子を別の物質に錬成し直し","If Edward
Rethy the child to another substance",0.25,0.6521394
Transmute him... into another material?,別の物質に？,Another substance?,0.25,0.38933533
Let's go.,行きましょう,let's go,0.75,0.887749
"I thought that your objective
was to create a Philosopher's Stone.","あなたには賢者の石を作るという
目的があるはず","You create a sage stone
There should be the purpose",0.15,0.6204229
You really aren't that woman.,やはり お前は あの人ではない,After all you are not that person,0.2727272727272727,0.3983808
"There is no way that
she would say such a thing.","あの人は
決して そんなことは言わない","That person
Never say that he does not say that",0.1176470588235294,0.4040224
Get up... and walk...,立って… 歩け,Stand up ... walk,0.5,0.76946294
Move... forward...,くっ…,...,0.3333333333333333,0.2359693
Shut up!!,黙れ！,shut up!,1.0,0.9619792
Ed!,エド〜！,Ed ~!,0.6666666666666666,0.923625
Damn it!,放せ！ 放せ〜！,Leave it!Leave!,0.5,0.31224287
"I'm not going to allow you to
use that arm for any more alchemy!","その右腕で
これ以上 錬金術は使わせない","With the right arm
No more alchemy",0.15789473684210525,0.83265716
"Stop that, Edward.",やめなさい エドワード,Do not stop Edward,0.2857142857142857,0.85078865
Come over here.,さあ おいで,In addition,0.0,0.19977006
Ed! Don't!,エド！,Ed!,0.5,0.8334937
"I've been wondering
about you for a while now.",前から気になっていたんだ,I was worried about before,0.14285714285714285,0.30145082
You look too much like her.,あんたは似すぎてる,Aunt is too similar,0.1,0.46538183
"But I've been trying to keep myself
from thinking about it...",だけど 考えないようにしていた,But I was not thinking,0.2,0.5079295
Trying not to think about it...,考えないように…,Don't think about ...,0.3333333333333333,0.6494342
"On that day, did we...",あの日 俺たちが…,That day we are ...,0.5,0.667057
...create you?,あんたを造った？,Did you build an aunt?,0.25,0.25568086
"If so, then you...",なら あんたは…,"If so, ...",0.6666666666666666,0.7185068
...are our sin!,俺たちの罪だ！,Our sin!,0.6,0.8017151
A Homunculus...,フッ…,Hook ...,0.25,0.23157796
"So you've infiltrated
the military, have you?",軍の中に入り込んでいたのか,Did you enter the army?,0.25,0.68600607
Don't you lay a hand on her!!,その人に手を出すな！,Don't give a hand to that person!,0.38461538461538464,0.57802653
"Let's go, Rose.",行こう ロゼ,Let's go,0.5,0.64273554
"It will take more than
that to finish them off.",あれじゃあ とどめは刺せないわ,That's why I can not stab it,0.1176470588235294,0.10329017
"That was amazing, Rose!",スゲえな ロゼ,Suga Rose,0.14285714285714285,0.3642772
Your voice is back.,ホムンクルスは命が１つじゃない,Homculus is not a life,0.1111111111111111,0.086079486
"Thanks to you and the baby's voices,
I was spared.",お前と赤ん坊の声で 俺…,I and my baby voice ...,0.1875,0.52047557
I can't reach Kimbly.,声 出たんだ,I came out,0.125,0.2075221
Your Chimeras either.,お前のキメラたちもだ,You are also your chimera,0.125,0.7996221
"So this is your command center,
is it, Archer?","ここが君の指令室かね？
アーチャー","This is your command room?
Archer",0.5454545454545454,0.843495
"You're out of line, Mustang!",待ってはおれん！,Wait for you!,0.2,0.2466026
Hi.,やあ…,Hi…,0.0,0.8856487
What was that?,何なの？,What's?,0.4,0.5539594
Lieutenant!,動くな！,Freeze!,0.3333333333333333,0.38206598
He's...,ひ… ひどいな,Heavy ...,0.25,0.2732502
"Shou Tucker, the Sewing Life Alchemist.","ショウ･タッカー
綴命の錬金術師です","Show · Tucker
It is a spelled alchemist",0.14285714285714285,0.53265375
"You, huh?",君か,You,0.25,0.50192046
"I don't remember ever
supporting you to begin with.","最初から
あなたを支持した覚えなどない","From the beginning
I do not remember that you support you",0.2352941176470588,0.8429352
I just had to dip myself in the sludge,あえて 汚泥に身を浸したまで,Until I was immersed in sludge,0.25,0.77973187
