en_text,jp_text,google_translated,score,semantic_score
"was called a kiss, she said.",彼女は“キス”と言った,"She said ""kiss""",0.3,0.8951045
Commence connecting.,（ハチ）コネクト開始,connect start,0.0,0.6677309
"The day after the klaxosaur attack,","（ヒロ）
叫竜(きょりゅう)に襲われた あの翌日—",The next day of her attacked by the shouting dragon-,0.15384615384615385,0.4153488
Papa and the other adults weren't \Naround to witness it anymore.,"中止となった入隊の儀の続きが
ごく小規模で行われた","Continue to the unintensional ceremonies
It was done in a small scale",0.13636363636363635,0.25395474
I was told the huge FRANXX \NI rode was named Strelizia.,"そこに乗り込んでからの記憶が
僕にはなかった","Memory from getting into it
I was not for me",0.10526315789473684,0.0637412
"I had no recollection of anything \Nthat happened after I got in,","そこには もう
パパやオトナたちの姿はなかった","There is already
There was no figure of dad and adults",0.1,0.2340693
"but I still believe that \Nit all really happened,",でも 信じてる,But I believe,0.3,0.5094606
and that I was able to \Nfly under my own power.,"あれは本当に起きたことで
僕は 自分の力で飛べたんだ","That's really happening
I flew with my own power",0.29411764705882354,0.5584473
I'm no longer a nestling.,"もう僕はヒナ鳥なんかじゃない
だから 今度は逃げない","I'm not a hina bird anymore
So I will not escape this time",0.1875,0.3760885
Kiss me now,〜♪,~ ♪,0.0,0.23923966
Meow?,（イチゴ）ニャニャ？,Nyana?,0.3333333333333333,0.34087935
Are mew from around here?,"（イチゴ）
お前は この辺の子なのかニャ？",You are a child of this area?,0.16666666666666666,0.37078252
H-Hiro?!,ヒ… ヒロ！,Hiro!,0.25,0.8259218
You didn't have to wait out here for me.,"（ヒロ）
わざわざ出迎えしなくてもいいのに",I don't have to meet you,0.2857142857142857,0.33251098
It's your fault for running off \Nfirst thing in the morning.,"朝っぱらから 勝手に
いなくなんのが悪いんじゃん…","In the morning,
I'm not bad ...",0.15789473684210525,0.5033302
"Awkward as it is, you're staying here now.","居づらくても ヒロは
ここに残ることになったんだから","Even if it is difficult to stay, Hiro
She was supposed to remain here",0.19047619047619047,0.39846912
I heard Naomi was all right. \NShe got taken to the hospital.,"（イチゴ）病院に運ばれたってさ
（ヒロ）うん 聞いた","I was transported to the hospital
 I heard",0.42857142857142855,0.43270537
Were you the one piloting that FRANXX?,"あのフランクス
ヒロが動かしてたの？","That Franks
Did Hilo moved?",0.16666666666666666,0.2875553
I don't really remember.,よく覚えてない,I do not remember well,0.375,0.69725317
So I want to ride it again to make sure.,"だから もう一度 乗って
確かめたいんだ","So ride again
I want to confirm",0.5454545454545454,0.7554808
"I don't know if that's true or not,",ホントかどうかは分かんないけど,I do not know if it is really,0.35714285714285715,0.44702786
but I think you should stay away from her.,"あの子と関わるのは
やめたほうがいいと思う","It is related to that child
I think it is better to stop",0.1111111111111111,0.27692458
Hiro...,ヒロ…,Hiro ...,1.0,0.99999964
Why is she still here?,"なんで
あいつ まだいんのよ？","why
Are you still?",0.375,0.4988327
What a strange person.,"（ココロ）
変わった人だね",It is a strange person,0.42857142857142855,0.7485893
She's nothing like the rumors said.,"（フトシ）ウワサの
感じと だいぶ違うね","Uwasa
Feeling and she are very different",0.07142857142857142,0.34038505
I can't believe all her \Ninjuries healed so quickly.,"あんなにケガしてたのに
もう治ってる…","Even though I injured so much
I'm cured ...",0.1111111111111111,0.3831235
It was a real treat to watch \Nyour skills in action.,"（ゾロメ）君の腕前は
見せてもらったよ","Your skill is
I was asked to show",0.1111111111111111,0.33727527
"I, Zorome the Great, shall graciously \Nride with you if you so desire.","良かったら
この俺さまが—","If you'd like
This me is-",0.10526315789473684,0.30527857
Why don't we try... Eek!,ウワッ…　どうすんだよ これ！,Uwa ... I'm sorry!,0.16666666666666666,0.16569808
What do you think you're doing?!,ウワ〜ッ！　何すんだよ！,Uhwa!What is it!,0.18181818181818185,0.25422958
"Let's eat together, okay?","（ゼロツー）
これ 甘くておいしいよ
一緒に食べよう","This sweet and delicious
let's eat together",0.3636363636363637,0.7438392
Tell me.,教えてほしいんだ,I want you to tell me,0.2857142857142857,0.5581057
darling.,ダーリン,Darling,0.5,0.8991934
D...,（ゼロツー）フフッ…,Fuhu ...,0.3333333333333333,0.39528996
Darling?,"（ゾロメ）ダ…
（一同）ダーリン？","Da ...
 Darling?",0.5,0.81847346
Do you know?,"（ミク）…て 何のこと？
（ココロ）私も分かんない","... What?
 I do not know",0.375,0.488536
Hey! Don't ignore me!,"…て おい！
俺さまを無視すんじゃねえ！","... Hey!
I'm not ignoring me!",0.2727272727272727,0.78810143
Nana!,"（ナナ）は〜い そこまでよ
（ココロ）ナナさん","is ~
 Nana",0.25,0.72405714
