en_text,jp_text,google_translated,score,semantic_score
"So that's the truth about the Sibyl System, which maintains order in this society.",以上が　この社会の秩序たるシビュラシステムの真実よ,The above is the truth of the ordered Shibura system of this society,0.2380952380952381,0.5620381
Incredible!  That's incredible!,素晴らしい…　素晴らしいです,Great ... is wonderful,0.0,0.41883203
It's amazing that such a wonderful system  protects our society!,そんな素晴らしいシステムで　この社会は守られていたんですね,This society was protected on such a wonderful system,0.3125,0.8017863
She unconditionally accepts what the society considers right.,社会が是とするものを　無条件で受け入れるその姿勢,Its attitude that accepts one that society to be an unconditionally,0.1875,0.64860106
"She really is the very model of an ideal citizen, isn't she?",確かに　理想的な市民のモデルケースではあるわね,Certainly there is an ideal citizen's model case,0.29411764705882354,0.63942313
"Yes, her Hue is quite clear.",ええ　極めてクリアな存在です,Yes It is extremely clear,0.3,0.57077914
He's the only  successful example,あの子が人工的につくられた　免罪体質者,A child artificially created an artificialist,0.0,0.11830444
of a criminally asymptomatic person  being artificially created.,その唯一の成功例よ,That's the only success,0.0,0.02615861
You really are a good boy.,本当にあなたはいい子だわ,Really you are a good girl,0.625,0.77128077
I'm moved!  This is an ideal form of law!,私　感動しました,I was moved,0.16666666666666666,0.44477108
"Mother, if she's someone  who keeps you pure,",母さんを清らかに保つ者なら,For those who keep Mother clean,0.14285714285714285,0.48795137
we no longer have to color her.,もう　染める理由はありません,There is no reason to dye,0.16666666666666666,0.5384105
There's another use for her.,彼女には　別の使い道がある,Her has another way,0.2222222222222222,0.5672127
Oh? Like what?,どんな？,what kind?,0.4,0.15944794
もう狂ってしまうよ,もう狂ってしまうよ,It will be crazy,0.0,-0.0032664274
"This endless ""end"" will make me stop breathing 終わりの無い「終わり」に僕は息をしなくなって",終わりの無い「終わり」に僕は息をしなくなって,I will not breathe at the end of the end,0.1176470588235294,0.59626263
Why do they have to take things away from me? I'm about to fall apart 奪わなきゃいけないの,奪わなきゃいけないの,I have to rob it,0.15789473684210525,0.1466013
もうほどけてしまうよ,もうほどけてしまうよ,I will add more,0.0,0.020690449
世界が溶け出して,もうほどけてしまうよ,I will add more,0.0,0.009027247
The world began to melt,もうほどけてしまうよ,I will add more,0.0,0.050810378
おかしくなって おかしくなって,おかしくなって おかしくなって,It's funny,0.0,0.008282762
ふいに君を奪ってしまうのだろう,ふいに君を奪ってしまうのだろう,I will take you myself,0.0,0.0062446967
"Mr. Saiga, suppose there's  a perfect being that judges people.",先生　人を裁く完全な存在がいたとして,If there was a complete existence of teachers,0.10526315789473684,0.2859175
Is it possible to judge that being?,その存在を裁くことは　可能ですか？,Is it possible to judge its existence?,0.6,0.56604844
A perfect being...  Are you talking about God or something?,完全な存在　神様だとでも言うつもりか,Do you want to say that it is a perfect existence god,0.2,0.6777955
"That's what's called  the ""omnipotence paradox.""",全能者のパラドクスってやつだな,Dottori's paradox is a guy,0.14285714285714285,0.41337866
Can an omnipotent being create  a stone so heavy that even he cannot lift it?,全能者は自分でも持ち上げることができない重い石を想像できるか,Can the elagers imagine heavy stones that can not lift their own?,0.2727272727272727,0.61185306
he's no longer omnipotent the moment that rock is created.,石ができた時点で　全能者ではなくなってしまう,It will not be a full-time person when you can,0.0,0.08935298
"And, if he cannot create the rock, he's already not omnipotent at that point.",そして　石がつくりだせないなら,And if you can not make a stone,0.2,0.49284157
"Either way, it leads  to a contradiction.",まあ　どちらにしても　矛盾が生じてしまう,"Well, there is a contradiction in any case",0.2,0.6985466
As does the question  you asked earlier.,さっきの問いも同じだ,The question is the same,0.2,0.48350966
Any solution to the paradox?,パラドクスの解決方法は？,How do you solve paradox?,0.2,0.87969095
"There's a mistake somewhere  in the assumption, process or conclusion.",前提か過程か　結論のどこかに誤りがある,There is an error somewhere in the premise or process conclusion,0.4117647058823529,0.7138197
Or you need to prove that one of them is actually correct.,もしくはそれらのうち　どれかが実は正解だと証明することだ,Or it is to prove that one of them is actually correct,0.7142857142857143,0.8812437
A mistake or a correct answer...,誤りか…　正解か…,Is it an error?,0.0,0.40986627
I wonder what  brought up this topic...,なぜ　こんな話題になったんだろうな,Why did you have such a topic?,0.06666666666666668,0.41672388
I thought we were  talking about Sibyl.,俺たちはシビュラの話をしていたはずなんだが,We should have been talking about Shibura,0.25,0.30671257
"You're asking ""what color?""... what you want to know  is sibyl's color.",知りたいのはシビュラの色,Shivura color I want to know,0.2222222222222222,0.47766334
And your own color.,そして　あなた自身の色,And your own color,0.8,0.976036
If those two happen  to be the same...,もしも　それら２つが　同じものだとしたら…,If two are the same ...,0.5,0.7326018
"This world's God, huh?",この世界の神様か…,Is it the god of this world ...,0.25,0.706051
"I should tell her to avoid discussing  such dangerous topics,",そんな危なっかしい話はするなと言うべきだろうに,It should be said that such a dangerous story is not,0.15789473684210525,0.47970217
and yet I'm looking forward  to her answer.,あいつの答えに期待してしまっている,I'm expecting to answer that,0.3333333333333333,0.36344165
Our last meeting may  have been Kirito's surgery.,会うのは桐斗君の手術以来かしら,Meet the Surgery of Yoto Yoto,0.07142857142857142,0.3792916
