en_text,jp_text,google_translated,score,semantic_score
Kagami Yoshimizu Theater,かがみ　おはよー,Kagami Good morning,0.2,0.45101458
"The wrapping is a uniform, argh,\Nit's not an act, pooh",マジで？　案外子供じゃねぇの？　ちょ、待てよ、アニメ見るの――,"seriously?Isn't it an unexpected child?Cho, wait, see anime-",0.13043478260869565,0.20248441
"Gotta do your best, gotta just do it",おー　やっとか,"Oh,",0.1111111111111111,0.070760824
"That's time to catch 'n' release, eek",じゃ、着信に歌とか待受なんかも\N設定できるようになったワケねー,"Well, I can set up songs and stand-by-standing to the incoming call",0.09523809523809523,0.1391205
Aishiteiru are ikko ga chigatte run run,ミ・ミ・ミラクル☆　ミクルンルン☆,Mi Mi Miracle ☆ Mikurun Run ☆,0.1,0.39969242
Let's get cherry pie,あっ　いやいや　つい家電のクセで…,There is no good yaruya Yatsuki's handicap,0.08333333333333333,0.06432452
Look up! Sensation,何でよ！　私だけ怪物か!?,What!Is it only monster?,0.1,0.21698076
"Collided and it melted away,\Nin total awe",あはいもしもし、柊ですけど,"Oh yes, but it is a wolf",0.13333333333333333,0.118656054
Butsukatte tokemashita bouzen,うんうん,Yes Yes,0.0,0.18693699
I should be the one who'll be\Nlaughing in the end,今日バルサミコ酢ソースのかけてるサンドイッチ食べたんだけどさ、\Nよく合わなかったわ,"I ate a sandwich on the ballamy vinegar source today, but I did not fit \ N.",0.07692307692307693,0.06263682
Because I have the sailor suit\N<- This is my conclusion,でもウチの母はこの間――,But the mother of Uchi is between them-,0.1111111111111111,0.21654649
Getsuyoubi nanoni!,はい　もしもしぃ!?,Yes yes!?,0.2,0.23911078
Kigen warui no dou suru yo?,え？　みゆき？,picture?Miyuki?,0.1111111111111111,0.25896546
I really prefer the summer outfits\N<- kya! wah! good!  ♥,どうも机の角に足をぶつけたみたいで…,It looks like I hit my feet at the corner of my desk ...,0.08333333333333333,-0.018534206
"Morning, Kagami.",お母さんに褒められるのが嬉しくて、\Nいろいろ調べるのが癖になったんですよ,"I am happy to be praised by my mother, I'm getting rid of \ N.",0.10526315789473684,0.20433351
I traded my old cell phone\Nin for a new one!,みゆきが物知りだから、お母さん助かっちゃうな～,"Because Miyuki is a thing of thing, I will help my mom",0.15,0.07002677
Seriously? Isn't it more\Nof a child than you think?\NThat means you can now set\Nsongs for your ringtones,今は知るのが楽しいからですが…,It is fun to know now ...,0.13043478260869565,0.047553264
"I've never thought about it myself,\Nbut is that how it works?",似てますか？,Is it similar?,0.2,0.27238628
"If you had to pick, Kagami is... an orc!",今は情報源も多いですし、いろいろ学べて楽しいです,"There are many information sources now, and it is fun to learn",0.13636363636363635,0.022907257
Why?! Why am I the only monster?!,本当物をよく知ってるわよね,I know the real thing well,0.16666666666666666,0.17063521
"Oh, no, it's a habit from answering\Ncalls on the land-line at home.",いえ…　家には見本といいますか、\N長女のような存在といいますか、そんな人がいますから――,"No ... If you are a sample or something like an example, it's like that, because there is such a person-",0.16129032258064516,0.30261648
"Oh yes, hello? Huh, Miyuki?",そういえば、みゆきも一人っ子だったっけ？,"Speaking of which, Miyuki was alone?",0.25,0.75555766
Um... Did I do something wrong?,いっただきまーす,I'm sorry,0.1,0.26791742
"Apparently, she hit her foot\Nagainst the corner of the desk.",携帯が圏外の時は「何とか粒子が濃いから」なんだって,"When the mobile is out of range, ""Some of the particles are dark""",0.13636363636363635,0.117040105
"Because you know so much,\NMiyuki, you really help me out,",でね、電池が切れた時は「完全に沈黙」って言うんだって,"Well, when the battery is out, ""completely silence"" says",0.09523809523809523,0.010080217
I was so happy to be\Ncomplimented by my mother,ふ――ん　今時の子は変な言葉をつかうんだな,I'm going to be a strange word now,0.125,0.19932406
that it became a habit to\Nlook up all sorts of things.,ちょっと！　つかさの分も置いといてあげようよ,a little bit!Let's say the minute of Tsukasa,0.09523809523809523,0.12353867
"Anyway, Miyuki-san, I can tell\Nyou're definitely her daughter.",とか言って、かがみもパクパク食べていたじゃない,"Say, I'm eating a pakpak",0.125,-0.021060778
You two are just alike.,ありがとう,Thank you,0.14285714285714285,0.12281827
"But Miyuki, you really do\Nknow all sorts of things,",ほら、この前も,"You see, this before",0.15384615384615385,0.15894714
"Nowadays, there are so many\Nsources of information",う――む　姉妹が多いのも善し悪しか…,"Well, there are many sisters and good bad ...",0.2,0.1113649
that it is fun to learn\Nabout all sorts of things.,ボーですか？,Is it Bow?,0.15384615384615385,0.07620038
That's impossible for me.,そういうの多いよね,That's a lot,0.25,0.21134087
"You're both only children, but I guess\Nit depends on the person, huh?",あれ？　でも、何かしてる最中に\N別の事を考え始めるって事は集中力ないのか？,"that?But in the middle of something, do you get stuck in thinking of different things different?",0.19230769230769232,0.17592315
"No... at home, I have an example,",いえ、お恥ずかしい限りで…,"No, as embarrassing ...",0.2727272727272727,0.36893287
Cleaning is a pain!\NLaundry exhausts me!,みゆきさんすごい集中力だよね――,Miyuki-san is a great concentration-,0.18181818181818185,0.055025347
Is take-out okay for dinner?,そうですね,is that so,0.125,0.17475165
Yay! Sukiyaki!,あれ？　どっちだ!?,that?Which!?,0.16666666666666666,0.18444078
it's because the density of some\Nkind of particles is very high.,お母さんが持って行ってあげるから,Because my mother will bring,0.0625,0.19678977
"I see, I see.",もう　みゆき、また忘れてたのね,"Miyuki, I forgot again",0.2857142857142857,0.12396248
"And she said that when\Nthe battery is dead,",さすが殿堂入り親子だネ,It is a parent and child with a hall of fame,0.1176470588235294,0.069645375
