en_text,jp_text,google_translated,score
The world is in the Gourmet Age.,＜世はグルメ時代＞,<Gourmet age>,0.2222222222222222
"and the Underground Cooking World's boss, Livebearer.","＜そして　この世の食材の頂点
ＧＯＤの捕獲を目指す→","<And the top of the ingredients of this world
Aim for GOD capture →",0.15
"is 1 in 148,665.","こてんこてんに
いてこましたろかい。","In this way
I'm sorry.",0.2
It's the Intestine Worm.,"２人で
残りの食材を　全部　使うようです。","In two people
It seems to use all the remaining ingredients.",0.2
50 points?!,（小松）うい～！,Ue!,0.2
Number 16.,フッ。,Hu.,0.25
"I see. I expected that he would cheat,",食材が　行きたい　言うてはるんや。全員　連れてったったらええがな。,Sekaya wants to say that ingredients want to go.It would be nice if everyone was taken.,0.13636363636363635
but he's started to do so this early?,この食器が　何か？,What is this dishes?,0.15384615384615385
I would not do something as low as that.,"（トリコ）テーブルを見てみな。
（サニー）うん？→","Do not look at the table.
 yes?→",0.1875
He spouts lies as if it was as normal as breathing.,あんだけ荒々しく登場しといて→,As it appears as an apo->,0.14285714285714285
Please eat all of the Intestine Worm.,（サニー）何を根拠に。,What is the basis for.,0.16666666666666666
My subordinates are keeping a watchful eye on the kitchen and the ingredient warehouse.,"食い物が入ってる皿やグラスは
ぴくりとも動かしてねえ。","The dishes and glasses where the food is eaten
I also move it.",0.125
we'll deal with it appropriately.,十分な根拠だろ。,It is a sufficient basis.,0.18181818181818182
Go ahead. Be my guest.,"料理人として
自然なことだろうな。","As a cook
It would be natural.",0.16666666666666666
Let's keep this going. Number 4.,ほな　行こか。,I'm going to.,0.18181818181818182
"Human-Faced King Trumpet Mushroom, 70 points.",はい　ブランチさん。,Yes Branch.,0.1
"So if he does not finish the 70-point Human-Faced King Trumpet Mushroom within 70 minutes, it's an out!",（父・母・男の子）うわ～！,Wow!,0.045454545454545456
the big-hit ingredients.,（ジュラフバード）グオ…。,Goo ....,0.16666666666666666
Big-hit ingredients?,（母）何？,What?,0.25
Whether you can handle those three types of cards well,"警戒心と嗅覚の優れた
数種類の草食獣と→","Excellent alert and smell
Several types of herbivorous beasts →",0.1111111111111111
What?!,ベリー　ベリーな盛り上がり～！,Berry Berry Bery ~!,0.16666666666666666
Shit...,"[ﾏｲｸ]（ムナゲ）さあ　さあ
トライアスロンクッキングは→","[Mike] 
Tria Slocking →",0.0
"Numbers 37 and 3, please.","フェス
めっちゃ盛り上がってるし。","Festival
It is very exciting.",0.08333333333333333
"Oh, this is a big-hit card!",開戦の合図だ。,It is a signal of the war.,0.14285714285714285
He finishes eating it easily!,ファイア～！,Fire ~!,0.125
"Now, in this turn, Livebearer-sama earned a total of 220 points.","（ムナゲ）この会場も
まさに　強火の勢い。","This venue
Just the momentum of high heat.",0.15789473684210525
He suddenly got 220 points.,食材をゲットした料理人たちは→,Cookers who got ingredients →,0.1
"In other words, synesthesia.",つまり　帰ってまいります。,"In other words, I will return.",0.5555555555555556
"But using this method,","持ち帰った食材は
このゴールにある調理場で→","The ingredients that bring back
In the cooking area in this goal →",0.06666666666666667
I don't know what the ingredient's type or point values are.,"７人の味覚マスター　Ｇ７に
審査していただきます。","7 people's taste master G7
I will review.",0.14285714285714285
He knows all of the cards' ingredients and point values.,"繊細料理の千流
その後を追う料理人たち。","Chiller of delicate cuisine
Cookers who follow the same after that.",0.14285714285714285
"Unless I keep attacking right from the opening,","[ﾏｲｸ]（ムナゲ）３人から　やや遅れて
元　地下料理人ライブベアラー→","[Mike]  Three people from three people
Formerly underground food Live Bearer →",0.05
he'll quickly get far ahead in points.,（猛獣）ガオ～。,Gao ~.,0.09090909090909091
"Toriko, Komatsu-kun.",（コプリ子）ギロチンスライス。,Guillotin Rice.,0.16666666666666666
Numbers 23 and 44.,"見た目も　あれだが
攻撃も　あれだ。","It looks like it looks like
Attacks and he is that.",0.16666666666666666
I'm smelling some powerful sweet scents of vanilla and custard.,"どこまで
げてものをライクしてるんだ！→","Where until
I'm just doing something!→",0.10526315789473684
The hell is this?!,[ﾏｲｸ]（ムナゲ）全てがグロテスク。→,[Mike]  is all the grotesque.→,0.18181818181818182
A super-gigantic ingredient!,ブオ～！,Boo-!,0.2
"Unless this is finished within the time limit of 150 minutes,",原ちゃんの人生のフルコースは…。,The full course of the original life is ....,0.16666666666666666
Don't be an idiot.,（タイラン）デトックスナイフ。,Detox knife.,0.125
"Unfortunately for you, pudding is one of my favorites.",彼の人生のフルコースは…。,His full course of life is ....,0.1875
and it's got a rich sweetness and thickness to it.,続いております。,It continues.,0.18181818181818182
"Toriko, you're as much a big eater as ever.","砂浜の食材は　どれだけ
持っていっても構わない。→","How much of the sandy food is
You may have it.→",0.1
But is he gonna be okay?,おいおい　松は　どこだ？,Where is the pine?,0.18181818181818182
Found just the thing.,"さっきから
何を根拠に言ってんだ　お前。","After a while ago
What is the basis for she.",0.14285714285714285
Putting this Mineral Leek sauce on it will adjust your absorption of sugar and help with your digestion!,まっ　この程度の猛獣なら。,If it is a beast of this extent.,0.125
"This has some fragrant almond flavor, doesn't it?!","お～ら～！
（力也）ブランチだと？","Oh!
 Is it a branch?",0.1875
