en_text,jp_text,google_translated,score,semantic_score
"Customers using the JR lines, Kinketsu lines,\Nor underground metro lines, please change here.","ＪＲ各線 近鉄 地下鉄は
お乗り換えです","JR Each Wire Kintetsu Metro Underground
It is transfer",0.15,0.5744762
So this is Kyoto.,ここが京都か,Is this Kyoto?,0.5,0.88355386
The memorable places of Kyoto...,京都と言えば—,Speaking of Kyoto-,0.125,0.81622565
"Kinkaku Temple,",金閣寺,Kinkakuji Temple,0.25,0.95716685
Arashi Mountain...,二条城,Two,0.0,0.10961899
Truly a city full of many traditions and great history.,そして多くの伝統と歴史の街,And many traditions and historical streets,0.2307692307692308,0.6722433
And... the adult entertainment. Can't forget that.,そして大人の遊び！,And adult play!,0.16666666666666666,0.60092926
"The one where they go, ""isn't it fine, isn't it fine,"" right?","（アリア）
“よいではないか
よいではないか”と言うやつね","""Isn't it good?
It is not good if it is good",0.29411764705882354,0.48499137
"Indeed. To be honest, I'm more interested in having it done to me, rather than me being the one doing it.","（シノ）
そう  本音を言うと
やるよりやられるほうが興味津々だ","That's right
It is more interesting to do more than doing",0.1851851851851852,0.46303114
"That would lack excitement, wouldn't it?",ドキドキしない？,Don't you pound?,0.18181818181818185,0.14002983
But if you just slip it off from underneath... Isn't that exciting?,"でも服の下から
スルーッと脱いだら—","But from the bottom of the clothes
If you take off with you-",0.2272727272727273,0.484669
That's not bad.,ボケが止まらない会長,President where blur does not stop,0.1,0.08402363
This is moé.,これは萌えねえ,This is Moe,0.4,0.98758906
The Ousai Academy's Student Council rules:,"（シノ）
桜才(おうさい)学園 生徒会会則",Cherry blossoms  Gakuen Student Council,0.18181818181818185,0.4104309
Three!,３つ！,Three!,1.0,1.0000001
If they see it...,見られたらあ—,If you see it-,0.2857142857142857,0.58647805
Show what?,（津田タカトシ）何を？,What?,0.6666666666666666,0.37120053
Translation:   MoshiBurner,♪〜,♪ ~,0.0,0.18544295
"We love Ousai, we are S.Y.D.!",〜♪,~ ♪,0.0,0.12190071
"What's the matter, Shino-chan?",どうしたの？ シノちゃん,What's wrong?Sino-chan,0.3333333333333333,0.67473036
"Oh, my.",あっ まあ,Well,0.0,0.3018484
It's huge.,（アリア）そうね,Let's,0.2,0.24310777
Huh? Where did I put it?,あれ？ どこに行ったんだろ,that?Where did you go,0.3,0.4445858
Hm?,（シノ）うん？,Yeah?,0.3333333333333333,0.6662804
"Well, it’s the student council room key I borrowed from Shichijou-senpai, but...","七条先輩から預かった
生徒会室の鍵なんだけど—","Seven-bye seniors
It is the key to the student council room-",0.2380952380952381,0.5692264
It doesn't match the keyhole.,鍵穴が合わないのよ,The keyhole does not fit,0.3333333333333333,0.7899953
Then what's this key for?,"（タカトシ）
じゃあ それ 何の鍵？",Well then what key?,0.5,0.68691474
Who knows?,（スズ）さあ？,?,0.3333333333333333,0.316786
"Shino-chan, have you seen my key?",シノちゃん 私の鍵 知らない？,Shino-chan doesn't know my key?,0.3636363636363637,0.8134319
For what?,何のだ,What,0.3333333333333333,0.44556785
My chastity belt.,貞操帯,Chastity band,0.2,0.5408092
You're right. This seems to be a totally different key.,"ほんとだ
全然 違う鍵みたいだな","It's true
It looks like a completely different key",0.16666666666666666,0.7130978
"What is this key for, really?",ほんと 何の鍵なんだ？,What is the key?,0.4444444444444444,0.77076066
That's right.,そうだなあ,That's right,0.75,0.88832206
"If we can't get into the student council room, then there's no other-","生徒会室に入れないんじゃ
仕方がないし","I can not enter the student council room
There is no way",0.2727272727272727,0.76558423
"I'll be checking your work tomorrow, got it?","今日は各自 自分の家で
仕事を片づけるってことでいい？","Today is your own house
Is it okay to clean up your work?",0.21052631578947367,0.30475613
Yes ma'am.,そうだな,Yes,0.3333333333333333,0.38034523
Thank goodness. The key arrived safe and sound.,"よかったあ
鍵が無事に届いて","thank goodness
The key has arrived safely",0.4545454545454545,0.8642376
apparently they have an outdoor bath in here too.,"ここのお風呂
露天風呂もあるんだって","Bath here
There is also an open-air bath",0.21428571428571427,0.6855123
"Oh, that is-",あら シノちゃん,Oh Sino-chan,0.2,0.19241007
Something to look forward to.,（ランコ）楽しみですねえ,I'm looking forward to it,0.2222222222222222,0.6662309
