en_text,jp_text,google_translated,score,semantic_score
Yeah. This one absorbs the most water.,こいつが一番水の吸い上げがいいな,This guy is good at sucking the water,0.2307692307692308,0.41305792
"Oh, Nora-chan.",おお　野良ちゃん,Owori,0.0,0.18665056
Then what should I call you?,じゃあ　なんて呼べばいいんだよ,Well then I should call,0.5,0.6196071
Take your pick.,好きなので呼んでいいよ,I like it because I like it,0.0,0.20032503
"That reminds me, Nora-chan.",そう言えば　野良ちゃん　俺見に行ってきたよ,"Speaking of that, I went to see Nono-chan",0.15384615384615385,0.42627722
So? What do you think?,で　どうだったの,How was it,0.0,0.18577813
He'll be useful.,使えそうだね,It looks like it can be used,0.1,0.32095233
狂って　Hey Kids!,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,-0.06765112
ku,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.043920763
"Go crazy! Hey, kids!",次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,-0.02698804
ru,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.02655073
t,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.11375951
te,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.004035143
kids,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.03431278
shi,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.018453237
One age slowly turns into another,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.16247937
次第に時代は変わって　終わらない焦燥,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,-0.05283945
da,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.066523336
i,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.046117306
ni,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.08463363
ji,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.02316966
wa,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.026059179
ka,次第に時代は変わって　終わらない焦燥,It depends on the time it's gradually changed and not finished,0.0,0.0944735
de,出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.0,0.115102
"I was fated to meet you, oh, oh, oh",出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.3333333333333333,0.7429559
出会うはずだったあなたと oh oh oh,出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.1111111111111111,0.18963253
ha,出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.0,0.28931594
zu,出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.0,0.12183362
ta,出会うはずだったあなたと oh oh oh,You who were supposed to meet you and OH OH,0.0,0.11030564
狂って泣いた,忘れない愛を探して　繋ぎたいずっと,I will not forget love and want to connect,0.0,0.025708297
