en_text,jp_text,google_translated,score
Uninstall.,♪～,♪ ~,0.0
"Last night, there was a powerful earthquake\Noff the coast of Mitomo Island.","昨夜 御友島(みともじま)沖において
強い地震が発生しました","Last night Okimi  offshore
A strong earthquake occurred",0.15789473684210525
The epicenter was approximately\N1 km southeast of the island...,"震源は 御友島の南東 約１キロ
震源の深さは10キロ以内","The epicenter is about 1 km southeast of Hakushima
The depth of the epicenter is within 10 kilometers",0.29411764705882354
Let's discuss this with some of the\Nresidents living in the vicinity.,"（リポーター）
それでは 住民の方に
お話を聞いてみましょう","Then, to the residents
Let's hear the story",0.15789473684210525
"Sir, where were you when the earthquake hit?",地震が発生したときは どちらに？,Which one when an earthquake occurs?,0.21428571428571427
There were two monsters!,"（賢治）
怪獣だ！ 怪獣が２匹いたんだ",It is a monster!There were two monsters,0.5555555555555556
There was a huge demon standing in the ocean!,"（香里(かおり)）すっごく大きいのが
海に立ってたんです",") Very big
I was standing in the sea",0.26666666666666666
Perhaps you were just seeing things?,ああ… 錯覚じゃなくて？,Oh ... Aren't you ill?,0.16666666666666666
I really saw it!,ホントに見たんだ！,I really saw it!,1.0
It would appear the residents are still a bit disoriented.,住民の方 少し混乱しておられる…,A bit confused by the residents ...,0.2857142857142857
"Apparently, they got caught up\Nin the fireworks on the beach.","（春江）なんだか 海岸で 花火に
夢中になっちゃったらしいんですよ","Something is fireworks on the coast
It seems to be crazy",0.15789473684210525
That's why they couldn't make it back earlier.,"（春江）
それで帰れなくなったみたいで",So it seems that I can not go back,0.17647058823529413
Yep!,（カンジ）ごちそうさま,feast,0.0
"Really? If that's all, I'm glad to hear it.","（警官）そうでしたか
いやぁ そういうことなら良かった","was it so
No, he was good if it was",0.15789473684210525
"Everyone's safe and accounted for, I take it?",全員 無事だったんだな？,Everyone was safe?,0.25
Umm...,（コモ）あの…,That ...,0.3333333333333333
We're terribly sorry.,"どうも すいませんでした
（警官）ああ","I was sorry
 Oh",0.125
Their house is apparently one big mess.,"次はヨシザワさん所に行かないと
家(うち)の中がメチャクチャだって","Next is not going to Yoshiizawa
The inside of the house is messy",0.11764705882352941
"Ah, I'll help out where I can.",（教師）ああ 手伝いますよ,"Oh, I will help you",0.25
"Mostly everyone here on the island is elderly, after all.","（警官）ああ それは助かります
島は年寄りばかりなんで","Oh it is helpful
Island is just old",0.11764705882352941
"Yes, sir.","今日は自習な
（モジ）はい","Today is self-study
 Yes",0.14285714285714285
"Yeah! That was totally awesome, wasn't it?","（カコ）俺 まだゾクゾクしてる！
（ワク）ああ すごかったな","I'm still thrilled!
 Oh, it was amazing",0.25
And we're supposed to be next?,（コダマ）次は俺たちの番だって？,Next is our turn?,0.18181818181818182
"Yeah, that guy said something like that.",（ワク）ああ 言ってたよな あの人,"Oh, I said that person",0.2727272727272727
Uhh... what was his name again?,"え～っと…
（カコ）誰だっけ？","Eh ~ ...
 Who is it?",0.15384615384615385
Some people on TV said they saw the robot.,"（マキ）さっき
ロボット見たって人 出てたけど",I saw a robot and came out,0.13333333333333333
And hardly anyone really believes this sort of stuff.,"どれもこれも
決め手に欠けるものばかりだよ","All of these
It is only a lack of way to decide",0.05
Hey... are you sure we shouldn't\Ncome forward and talk about it?,ねえ やっぱり ちゃんと話さない？,"Hey, don't you talk properly?",0.23529411764705882
"If we reveal everything, we'll probably\Nhave to give up on it, right?","全てを打ち明けて
手を引くってことだよね？","Cause everything
It's going to pull my hand, right?",0.3
Why?,なんでよ？,Why?,1.0
