en_text,jp_text,google_translated,score
You were always the one leaving others out of the loop.,抜け駆けは お前の専門だったな,Running is a specialty specialty,0.0
We still haven't settled the score from earlier.,この間の決着が まだだぜ,"During this time, it is still",0.0625
"Hey, out of the way, Lin!",おい どけ！ リン,Odo!Rin,0.1
I was in the same unit as Vicious on Titan.,僕とビシャスは タイタンの同じ部隊にいた,I and Visas were in the same unit of Titan,0.4
You said that you didn't need comrades...,君は“仲間なんて いらない”って言ったけど―,"You said that you say ""I do not need friends ""-",0.26666666666666666
...but I'm attracted to that word.,僕は同志って言葉にひかれるんだ,I am a word that I am trying to,0.3333333333333333
To the point of tears...,涙が出るほどにね,The more tears come out,0.2222222222222222
"On Titan, we were all comrades...",タイタンでは誰もが同志だった,Everyone was the same at Titan,0.07692307692307693
What song is that?,何て曲？,What kind of song?,0.42857142857142855
That's a good tune.,いい曲だな,It is a good song,0.2222222222222222
Would you mind if I played that tune on my sax when I go home after all this?,国に帰ったら その曲 サックスで吹いてもいいかな？,"If you return to the country, may I blow it with the song saxophone?",0.13793103448275862
"After I came home from the war, I was imprisoned.",戦地から帰って 僕は投獄された,I was back from the battlefield and I was imprisoned,0.35714285714285715
They suspected that I was a spy.,スパイの容疑で,On suspicion of spy,0.09090909090909091
I heard that Vicious testified against me.,ビシャスが証言したと聞かされたよ,It was heard that Bishashus was testimony,0.16666666666666666
"In prison, I went insane from insomnia.",刑務所で僕は眠れずに 精神をやられて―,"In prison, I can not sleep without sleep-",0.2857142857142857
"As a result, I became a drug addict.",薬漬けになった,It became medicine,0.09090909090909091
...and the second that I've talked about this to.,こんな話をするのも,I'm also talking about this,0.2
Why are you going to see Vicious?,何でビシャスと会うの？,What's wrong with Visa?,0.07692307692307693
Didn't you just say that he framed you?,あなた ビシャスに はめられたんじゃないの？,Aren't you fitted to your business?,0.21428571428571427
"Either way, I won't last much longer.",どのみち長くないんだ,How long is it,0.0
Perhaps I wanted to be with someone...,誰かと一緒にいたかったのかも しれないな,It may want to be with someone,0.36363636363636365
"You selfishly help people, and bring them along...",人のこと勝手に助けたり 連れてきたりしといて―,Help and bring in people with people-,0.3076923076923077
...and then you go off to die?,自分は死にに行くの？,Do you go to death?,0.36363636363636365
Are you sure it was this woman?,確かに この女だったんだな？,Certainly it was this woman?,0.5555555555555556
Yeah...  It's been 6 months since I last saw a woman in the flesh...,ああ　生身の女を 見たのは半年ぶり,"Oh, I saw a living woman for half a year",0.18181818181818182
...and 2 years since I saw someone that good-looking.,極上の女ってことでいえば ２年ぶりだ,It's been a second year for the first time,0.0
Of course I wouldn't make a mistake!,見間違えるわけないでしょう？,Can you see it wrong?,0.0
I never wanna live in this town.,この町には住みたかねえな,I wonder if I lived in this town,0.3333333333333333
"She sat there, and was talking to Gren.",あそこに座って グレンと話してた,I was talking with Glen sitting over there,0.2
"Julia always sat in that seat, too.",ジュリアも いつも あの席だったよ,Julia was always the seat,0.2727272727272727
"She suddenly wandered in 2 years ago, and disappeared before a month passed.",２年前に突然 現れて ひと月もしないで姿を消した,I suddenly appeared and disappeared without a month ago,0.3333333333333333
What kinda woman was she?,どんな女だった？,What was the woman?,0.5714285714285714
She was a real babe.,いい女だったよ,It was a good woman,0.2222222222222222
I'm the only one that can keep you alive...,お前を生かせるのは俺だけだ,I'm just me to make you use it,0.17647058823529413
...and I'm the only one that can kill you.,お前を殺せるのもな,You can kill you,0.25
I'm only watching a dream that I never awakened from.,俺は ただ 覚めない夢を見てるだけさ,I'm just looking at a dream that I can not wake up,0.2777777777777778
It's like I am watching a dream...,まるで夢でも見てるみたい,It looks like it looks like a dream,0.4
Be careful when you're with that woman.,あの女には気をつけろ,Be careful with that woman,0.5555555555555556
Women are all liars...,女はみんな うそつきなのよ,Women is a liar,0.125
"When this is over, I'm getting out of all this.",これが終わったら 俺は足を洗う,"When this is done, I wash my feet",0.3125
And then... will you come with me?,そしたら 俺と一緒に…,Then along with me ...,0.4
Are you going to betray me?,俺を裏切るつもりか？,Are you going to betray me?,1.0
They're going to kill you.,あなた 殺されるわ,I will kill you,0.2222222222222222
"Oh, you're finally up. you've slept too much.  it's been three days.",やっと起きた　寝過ぎよ ３日も,I've finally got up I got to go to bed 3 days,0.18181818181818182
Your left eye and right eye are different colors.,左右の瞳の色が違うのね,The color of the left and right eyes is different,0.2857142857142857
My left eye sees the past.,この左の目は過去を見てるんだ,The eyes on the left are looking at the past,0.25
Then what about your right eye?,じゃあ 右の目は？,"Well then, what is the right eye?",0.45454545454545453
Which way is west?,西は どっちだ？,Which one is west?,0.6666666666666666
Thanks.,ありがとよ,Thankful,0.0
"Tranquilizer, huh?  They're mocking me.",麻酔とは なめられたもんだな,An anesthesia was licked,0.0
"Sorry, but can I ask ya something?",すまねえ ちょっと聞きたいんだが,I want to hear a little bit,0.06666666666666667
Where is a blue apartment building called Orlando?,オルランドーっていう ブルーのアパートは？,Or Lando's Blue Apartment?,0.25
Don't ask me!  I don't know anything!,俺に聞くな　俺は何も知らん,Don't ask me I know nothing,0.6666666666666666
I'm gonna go find an honest job...,まっとうな仕事でも見つけるさ,I can find it even at a good job,0.1875
What the hell?,何なんだ？,what's that?,0.3333333333333333
It's HERE...,ここに あるじゃねえか,It is not here,0.3333333333333333
"Hey! hey, get it together!",おい！ おい しっかりしろ,Oi!Good luck,0.1111111111111111
