en_text,jp_text,google_translated,score,semantic_score
"<i>Yeah, turn your sadness into kindness,</i>
<i>your uniqueness into strength</i>","♬
 
そうさ
 
悲しみをやさしさに

","♬
 
So
 
Sadness to the kindness",0.1176470588235294,0.69996905
"<i>when you're always meeting</i>
<i>to someone's expectations?</i>","♬
 
誰かの期待にずっと応え

","♬
 
Meet the expectations of someone",0.1111111111111111,0.623353
"<i>Even if you change to</i>
<i>who you really wanna be</i>","♬
 
なりたい自分を摺り替えても

","♬
 
Even if you rerun yourself",0.17647058823529413,0.28524128
<i>Will you always have a great smile?</i>,"♬
 
笑顔はいつでも素敵ですか

","♬
 
Is it always nice to smile",0.1176470588235294,0.7599902
"<i>and someday, I'll live on my own.</i>","♬
 
いつか自分の腕で

","♬
 
Someday with your own arms",0.05882352941176471,0.53727317
"<i>Even if you get lost,</i>
<i>let's start walking</i>","♬
 
手に入れても
 
なくしても

","♬
 
Even if you get it
 
Even if it is lost",0.29411764705882354,0.45522577
Dang it! What should we do?,"(ｶﾝｸﾛｳ)
くそ！
 
どうする？

","Fuck!
 
what will you do?",0.3636363636363637,0.5158319
Leave it to me.,"(ﾃﾏﾘ)
あたしに任せて
｡

","Leave it to me
.",1.0,1.0
That was close.,"そう簡単には
くたばらねえってばよ
｡

","That so easy
It's a shame
.",0.2,0.12694493
What was that noise?,"(ｻｸﾗ)
何？
 
今の音
｡

","what?
 
Sound of this sound
.",0.2222222222222222,0.65411437
"An explosion...
Perhaps it was a trap set for Sasuke.","恐らく
 
サスケに仕掛けられた
トラップだな
｡

","perhaps
 
Sasuke was settled
It is a trap
.",0.5,0.7553736
I wonder if he's okay.,"(ｻｽｹ)
やってくれるぜ
｡

","I will do it
.",0.2,0.086177185
"Before that, I must have you both
return to your original forms.","本来の姿に
戻っていただかないとね
｡
➡

","In the original figure
I have not returned
.
➡",0.2,0.19901887
"Please prepare yourself,
Sarutobi Sensei.","覚悟してください
 
猿飛先生
｡

","Please be prepared
 
Saruhi-sensei
.",0.2,0.79973066
What is that... Jutsu?,"何なんですか？
 
あの術
｡

","What is it?
 
That technique
.",0.4444444444444444,0.40363044
Reanimation.,"(
暗部１
)
みるみる生気を帯びていく
｡
➡

","I'm going to see
.
➡",0.125,0.15914713
"But I've heard that with this Jutsu,","生きている人間の体をいけにえに
使うと聞いたことがある
｡

","A live human body
I have heard that I use it
.",0.17647058823529413,0.30726632
"in order to summon
a dead soul to this world...","この術は死者の魂を
 
この世に
呼び寄せ
 
とどめるために➡

","This technique is the soul of the dead
 
In this world
Call
 
To stay",0.375,0.70207465
"the body of a living person is sacrificed
as a container for the soul.","通常
 
口寄せはその代償として➡

","Normal
 
The mouth is as a compensation ➡",0.2352941176470588,-0.02359055
"Then, the bodies of those two
are of the sacrificed...","(
暗部１
)
では
 
あの２人の体は
その
 
いけにえの…
｡

","In
 
The body of that two
the
 
Eat ...
.",0.26666666666666666,0.50094247
"Perhaps dust and dirt cover
the sacrificial body","そのいけにえの体の周りを
ちりあくたが覆い➡

","Around the body of that piece
Dinpota Cover",0.2307692307692308,0.33055356
"and take on the original form
of the summoned soul.","呼び寄せた魂の本来の姿を
かたどったものだ
｡
➡

","The original figure of the called soul
It's a rare
.
➡",0.29411764705882354,0.46307036
"And by way of the charm
embedded in the head,","そして
 
頭に埋め込まれた
札によって➡

","and
 
I was embedded in my head
Depending on the tag",0.3125,0.31851396
the personality of the soul is killed,"その魂の人格すら殺し➡

",The personality of the soul kills ➡➡,0.5,0.9165735
They're complete.,"(
大蛇丸
)
フフフ…
 
完成
｡

","Fuhufu ...
 
Complete
.",0.3333333333333333,0.45890963
"Do you know the joy and sense
of accomplishment","傷つけるという達成感と喜び
｡

","A sense of accomplishment and pleasure to hurt
.",0.2857142857142857,0.54436815
"of hurting one whom
you once called Sensei?","(
大蛇丸
)
知ってますか？
かつて師と呼んだ者を➡

","did you know?
Those who called for a teacher",0.1875,0.2503197
"I prepared this scenario
so that you might know that joy.","その喜びを
あなたに知ってもらおうと➡

","That joy
If you know you",0.3333333333333333,0.69863254
So please enjoy it.,"せいぜい楽しんでください
｡

","Please enjoy
.",0.6,0.749405
"Even if the shape and form
are the same...","(
暗部
)
火影様～！
姿
 
形は同じでも➡

","Surface-like!
figure
 
The shape is the same",0.2307692307692308,0.51892036
"they're neither the First Hokage
nor the Second!","その者たちは初代様でも
二代目様でもありません！

","The persons are even for the first time
It is not a second generation!",0.21052631578947367,0.28046954
Here I go!,"行きますぞ！

",I will go!,0.6,0.40440738
Fire Style: Fire Dragon Flame Bombs.,"(
猿飛
)
《火[外:99C09079206BA433E50523B592C8055A]
 
火龍炎弾！》

","""Fire: 99C09079206BA433E50523B592C8055A]
 
Fire dragonfly!""",0.15384615384615385,0.6160022
<i>Water Style. Water Wall.</i>,"このレベルの水[外:99C09079206BA433E50523B592C8055A]を
発動できるなんて
｡
➡

","This level of water [outside: 99C09079206BA433E50523B592C8055A]
I can activate
.
➡",0.15789473684210525,0.39110178
