en_text,jp_text,google_translated,score
[Episode 14 SIGNS],ぐるるううーっ,Guru Uu,0.0
Otosan?,オトサン？,Otosan?,1.0
"Hey, Maiko-chan.",ヤッホー 舞子ちゃん 僕 川平啓太,Yaho Maiko-chan,0.2
What? You don't remember?,え？ 憶えてない？,picture?Do not remember?,0.375
"Yeah, Kawahira Keita, the one with the dog collar.","やっだなあ あーそれそれ
首に犬の首輪付けた… 川平啓太だよ","I'm sorry
The dog's collar was attached to the neck ... It is Kawahira Keita",0.23809523809523808
All right! I did it!,いよしっ やったあ,I did it,0.5
"Keita, dinner will be ready soon!",啓太ぁ もうすぐご飯だよー,Keita It is a good food soon,0.15384615384615385
"It was fun, wasn't it?","楽しかったねえ
また今度？ ああ いいねえ","It was fun
Maybe next time?Oh good",0.36363636363636365
Shoo! Shoo!,むう！,Mu!,0.3333333333333333
"Oh, sorry, I have a really disobedient dog.","え？ ああごめん
躾の悪ーい犬を飼っててね","picture?Aoi
Please keep a bad dog",0.125
Don't mind me.,あはは 気にしないで いつもの事だから,"Oh, don't worry, so it's always",0.16666666666666666
"T-To tell you the truth, I lost my house, and I was wondering if you'd let me stay with you...","じ 実はさあ 家がなくなったから
居候させて欲しいんだけど…","In fact, because there was no house
I want you to be astore ...",0.20689655172413793
With my dog!,ぬおが 犬と一緒にいっ,Put with a dog,0.3333333333333333
Hello?,あ… もしもし？ もしもーし,Oh ... no?Bean,0.16666666666666666
Hello?!,いい加減に せーいっ！,I'm sorry!,0.16666666666666666
"If you hadn't interrupted me, we might have escaped from this pitiful life!","お前が邪魔しなかったら
この悲惨な生活から脱出出来たのに","If you do not disturb you
I was able to escape from this disastrous life",0.2
I made a good impression on her.,今回は好感触だったんだぞ,This time I was a good feeling,0.25
The last one in my address book...,はあ 最後のメモリーが…,Is the last memory ...,0.3
"At night, I can't sleep because I get bitten by mosquitoes.",嫌だあ！ 夜は蚊に刺され寝られず,"I hate it!At night, mosquitoes are bitten and sleepless",0.3157894736842105
"And in the morning, I'm forcibly woken up by the cicadas!",朝はセミの鳴き声で叩き起こされて！,"In the morning, it is beaten by the sound of semi!",0.3157894736842105
I've had enough of this!,もお嫌だ こんな生活ーっ！,I hate this life!,0.3333333333333333
I'm hungry...,腹減ったぁ,I'm hungry,0.75
Did it calm you down?,落ち着いた？,Did you settle down?,0.5714285714285714
Youko.,ようこ,Outright,0.0
You're so energetic.,お前は元気だなあ,You are fine,0.14285714285714285
Huh?,ええ？,Yes?,0.3333333333333333
Life's been full of misfortune ever since we got involved with him.,"あーあ
アイツに絡んでから不幸の連続だぜ","Oh
It's an unhappy continuous from getting involved",0.09523809523809523
My bank account disappeared...,口座は無くなっちまうし,Account is gone,0.14285714285714285
Negative force?!,負の力？,Negative power?,0.4
"Because you defeated the shinigami that was attached to the Shindou family, it seems calamity has fallen upon you.","新堂家に憑りついていた死神を倒した事で
お前に災いが降りかかってしまったようだ","During defeating the death rims who were fascinated by the Shinodo family
It seems that I got off my disaster",0.15151515151515152
What's that supposed to mean?,な 何だよ？ それ,What is it?that,0.3333333333333333
"Well, I think it's something temporary, but...",ま 一時的なものだと思うが…,I think it is a temporary one ...,0.38461538461538464
Ka-Karina-san?!,うっ！,Uh!,0.25
It seems anyone who becomes involved with you will experience misfortune.,"どうやら お前に関わろうとする者は
皆不幸になるようだ うっ！ つううー！","Apparently those who want to be related to you
It seems that everyone will be unhappy!!",0.22727272727272727
"Thanks to that, I haven't gotten any job offers.","お陰で仕事まで無し…
俺のライフラインは完全封鎖だ","Thanks to my job ...
My lifeline is a complete blockade",0.15789473684210525
"But it's just temporary, right?",でも 一時的なものなんでしょう？,But is it temporary?,0.4444444444444444
It'll be sunny again.,"通り雨みたいなもんだよ
いつか晴れるって","I want to rain through
It will be fine someday",0.14285714285714285
You haven't changed.,お前は変わらないな,You don't change,0.2857142857142857
Where to?,どこへ？,where?,0.6666666666666666
It's a secret.,ちょっと 出てくるね,It will come out a little,0.2222222222222222
Is that so?,えへっ そう？,Is it right?,0.3333333333333333
I'm hired?,採用ですかあ？,Are you hired?,0.3333333333333333
It's cute!,うん うん！,Yes Yes!,0.2
What for?,何でです？,What is it?,0.4
Don't worry and just say it.,"すっごくいいー
お帰りなさいませ ご主人様って言ってみてー","It is so good
Please go home and say the master",0.1875
"Yes, go ahead.",あ それじゃあ,"Oh, then",0.14285714285714285
"Welcome home, Master.",お帰りなさいませ ご主人様,"Welcome back, master",0.5
Moe!,萌えー キター 萌え来たー！,Moe Kwa Moe came!,0.5
You came here not knowing what this place is?,知らないで来たの？,Did not you know?,0.25
And also...,ああ… ええー？,Oh ... yeah?,0.16666666666666666
Please excuse me!,"ま 待ってくれー！
キミならナンバーワンに","Wait me!
If it is Kimi",0.2222222222222222
W-Wait up!,ごめんなさーい！,Sorry!,0.25
