en_text,jp_text,google_translated,score,semantic_score
"Say, Mother, won't you tell me that story again?","（ダイアナ）ねえ お母様
あのお話を聞かせて","Hey Mother
Listen to that story",0.2,0.675827
The tale you love so dearly?,"（バーナデット）
ダイアナの好きな あのお話？―",Her of the love of Diana?-,0.2727272727272727,0.35816267
"""The Wise Woman Beatrix"".",「賢者ベアトリクス」,"""Sage Beatrix""",0.375,0.7021133
The witch who started the Cavendish family!,"（ダイアナ）キャベンディッシュ家
最初の魔女！","Cavendish House
The first witch!",0.4444444444444444,0.8510035
And also one of the Nine Olde Witches.,"そして
ナインオールドウィッチの１人―","and
One of the Nine Old Witch-",0.4545454545454545,0.9245225
"When traditional and modern powers are mixed, the gate to an unseen world will open.","伝統と新しい力が交わるとき
まだ見ぬ世界へ扉が開く","When tradition and new power each
The door opens to the world where you have not seen",0.17857142857142858,0.68876725
Traditional and modern powers?,伝統と新しい力？,Tradition and new power?,0.25,0.62205005
Mother!,"（バーナデットのせきこみ）
（ダイアナ）あっ… お母様！―",... Mother!-,0.5,0.75067425
"Diana, I believe that you can open that gate.","（バーナデット）
ダイアナ あなたなら きっと―",Diana surely if you,0.16666666666666666,0.33334285
You will be able to carry the Cavendish name into the future.,その扉を開くことができるはず―,You should be able to open the door-,0.3333333333333333,0.13591349
You can create a new future for the Cavendish name.,"新しいキャベンディッシュの
未来を築くことが","New Cavendish
To build a future",0.3076923076923077,0.787824
Take action!,♪Take Action！,♪ Take Action!,0.75,0.8209755
Raise your hands!,♪Raise your hands！,♪ RAISE YOUR HANDS!,0.8,0.8545485
"""One scene"" shattaa kiru you ni setsuna wo utsushite","♪“One Scene”
　　　シャッター切るように","♪ ""One Scene""
To cut the shutter",0.25,0.44909176
tsukuriageru na mo naki hitotsu no story,♪名も無き一つのStory,♪ Nameless story Story,0.1111111111111111,0.35289764
Every single one of us can become a hero,"♪私たちは誰だって
　　　ヒーローになれる","♪ Who is
Become a hero",0.25,0.73896086
"kanousei wo himeta sonzai, sou deshou?","♪可能性を
　　秘めた存在、","♪ possibilities
Hidden existence,",0.08333333333333333,0.06624546
"Keep it up, and we can create a brand-new future","♪きっと新しい未来を
　　　　　描き出せるんだ","♪ surely a new future
I can draw it",0.25,0.5042685
I'll always believe no matter what,♪信じているよ,♪ I believe,0.25,0.13810326
In this world and in my dreams,"♪この世界を、
　　　　自分の夢を","♪ This world
Your dream",0.2222222222222222,0.6482697
So off I go!,"♪決めたよ
（♪恐れないで try again）",♪ I decided,0.14285714285714285,0.40338296
It's showtime!,♪It's Showtime！,♪ IT's showTime!,0.8,0.8544382
Oh I don't want to miss a thing,"（♪（Oh）I don't want to
　　　　　　　miss a thing）","I Don't TO
MISS A THING",0.7777777777777778,0.9111219
Starting from here,♪この場所から,♪ From this place,0.16666666666666666,0.40909877
I'm starving...,（アッコ）おなか すいたな―,I'm sorry-,0.4,0.30455437
I hope they have some leftovers...,何か残りものがあるといいんだけど,I hope there is something left,0.18181818181818185,0.552416
"Are you absolutely certain we cannot convince you to reconsider, Diana?","考え直してはくれないのですね？
ダイアナ","You can't recover, right?
Diana",0.2352941176470588,0.56288934
I am truly grateful for the kindness you have shown me.,"（ダイアナ）先生方のご厚意には
本当に感謝しております","Thank you for your kindness
Thank you very much",0.1875,0.63296205
Diana's going to leave Luna Nova?!,"ダイアナが
ルーナノヴァをやめる！？","Diana
Stop Roannova!?",0.2727272727272727,0.556916
She got a letter from home yesterday.,"（ハンナ）きのう ダイアナの所に
実家から 手紙が来て…","To the place of Diana
A letter comes from her home ...",0.25,0.64184254
"There have been some awful rumors\Ngoing around, especially as of late.",（バーバラ）特に最近は―,especially recently-,0.07142857142857142,0.27366334
That doesn't mean Diana has to quit school!,（アッコ）どういうことよ！？,What does it mean!?,0.2307692307692308,0.12308857
Huh?,（アッコ）え？,?,0.5,0.66354746
"She says the ritual to pass the title down can only be held now,","“当主になる儀式が
行える時期が今で”","""The ritual to be
The time when you can do it now",0.3,0.54753715
and if she misses it there won't be another chance for several years.,"“これを逃すと
数年後だから”って―","""If you miss this
Because it is a few years later-",0.125,0.56128377
But to think she can't even graduate first...,まさか 卒業もしないうちなんて,I do not even graduate,0.15384615384615385,0.49307895
And we just heard...,それに さっき…,It's just like it ...,0.25,0.489272
That late tonight...,（アッコ）あ…,...,0.25,0.25226387
Today?,"（バーバラとハンナの泣き声）
（アッコ）今日？",Today?,1.0,0.9999999
Professor!,ダイアナが！ ダイアナが！―,Diana!Diana!-,0.25,0.24909486
Akko?,"（アッコ）先生！
（アーシュラ）アッコ？","teacher!
 Akko?",0.5,0.70093215
Diana... Diana said...,（アーシュラ）あ…,...,0.3333333333333333,0.23471458
That she's going to quit school!,学校やめるって！,I will stop school!,0.18181818181818185,0.5285388
Did you know?,知ってるの？,Do you know?,0.6,0.8177992
Yes. The Cavendish family has been\Nfacing issues for quite some time now.,"（アーシュラ）ええ
キャベンディッシュ家のことは―","yeah
Cavendish House-",0.06666666666666668,0.5946797
"Diana's not really going to leave, right?",ダイアナは 学校やめないよね？,"Diana does not stop school, right?",0.38461538461538464,0.66360265
Akko...,アッコ…,Akko ...,1.0,0.9999999
Akko's late.,（ロッテ）アッコ 遅いね,Akko is late,0.4,0.9507007
Is that her?,あれ？,that?,0.5,0.37316602
"Oh, she's back.",あっ 戻ってきた,I came back,0.125,0.4638344
Ak...ko?,（ロッテ）アッ… コ？,...,0.25,0.18196788
Something must've happened.,こりゃ 何かあったね,Something happened,0.4,0.5758232
Diana!,ダイアナ！,Diana!,1.0,0.9999998
Are you serious about leaving?,"（アッコ）
出ていくって 本気なの？",Are you serious about going out?,0.625,0.61897933
But why? It isn't like you to leave something unfinished!,"今 やめる必要なんて
ないはずだよ！","Now you need to do it now
You should not!",0.2222222222222222,0.17976123
Let your parents handle it.,ご両親に頼んでさ…,Thank you for your parents ...,0.2,0.4640127
Won't you change your mind?,考え直せないの？,Don't you think about your thoughts?,0.3636363636363637,0.4379521
Hey!,ねえ！？,Hey you!?,0.5,0.7343252
Say something! Don't just ignore me!,"黙ってないで
何とか言ったら どう？","Don't shut up
What if I say something?",0.2857142857142857,0.461353
Those who depart Luna Nova are to do so secretly in the dead of night. That is our custom.,"最後まで
学園生活 やりきってからでも","To the last
Even after the school life is done",0.1153846153846154,0.14683351
Even speaking to you like this is against the rules.,"（ダイアナ）
本来は あなたと言葉を交わすのも
ルール違反なのに…","Originally she also exchanges words with you
Even though it is a violation of the rule ...",0.16666666666666666,0.4473365
"Now that you understand, withdraw at once!","分かったら
すぐ立ち去りなさい！","If you understand
Get left soon!",0.2307692307692308,0.51416993
The attitude of disdain you display for tradition and history truly infuriates me.,"伝統や歴史を軽んじる
あなたの態度は","Mark tradition and history
Your attitude",0.25,0.5584362
"In any case, I do not recall requiring your permission to drop out.","あなたの許可は
必要ありませんわよね？","Your permission
It is not necessary, right?",0.2,0.6284623
I-I can't just sit idly by as my rival runs away.,見過ごすわけにはいかないから！,I can't wait!,0.125,0.16608436
I have never once viewed you as my rival.,思ったことはありません,I have never thought,0.2727272727272727,0.2688059
If you have complained to your satisfaction...,"（ダイアナ）言いたいことが
済んだのであれば…","I want to say
If you're done ...",0.3076923076923077,0.44956157
"Is this really what you want, Diana?","ダイアナは
ホントに それでいいの？","Diana
Really good with she?",0.25,0.6338408
"I idolized Chariot, so it was my dream to go to the same school as her.","シャリオが通った この学校に
来るのが夢だった","In this school where Srio went through
It was a dream to come",0.2,0.3559027
"But now, that dream has grown.",でも 今は それだけじゃない―,But now it is not only that-,0.15384615384615385,0.4983766
Everything I experienced and all the people I met here are important to me.,"この学校で経験したこと
出会った人―","What I experienced at this school
Person who met",0.15,0.4266836
I love everything here just as much as I love Chariot!,"その全てが 今じゃ シャリオと
同じくらい大好きになったんだよ！","All of them are with Chario now
I love it as much as possible!",0.2777777777777778,0.26441744
"Don't you love Luna Nova too, Diana?","ダイアナだって
ルーナノヴァが好きじゃないの？","It is a Diana
Didn't you like Lou Nanova?",0.2352941176470588,0.6311704
Can you really throw it all away so easily?,"そんなに簡単に
やめられるものなの？","It is so easy
What can be done?",0.26666666666666666,0.2842937
This is a house of learning. Everyone must leave the nest eventually.,"（ダイアナ）ここは学びの宮
いずれは 巣立つときが来ます―","This is the palace of learning
Every time you go to nest-",0.25,0.69814295
I am the inheritor of the long-standing house of Cavendish.,"わたくしは 伝統ある
キャベンディッシュ家の血を","Wakushi is tradition
Cavendish house blood",0.15384615384615385,0.4758875
