en_text,jp_text,google_translated,score,semantic_score
The strongest!,最強ーっ！,The strongest!,1.0,0.99999994
Using a sumo technique at that moment...,ここに来て 相撲技,Come here and the sumo wrestling,0.07692307692307693,0.64910847
That was Hinomaru's Demon Wheel!,火ノ丸の鬼車！,Firum Maru Demon Car!,0.2,0.46544105
Dachi High wins the second bout!,二陣戦は ダチ高の勝ちだ！,Two teams won the high dachi!,0.4,0.77248585
That was judo versus wrestling.,柔道対レスリング レスリングに軍配ってことですか？,Is the army dress for the guard versus wrestling wrestling?,0.15384615384615385,0.50748247
This wasn't a battle between  two different combat sports.,いや 違う　これは 異種格闘技戦なんかじゃなかった,"No, this was not a different martial war",0.25,0.6288873
"If this had been a judo bout,  Araki would've come out on top.",もし ２人が柔道で戦えば 強いのは荒木だ,"If two people fight with Judo, it is Araki",0.18181818181818185,0.7623437
"And conversely, Kunisaki would've had  the upper hand in a wrestling match.",逆に レスリングなら 國崎のほうが強い,"On the contrary, if it is wrestling, Kunisaki is stronger",0.19047619047619047,0.68819594
But this is sumo.,でも これは相撲,But this is sumo wrestling,0.6666666666666666,0.86469823
We may have just heard Kunisaki-kun's first cry as a newborn sumo wrestler.,もしかして僕らは 今日—,Sometimes we are today-,0.05555555555555555,0.03349327
"Thanks to me, we can afford one more loss.",俺のおかげで あと１敗までならできるぜ,Thanks to me I can do it up to one loss,0.4,0.66534334
Just thought taking on a stronger opponent  might have you quaking in your boots.,格上の相手に ビビっちゃってんのかと思ってよ,I think it's a victory against the other party,0.04166666666666666,0.1937993
"After that display you guys just put on,",お前らの あんな戦い見せられて—,You are showing that battle like you-,0.14285714285714285,0.29944506
I've got no intention of letting anyone down.,俺だけ カッコ悪いところ 見せられねえだろう,I can not show me that I'm only cool,0.05555555555555555,0.14315672
Winning's the only thought in my mind.,勝つこと以外 考えてねえよ,Think other than winning,0.08333333333333333,0.7860395
"Third bout. On the west side, Gojo-kun.",中堅戦… うん？　何だ？　あいつ,Mid-rigid battle ... yes? What? that person,0.0,0.2802037
"On the east side, Kanamori-kun. he lost, but he isn't getting out of the ring.",負けたのに土俵を下りねえぞ,I can go down the ground though I lost,0.09090909090909093,0.1715209
It's our job now to make up for it.,責任を取るのは俺たちの仕事だ,It is our job to take responsibility,0.3076923076923077,0.5325293
You'll have to do the same someday.,ただ お前にも その役目は回ってくる,"However, the role is around you",0.14285714285714285,0.17119138
Watch us closely so you'll know  what to do when the time comes.,そのいつかのためにも 今は 俺らの姿をよく見ておけ,Now you look at our figures now,0.05,0.22371903
"Yuma isn't gonna lose, right?",佑真 負けないよね？,"You won't lose uh, right?",0.4166666666666667,0.5909608
The guy he's facing looks pretty strong.,なんか強そうなヤツが 相手だけど—,Some strong guy is the other party-,0.2307692307692308,0.5150195
But Yuma's won all of his bouts today!,佑真だって ここまで 全勝で来てんだもん,"It is Yumata, and it is coming to the whole victory so far",0.0,0.50078994
"Kanamori-kun, on the west side, wins!",西 金盛君の勝ち！,Winning West Kimi!,0.2,0.5579222
He isn't Ishigami's captain for nothing.,さすが石神の主将　いい相撲を取る,Susually take a good sumo wrestling of Ishigami,0.0625,0.39754063
"Kirihito, what are we gonna do  if we have to face him?",桐仁 あいつと戦うとしたら どうする？,What if I try to fight with Hitoshi Hitoshi?,0.21052631578947367,0.4105609
"From the marks on his face, it looks  like he's the type to charge in headfirst.",あの傷を見るに 頭からガンガン来るタイプだろう,It will be a type that comes from the head to see that wound,0.19230769230769232,0.4699369
That's what he did in the bout just now.,さっきも初めから 体で ぶつかりに行った,I went to hit the body from the beginning,0.05555555555555555,0.25155097
"If he gets close to you,  there's no stopping him.",組まれたら 向こうのペースに持っていかれるぞ,"If it is assembled, it will be taken at the pace of",0.08695652173913042,0.010653136
