en_text,jp_text,google_translated,score
nakushita yakusoku wa hoshi ni,♪～,♪ ~,0.0
"Six-tatami room, no bath, ten minutes by foot to college.","（真山 巧(まやまたくみ)）６畳 風呂なし
大学まで徒歩10分",") No six tatami bath
A 10-minute walk to university",0.15789473684210525
"The rent is cheaper than before at 36,000 yen a month.",家賃は前より下がって３万６千円,"The rent falls below 30,000 yen",0.2
A 27-year-old wooden apartment building with a refreshing draft.,"爽やかな隙間風が駆け抜ける
木造アパート 築27年","A refreshing gap wind runs out
Wooden Apartments 27 years",0.1875
Or rather... what in the world is this about?,"…つうか これはいったい
どういうこと？","... Meeting this
What do you mean?",0.26666666666666666
Why are you guys sleeping in my room?!,"なんで君たち
俺の部屋で寝てるかな","Why are you
I wonder if I'm sleeping in my room",0.5
"Well, this book said that even if we didn't have enough futons,\Nwe wouldn't freeze to death if we slept together like this.","だって 布団が足りなくても
こうやって寝れば凍死しないって","Even if the futon is not enough
If you go to bed this way, you will not freeze",0.21875
This book is for mountains!,これは山の本！,This is a mountain book!,0.5
"Well, I don't have anything left to wear.",だって俺 もう着るもんないし,Even if I already wear it,0.13333333333333333
Why do you always go along with this man's cajolery?,"（真山）竹本(たけもと)も！ どうして お前は
いつも この男の口車に乗るの","Takemoto !Why do you
Always ride this man's mouth",0.4375
I-I'm sorry.,（真山）ご… ごめん,... sorry,0.2
You weren't like that at all.,"お前は そんな子じゃなかった
疑って すまん","You were not such a child
Suspected she",0.14285714285714285
I couldn't move... all night.,（竹本祐太(ゆうた)）ずっと 動けなくて,I can not move,0.2
Please don't cry!,"ああっ 泣かないでくれ
父さんが悪かった","Don't cry
My father was bad",0.3333333333333333
"The job is more important, of course!","仕事と あたしと
どっちが大事なのー！","Work and me
Which is important!",0.23076923076923078
"Morita-san, you haven't taken a bath in a few days again, have you?","ああ くさっ！ 森田さん
また何日も風呂 入ってないでしょ","Oh!Mr. Morita
Also, I have not taken a bath for many days",0.2608695652173913
