en_text,jp_text,google_translated,score
This is... ...the center of the world?,ここが… 世界の中心なの？,Here ... Is the center of the world?,0.7777777777777778
It's not quite like how I imagined it.,なんか、想像してたのと違う,It is different from what I imagined,0.23076923076923078
The fountain's further in than I thought as well.,噴水も思ってたより全然遠いし,It was far far more than I thought of a fountain,0.23529411764705882
"Baltimore, Annapolis, Philadelphia",みんな怒ってるかな,I wonder why everyone get angry,0.0
"Since I came all the way here, I must achieve my goal.",せっかくここまで来たんだから、目的は果たさなきゃ,"I've come here so far, so I have to play",0.15
It's too far away...,ダメー、遠すぎるよ,"Dame, too far",0.25
Eh?! Is he for real?!,マジ？！,Really?!,0.25
Number 9 is more special than I imagined him to be.,ナンバー９は想像していた以上にユニークな男だな,Number 9 is a unique man more than imagined,0.4
That's somewhat unfortunate.,そうですか。少々惜しい気も致します,Is that so.I feel a little lonely,0.09090909090909091
Are you siding with him?,君は彼の味方か？,Are you his friend?,0.375
"That makes me jealous, Juiz.",嫉妬するね、ジュイス,"I'm jealous, Jewish",0.2
A cellphone... and a pistol?!,携帯に… 拳銃？！,Mobile ... A handgun?!,0.4444444444444444
The White House?,ホワイトハウス…,White House…,0.2
"I recognize the White House, but I don't remember who I am.",ホワイトハウスは分かるのに、自分が誰なのか分かんないし,"I know why House, but I do not know who I am",0.4375
"Wait, I'm the one who's in more danger...",つーか、俺がヤバいじゃん？,"Tsu, I'm sorry?",0.2
Get that guy!,轢かれた？,Did you get caught up?,0.1111111111111111
I'll use this chance to escape.,今のうちに…,While we have time…,0.0
That looked pretty dangerous. you'd best take this chance to run away.,危なかったね、君、今のうちに逃げた方がいいよ,"It was dangerous, you are better to escape now",0.14285714285714285
"But throwing something at the White House isn't the appropriate thing to do, right?",でも、ホワイトハウスに向かって何か投げたらマズイでしょ？,"But if you throw something towards the White House, is it Mazui?",0.36363636363636365
Thanks.,ありがとう,Thank you,0.0
Um... Aren't you cold?,あの、寒くないんですか？,"Um, isn't it cold?",0.4
Um... I'll lend this to you.,あの、これ、貸してあげる,"That, I will lend me",0.15384615384615385
Thanks. I won't hesitate then.,じゃあ、遠慮なく,"Well then, do not hesitate",0.18181818181818182
"It seems that you're okay, though.",無事だったようですね,It seems that it was safe,0.2727272727272727
Hey... Do you know who I am?,君さ、俺のこと、誰だか知ってるの？,"Are you knowing me, who are me?",0.23076923076923078
Who?,誰か？,who?,1.0
"This is the first time your memories have been erased,",今回初めて記憶を消すにあたり,In order to erase memory for the first time this time,0.23529411764705882
"and since I didn't receive any instructions to prepare a new identity for you,",新しい経歴を用意しろとの指示がありませんでしたので,Because there was no instruction to prepare a new background,0.18181818181818182
I don't know who you are right now.,今あなたが誰かということは分かりかねますが,I can not understand what you are right now,0.35714285714285715
My memories were erased?!,記憶を消す！？,Erase memory!?,0.25
The last instructions given to me were to tell you where you are supposed to go next.,最後の指示では次に向かう場所だけを伝えろとのことでしたので そちらをお送り致します,"The last instruction was about to tell only the place to go next, so we will send you there",0.2692307692307692
"I'm sending the details to you now. well then, good luck.",では、健闘をお祈りしつつ,"Well, while praying for good luck",0.23529411764705882
We sincerely hope that you'll continue to work as a Savior.,あなたが今後も救世主たらんことを切に願います,You will continue to cut out the savior of the savior,0.2222222222222222
My home is over there?,これって、俺の家ってことかな,This is my home,0.42857142857142855
That was scary... What happened just now?,怖かった… 何だったの、あれ,I was scared ... what was that,0.36363636363636365
Guess I shouldn't do things I'm not used to.,やっぱり慣れないことするもんじゃないな,After all it is not used to get used to it,0.1875
What should I do...,どうしよう,What should I do,0.8
It's in my coat pocket.,上着のポケットだ,It is a pocket of upper welding,0.16666666666666666
Hey there!,やー、こんちは！,"Ya, Hello!",0.16666666666666666
I have to get it back!,絶対取り返さなきゃ,I have to return absolutely,0.3333333333333333
There he is!,いた！,board!,0.2
How the heck did he borrow a pair of pants?,何でズボン貸すわけ？,Why do you lend a pants?,0.2
I don't know what's going on...,わけ分かんないし,I do not know,0.3
Wait up!,ちょっと！ すみませーん！,a little bit!Sorry!,0.14285714285714285
This is the place?,ここか？,Is it here?,0.2857142857142857
Hey.,こんにちは,Hello,0.0
"Hey, my room is on the second floor, right?",ねえ、俺の部屋って二階だったよな,"Hey, my room was the second floor",0.5833333333333334
"Oh crap, oh crap!",やばいよ、やばいよ,"Goodbye, I'm sorry",0.125
I won't make it in time for my flight if I don't hurry!,急がないと飛行機に乗れなくなっちゃう！,"If there is no sudden, you can not get on the plane!",0.07692307692307693
I don't remember anything about this place.,全く覚えが無い,There is no remembering,0.0
Is this really my room?,ここ俺の部屋か？,Is my room here?,0.5714285714285714
They fit!,ぴったり…,Exactly…,0.0
What was it called? It's like in that movie...,なんだっけ、あの映画みたいだなぁ,"What is it, it looks like that movie",0.35714285714285715
"I should have a mohawk rather than being naked, really...",「タクシードライバー」！ だったら全裸じゃなくてもモヒカンだろ,"""Taxi driver""!Even if it is not naked, it is mohican",0.08695652173913043
Passports?,パスポート？,passport?,0.3333333333333333
Just how many do I have?,何冊あんだよ,How many books are,0.2222222222222222
