en_text,jp_text,google_translated,score
Tasty Yakisoba right here!,ヤキソバうまいよ～。 さあ　どうぞ　ヤキソバ。,Yakisoba good ~.Nice to meet you.,0.09090909090909091
It sure is different from  our middle school festivals!,うえへへ！やっぱり 中学の文化祭とは違うね～。,To the other!After all it is different from the junior high school cultural festival.,0.3
"You probably don't remember me,",男鹿さんの弟子の 山村和也です＞,It is Kazuya Yamamura of Oga's disciple>,0.0
"And as you can see, our school  festival has already begun.",＜ということで我が学園の 学園祭が始まったワケですが＞,<It is a wake that the school festival of Japan began>,0.08333333333333333
"Welcome back, Master!",お帰りなさいませ！ ご主人さま！,"Welcome, home! master!",0.6666666666666666
"Come to our Maid Café! hey, don't you think business  is slower than we expected?",ねえねえ　思ったほど お客さん　来てなくない？,Customers are not coming as hey?,0.08333333333333333
The crowds will come! you're right.,そうだね。 ダーブ！,I agree.Derb!,0.09090909090909091
"What's the matter, Kazu-kun?",どうしたの？カズくん。 元気ないね～。,What's wrong?Kazu-kun.I'm fine ~.,0.23076923076923078
It's the school festival! We gotta  prance and romp and romp and prance!,学園祭だよ～！アゲアゲで 行こうぜ！アゲアゲ～！,It is a school festival!Let's go in Ageeep!Ageeage-!,0.2631578947368421
"Right now, I'm a man with worries.",俺は今　悩んでんだよ。 なんで？,I'm worried now.why?,0.15384615384615385
What about? you know that i am oga's sworn  little brother... more or less.,オレだって一応は 男鹿さんの弟分なんだぜ。,"Even if I'm Ore, I'm an Oga's younger brother.",0.2
"But yesterday after school,",昨日の放課後　バレーの練習を 手伝おうと体育館に行ったら…。,If you go to the gymnasium if you want to practice the valley after school yesterday.,0.2
This place is off limits to you! you're an enemy spy?,),),0.0
Those Red Tail girls just scare me!,レッドテイルの姉ちゃんたち すんげ～怖くて→,Red Tail Sisters Things ~ Scared →,0.15384615384615385
So you came running back with  your tail between your legs?,スゴスゴと　しっぽ巻いて 逃げてきたんだね！,Sugoso and tail wrapped and running away!,0.125
Then... you're a beaten dog?,え？じゃあ　負け犬！？ よけいワリィだろ！,picture?Well then lose dog!?It's a good walea!,0.25
That's even worse!,はい　そこの人～ジャマジャマ～。,Yes and Jamajama ~.,0.0
"If you're not going to help, then  take it elsewhere! Shoo! Shoo!",あ？ 手伝わないんなら どっか行ってよね。しっしっ。,"a?If you don't help, he goes somewhere.Shishi.",0.18181818181818182
"Oh, he ran off.",あっ逃げた。 にゃははは！ ホントにワンコみた～い。,I just escaped.Nya!I really wanted to do it.,0.06666666666666667
He really did run like a doggy! he seriously is a beaten dog!,ガチで負け犬だね。 ねっ。,It is a losing dog in Gachi.Ne.,0.17647058823529413
They're late!,遅い！ん～。,slow!~.,0.14285714285714285
"I mean, if we lose this  game, we're all expelled!",大体この試合で負けたら 退学なのに→,It is a drop-out school if you lose in this game →,0.2
