en_text,jp_text,google_translated,score,semantic_score
aren't you a son of the Oak Family?,お前らがヴァルスファイルか?,Is you a Vals file?,0.2307692307692308,0.20100048
What are you going to do with Teito?,テイトをどうする気だ?,What do you want to do?,0.5,0.36362076
We're different from you!,お前らとは違う!,It's different from you!,0.5,0.7998414
What do you know of us?,僕達の何が分かるの?,What do you know?,0.7142857142857143,0.39470857
Our loyalty to Ayanami-sama is not that shallow.,そんなに安っぽく無いよ,It is not so cheap,0.16666666666666666,0.13739505
"Are you alright, Haruse?",ハルセ 大丈夫?,Haruse okay?,0.2857142857142857,0.8057859
"So the Eye of Mikhail was finally able to fight a Wars, but failed like this.",こいつ せっかくミカエルの瞳がヴァルスを抑え込んでくれてたのにな,The eyes of Michael was suppressed by this guy.,0.21739130434782608,0.35088354
Damn it!,良くやった!ハクレン,I did it well! Haklen,0.2857142857142857,0.28882307
What is that?,何だ?,What?,0.5,0.4957587
Teito!,テイトー!,Tate!,0.3333333333333333,0.44812325
Bishop Frau!,フラウ司教!,Frau Bishop!,1.0,0.98290277
This Holy Water had better work.,この聖水が効くと良いんだが,It is good to work this holy water,0.3636363636363637,0.8236953
"Wake up, Teito!",起きろ!テイト,Get up! Tate,0.2857142857142857,0.46699277
"Listen to me, Teito.",何人たりとも私を壊す事は出来ぬ,I can not break me some people,0.08333333333333333,0.19558065
"Summon him, and I will destroy it.",瞳を出せ!俺が切ってやる,Put your eyes! I will cut,0.14285714285714285,0.20210579
that bastard who killed Mikage.,アヤナミ ミカゲを殺した奴だ,Ayanami Mikage killed,0.2857142857142857,0.74608713
What?!,何だと!?,What did you say!?,0.5,0.48264956
Kill him... I'll kill him!,殺す 殺してやる!,Kill kills!,0.2857142857142857,0.5516749
Kuroyuri-sama!,クロユリさーま!,Black lily!,0.25,0.27045965
The only one I want to kill... is Ayanami.,どいてくれ　俺が殺したいのはアヤナミだ!,It is Ayanami that I want to kill me!,0.4,0.83398587
Don't throw away your life like this.,命を粗末にするな,Do not make life poor,0.16666666666666666,0.4620828
"I will gladly sacrifice my life, if it's for Kuroyuri-sama or Ayanami-sama!",クロユリ様 そしてアヤナミ様のためならば!,Black lily and if it is for Ayanami!,0.2,0.3835367
I can no longer fight in this body.,クロユリ様 私はこの体ではもう戦えません,Black lily I can not fight anymore in this body,0.4615384615384616,0.58791786
"I, Haruse, will become one with Teito Klein, and bring him back to the Army.",帝国軍に連れて戻ります,I will return to the Imperial Army,0.2631578947368421,0.34953433
Haruse!!!,ハルセーっ!,Harse!,0.3333333333333333,0.59840906
I will... definitely kill Ayanami.,俺は アヤナミを 絶対に!,I absolute Ayanami!,0.2222222222222222,0.62990636
"Master, your heart will die if this keeps up.",このままでは貴方の心が死んでしまう,You will die your heart as it is,0.26666666666666666,0.6717192
"I shall leave your body, and take the Wars with me.",ヴァルスを連れて私はあなたから離れよう,Take Vals and I can leave you,0.25,0.35930645
In the name of Archangel Mikhail:,大天使ミカエルの名において命ずる,Master in the name of the Archangel Michael,0.5555555555555556,0.67057043
and awaken from the Sleep of Antiquity!!,古の眠りから覚めよ!,Wake up with old sleep!,0.16666666666666666,0.44752187
What is... this thing?,な!?何なんだ?これ,What is it? What?,0.42857142857142855,0.34659332
Is this my power?,俺の力 なのか?,Is my power?,0.8,0.9573994
"Master, there is an enormous power sleeping within you.",主よ 貴方の内には更なる力が眠っている,Lord The further power is sleeping inside you,0.26666666666666666,0.7322707
your precious memories...,あなたの愛おしい記憶を 思い出して,Remember your lovely memory,0.14285714285714285,0.68092865
