en_text,jp_text,google_translated,score,semantic_score
It's no good if yer always lookin' up.,（半田(はんだ)）上ばかり見ててもダメ,) Even if you look only on it,0.1176470588235294,0.27157646
And take it once it hits the ground.,"ゆっく 待って
地面に落ちたっば 取っとよ","Wait slowly
She fell on the ground",0.15384615384615385,0.38781387
It's no good to always be looking up.,"（やすば）上ばっかり見ちょるけん
ダメたいね","just just seek
I want to do it",0.13333333333333333,0.127563
Move patiently... at my own pace.,ゆっくり 自分のペースで,Slowly at your own pace,0.3,0.6346334
"then, in time, I may find my own style.","そのうち 自分の書が
見つかるかもしれない","Of these, my own books
It may be found",0.2352941176470588,0.434724
What kind of movie is this?,しかし これは どんな映画だ？,But what kind of movie is this?,0.875,0.9145425
It was popular enough to get a sequel?,続編ができるほど人気なのか？,Is it popular as you can follow?,0.21428571428571427,0.44461596
Huh?,あれ？,that?,0.3333333333333333,0.6348127
It's broken!,えっ 壊れた…,It was broken ...,0.3333333333333333,0.610741
What'll I do now?!,（半田）くっ… どうしよう,... What to do,0.2222222222222222,0.48343927
I doubt this island has a place \Nthat will fix computers.,"島に パソコン修理してくれる
所なんて なさそうだし","Person repair on the island
It seems that there is no place",0.09090909090909093,0.6051241
It hasn't worked right since \NI dropped it in the ocean...,"（半田）一回 海に落としてから
調子 悪かったが","After dropping to the sea once
It was bad",0.10526315789473684,0.5557332
"No computer, no cell phone, no landline...",パソコンなし 携帯なし 家電(いえでん)なし,No personal computer without mobile home appliances,0.16666666666666666,0.617954
How can I contact anyone \Nfrom a place like this?!,"こんな所で どうやって
連絡 取ればいいんだ！","How do you go in such a place
You should contact you!",0.2777777777777778,0.74864733
Translation:\NIsland Dads,～♪,~ ♪,0.0,0.10459628
A whole month has passed \Nsince I came to this island.,"（半田）島に来て
１か月がたとうとしている","come to the island
It is only one month",0.16666666666666666,0.7346193
"Contrary to the slow life I expected, \Nmy days are unexpectedly busy.","スローライフとは裏腹に
ここでの日常は 存外 忙しい","Both slow life
The daily life is busy",0.2352941176470588,0.74532944
there is one place that always heals my heart.,"そんな中 俺の心を
癒やしてくれる場所がある","Under such a heart
There is a place to heal",0.26666666666666666,0.7984466
There you are!,（半田）キター！,Kitter!,0.2,0.26523426
Yes...,ああ… ん？,Oh ...?,0.25,0.53042185
I want to pet them...,かわいいなあ 触りたいなあ,I want to touch cute,0.375,0.44584164
But this is someone else's property.,でも 人んちの敷地だし…,But it is a site of people ...,0.14285714285714285,0.37112138
"C'mon, come closer!",（おじさん）ぬっ！　てえい！,!Eat!,0.16666666666666666,0.32608098
"Oh, Sensei, you need somethin'?",ん？　ああ 先生 なんか用かな？,"Yeah?Oh, is it for a teacher?",0.21428571428571427,0.19880769
"Ah, so you like cats, too.","（おじさん）
ああ 先生も猫 好きかな","Oh, I also like a cat",0.15384615384615385,0.7964586
"Well, come see 'em anytime you like.",じゃ… じゃあ 遠慮なく,"Well then, do not hesitate",0.15384615384615385,0.2716729
"Here, kitties!",おいで 猫ちゃん！,Hey cats!,0.16666666666666666,0.5578235
Please say so sooner.,先に言ってください,Please tell me earlier,0.125,0.43725064
What am I supposed to do with my arms now?,"俺は この手を
どうすればいいんですか","I have this hand
What should I do",0.2,0.53832453
"C'mere, Whitey!",おいで シロ,Hey and Shiro,0.0,0.13182627
"With the sashimi gone,",刺身がなくなった今,Now that sashimi disappeared,0.125,0.87075007
"those ""leftovers from lunch""\N should be my dinner...","昼飯の残りっちゅう名の
オィの夕飯が…","Lunch left
Oi dinner is ...",0.2,0.6249499
"So you named one ""Whitey""?",シロって名前つけてるんですか？,Are you named by Shilo?,0.2727272727272727,0.38792813
I just call 'em that when I call 'em.,"なんとなく呼びよるだけよ
野良じゃっし","I just call it somehow
Field",0.3,0.3649209
What about that tabby cat?,あっ あそこにいるキジ猫は？,There is a pheasant cat in there?,0.18181818181818185,0.57215655
"C'mere, Blackie!",（おじさん）ああ,ah,0.0,0.15043911
"Not ""Tabby""?",（半田）“キジ”じゃないんだ,"""Kiji""",0.3333333333333333,0.2581987
"The other strays won't let you pet 'em,","ほかの野良は
しゃくらせんばってん","Other fields
Shakra",0.08333333333333333,-0.0031407382
but Blackie's a smart cookie.,こんなら じこもん,Such a moth,0.1111111111111111,0.20633732
Can I really?,先生も だっこしてみっかな？,Teacher too much?,0.14285714285714285,0.09833589
I do! Please let me hold one!,抱きます 抱かせてください,Please hold hug,0.2222222222222222,0.4530207
All right...,ハッ…,Ha ...,0.25,0.29716784
Then hold on tight with both hands!,"思い切って ガッとつかめ
両手で しっか締め上げれ！","I'm going to get lost
Her hands tightened with both hands!",0.25,0.6766271
All right!,"（半田）よし
（猫）フギャー！",Fogy!,0.25,0.35383183
Even a stray kitten is still cute.,野良でも かわいい子猫ちゃんだ,It is a cute kitten even in the field,0.4166666666666667,0.6606759
I told ya to hold on tight!,"（おじさん）じゃっせい
しっか締め上げれちゅうたろうが",I'm trying to tighten,0.18181818181818185,0.53993165
What is this?,"（半田）えっ？
うわあ なんだこれ… かゆっ！","?
Wow that this ... itching!",0.2222222222222222,0.19994293
It itches!,（半田）ふがあっ！,Fu!,0.25,0.30956763
"Oh, a cat!",（半田）あっ 猫,A cat,0.4,0.61649853
"You don't want to be itchy, do you?",かゆくなるのはイヤだろ？,Is it a good thing to be itching?,0.2,0.6858914
