en_text,jp_text,google_translated,score
"CREDITS\NTranslator: Futsuu\NEditor: Xythar\NTLC: 8thSin\NTimer: archdeco\NTypesetter: Juular\NQC: Raze, thecowgoesmoo","{\fad(1000,0)}本字幕由诸神字幕组出品， 仅供学习交流之用，禁止用于商业用途\N更多中日双语字幕，请登录 www.kamigami.org","Obitsu Yumi Kamiji Section, 仅 学 交 交 之 于 于 于 于 于 于 中 中 中 中 日 日 日 日 日 日 日 请 日 日 日 请 请 日 日 请 请 请 请 请 请 请 请 请 请 请 请 请 请 w",0.043478260869565216
Hello?,はい　もしもし,Yes Hello,0.3333333333333333
My name is Nase Izumi.,名瀬泉と申します,My name,0.3333333333333333
Yes.,ええ,Yes,0.5
I'm calling with some news for you.,あなたに知らせたいことがあって　電話しました,I called you what I wanted to inform you,0.14285714285714285
ho,"{\fad(200,200)}{\alpha&HC0&\t(0,1000,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1000,4000,1,\alpha&HB0&)}孤独が{\fad(200,200)}{\alpha&HC0&\t(1000,2120,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2120,5120,1,\alpha&HB0&)}頬を{\fad(200,200)}{\alpha&HC0&\t(2120,3400,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3400,6400,1,\alpha&HB0&)}濡らす{\fad(200,200)}{\alpha&HC0&\t(3400,4580,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4580,7580,1,\alpha&HB0&)}　濡らす{\fad(200,200)}{\alpha&HC0&\t(4580,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}けど{\fad(200,200)}{\alpha&HC0&\t(5500,5500,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5500,8500,1,\alpha&HB0&)}",loneliness     Wet   Wet,0.0
so,"{\fad(200,200)}{\alpha&HC0&\t(0,1180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1180,4180,1,\alpha&HB0&)}私を{\fad(200,200)}{\alpha&HC0&\t(1180,2360,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2360,5360,1,\alpha&HB0&)}空へ{\fad(200,200)}{\alpha&HC0&\t(2360,4960,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4960,7960,1,\alpha&HB0&)}招くよ{\fad(200,200)}{\alpha&HC0&\t(4960,4960,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4960,7960,1,\alpha&HB0&)}",I     Invitation,0.0
Hope's waiting for me on the other side,"{\fad(200,200)}{\alpha&HC0&\t(0,1060,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1060,4060,1,\alpha&HB0&)}希望が{\fad(200,200)}{\alpha&HC0&\t(1060,2220,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2220,5220,1,\alpha&HB0&)}彼方で{\fad(200,200)}{\alpha&HC0&\t(2220,3180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3180,6180,1,\alpha&HB0&)}待ってる{\fad(200,200)}{\alpha&HC0&\t(3180,3180,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3180,6180,1,\alpha&HB0&)}",hope,0.1111111111111111
UTW Presents,"{\fad(200,200)}{\alpha&HC0&\t(0,1100,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1100,4100,1,\alpha&HB0&)}そうだよ{\fad(200,200)}{\alpha&HC0&\t(1100,1620,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1620,4620,1,\alpha&HB0&)}　行く{\fad(200,200)}{\alpha&HC0&\t(1620,5280,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5280,8280,1,\alpha&HB0&)}よ{\fad(200,200)}{\alpha&HC0&\t(5280,5280,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5280,8280,1,\alpha&HB0&)}",Go,0.0
mo,"{\fad(200,200)}{\alpha&HC0&\t(0,720,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(720,3720,1,\alpha&HB0&)}迷い{\fad(200,200)}{\alpha&HC0&\t(720,1720,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(1720,4720,1,\alpha&HB0&)}ながら{\fad(200,200)}{\alpha&HC0&\t(1720,2140,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(2140,5140,1,\alpha&HB0&)}も{\fad(200,200)}{\alpha&HC0&\t(2140,3520,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(3520,6520,1,\alpha&HB0&)}　君を{\fad(200,200)}{\alpha&HC0&\t(3520,4680,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(4680,7680,1,\alpha&HB0&)}探す{\fad(200,200)}{\alpha&HC0&\t(4680,5600,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5600,8600,1,\alpha&HB0&)}旅{\fad(200,200)}{\alpha&HC0&\t(5600,5600,1,\1a&H00\2a&H00\3a&H00\4a&H00\t(5600,8600,1,\alpha&HB0&)}",Lost     also     Search   Travel,0.0
