en_text,jp_text,google_translated,score,semantic_score
Muddled... Muddled... Muddled...,なんか…苦しい,Something ...,0.3333333333333333,0.213933
Omelette rice!,オムライス,Omelette rice,0.6666666666666666,0.9430159
Pardon me...,すいません,Excuse me,0.25,0.53608185
Episode 20,民ちいますか,Do you have,0.0,0.18813042
Uh... who's going to be in charge of shopping?,あのう　買出しのお担当は？,Are you in charge of that buyer?,0.25,0.4504231
There are a lot of other preparations to consider...,ほかにも準備が…,Other preparations ...,0.3,0.8063913
I'll do it all myself.,全部　私がやるから,Because everything I will do,0.2,0.22109655
Did something happen?,何かあったのか,Did something happen,0.75,0.84345347
W-Well... nothing really.,いえ　別にその…何も…,No separately ... nothing ...,0.2857142857142857,0.21140987
Have we ever had omelette rice on the menu here?,俺がここに来てからはメニューに入ったことはないなぁ,I have never entered the menu after I came here,0.25,0.31259248
Do you ever make it?,作れたりします？,Are you making it?,0.375,0.56183124
"When I was a kid, my family always ate traditional meals, so...",俺家　餓鬼の頃からずっと和食だったしなぁ,I was a Japanese food since my house,0.2222222222222222,0.5549486
"Oh, that's not it...",そうですか　徹さんでも…,"That's right, too ...",0.4444444444444444,0.43647686
Huh? Hey!,あ　いえ　ちょっ　ちょっと…,Oh no!,0.16666666666666666,0.47786248
Thank you for choosing to travel with us today.,…をご利用いただきまして　ありがとうございます,Thank you for using ...,0.25,0.25583446
This train is bound for...,電車は…,Train ...,0.3333333333333333,0.69410944
"What is it, Nakochi?",なんでオムライスなの？,Why is it omelet?,0.375,0.14281346
"No, you first.",いや　別に,"No, not really",0.2857142857142857,0.270734
The cleaning is finished for this area.,こちら片付け終わりました,This is finished with this,0.3333333333333333,0.4745901
Is there anything else that needs to be done?,ほかに何かありますか,Do you have anything else?,0.2307692307692308,0.41700968
"No, it's fine.",あぁ　大丈夫です,"Oh, it's okay",0.375,0.55368024
"I'll go do that, then.",では　私が行きます,Then I go,0.375,0.53881216
I'll clean up after the customers that just finished their meal.,私は食事が終わった部屋の片つけ手伝いますね,I will be handed up with one room where the meal was finished,0.2380952380952381,0.6607936
Oh...,あ　お…お願いします,"Oh, please ...",0.5,0.6783948
Morning!,おはよう,good morning,0.3333333333333333,0.73110485
What did you come here for?,何しに来た,What came,0.125,0.5012223
I was thinking I could help you.,うんっと　民ちを手伝ってあげようかなって,I will help you with myself,0.3,0.6453401
I'll pass on that.,いらないって言った,I said that I did not need,0.2,0.124843866
"You're not supposed to be meeting the service team until the afternoon, are you?",だいたいあんた　接客チームは午後から集合じゃなかったの,The customer service team was not a collection from the afternoon,0.25,0.52033234
"I told you, I don't want your help.",だから　民ちを手伝ってあげようかなって言ったでしょう,So I told you to help with the people,0.26666666666666666,0.5810367
"You're not being honest with yourself, Minchi.",ふん　民ちは素直じゃないなぁ,The fele is not honest,0.15384615384615385,0.2522823
I really mean it!,本当にいらないっての,I really do not need,0.25,0.15536205
Have all of today's customers left already?,今日のお客様はみんなお帰りかい,All today's customers are returned,0.3636363636363637,0.7050005
"Yes, they were the last.",はい　今の方で最後です,Yes I am the last one,0.3,0.5921174
How were the two helpers?,手伝いの二人はどうだい,How about the two people in help,0.3,0.6531199
They aren't geisha.,芸者じゃないんだよ,It's not a geisha,0.1111111111111111,0.8770599
"They may be working in emergency dispatch, but it is their career.",非常勤だけど　キャリアはあるからね,It is a part-time work but there is a career,0.2222222222222222,0.48977527
"Ah, some of our regulars, the Kobayashi's, were really disappointed that Nako-chan and Ohana-chan weren't here.",菜子ちゃんと緒花ちゃんがいないって残念がられてました,It was disappointing that Nakoko and Ohana-chan were not,0.16666666666666666,0.7595846
"Ah, so there are customers who mention such things.",あぁ　そう言ってくださるお客様がいらっしゃるんだね,"Oh, there are customers who say so",0.4615384615384616,0.7783704
Ohana-chan's been here for almost six months.,緒花ちゃんもそろそろ半年ですから,Ohana-chan is also half a year soon,0.06666666666666668,0.78247875
I still feel as though she only arrived yesterday.,ついこの前　来たばっかりの気がするだけど,I just feel that I just came before,0.14285714285714285,0.44474202
How is it? Is this good?,どうかな　うまくいった？,How did you go wrong?,0.2,0.23510586
"Ah, the left side is tilted up a bit.",ちょっと左が上,A little left,0.16666666666666666,0.3237356
