en_text,jp_text,google_translated,score
"Welcome back and great work, Shion-san.",お務め ご苦労さまです 詩音さん,I'm working hardship,0.0
It's been a while since I've been out in public.,シャバの空気は久しぶり フフッ…,Shaba air is fluffy after a long time ...,0.05
She's no longer at home now and is at Granny's in Hinamizawa.,そっか お姉 今は もう実家じゃなくて―,Sad old sister is not already a student-,0.05
"Yes, around the same time you entered school...",詩音さんが学園に お入りになったのと同時期に―,At the same time that Shimo has entered school-,0.26666666666666666
Mion and I are identical twins.,私と魅音は一卵性の双子,I and the fascinating twins,0.3333333333333333
We're like exact replicas from anything to everything.,何から何までが お互いの完全なるコピー,A copy of everything from one another,0.13333333333333333
But I was confined at a school far away...,だけど 私は 遠く離れた学校に幽閉され,But I am late for the school far away,0.35714285714285715
...and Sis was raised as the heir to the Sonozaki family.,お姉は 園崎本家を継ぐ 跡取りとして育てられている,My sister is raised as a trace that succeeds the Sonzaki Motohiro,0.14285714285714285
"From the start, Shion has been...",そもそも 詩音という存在は 園崎家にとって忌まわしむべき存在,"In the first place, the existence of poetry sound is the presence that should be kept for the garden house",0.08333333333333333
Since it'd be trouble if there were two heirs to the main family...,本家の跡継ぎが２人いては 後々のトラブルの種というわけで,There are two troubles' s seeds of the main family,0.23809523809523808
"...as a family custom, if twins are born...",本家のしきたりでは 双子が生まれたら―,If the twin is born in the main family-,0.125
"...they are strangled before their first bath, but...",産湯につける前に 絞め殺せと いうことになっていたらしいのだが,It seems that it was supposed to try to squeeze before,0.05555555555555555
The main family will definitely find out eventually.,やがては 必ず 本家の知るところとなります,"Every time, it will always know the main house",0.1875
"Well then, things may get pretty bad.",ハハハハッ… そりゃ まあ ヤバイことになるかもね,Hahaha Ha ... You may be a good day,0.058823529411764705
I'll do my best to get all the things that I can.,可能なかぎり そろえるようにします,Make it possible to arrive as much as possible,0.05263157894736842
"Thanks, but I'm planning to get a part-time job.",うん ありがとう　でも 私 バイトしようかと思ってます,Yes Thank you but I'm going to go byte,0.2222222222222222
To at least cover my living expenses.,生活費ぐらいは 自分で稼がないとね,I have to work myself about my life,0.14285714285714285
Did something happen?,どうかしましたか？ えっ？,What's happen? eh?,0.2857142857142857
Can you tell who I am?,フフフッ… 私 誰だか分かります？,Hofufu ... do you know who?,0.2727272727272727
T-That voice... did you sneak out of school?,そ… その声は… まさか あんた 学園 抜け出したの？,So ... That voice ... did you get out of the school?,0.5714285714285714
How could I stay in that suffocating place any longer?,あんな堅苦しい所 いつまでも いられるかってんです,It's such a hard place forever,0.058823529411764705
That's why you escaped? Nice!,それで 脱走？ やっるぅ！,So escape?I'm sorry!,0.15384615384615385
My sister's voice was nostalgic after so long.,久しぶりのお姉の声は懐かしかった,The voice of the sister after a long time was nostalgic,0.42857142857142855
"Yes, when we don't have to deal with Sonozaki family issues...",そう 私たちは―,So we are-,0.0625
It's okay. Then I'll call you later.,うん いい　それじゃ また こちらから連絡するね,Yeah I'm here again Contact here,0.06666666666666667
What's your plan ultimately?,結局 どういう話になったんですか？,After all what kind of story?,0.18181818181818182
"Uncle Yoshiro was nice to me, right?",義郎叔父さん 私のこと かわいがってくれてたじゃない？,Yinai Uncle Clap me me?,0.2727272727272727
I hope he'll let me work at one of his shops.,叔父さんのお店のどれかで 働かせてもらおうと思います,I think I will work in any of my uncle's shop,0.14285714285714285
"In other words, all you have to do is say I'm Mion while I'm working.",つまり 私がバイト中は 魅音だって 言い張ればいいだけの話なんです,"In other words, I'm a story that I only say that it is charm in the byte",0.32
