en_text,jp_text,google_translated,score,semantic_score
"Does the Soul, That was Devoured by the Wings, Dream of its Beloved Child?",この番組は一迅社とご覧のスポンサーの提供でお送りします,This program will be offered by the offer of sponsors who see Takeshi,0.12,-0.036140442
other than not returning to the Army or die.,家族を危険に曝さないためには,In order not to expose the family to danger,0.2,0.34243572
"While I’m still myself, I’d better leave the church...",教会を離れるべきか,Should I leave the church?,0.26666666666666666,0.7303761
"But once I leave, I can never see Teito again...",でも　ここで別れたらもう二度とテイトには会えねぇ　な,"But if you separate here, you can meet Tate again again",0.2352941176470588,0.41289574
I was looking for you.,ここだったか　捜したよ,I searched for here,0.25,0.32585788
This place is bustling.,賑やかだな,Bustling,0.2,0.70290065
Kind of reminds me of School Festival,学園祭を思い出すぜ,I remember the school festival,0.2222222222222222,0.73885715
Today's the last day of the Bazaar anyway.,あ　今日はバザーの最終日だからな,Oh today is the last day of the bazaar,0.5454545454545454,0.9308002
One of the reasons for holding the Bazaar is to help ease the pain for children who have lost their family in the War though.,このバザーには戦争で家族を亡くした子供たちを慰める意味もあるらしい,This bazaar seems to have the meaning of comforting children who lost their families in war,0.4074074074074074,0.743304
Family...,家族,family,0.5,0.7081863
there’s gonna be a parade.,行こう　山車が出るんだ,A sunny mountain car comes out,0.07142857142857142,0.16816545
Y-yeah...,お,Oh,0.0,0.279917
I guess I’ll make one last memory while I can.,最後の思い出を作るのもいいか,Is it also good to make the last memory,0.17647058823529413,0.7326525
Lazet.,ラゼット,Razette,0.0,0.48869395
It's time for Mass.,ミサの時間ですよ,It is time of Mass,0.375,0.70908177
It’s the usual ceremony.,いつもの儀式を,The usual ritual,0.25,0.6701763
"So then, let’s go.",それでは行きましょうか,So let's go,0.3333333333333333,0.79295087
Did you know that he used to be a slave?,あいつ元スクラーだった知ってるか,Do you know that he was a source scler?,0.4,0.36354646
"Good morning, my ever-rumored “Young Master”.",おはよう噂のおぼっちゃま,Good morning rumor,0.18181818181818185,0.44473395
"Cut it off, Mikage!",さわらん　ミカゲ,Sawara Mikage,0.14285714285714285,0.60466945
Who is it?,誰が　平常心だぜ,Who is normal,0.4,0.16149412
I'm alright though.,あれ　やっぱ　分かった,I understand that,0.14285714285714285,0.26020256
Why did you just suddenly disappear like that?,テイト　お前　急にいなくなってどうしたんだよ,Tate You're not doing it suddenly,0.14285714285714285,0.25890273
Here.,ほら,Seeing,0.0,0.24460466
I didn’t wanna tell you though.,俺は伝えたくなかったんだけど,I did not want to tell,0.14285714285714285,0.7079853
Yeah... right!,お　そか,Oral,0.0,0.05876624
Wait a minute Teito!,ちょっと待てくれ　テイト,Wait a minute Tate,0.5,0.4927522
Look at that kid.,気になんだよ　ほら　あの子,I'm worried about that child,0.1,0.536208
"You should come too,",お前も来いよ　いいもんがあるぜ,You also come and there is a good thing,0.16666666666666666,0.56110436
Wait!,待ってよ,wait,0.5,0.8422681
"Is it really necessary to send us out to this remote area, just to deal with a group of slaves?",こんな辺境の戦闘用スクラー相手にわざわざ俺達を出すなんて,It is said that we will give us to the opponent of the battle scler,0.1724137931034483,0.2183786
"Since no one was saying anything,",誰も何も言えないから,Because no one can say anything,0.3,0.6453693
"Y-Yes, that’s right.",はい　そうですね,"Yes, That's right",0.3333333333333333,0.65648633
"So for this mission,",今度のミッションは　誰にやってもらおうか,Who will you do this mission?,0.2,0.53806925
I will take it.,僕　やるよ,I will do it,0.5,0.5162046
I lost sight of the kid.,ガキを見失っちまった,I lost my daughter,0.2222222222222222,0.58626413
Did something happen?,何かあったのか,Did something happen,0.75,0.8434535
"just that his expression was exactly the same as yours, back when we were at the Academy.",いや　ただ　士官学校時代の殺気だったお前の表情にそっくりだったもんだよな,"No, it was exactly like your expression that was the chilling of the school age.",0.2692307692307692,0.49724007
What?,どうした　いきなり,What happens,0.3333333333333333,0.2433877
I was just being normal.,え　俺は　至って平常心だったろうが,Eh I would have been normal,0.2,0.61565197
Are you ok?,大丈夫ですか　おやおや　どうしました,Okay or something happened,0.0,0.3864372
